VK,HT,FT
16,784,-1
84,93,112
72,136,345
73,126,79
83,151,57
32,69,121
82,150,585
69,95,267
65,116,105
83,192,242
84,127,531
8,81,468
73,119,101
83,192,145
32,45,121
66,244,868
89,223,484
32,133,857
70,121,199
65,156,152
82,113,151
32,101,107
84,110,169
72,101,339
69,215,157
32,51,250
70,119,102
73,128,144
78,89,182
69,152,113
83,129,290
84,127,172
32,107,174
16,391,181
74,39,201
65,159,215
80,189,465
65,136,208
78,81,124
69,135,137
83,186,83
69,152,108
32,163,762
82,127,1100
69,160,146
83,121,195
84,129,123
65,229,128
85,177,208
82,129,176
65,159,122
78,37,188
32,55,187
84,111,207
8,128,364
84,127,221
32,118,140
73,134,155
78,99,266
32,125,123
16,820,514
67,98,211
79,151,177
76,36,206
85,128,105
77,42,190
66,736,123
73,148,105
65,133,158
188,970,807
32,94,250
16,928,91
83,128,145
67,148,302
190,825,145
32,92,195
16,706,836
77,101,121
65,159,157
78,92,239
89,922,985
32,93,198
8,96,366
65,234,234
78,87,148
89,977,566
32,78,144
80,116,178
69,143,101
79,151,103
80,151,797
76,97,118
69,110,232
32,39,249
77,109,260
65,159,216
89,284,220
32,93,172
66,930,66
69,103,121
32,124,99
65,168,124
70,100,176
82,98,98
65,175,207
73,2,102
68,111,92
32,103,171
79,154,171
70,119,686
32,78,242
16,333,283
74,264,570
65,175,22
80,44,257
65,231,71
78,95,151
69,214,100
83,72,252
69,135,186
32,125,215
70,126,606
79,95,167
68,111,83
188,745,623
32,85,147
83,101,142
80,98,121
69,143,222
67,119,339
73,111,62
70,119,751
73,111,161
67,153,980
65,185,460
76,104,265
89,309,795
188,389,857
8,94,568
32,124,171
83,134,275
85,96,145
83,192,147
72,151,114
73,151,180
188,258,839
32,120,242
66,368,312
69,151,204
67,161,325
65,136,167
85,100,127
83,127,203
69,152,80
32,109,128
84,111,276
72,104,107
8,171,761
73,99,122
84,88,217
32,98,217
70,137,93
82,113,131
69,140,120
81,935,209
85,103,222
69,143,1413
78,113,118
89,677,760
76,108,157
89,186,588
32,94,211
8,280,529
84,169,179
76,112,118
55,838,695
32,77,299
8,284,624
89,331,639
32,93,489
70,95,70
69,159,100
65,175,146
84,137,313
85,182,195
82,129,282
69,162,231
83,170,184
32,53,218
82,121,322
65,159,416
87,115,484
32,133,103
79,151,144
82,131,143
32,109,256
8,281,511
82,114,168
79,37,186
8,159,434
79,13,163
82,40,120
32,117,269
85,109,169
78,66,432
67,133,196
79,228,146
75,37,355
69,151,202
68,152,121
32,123,76
70,119,231
73,96,98
83,175,137
72,103,193
190,118,424
32,117,195
16,25,316
84,103,219
72,151,164
73,271,226
83,111,82
32,93,199
82,106,232
69,213,162
83,175,200
84,295,240
65,118,130
85,114,169
84,127,460
8,273,1015
82,146,189
84,110,917
8,95,512
65,170,105
78,89,226
84,82,305
32,125,178
85,103,40
83,127,152
85,103,233
8,109,14
69,98,164
83,94,282
32,93,134
79,151,179
78,66,129
76,108,327
89,139,170
32,92,100
84,133,160
72,145,368
69,159,186
32,110,138
70,132,573
73,110,209
78,66,463
69,209,60
65,144,317
83,138,81
8,274,349
83,182,184
84,152,103
32,116,173
70,128,93
73,143,153
83,127,329
72,117,98
32,117,67
70,122,161
79,151,139
82,104,758
32,84,141
73,119,184
84,97,168
83,127,54
32,130,126
83,99,137
85,108,153
83,127,299
72,87,145
73,156,188
191,446,850
83,127,225
65,127,232
83,175,38
72,101,366
73,184,160
77,160,196
73,94,197
32,117,132
68,136,292
73,137,115
83,126,55
72,153,75
69,175,130
83,94,307
188,814,258
32,101,103
65,179,56
78,104,166
68,152,252
32,97,115
73,119,221
84,145,628
8,135,739
84,102,555
83,165,322
32,74,65
80,32,276
85,102,333
82,150,197
69,115,92
32,110,143
83,135,185
73,110,153
77,77,121
80,116,70
76,113,230
73,103,129
67,111,164
73,110,79
84,111,117
89,795,796
32,124,88
67,111,257
82,90,144
69,174,145
65,148,212
84,127,122
69,167,168
83,117,313
32,82,150
65,131,144
32,101,147
67,136,111
79,252,144
77,102,235
80,134,142
76,101,116
69,143,116
88,127,991
32,31,92
68,95,841
73,127,146
78,86,134
73,61,153
78,73,501
71,628,668
32,125,147
69,232,178
8,95,513
32,71,94
65,145,179
78,71,126
83,129,135
32,317,284
8,107,859
68,131,132
32,77,179
83,136,264
65,135,231
83,151,89
72,103,152
73,111,97
77,123,235
73,70,184
68,98,82
69,188,121
80,63,577
32,101,140
65,172,172
78,68,107
68,111,217
32,109,174
80,127,258
79,177,143
87,556,525
69,144,128
82,140,212
70,127,95
85,105,23
76,100,261
32,85,148
68,133,452
73,119,121
78,58,100
73,70,187
78,105,424
71,580,625
32,133,264
69,207,129
88,765,143
80,177,234
69,119,202
82,112,133
73,115,163
69,244,160
78,77,195
67,143,133
69,111,202
32,80,244
70,120,508
79,31,113
82,105,173
32,125,179
83,103,176
85,103,260
83,214,54
72,111,90
73,70,120
32,101,147
78,88,151
69,143,105
87,464,141
8,153,589
78,77,96
69,159,336
87,332,838
32,117,98
70,114,565
65,127,225
78,103,134
83,136,329
32,77,136
79,116,142
70,119,148
32,93,171
83,190,204
85,110,214
83,130,263
72,162,44
73,107,189
188,840,626
32,111,150
65,140,158
83,165,121
32,78,191
87,654,894
69,135,1321
76,79,175
32,94,93
65,168,193
83,175,304
32,271,197
84,145,202
72,151,149
69,10,451
32,58,381
77,117,260
79,100,383
83,159,190
84,31,174
32,125,406
69,213,62
88,27,790
80,110,171
69,150,87
82,82,316
73,143,127
69,305,144
78,121,151
67,161,104
69,232,469
68,115,488
32,118,147
86,417,560
69,197,118
84,219,202
69,233,99
82,113,539
65,106,162
78,89,114
83,143,313
190,597,211
32,83,123
16,502,16
70,119,492
79,95,163
82,149,169
32,92,227
84,152,183
72,103,181
79,73,253
83,150,125
69,125,36
32,117,183
87,664,149
72,103,977
79,248,156
32,110,179
65,175,103
82,103,210
69,143,975
32,124,114
83,115,57
84,127,74
73,104,100
76,81,174
32,101,147
82,112,212
69,151,144
76,108,140
85,195,116
67,153,357
84,93,238
65,144,60
78,66,192
84,115,217
188,324,321
32,62,298
84,134,42
72,151,567
69,126,123
82,82,166
69,182,792
32,116,318
73,119,201
83,159,232
32,80,195
78,30,142
79,246,139
32,53,258
87,235,21
79,82,88
82,116,367
73,110,154
69,95,117
83,123,137
8,258,355
89,795,679
66,913,439
32,100,131
8,102,367
190,18,893
32,101,280
16,219,66
77,155,25
85,92,116
8,224,433
73,40,139
89,967,235
65,135,207
66,556,868
73,95,131
32,94,171
70,119,176
69,135,135
65,135,204
84,276,172
85,103,79
82,113,141
69,159,61
83,94,249
32,290,248
65,135,172
78,82,71
32,92,290
69,135,89
78,80,163
84,103,272
73,79,153
82,111,132
69,152,134
32,41,143
83,136,145
69,143,193
67,115,1092
84,212,92
73,100,104
79,84,132
78,89,118
32,99,171
68,150,107
69,167,227
67,158,154
8,132,1069
68,114,130
73,96,153
67,134,183
65,146,164
84,131,257
69,199,135
68,120,439
32,85,171
83,151,606
79,91,177
76,90,118
69,122,554
76,83,170
89,205,299
32,118,186
84,98,429
79,120,145
32,62,224
72,103,108
73,87,217
66,154,155
65,135,113
67,111,494
72,17,96
73,119,29
188,870,167
32,118,149
79,95,325
82,130,135
32,181,123
16,613,860
74,34,586
65,159,112
80,151,18
65,151,209
78,66,15
69,143,92
83,190,220
69,135,34
32,120,141
71,355,483
82,97,134
73,94,202
76,100,123
69,95,108
68,150,175
32,140,102
70,136,609
79,151,118
68,127,143
190,664,911
32,109,123
16,856,697
65,143,228
76,97,173
32,142,244
79,172,388
70,126,518
32,100,221
84,143,84
72,151,319
73,176,221
83,135,260
32,90,184
70,102,931
79,118,138
68,96,85
32,116,203
73,111,105
83,151,131
32,103,116
74,400,886
85,103,153
83,127,145
84,89,415
32,7,119
65,139,277
83,122,154
32,56,288
71,738,953
79,88,152
68,103,323
32,102,77
65,143,153
83,158,277
32,70,242
89,2,327
79,151,151
85,100,503
32,100,264
67,119,203
79,86,144
85,103,169
76,77,209
68,105,201
32,125,224
73,116,188
77,104,209
65,155,305
71,315,462
73,143,201
78,58,259
69,152,144
188,522,283
32,68,135
65,191,55
78,53,129
68,130,428
32,93,147
84,7,90
72,136,100
69,120,108
32,80,96
69,181,61
88,288,377
67,160,389
73,87,186
84,208,197
69,143,464
77,122,235
69,143,205
78,97,134
84,130,135
32,116,111
79,111,366
70,126,401
32,78,100
72,103,343
65,143,374
86,530,575
73,138,180
78,122,150
71,234,905
32,76,147
65,165,142
32,84,263
81,83,65
85,90,222
73,142,225
8,127,362
65,129,113
76,41,179
73,119,209
70,112,490
73,95,221
69,144,83
68,111,85
32,62,147
67,119,733
72,126,125
69,98,114
70,109,819
32,124,190
80,127,633
82,114,580
69,112,92
80,224,196
65,127,173
82,103,133
69,111,1037
32,124,108
73,147,142
84,95,149
32,117,176
73,80,139
78,90,176
32,124,80
70,6,177
82,106,130
79,116,144
78,121,98
84,100,178
32,116,806
79,84,151
70,126,49
32,62,138
89,121,315
79,82,190
85,103,214
32,133,244
67,160,104
65,142,161
78,89,169
32,124,199
78,124,118
79,164,212
84,143,264
32,116,156
66,701,387
69,129,101
32,110,98
79,151,94
86,768,167
69,208,139
82,103,151
76,108,136
79,111,190
75,303,894
69,91,114
68,108,322
32,124,147
65,59,108
83,127,140
32,95,125
65,182,153
32,93,909
70,119,169
85,90,153
78,91,167
32,82,92
69,255,113
88,787,866
80,109,120
69,143,77
82,129,190
73,150,81
69,95,80
78,74,268
67,160,177
69,143,206
32,112,267
70,110,87
79,111,143
82,131,923
32,100,75
69,174,155
86,33,664
69,143,100
82,113,136
85,103,349
79,105,167
78,123,134
8,134,366
84,127,39
8,16,342
89,258,502
79,95,374
78,123,264
69,151,106
190,487,656
