VK,HT,FT
16,880,-1
73,588,390
70,616,367
32,163,96
87,719,542
69,70,100
32,144,105
67,346,307
65,137,96
78,93,159
32,8,157
71,859,279
79,165,100
32,144,104
65,174,91
67,62,251
8,174,24
32,125,80
66,362,961
8,807,497
66,162,515
65,170,77
67,749,113
75,272,528
32,195,96
73,450,574
78,77,108
32,159,82
72,891,994
73,360,24
83,35,645
84,169,620
82,59,773
79,121,47
89,425,426
188,952,151
32,159,112
8,186,604
32,160,112
65,131,277
32,54,94
8,472,542
79,92,76
82,436,677
89,763,153
32,171,129
65,141,452
32,137,83
87,948,391
65,99,821
89,981,520
83,119,505
188,572,672
32,2,112
76,636,631
69,8,58
84,382,420
222,210,535
83,66,346
32,84,23
69,66,378
88,48,751
65,99,108
77,161,966
73,856,943
78,150,162
69,89,76
32,129,55
79,102,86
78,55,154
69,104,139
32,128,113
79,47,90
70,370,104
32,125,56
84,326,976
72,943,330
69,56,21
32,120,65
76,331,137
65,104,88
82,769,355
71,513,240
69,56,161
83,88,425
84,938,810
32,182,113
65,140,88
83,136,398
80,814,632
69,56,138
67,146,321
84,366,799
83,136,639
32,117,64
79,140,74
70,728,293
32,188,74
87,161,482
72,697,989
73,631,612
67,244,603
72,942,663
32,118,301
79,123,95
85,282,434
82,502,110
32,93,80
67,503,25
79,95,494
85,936,770
78,79,68
84,639,749
82,129,425
89,154,545
32,159,89
87,985,55
65,183,82
83,120,743
32,103,56
70,376,906
79,96,88
85,777,789
78,91,82
68,190,197
69,56,59
68,393,99
32,103,99
79,159,79
78,89,159
190,112,354
32,96,64
16,742,335
83,132,514
79,162,7
77,6,898
69,104,494
84,258,873
72,969,67
73,11,548
78,146,12
71,514,241
32,95,87
84,661,527
72,869,48
65,121,103
84,834,638
32,101,112
73,977,376
83,138,180
32,94,67
83,119,760
79,176,94
32,120,65
73,92,919
78,137,111
71,914,532
82,428,653
65,73,50
73,532,694
78,143,85
69,56,60
68,412,845
32,159,35
73,518,127
78,104,85
32,147,96
78,147,159
79,136,72
84,948,598
32,1,157
74,585,825
83,143,519
85,272,200
84,204,337
32,144,56
79,136,81
85,261,457
82,746,752
78,148,164
8,263,750
85,301,996
83,119,315
84,749,826
32,120,65
79,114,84
85,699,449
82,458,144
32,127,163
67,265,169
79,95,64
85,127,627
78,147,134
84,404,133
82,748,934
89,476,515
188,981,827
32,137,56
66,23,627
85,894,113
84,796,379
32,117,96
72,256,261
85,186,582
77,967,375
65,128,99
78,64,132
32,153,134
69,101,44
88,692,991
73,305,607
67,852,500
8,408,681
83,142,267
84,987,238
65,121,88
78,147,157
67,779,250
69,56,110
32,119,65
8,750,922
69,104,62
78,113,6
67,95,955
69,72,213
32,119,89
8,989,875
16,801,496
