VK,HT,FT
16,140,-1
73,95,536
32,93,109
82,129,36
69,67,190
67,112,150
69,97,887
78,81,250
84,89,112
76,61,90
89,84,77
32,85,39
86,48,1039
73,120,136
83,192,91
73,113,119
84,121,203
69,79,177
68,132,232
32,135,96
16,152,163
77,69,724
76,104,192
8,1016,69
69,111,336
76,184,424
79,81,156
87,88,209
32,83,80
16,214,101
77,65,72
85,110,355
83,84,42
72,165,76
82,166,250
79,71,197
77,104,67
32,94,116
73,79,154
78,128,103
32,69,87
16,127,111
79,134,110
82,100,79
76,129,97
65,107,378
78,5,159
68,137,120
79,153,184
188,88,871
32,55,94
16,600,225
70,54,97
32,87,208
70,12,252
79,104,74
8,256,399
16,148,456
76,110,128
32,143,112
70,33,175
79,128,108
82,64,152
32,120,11
68,69,251
73,64,133
78,231,94
69,96,210
82,178,80
190,115,125
32,141,170
16,134,28
73,72,259
32,102,105
87,102,336
65,170,90
83,128,98
32,118,87
72,65,287
73,118,214
71,64,75
72,124,72
76,64,363
89,153,224
32,145,116
73,76,135
77,80,160
80,127,487
82,67,101
69,96,154
83,73,200
69,101,296
68,70,259
32,160,131
66,79,107
89,68,129
32,51,171
84,127,206
72,93,125
69,80,95
32,138,72
69,108,177
88,94,167
80,103,76
69,81,142
73,96,140
82,63,0
69,107,192
78,9,74
67,168,144
69,118,113
32,135,273
84,26,264
72,72,78
65,95,72
84,95,95
32,112,47
16,152,149
73,64,85
32,106,137
72,122,378
65,111,71
68,30,257
32,91,92
65,108,66
84,42,105
32,75,60
84,118,77
72,30,45
73,116,93
83,145,47
32,111,158
82,117,144
69,84,41
83,83,158
84,146,434
69,75,167
82,107,97
65,171,169
78,70,385
89,81,207
32,96,90
8,462,280
84,120,444
32,104,134
66,53,36
69,69,167
67,61,167
65,117,165
85,45,7
83,58,83
69,107,176
32,141,128
79,150,229
70,213,64
32,105,158
84,89,161
72,62,56
69,156,54
32,70,8
76,112,127
69,80,167
86,72,176
69,88,112
76,136,154
32,1,91
79,80,215
70,86,64
32,79,112
83,137,192
69,128,151
82,94,80
86,71,238
73,73,178
67,124,129
69,71,72
32,112,62
16,320,347
73,95,120
32,33,37
82,110,506
69,135,77
67,96,203
69,3,500
73,104,87
86,170,7
69,107,152
68,107,193
32,83,126
65,111,94
78,72,103
32,112,67
8,1500,276
68,104,195
32,29,43
84,144,110
72,63,120
69,87,32
32,111,70
72,101,98
73,89,182
71,89,78
72,120,102
32,153,69
81,99,262
85,121,79
65,98,185
76,85,150
73,123,64
84,140,144
89,108,112
32,98,144
70,111,62
79,219,108
68,141,184
32,106,118
16,155,63
73,71,72
32,123,123
68,116,102
73,100,80
78,70,98
69,131,79
68,85,199
32,123,109
79,68,101
78,109,192
190,124,0
32,311,33
13,334,247
16,275,97
73,107,341
32,129,129
87,106,101
79,67,109
85,103,95
76,77,151
68,150,108
32,97,136
72,135,208
73,136,199
71,103,71
72,93,117
76,64,155
89,106,54
32,102,152
82,84,111
69,128,63
67,104,177
79,114,71
77,268,143
69,97,523
78,100,153
68,83,82
32,128,120
84,98,213
72,67,144
73,110,152
83,136,79
32,100,96
82,89,119
69,150,69
83,72,194
84,64,426
69,111,72
82,95,89
65,73,245
85,119,353
8,98,282
65,122,131
85,121,192
82,112,118
65,135,176
78,96,266
84,99,133
32,71,103
84,140,136
79,123,106
32,140,116
65,141,214
78,105,72
89,96,170
32,105,98
79,127,105
70,61,56
32,82,65
77,80,186
89,113,64
32,78,83
70,64,271
65,95,139
77,118,61
73,90,250
76,105,96
89,86,67
32,87,113
65,158,106
78,68,122
68,96,17
32,114,86
70,131,128
82,82,168
73,124,145
69,104,143
78,79,124
68,109,144
83,109,171
190,76,944
32,110,58
16,215,328
73,113,846
78,128,72
32,9,103
65,105,24
68,103,318
73,96,127
84,92,80
73,106,128
79,82,65
78,105,86
188,137,222
32,107,137
16,167,111
77,21,140
69,96,49
76,80,126
79,65,144
87,117,123
32,112,113
16,134,160
77,121,237
83,127,11
8,658,401
85,71,1237
83,176,75
72,177,114
82,143,2
79,160,81
77,125,103
32,129,191
87,142,491
8,103,438
72,141,351
65,107,79
68,10,172
32,68,64
65,85,291
32,117,10
82,120,16
69,56,86
76,102,113
65,107,181
84,91,201
8,64,386
90,141,147
69,96,384
68,96,184
8,78,343
88,45,226
69,88,112
68,101,120
32,140,48
65,95,88
84,106,240
77,75,292
79,10,192
83,111,166
80,8,477
72,89,110
69,70,95
82,124,99
32,111,158
8,139,397
69,89,527
32,92,140
87,64,293
73,127,95
84,115,160
72,70,337
32,7,129
70,104,283
85,104,113
78,56,205
32,76,150
68,87,147
69,72,152
67,69,237
79,121,8
82,103,190
65,55,121
84,97,337
73,79,0
79,139,81
78,85,2
68,125,277
32,92,164
87,81,103
72,161,17
73,129,72
67,166,10
72,13,157
32,186,73
77,106,91
65,163,32
68,48,25
69,70,55
32,20,77
77,0,109
69,88,95
32,79,66
70,109,112
69,99,213
76,73,264
32,110,111
65,112,127
84,81,200
32,10,60
72,119,196
79,218,64
77,132,265
69,1,376
190,112,162
32,156,481
16,179,64
73,114,75
32,108,74
79,90,66
82,106,176
68,87,162
69,120,304
82,157,95
69,105,122
68,103,93
32,73,197
65,73,105
32,130,107
80,79,157
73,63,255
16,385,505
8,8,356
90,113,576
65,136,329
32,95,90
84,123,112
72,58,88
65,95,125
84,7,81
32,85,104
77,103,319
69,95,61
84,122,104
32,78,152
77,95,86
89,7,224
32,120,91
68,118,414
73,76,76
69,67,106
84,120,150
65,130,235
82,71,150
89,71,157
32,53,118
78,128,205
69,200,80
68,208,199
83,138,176
32,72,81
87,74,170
72,72,178
73,149,289
67,106,155
72,129,77
32,94,80
87,156,120
65,187,76
83,116,146
32,68,159
66,120,139
82,105,135
79,162,97
85,80,297
71,74,76
72,100,158
84,59,88
32,102,136
84,136,144
79,172,81
32,125,65
66,139,91
8,1500,489
77,76,335
89,105,192
32,118,141
84,103,127
65,139,126
66,138,108
76,119,141
69,91,212
32,119,99
73,80,132
78,87,203
32,95,128
65,136,150
32,151,94
84,44,135
73,117,72
77,64,96
69,77,105
76,104,143
89,112,178
32,94,121
77,60,117
65,117,106
78,80,102
69,60,136
82,102,90
32,112,209
65,142,209
78,106,81
68,150,69
32,67,122
84,97,102
72,49,238
65,4,110
84,136,57
32,104,80
84,108,0
65,96,168
83,181,169
75,99,172
8,803,363
84,99,386
69,3,102
68,106,147
32,154,261
68,123,823
69,109,65
76,96,103
73,83,172
67,112,110
73,142,112
79,185,71
85,175,158
83,74,90
190,46,696
32,101,1
16,741,99
77,91,198
32,94,176
8,191,449
84,137,770
32,97,87
8,179,1036
89,80,89
32,86,11
83,84,151
69,127,182
82,71,82
86,76,269
69,112,187
82,141,319
32,106,71
87,134,58
65,114,107
83,149,71
32,76,129
72,120,902
73,80,220
71,104,83
72,110,117
76,30,187
89,97,198
32,150,169
83,66,104
75,109,218
73,98,250
76,144,146
69,88,44
68,107,145
32,67,83
65,91,175
78,111,25
68,103,85
32,55,73
72,12,88
65,125,67
68,125,288
32,96,143
78,160,110
79,142,76
32,109,555
83,59,301
8,76,459
85,113,346
8,55,407
73,96,472
83,118,118
85,80,75
69,86,68
83,279,208
32,82,184
69,102,414
88,103,572
80,55,579
76,171,334
65,103,186
73,80,113
78,120,220
73,104,160
78,113,117
71,59,102
32,77,134
77,72,2
69,98,74
78,97,171
85,100,242
32,61,107
73,128,164
84,76,112
69,79,146
77,96,147
83,105,134
32,100,133
65,86,137
78,124,75
68,64,67
32,100,107
65,111,187
88,107,503
79,144,103
8,224,689
67,105,255
79,2,92
77,129,135
79,265,137
8,73,542
77,87,1357
79,128,88
68,77,167
65,152,143
84,147,89
73,104,134
78,113,77
71,80,84
32,89,119
84,83,95
79,85,31
32,117,222
77,121,157
