VK,HT,FT
16,1037,-1
73,63,270
32,93,113
79,98,186
80,45,241
79,97,363
83,98,408
69,141,152
32,59,166
79,61,418
70,97,193
32,63,271
71,115,268
65,132,207
89,90,323
32,59,164
77,95,185
65,120,198
82,246,263
65,94,233
73,97,210
71,97,322
69,95,236
188,143,204
8,61,429
32,98,331
83,65,166
73,138,261
8,61,294
73,92,151
65,169,461
71,100,161
69,103,217
32,97,140
83,142,156
73,65,146
77,120,281
80,63,372
76,209,226
89,249,298
32,67,151
66,74,178
69,65,219
67,71,216
65,162,221
85,61,186
83,107,204
69,67,150
32,64,179
73,97,213
84,164,168
32,61,157
73,88,266
83,96,255
32,50,156
78,17,268
79,61,211
84,105,155
32,93,190
82,132,258
73,99,167
71,59,232
72,69,143
84,108,150
190,98,156
32,58,157
16,92,310
73,16,217
32,98,207
87,205,428
65,169,189
83,98,145
32,59,94
82,136,254
65,106,727
73,54,151
83,120,159
69,137,216
68,166,219
32,50,171
85,60,187
80,70,220
79,0,363
78,94,273
32,65,140
84,98,237
72,72,155
69,102,140
32,60,139
66,92,178
73,64,473
66,99,221
76,96,228
69,170,151
188,66,204
32,64,147
65,131,193
78,140,158
71,102,141
8,95,370
68,168,663
32,71,245
71,113,268
65,270,156
8,217,708
87,99,444
65,162,207
83,208,177
32,72,154
84,98,176
65,161,134
85,165,149
71,115,191
72,48,180
84,64,174
32,33,577
79,100,213
78,100,208
76,119,44
89,44,404
32,26,121
79,98,445
80,98,198
79,7,377
83,170,183
73,100,394
84,137,324
69,93,189
32,76,196
83,134,204
69,97,151
88,421,345
69,59,96
83,134,223
32,23,168
65,270,193
82,173,98
69,347,186
32,148,256
79,203,184
78,97,198
89,96,172
8,1274,450
76,96,215
89,9,303
32,58,198
65,245,126
76,106,220
79,114,230
87,95,315
69,97,186
82,78,148
8,1041,1177
68,63,361
32,113,94
84,95,223
79,117,153
32,60,76
66,74,178
69,98,440
32,98,611
87,124,43
73,77,189
84,62,196
72,62,153
32,59,154
69,172,221
65,109,132
67,96,209
72,115,190
32,58,99
79,109,213
84,127,168
72,151,811
69,61,210
82,132,99
32,102,165
65,306,233
83,208,187
32,59,187
87,124,146
69,97,147
76,60,220
32,76,267
65,88,112
83,23,165
32,99,194
70,87,67
79,96,195
82,0,162
78,98,1056
73,97,151
67,96,219
65,103,215
84,61,111
69,129,400
32,110,155
16,200,256
55,923,275
32,80,121
80,97,257
82,132,177
79,59,185
68,134,435
85,23,149
67,138,216
69,137,51
32,97,194
66,416,283
65,104,194
66,108,151
73,61,140
69,98,130
83,134,247
190,95,168
32,65,226
16,418,183
73,63,147
84,152,209
32,60,226
65,137,249
76,0,159
83,134,261
79,187,369
32,0,244
84,96,317
65,195,152
85,96,716
71,145,163
72,68,158
84,108,176
32,86,220
84,98,208
72,62,137
65,170,90
84,0,112
32,114,182
73,65,165
70,98,193
32,80,189
89,97,187
79,88,115
85,0,171
32,61,267
72,1,133
65,168,131
68,97,160
32,66,171
82,133,208
69,97,151
76,0,206
65,162,249
84,98,113
73,63,505
79,97,627
78,100,247
83,197,203
32,81,150
87,118,68
73,96,235
84,164,190
72,1,202
32,76,217
84,0,111
72,95,132
69,101,97
32,59,165
83,197,166
65,96,373
77,64,170
69,132,147
32,80,141
83,142,94
69,70,148
88,680,755
32,58,148
84,136,82
72,46,157
65,168,75
84,99,117
32,96,161
89,72,138
79,167,145
85,0,185
32,63,150
79,98,193
87,134,277
85,65,43
76,97,193
68,64,182
32,113,202
66,90,203
69,62,600
32,98,460
83,157,165
69,64,120
78,93,138
84,98,225
69,129,135
78,107,276
67,96,221
69,151,352
68,83,246
32,74,177
84,57,211
79,150,184
32,53,226
72,75,149
69,96,143
76,208,183
190,98,332
32,23,146
16,310,643
78,98,240
79,110,150
32,165,244
66,33,221
79,98,213
68,72,416
89,134,313
32,61,198
87,133,120
65,169,188
78,0,148
84,77,113
83,177,234
32,61,104
84,98,145
79,86,146
32,25,210
71,126,185
79,134,195
32,36,153
84,99,171
79,110,177
32,33,226
72,97,154
69,97,98
76,81,190
188,68,232
32,66,147
66,96,221
85,60,169
84,94,216
32,56,148
69,62,86
86,61,328
69,95,247
78,89,169
32,70,280
83,178,86
79,34,169
32,38,121
16,202,256
73,63,291
32,98,171
74,69,458
85,0,149
83,142,208
84,136,117
32,84,219
70,88,51
69,9,277
76,397,220
32,98,250
84,105,194
72,90,77
65,145,90
84,98,111
32,50,79
73,63,185
84,98,168
32,22,183
73,62,190
83,98,201
32,56,155
78,150,183
84,136,130
79,86,199
8,24,451
79,97,162
84,98,239
32,86,171
82,64,189
73,123,88
71,135,213
72,69,158
84,40,174
8,708,294
87,97,195
79,76,153
85,110,149
84,100,219
8,467,478
32,110,1109
84,131,203
79,218,197
32,79,226
68,133,170
65,0,302
84,120,117
69,93,397
32,110,224
84,99,251
72,135,191
69,36,216
32,59,111
83,167,69
65,167,190
77,0,239
69,84,469
32,96,247
83,197,161
69,109,149
88,349,596
188,71,181
32,134,133
65,106,233
78,76,115
68,61,190
32,96,208
73,96,116
84,62,197
32,54,122
77,0,260
69,68,197
83,134,239
69,97,222
83,87,254
32,100,245
85,60,217
80,70,500
32,63,207
84,0,243
72,63,190
69,116,190
32,59,166
78,134,231
65,169,336
84,98,113
85,62,716
82,134,207
76,95,217
8,51,885
65,123,75
76,153,269
32,97,137
79,194,418
82,97,578
68,56,134
69,169,247
82,98,149
32,24,64
79,134,148
70,88,160
32,47,151
84,104,251
72,59,165
73,63,137
78,64,64
71,59,161
83,98,204
190,100,205
32,46,145
16,172,150
83,58,149
65,96,208
68,169,184
76,45,241
89,44,346
188,98,408
32,76,151
