VK,HT,FT
16,104,-1
73,66,314
32,95,263
70,80,45
85,112,120
76,291,168
89,98,180
32,119,175
83,202,197
85,23,101
80,180,361
79,79,271
82,57,364
32,45,0
84,134,281
8,1422,363
84,117,88
32,38,118
71,136,353
65,94,0
89,89,285
32,103,194
77,98,217
65,91,111
82,263,99
73,150,205
65,113,446
71,119,175
69,133,152
32,55,160
66,87,393
69,138,138
67,201,236
65,246,375
85,86,160
83,128,30
69,99,71
32,104,96
16,470,160
73,50,76
32,117,114
66,255,111
69,63,411
76,114,120
73,153,44
69,67,71
86,68,354
69,128,170
32,95,199
84,101,193
72,94,124
65,230,9
84,98,89
32,48,57
73,95,257
84,96,237
32,98,174
73,75,228
8,1345,363
73,61,227
83,112,192
32,62,142
69,133,495
86,74,286
69,141,206
82,149,53
89,116,296
32,101,188
72,103,433
85,133,65
77,138,463
65,159,154
78,58,0
32,117,100
66,218,440
69,22,98
73,99,324
78,113,197
71,156,101
83,224,58
32,58,204
82,110,462
73,84,95
71,93,265
72,77,128
84,98,124
32,80,0
84,63,79
79,94,163
32,51,84
77,29,262
65,216,116
82,233,188
89,104,268
32,79,207
84,87,172
72,77,62
69,103,132
32,111,80
80,98,335
69,159,109
82,123,151
83,131,459
79,59,193
78,138,168
32,53,138
84,130,144
72,128,125
65,53,0
84,124,108
32,53,52
84,116,126
72,82,52
69,105,132
89,111,155
32,64,115
76,223,178
79,89,444
86,95,242
69,101,166
188,117,534
32,53,9
78,263,117
79,155,173
32,49,411
87,146,265
72,144,128
65,171,101
84,120,58
32,127,109
71,101,379
69,114,171
78,102,31
68,107,258
69,150,235
82,85,147
32,34,0
84,136,170
72,77,118
69,98,71
89,102,154
32,85,105
65,321,116
82,163,173
69,297,114
190,105,428
32,152,367
16,238,401
73,62,139
32,107,189
66,249,414
69,91,240
76,368,177
73,129,356
69,91,93
86,80,212
69,79,191
32,132,10
84,112,204
72,58,94
65,162,312
84,75,77
32,72,93
78,92,195
79,208,114
84,146,251
32,56,316
83,123,189
85,35,188
80,43,333
79,28,333
82,69,34
84,108,105
73,149,112
78,68,173
71,131,91
32,74,135
71,166,466
65,133,0
89,149,292
32,68,169
77,30,0
65,142,39
82,258,129
73,115,100
65,251,47
71,98,109
69,80,135
32,40,308
73,85,317
83,158,143
32,68,106
65,299,32
32,46,134
83,154,36
73,98,277
71,111,114
78,182,87
32,50,180
79,140,473
70,33,348
32,123,0
80,111,403
82,172,149
69,204,99
74,102,286
85,96,220
68,132,384
73,100,198
67,185,150
69,119,302
188,54,634
32,87,49
65,216,70
78,85,0
68,81,73
32,150,158
73,80,421
84,67,64
32,46,196
82,164,88
69,72,201
65,94,348
76,5,151
89,84,331
32,87,100
83,122,120
72,99,200
79,92,114
87,71,98
83,108,266
32,76,116
84,123,189
72,116,107
65,203,82
84,0,77
32,49,179
65,73,1
66,92,132
79,211,135
85,39,0
84,101,80
32,105,57
80,108,283
69,119,96
79,40,145
80,148,228
76,0,177
69,72,172
32,112,222
87,91,168
72,152,136
79,123,107
32,36,330
71,127,258
79,119,351
86,85,387
69,9,232
82,125,89
78,112,138
32,48,81
84,111,172
72,99,105
69,110,181
32,82,93
76,186,155
65,82,306
87,217,0
190,123,353
32,126,385
16,0,470
84,113,113
72,31,0
69,90,95
82,34,156
69,144,167
32,66,185
87,155,59
69,105,92
82,104,88
69,145,150
32,147,41
84,181,136
73,118,268
77,86,12
69,158,85
83,143,141
32,74,108
87,129,164
72,153,115
69,67,96
78,114,0
32,97,93
80,49,334
69,120,127
79,148,432
80,114,138
76,0,198
69,189,174
32,66,77
67,316,147
79,191,123
85,0,440
76,191,211
68,151,0
32,84,122
78,164,177
79,85,189
84,74,308
32,0,57
77,161,74
65,192,167
82,300,187
89,88,132
32,31,199
65,178,0
78,84,0
89,110,306
79,158,195
78,90,198
69,61,245
32,56,254
79,161,368
85,107,127
84,108,130
83,132,102
73,111,167
69,139,58
32,123,89
84,145,127
8,527,372
68,167,102
69,121,210
32,33,192
84,65,154
72,49,55
69,55,110
73,76,196
82,139,125
32,60,0
82,194,244
65,222,274
67,202,108
69,120,152
188,198,0
32,115,121
66,114,224
85,116,225
84,61,162
32,133,0
78,210,172
79,153,121
87,179,195
32,98,0
84,124,228
72,82,143
69,83,150
89,105,178
32,128,105
65,259,429
82,205,173
69,106,151
32,77,164
65,224,27
76,186,43
79,113,536
87,97,34
69,95,210
68,92,355
32,104,139
84,116,138
79,106,138
190,148,67
32,78,342
16,844,284
83,177,19
79,124,179
32,80,110
16,410,502
73,24,191
32,108,202
84,18,109
72,30,74
78,47,523
8,0,886
73,138,78
78,94,178
75,406,326
32,117,361
84,65,293
72,38,89
65,150,0
84,140,143
32,81,154
71,131,198
65,176,342
89,170,113
32,96,195
67,271,98
79,169,0
85,99,235
80,151,89
76,225,100
69,138,300
83,183,42
32,92,237
83,134,270
72,126,84
79,123,70
85,102,392
76,3,197
68,116,0
32,83,107
77,12,501
65,353,189
82,201,226
89,129,314
32,91,105
87,116,143
72,100,119
79,147,91
32,66,188
84,82,145
72,105,182
69,81,146
89,140,136
32,59,114
87,152,131
65,173,156
78,54,47
84,54,70
32,36,106
65,171,755
83,56,138
32,58,112
87,88,86
69,85,200
76,52,160
190,106,520
32,75,133
16,760,271
73,44,93
84,7,595
32,96,128
73,113,398
83,196,78
32,59,122
65,94,7
66,119,157
79,116,195
85,78,269
84,77,109
32,97,77
70,91,0
82,90,160
69,215,107
68,96,272
79,90,211
77,63,373
188,152,378
32,116,88
65,159,0
78,69,464
68,134,248
32,199,122
66,274,150
69,109,190
73,61,310
78,128,179
71,135,100
32,59,218
65,159,0
66,124,127
76,139,205
69,164,352
32,105,284
84,146,238
79,105,18
32,55,66
68,74,274
79,132,188
32,67,174
87,128,236
72,85,108
65,164,135
84,109,0
32,117,200
89,115,41
79,0,115
85,138,44
32,28,290
87,125,256
65,180,171
78,16,199
84,74,164
190,108,552
32,66,138
16,746,284
73,30,39
78,107,164
32,62,166
84,124,111
72,131,97
69,114,138
32,49,54
69,147,258
78,94,142
68,67,263
32,125,190
78,293,193
79,82,116
32,24,557
66,274,62
79,26,366
68,63,330
89,118,179
32,99,149
82,130,268
69,188,225
65,117,78
76,131,17
89,30,284
32,78,130
67,0,79
65,138,146
78,191,249
32,80,192
84,150,119
65,141,229
75,151,752
69,188,292
32,75,152
89,118,83
79,57,126
85,26,453
82,112,151
32,108,164
70,105,211
82,52,130
69,272,212
68,63,204
79,157,117
77,144,197
32,42,216
79,121,117
70,119,302
32,54,230
67,189,243
72,8,133
79,116,93
73,122,276
67,207,108
69,111,89
32,121,129
70,83,135
82,110,357
79,105,382
77,107,281
32,42,233
89,100,211
79,131,88
85,85,257
190,121,146
