VK,HT,FT
65,16,-1
83,15,538
32,32,50
72,13,572
85,24,132
77,16,133
65,14,7
78,17,73
83,11,86
32,0,25
87,503,534
69,51,156
32,13,499
84,14,408
65,15,281
75,25,432
69,0,12
32,20,0
67,716,565
65,17,91
82,20,124
69,34,319
32,23,0
79,16,129
70,12,118
32,0,290
69,20,90
65,18,1
67,198,443
72,16,187
73,15,530
84,17,429
72,15,477
69,37,26
82,17,122
32,14,12
66,415,979
89,13,302
32,38,299
80,580,398
82,22,86
79,21,154
84,13,414
69,20,45
67,182,449
84,14,184
73,13,371
78,16,0
71,11,910
32,0,499
69,0,200
65,24,288
67,560,718
72,17,119
188,399,719
32,11,406
71,991,300
73,16,275
86,22,83
69,14,139
78,16,195
32,27,221
84,15,149
72,13,74
73,18,0
83,11,730
32,39,346
65,17,128
82,21,52
71,919,299
85,14,116
77,13,183
69,22,61
78,13,250
84,15,324
188,816,918
87,242,585
69,6,72
32,14,213
72,13,250
65,12,104
86,16,150
69,0,164
32,8,239
77,16,170
65,9,462
68,15,0
69,39,152
32,19,235
68,18,81
69,0,194
86,15,180
73,17,346
67,655,874
69,37,221
32,13,19
84,16,452
79,20,187
32,21,158
80,951,974
82,15,195
79,12,52
84,16,459
69,8,125
67,889,507
84,14,359
32,28,454
85,17,108
83,14,563
188,811,713
72,18,58
8,121,728
71,306,893
85,19,119
78,19,323
83,16,410
32,62,193
65,15,111
82,24,108
69,20,103
32,9,167
65,12,119
32,11,360
77,15,259
79,15,47
68,14,246
69,27,107
82,13,171
78,15,243
32,18,23
68,20,0
65,16,401
89,18,338
32,13,222
78,21,277
69,13,64
68,13,330
32,32,0
70,15,160
79,21,77
82,20,170
32,17,0
69,48,255
86,22,156
69,74,170
82,20,159
89,17,500
79,19,137
78,18,200
69,0,18
32,19,513
70,14,133
79,16,64
82,10,123
32,18,59
73,18,207
84,17,32
32,0,195
73,15,137
65,9,0
84,17,99
72,15,297
69,31,254
8,70,690
83,15,463
32,32,0
84,13,217
72,14,463
69,21,0
32,15,29
77,16,236
79,20,227
68,15,0
69,30,41
82,22,116
78,16,211
32,22,278
68,17,230
65,13,317
89,17,94
32,10,176
83,10,163
85,21,197
80,375,664
69,0,194
82,10,159
77,15,106
78,20,116
189,843,879
32,12,8
65,19,286
32,18,41
83,13,287
65,19,0
86,21,133
73,13,161
79,10,95
85,16,178
83,15,527
32,42,51
65,17,234
78,16,78
68,22,160
8,538,336
82,23,87
32,19,194
70,16,143
79,17,75
82,16,168
32,14,0
65,18,286
86,15,124
65,17,26
73,19,146
76,16,186
65,15,320
66,9,134
76,19,94
69,28,345
32,14,109
