VK,HT,FT
16,374,-1
71,138,231
65,132,219
89,95,134
32,95,87
77,114,309
65,108,98
82,278,139
73,94,253
65,118,121
71,106,151
69,119,106
32,105,184
83,118,195
72,84,77
79,113,138
85,85,118
76,119,141
68,87,91
32,104,124
66,76,164
69,94,200
32,108,97
65,107,273
76,157,143
79,116,294
87,157,81
69,107,139
68,106,262
188,103,160
32,122,138
65,104,93
83,91,163
32,98,122
73,102,211
84,82,116
32,114,83
73,111,141
83,101,93
32,98,218
80,89,301
65,137,108
82,95,134
84,104,160
32,98,181
79,125,202
70,117,118
32,87,132
72,102,254
85,91,165
77,116,307
65,120,257
78,86,118
32,109,154
82,130,145
73,93,195
71,74,127
72,83,149
84,96,99
83,108,282
190,113,390
32,161,139
16,222,370
69,101,290
86,96,280
69,100,198
78,110,145
32,88,204
84,88,167
72,81,112
79,118,165
85,92,94
71,93,64
32,106,94
8,505,412
72,90,616
32,116,220
84,100,127
72,86,115
69,92,144
32,96,104
16,365,194
66,108,214
73,104,213
66,105,133
76,96,213
69,116,174
32,93,177
65,124,148
82,116,162
69,126,83
32,110,125
8,511,676
78,113,459
68,101,83
32,95,90
82,100,264
69,102,112
76,109,144
73,85,163
71,85,202
73,121,89
79,143,229
85,115,151
83,92,142
32,102,214
73,109,301
78,119,138
83,113,166
84,112,195
73,86,133
84,106,155
85,104,255
84,90,329
73,135,108
79,105,117
78,101,155
32,111,129
8,458,594
83,141,433
32,97,175
65,102,324
82,126,152
69,153,109
32,95,146
65,117,247
71,108,216
65,106,156
73,99,101
78,89,153
83,129,101
84,103,138
32,109,186
71,81,406
65,110,191
89,106,251
32,105,141
8,511,509
82,105,609
69,105,150
32,95,224
65,125,156
71,90,206
65,105,169
73,131,127
78,93,98
83,124,131
84,88,193
32,102,121
71,95,343
65,136,204
89,104,222
32,84,111
77,116,208
65,124,110
82,271,191
73,108,378
65,128,113
71,125,122
69,104,134
188,120,172
32,99,97
84,107,156
72,89,100
69,123,85
82,129,146
69,123,114
32,119,89
73,92,151
83,109,93
32,88,85
83,81,180
84,68,199
73,109,212
76,153,146
32,96,319
65,99,259
32,91,111
83,124,137
69,109,191
80,79,136
69,110,159
