VK,HT,FT
16,304,-1
77,106,219
89,133,217
32,145,136
70,116,866
65,136,140
77,120,140
73,113,226
76,148,159
89,147,359
32,140,865
65,209,220
78,144,245
68,95,86
32,123,119
16,233,71
73,154,119
32,122,106
72,129,129
8,130,551
84,118,144
72,67,163
82,218,101
69,109,179
87,126,185
32,123,156
65,143,118
32,128,100
80,132,202
65,170,109
82,107,664
84,92,270
89,97,195
32,122,112
65,184,115
84,106,198
32,109,123
16,308,-1
80,101,223
72,108,262
69,125,101
8,137,-1
78,128,930
79,92,549
77,111,365
32,127,-1
16,462,415
80,131,282
69,101,369
78,127,-1
72,122,131
32,138,154
16,202,172
78,124,161
79,312,191
68,124,332
76,123,205
69,113,106
32,126,127
72,62,291
8,110,395
16,210,113
72,116,137
79,135,153
85,126,77
83,200,73
69,165,123
190,104,538
32,237,295
16,156,164
84,184,138
72,147,133
69,154,183
32,115,336
69,121,130
86,90,125
69,120,78
78,136,542
84,103,892
32,130,110
80,166,181
76,130,131
65,126,134
78,222,323
73,126,249
78,110,59
71,105,79
32,113,106
83,141,107
69,89,149
82,85,174
86,135,394
73,138,175
67,125,62
69,115,227
32,135,116
87,123,111
65,173,130
83,147,94
32,125,147
69,82,241
88,99,246
67,121,187
69,115,151
76,266,280
69,121,299
78,124,122
84,116,106
190,125,233
32,287,273
16,205,211
84,152,150
72,128,107
69,142,123
32,130,-1
83,116,1069
84,103,281
65,152,169
70,286,166
32,107,334
84,110,102
72,145,91
69,187,129
82,175,141
69,129,141
32,156,140
83,113,873
80,167,105
79,131,101
8,146,609
79,161,429
75,138,120
69,121,145
32,126,148
16,309,358
69,105,543
78,123,523
71,111,120
76,152,122
73,136,142
71,113,170
72,104,106
32,141,107
8,621,708
73,132,1153
83,138,183
72,112,90
32,85,122
86,114,232
69,104,52
82,110,193
89,125,114
32,152,391
87,215,219
69,148,150
76,486,138
32,190,497
65,257,163
78,139,88
68,107,143
32,161,99
8,997,370
32,125,1242
65,166,325
78,100,136
68,163,91
32,106,136
72,119,371
69,111,112
76,114,136
79,111,172
69,95,156
68,106,179
8,399,175
80,126,542
69,106,152
68,118,286
32,139,145
77,141,321
69,119,144
32,152,123
87,125,113
73,120,103
84,95,108
72,77,135
32,122,25
69,121,666
86,107,571
69,182,116
82,115,202
89,119,569
32,135,129
79,102,214
65,158,77
8,272,458
80,125,481
65,148,146
82,108,241
84,131,228
89,118,229
8,130,613
32,138,221
79,132,156
70,107,106
32,120,75
84,114,132
72,128,62
69,105,125
32,129,49
80,223,138
76,124,209
65,149,171
78,243,187
73,138,264
78,125,71
71,104,116
32,138,114
70,122,95
82,108,186
79,172,68
77,143,83
32,158,122
84,123,507
72,129,115
69,152,111
32,159,64
70,137,153
79,263,142
68,138,251
188,135,232
32,135,171
84,150,84
79,132,122
32,148,70
84,126,111
72,133,89
69,141,406
32,97,780
73,118,182
78,104,229
86,112,185
65,135,213
84,111,189
65,169,254
84,110,201
73,129,82
79,119,77
78,103,147
83,124,95
188,131,430
32,101,261
84,134,164
79,147,127
32,131,120
84,103,-1
72,142,96
69,114,124
32,128,122
83,113,124
8,152,271
67,146,91
69,123,323
78,119,130
84,135,126
69,190,194
82,121,149
32,109,295
80,147,219
69,117,809
73,119,212
67,121,115
69,99,224
83,146,153
188,129,-1
32,123,1242
8,281,790
190,107,850
18,1500,1427
32,252,-1
16,255,212
73,140,164
84,135,124
32,142,129
87,100,115
65,194,112
83,171,146
32,146,133
84,160,153
72,122,273
69,156,8
32,149,184
69,82,139
65,217,143
83,165,148
73,126,433
69,95,401
83,173,174
84,131,200
32,119,164
80,147,155
65,178,99
82,131,181
84,132,308
89,142,262
32,136,214
16,285,978
73,135,183
32,133,113
69,107,169
86,95,129
69,95,73
82,115,175
32,117,135
80,156,166
8,79,424
16,150,613
80,144,218
76,125,95
65,142,135
78,238,168
69,95,241
68,126,146
190,127,178
32,270,219
16,224,230
84,186,136
72,126,118
69,135,117
32,119,118
70,143,298
79,245,177
68,138,217
32,148,116
87,131,99
65,138,199
83,159,94
32,111,167
68,102,-1
69,92,168
76,105,302
69,80,152
67,113,201
73,133,143
79,136,140
85,121,85
83,123,75
190,138,268
32,267,430
18,879,-1
32,85,-1
8,116,568
39,144,656
32,228,486
16,270,155
84,167,198
72,138,112
69,135,107
32,148,92
70,124,199
79,306,145
68,133,250
32,145,105
87,144,99
65,190,113
83,144,130
32,148,168
65,140,320
85,116,262
84,102,141
72,98,77
69,103,168
78,139,123
84,132,147
73,141,134
67,159,167
32,134,143
65,183,113
78,145,112
68,68,187
32,114,-1
70,101,169
69,109,208
65,145,168
84,126,140
85,110,218
82,142,156
69,103,159
83,136,166
8,146,493
68,113,94
32,151,135
68,100,506
73,141,140
83,125,107
72,115,133
69,95,106
83,98,489
32,122,208
84,116,113
72,112,117
65,102,99
84,129,65
32,157,111
16,215,318
73,140,114
32,150,116
87,139,1182
65,130,132
8,283,482
83,160,391
65,140,121
77,137,134
80,150,215
76,149,106
69,121,127
68,91,286
32,137,531
87,137,76
72,129,252
73,144,154
69,102,360
8,116,426
76,125,182
69,112,132
32,162,115
16,201,169
73,128,104
32,118,106
87,141,175
65,203,98
83,132,138
32,151,107
73,148,202
78,125,109
32,136,115
16,233,-1
67,251,145
65,139,341
77,138,432
66,122,298
79,160,179
68,157,125
73,135,115
65,167,113
190,130,221
32,257,299
16,225,-1
73,167,193
32,141,137
87,109,220
65,162,114
83,157,101
32,128,160
84,119,255
82,100,186
85,110,180
76,140,200
89,118,245
32,162,110
83,131,386
80,159,804
8,124,912
85,92,304
80,137,437
82,128,146
73,133,129
83,166,128
69,103,133
68,118,170
32,151,157
65,175,217
84,131,127
32,144,140
84,113,92
72,113,117
69,114,79
32,138,121
65,123,116
84,226,190
69,120,273
78,116,115
84,96,123
73,150,127
79,102,127
78,127,136
32,97,118
84,118,58
79,129,92
32,128,86
68,110,89
69,86,195
84,98,663
65,117,118
73,145,95
76,148,153
32,146,120
65,154,122
78,137,68
68,110,111
32,138,132
84,103,796
72,125,87
69,92,102
32,138,86
80,149,105
79,132,85
76,117,465
73,138,230
84,109,149
76,164,132
69,75,161
8,1019,420
84,110,-1
69,99,205
78,138,185
69,119,130
83,262,189
32,151,301
79,150,135
70,144,49
32,132,253
84,126,140
72,119,87
69,105,97
32,131,127
83,163,82
84,94,328
65,135,415
84,314,213
190,118,340
8,375,278
70,209,772
186,56,768
8,133,620
190,104,444
32,287,712
18,1500,560
8,331,-1
190,97,1070
32,251,227
16,253,405
73,152,169
32,162,118
87,114,128
79,147,53
85,138,104
76,180,165
68,123,173
32,136,512
82,95,178
69,117,138
67,239,242
8,121,781
79,116,260
77,229,158
69,111,242
78,104,103
68,80,152
32,139,89
72,141,280
8,138,458
84,129,180
72,153,141
73,175,110
83,126,123
32,127,101
82,148,199
69,113,292
83,133,173
84,101,307
82,116,168
85,117,119
65,139,110
78,122,106
84,117,97
32,134,107
8,652,594
85,100,1105
65,154,146
78,147,109
84,123,141
188,133,240
32,163,142
8,1079,1304
82,114,-1
85,97,277
65,149,101
78,131,138
84,120,114
188,120,611
32,96,216
18,833,-1
39,100,-1
32,105,537
67,183,139
65,229,175
84,133,188
69,129,224
82,129,89
73,152,130
78,134,104
71,126,97
188,120,169
32,129,144
69,100,228
86,99,140
