VK,HT,FT
16,277,-1
76,133,56
85,73,512
67,168,87
73,133,0
65,185,71
8,474,488
72,140,56
73,180,333
84,130,21
65,166,388
83,174,126
32,121,243
16,278,198
77,96,885
69,132,175
88,136,314
73,99,24
67,175,0
65,177,119
78,183,106
32,127,96
16,243,201
70,74,212
8,310,912
16,179,104
82,125,9
69,83,167
83,102,326
84,109,181
82,113,144
85,108,285
65,103,168
78,123,165
84,95,334
32,119,89
18,1349,194
16,414,44
76,121,448
85,95,379
67,143,75
72,111,0
73,157,406
84,116,160
65,154,69
83,173,146
32,154,267
16,369,92
77,131,323
69,114,83
88,159,186
73,130,362
67,88,430
65,166,167
78,215,105
32,111,122
16,242,234
82,134,343
69,112,176
83,144,245
84,119,247
82,114,131
85,127,27
65,144,152
78,116,83
84,104,149
32,141,167
18,1496,835
32,134,411
79,150,166
78,114,127
32,146,149
16,245,124
87,140,201
69,117,93
83,178,414
84,102,167
32,220,104
49,628,456
55,742,786
84,118,129
72,125,178
32,160,310
73,137,510
78,114,191
32,113,213
16,214,125
67,166,254
76,114,412
69,43,144
86,62,219
69,178,104
76,97,279
65,136,133
78,161,35
68,119,17
32,145,109
16,471,315
79,135,141
72,104,69
73,154,145
79,105,58
32,194,123
8,348,736
72,123,29
73,178,582
79,92,100
32,169,101
73,116,783
83,103,251
32,91,294
67,120,637
76,188,0
69,103,122
65,97,143
82,73,130
76,148,199
89,138,351
32,133,0
84,145,0
72,118,142
69,123,0
32,156,0
66,108,282
69,132,0
83,129,56
84,87,192
32,122,331
77,127,134
8,490,628
16,383,223
77,138,0
69,118,89
88,126,366
73,142,57
67,96,303
65,135,107
78,124,105
32,115,95
75,66,777
73,113,90
67,157,49
72,138,288
69,113,24
78,137,172
32,126,84
65,160,28
78,119,78
68,125,91
32,157,213
70,136,341
79,139,161
68,136,451
32,151,98
79,193,72
78,131,117
32,158,38
8,521,165
73,143,0
78,164,44
32,122,102
16,245,193
67,120,217
76,149,297
69,109,253
86,147,256
69,153,120
76,282,191
65,143,158
78,93,99
68,98,186
190,123,860
32,232,528
18,1063,925
8,3,800
190,126,526
32,173,357
16,403,265
84,146,54
72,121,230
69,105,103
32,149,119
68,82,0
69,90,171
67,98,265
79,185,347
82,105,296
32,138,391
79,128,279
70,99,119
32,147,293
84,127,113
72,134,84
69,133,69
32,144,0
68,187,208
73,118,39
78,126,29
73,134,578
78,187,248
71,114,120
32,175,97
82,139,346
79,51,210
77,128,158
32,79,0
73,137,221
83,159,57
32,145,60
67,114,158
76,142,115
65,147,85
83,133,104
73,130,210
67,129,139
32,59,0
65,148,132
78,86,151
68,103,170
32,119,138
65,186,237
85,112,226
84,138,83
72,141,141
69,129,26
78,108,206
84,137,61
73,120,97
67,133,4
32,110,404
65,190,86
78,115,172
68,130,104
32,124,171
73,151,126
84,116,0
83,137,298
32,99,50
65,161,162
71,126,202
69,148,55
68,91,272
32,165,221
67,136,50
72,113,129
65,159,235
82,154,193
77,99,319
32,97,132
73,165,378
83,169,158
32,146,108
83,115,284
79,92,10
77,77,73
84,99,350
72,101,135
73,139,0
78,162,62
71,101,89
32,122,122
79,162,242
8,239,760
69,122,106
84,137,103
72,115,122
73,140,456
78,92,99
71,116,153
32,107,81
89,96,159
79,110,278
85,115,93
32,84,4
77,162,257
73,176,218
71,126,188
72,94,245
84,105,262
32,144,91
69,87,330
88,141,195
80,131,574
83,162,262
67,148,434
8,749,171
69,165,462
67,186,269
84,102,238
32,95,116
70,109,198
79,340,163
77,90,158
32,189,360
8,126,220
82,108,372
79,224,154
8,201,770
80,109,0
69,152,217
67,159,136
84,120,0
32,123,59
65,189,370
78,166,148
68,95,43
32,136,100
72,103,167
73,177,223
8,275,682
79,166,197
80,143,260
69,131,233
32,146,76
73,153,415
8,219,851
84,96,395
79,151,120
32,140,102
69,131,337
78,116,328
67,178,0
79,120,84
85,118,46
84,96,234
69,126,454
82,75,48
32,140,123
8,102,444
18,1037,1229
46,992,508
8,162,835
84,118,1371
188,112,224
190,79,12
8,0,746
32,165,78
73,143,501
78,100,182
65,156,0
32,0,109
8,925,715
32,213,98
65,188,110
32,109,98
71,116,91
79,22,401
68,98,664
32,125,141
87,143,316
65,135,136
84,174,167
190,101,501
8,378,907
89,113,339
190,127,1190
32,159,363
16,0,241
84,128,182
72,139,152
69,118,91
32,121,140
67,124,0
76,160,224
73,116,344
80,155,181
83,86,85
32,124,217
65,177,88
78,162,80
68,124,156
32,133,148
83,132,428
65,118,62
76,94,63
83,97,287
65,141,362
32,1029,64
84,108,465
72,111,158
84,127,0
32,156,0
8,10,1035
65,219,346
84,120,220
32,153,167
73,145,565
83,146,251
32,125,115
66,105,86
82,123,68
79,219,57
85,92,112
71,119,143
72,160,177
84,108,319
32,173,82
84,114,30
79,142,144
32,153,92
89,111,72
79,223,176
85,110,138
82,128,46
32,120,212
84,148,65
65,148,31
66,119,416
76,121,132
69,138,128
32,142,316
87,134,368
72,102,0
69,101,37
78,144,109
32,134,153
89,118,399
79,230,0
85,118,123
32,78,371
65,199,323
82,179,74
73,118,93
67,180,190
69,103,286
8,264,438
86,132,0
69,139,34
32,140,0
65,138,103
82,235,153
69,134,146
32,139,551
70,79,128
82,196,431
69,77,99
83,124,292
72,123,109
32,154,149
65,193,90
78,120,110
68,92,22
32,142,101
68,137,89
69,99,63
76,38,143
69,83,96
67,180,205
73,148,0
79,109,128
85,94,111
83,162,73
190,75,121
32,252,576
18,1301,762
8,0,357
32,71,242
16,27,47
68,113,102
82,215,194
73,113,205
78,115,207
75,439,859
83,175,518
32,135,0
65,145,239
82,172,132
69,209,135
32,143,134
77,102,62
65,166,91
68,144,86
69,92,0
32,154,90
87,170,0
73,118,56
84,131,163
72,121,32
32,114,13
72,140,142
73,118,245
71,115,178
72,124,28
32,169,96
81,845,293
85,143,649
91,281,644
76,227,183
73,119,499
8,432,22
65,191,156
76,223,232
73,128,173
84,126,209
89,174,158
32,135,534
76,107,141
73,118,248
81,317,288
85,102,0
79,170,123
82,163,235
83,143,275
32,152,208
65,174,350
78,104,155
68,91,30
32,132,177
77,119,184
73,127,78
88,207,420
69,119,5
68,115,198
32,110,0
84,86,381
79,126,135
32,135,91
80,129,588
69,145,118
82,137,240
70,192,420
69,99,27
67,54,203
84,132,196
73,96,84
79,152,91
32,164,99
78,168,143
190,89,579
8,856,729
78,211,204
190,145,334
32,283,469
16,583,295
84,183,167
72,130,61
69,137,140
32,153,146
70,84,160
79,186,390
68,91,676
32,154,145
8,219,904
32,226,327
8,693,197
68,132,309
32,130,337
73,173,359
83,161,188
32,130,164
84,120,0
82,111,252
69,135,185
8,563,546
85,125,318
69,147,451
76,150,191
89,138,281
32,140,268
84,113,0
72,151,106
69,115,80
18,1298,428
32,234,526
83,144,444
84,99,153
65,156,218
82,124,113
32,127,0
79,179,401
70,0,85
32,132,12
84,134,149
72,132,96
69,158,85
32,146,0
83,127,355
72,121,129
79,98,144
87,118,196
32,141,338
72,83,177
69,118,120
82,128,100
69,127,205
190,99,621
32,223,297
16,226,246
68,95,60
73,148,281
83,147,20
72,127,20
69,124,173
83,109,386
32,176,0
65,188,211
82,230,104
69,160,103
32,123,0
84,125,312
82,99,339
65,134,27
68,115,253
73,142,228
84,101,258
73,140,70
79,138,92
78,107,150
65,166,135
76,200,0
32,205,397
16,190,191
77,138,0
69,121,159
88,188,539
73,138,312
67,116,90
91,416,840
65,122,109
78,108,96
32,139,168
70,99,334
65,166,93
82,160,43
69,184,139
32,121,0
77,108,336
65,200,19
68,143,7
69,126,0
32,173,142
87,139,0
73,138,307
84,135,244
72,109,171
32,127,103
82,138,36
73,114,122
67,139,10
72,139,298
188,109,249
32,171,1043
70,127,355
82,150,186
69,115,60
83,116,204
72,137,116
32,147,374
16,288,189
73,112,213
78,149,279
71,102,35
82,106,392
69,120,223
68,151,141
67,160,120
73,128,293
8,48,967
69,81,197
68,95,207
73,151,431
69,101,0
78,144,272
84,109,219
83,147,128
188,106,510
32,147,275
65,206,111
78,112,135
68,132,0
32,161,144
83,116,476
65,195,268
76,144,252
83,136,121
65,173,298
83,183,162
32,134,87
65,148,129
78,112,113
68,133,166
32,134,125
8,0,666
83,193,330
32,133,0
65,203,199
78,126,110
68,107,126
32,131,114
83,124,189
65,177,100
85,129,324
67,189,23
69,138,154
83,185,179
32,165,269
84,147,460
65,126,0
72,103,37
84,102,539
8,253,192
72,124,0
65,157,150
84,32,137
32,165,126
67,162,283
65,111,123
78,175,94
79,264,176
84,113,257
32,101,216
66,126,283
69,95,251
32,122,268
67,161,0
79,104,162
77,121,279
80,158,557
65,189,329
84,75,102
69,128,287
68,146,136
8,66,324
82,118,401
69,98,88
68,140,205
32,137,527
84,153,442
79,192,62
32,105,106
65,142,127
78,149,72
89,145,304
32,135,165
79,177,295
84,117,0
72,97,65
69,142,61
82,134,230
32,179,301
77,141,282
69,108,92
8,0,490
16,215,0
77,119,215
69,102,150
88,104,329
73,147,256
67,156,17
65,112,124
78,130,107
32,132,84
82,150,267
69,58,183
83,107,232
84,96,246
82,111,296
85,90,120
65,172,123
78,140,132
84,100,47
32,152,132
73,155,68
78,165,0
32,123,131
84,148,34
72,114,121
69,134,160
32,108,111
65,111,532
82,219,129
69,162,139
65,190,204
190,109,646
32,282,632
18,1484,215
8,685,582
190,122,941
32,312,266
16,457,201
65,110,22
76,267,242
32,107,277
65,150,0
82,208,76
79,177,259
85,158,108
78,73,88
68,103,118
32,120,28
84,97,262
72,127,90
73,167,173
83,165,30
32,153,125
69,97,53
83,237,46
84,99,205
65,157,137
66,109,361
76,141,385
73,131,619
83,148,0
72,134,146
69,124,128
77,82,472
69,126,0
78,134,212
84,111,366
32,121,38
73,187,0
83,147,62
32,113,74
18,1392,673
8,114,648
72,131,313
65,116,162
78,101,122
68,100,94
83,149,398
32,154,222
68,143,335
79,245,225
87,93,254
78,197,30
32,106,145
65,184,58
32,319,90
87,137,99
73,117,109
78,144,267
69,113,0
82,100,18
32,115,27
65,157,17
78,157,170
68,87,0
32,134,120
67,129,61
65,186,136
78,250,111
79,188,0
84,112,581
32,144,208
66,125,149
69,128,348
32,167,80
77,100,258
73,172,649
83,119,254
69,94,489
68,175,232
190,104,447
