VK,HT,FT
16,623,-1
77,30,79
65,546,832
82,319,44
73,98,138
65,662,271
71,297,210
69,144,176
32,175,311
73,98,138
83,121,320
32,175,311
65,521,983
32,175,311
83,121,320
79,124,109
67,182,376
73,98,138
69,144,176
84,119,306
65,133,654
76,134,225
32,175,311
73,98,138
78,783,659
83,121,320
84,119,306
73,98,138
84,119,306
85,27,842
84,119,306
73,98,138
79,124,109
78,872,133
32,175,311
87,376,593
72,547,467
73,98,138
67,710,817
72,588,319
32,175,311
69,144,176
78,560,227
83,121,320
85,783,38
82,837,727
69,144,176
32,175,311
83,121,320
84,119,306
65,681,581
66,446,964
73,98,138
76,610,522
73,98,138
84,119,306
89,894,609
190,671,808
32,175,311
16,893,767
67,115,889
72,79,510
73,98,138
76,267,922
68,673,603
82,719,425
69,144,176
78,899,81
32,175,311
65,981,432
82,818,363
69,144,176
32,175,311
67,589,913
65,363,189
82,388,409
69,144,176
68,93,999
32,175,311
70,862,557
79,124,109
82,991,755
188,825,595
32,175,311
80,247,690
82,694,926
79,124,109
80,568,374
69,144,176
82,24,453
84,119,306
89,789,881
32,175,311
73,98,138
83,121,320
32,175,311
80,136,379
65,776,288
83,121,320
69,144,176
68,531,159
32,175,311
79,124,109
78,573,983
8,962,432
16,241,623
80,948,247
69,144,176
79,124,109
80,413,387
76,866,580
69,144,176
32,175,311
80,176,658
82,420,557
79,124,109
86,652,223
73,98,138
68,648,236
69,144,176
32,175,311
83,121,320
85,769,504
80,182,320
79,124,109
82,442,472
84,119,306
32,175,311
70,914,454
79,124,109
82,459,50
32,175,311
69,144,176
65,414,799
67,884,577
72,46,409
32,175,311
79,124,109
84,119,306
72,54,769
69,144,176
82,787,679
188,184,277
32,175,311
67,321,407
72,494,319
73,98,138
76,698,670
68,792,283
82,11,132
69,144,176
78,433,891
32,175,311
65,752,37
82,41,148
69,144,176
32,175,311
67,869,155
65,881,927
82,756,388
69,144,176
68,338,600
32,175,311
70,547,351
79,124,109
82,694,938
188,710,170
32,175,311
80,478,802
82,951,834
79,124,109
80,567,45
69,144,176
82,951,783
84,119,306
89,412,255
32,175,311
73,98,138
83,121,320
32,175,311
80,943,632
65,736,186
83,121,320
69,144,176
68,445,763
32,175,311
79,124,109
78,92,53
188,808,434
32,175,311
65,383,122
76,332,236
32,175,311
66,234,875
69,144,176
67,154,574
65,140,876
85,743,471
83,121,320
69,144,176
32,175,311
83,121,320
79,124,109
67,82,609
8,989,608
73,98,138
69,144,176
84,119,306
89,347,881
222,251,576
83,121,320
32,175,311
76,468,113
65,543,953
87,156,964
83,121,320
32,175,311
80,402,255
82,433,689
79,124,109
68,424,620
8,378,408
86,783,68
73,98,138
68,766,309
69,144,176
32,175,311
65,12,115
