VK,HT,FT
16,301,-1
73,91,430
84,82,0
32,107,174
73,106,311
83,117,97
32,84,428
77,99,322
89,43,236
32,112,179
79,96,131
80,0,241
73,101,131
78,100,183
73,82,223
79,135,106
78,94,112
32,81,93
84,113,122
72,109,147
65,95,98
84,102,61
32,87,94
71,93,323
85,55,170
78,74,216
32,89,83
67,113,443
79,86,98
78,108,104
84,43,141
82,88,185
79,55,138
76,79,182
32,95,54
83,87,263
72,76,85
79,128,12
85,121,101
76,113,27
68,103,0
32,71,140
66,92,0
69,74,180
32,108,122
73,99,222
77,104,78
80,80,223
76,82,199
69,87,318
77,57,119
69,91,157
78,64,169
84,92,159
69,86,175
68,104,269
32,91,160
73,122,412
78,101,89
32,81,191
84,115,94
72,81,160
69,119,65
32,66,75
16,90,80
85,114,0
78,91,184
73,62,275
84,112,0
69,113,123
68,148,239
32,68,216
16,162,201
83,129,175
84,94,288
65,120,146
84,97,143
69,124,266
83,109,233
190,114,278
32,117,61
16,272,265
87,93,331
73,122,484
84,71,151
72,76,112
32,87,0
77,129,203
79,114,0
83,115,307
84,97,0
32,99,27
83,103,317
84,137,293
65,142,337
84,81,97
73,46,285
83,105,175
84,79,67
73,25,0
67,123,210
83,125,227
32,90,216
83,102,293
72,109,178
79,148,0
87,66,159
73,143,143
78,70,156
71,87,43
32,113,69
71,86,0
85,57,133
78,67,135
32,97,82
67,134,315
79,86,111
78,96,49
84,128,134
82,95,398
79,93,94
76,93,172
32,79,109
76,122,58
65,119,45
87,98,203
83,110,187
32,85,106
87,108,42
79,79,0
82,54,81
75,63,0
69,102,236
68,81,342
32,91,129
87,92,488
72,70,26
69,88,79
82,141,86
69,102,52
32,104,127
84,101,117
72,56,97
69,103,59
89,108,203
32,64,126
65,135,237
82,95,0
69,127,47
32,102,135
73,130,85
77,125,82
80,106,165
76,156,353
69,84,101
77,97,129
69,60,49
78,85,341
84,117,60
69,103,168
68,140,305
188,658,481
32,107,84
16,322,64
73,87,531
32,93,36
66,96,474
69,61,162
76,54,202
73,127,353
69,64,309
86,157,72
69,97,159
32,119,226
84,98,79
72,114,84
65,107,53
84,88,75
32,87,36
80,91,244
65,116,142
83,110,110
73,83,0
78,99,216
71,111,37
32,118,95
76,84,219
65,124,121
87,89,151
83,112,182
32,108,0
79,75,206
78,109,102
32,91,124
71,89,314
85,67,126
78,80,224
32,93,64
67,133,42
79,88,89
78,102,96
84,73,120
82,82,137
79,82,116
76,90,170
32,107,134
87,95,351
73,89,253
76,100,0
32,87,119
72,114,263
69,103,52
76,118,195
80,41,119
32,64,256
84,79,241
79,98,153
32,89,108
76,75,333
79,99,201
87,59,118
69,134,332
82,132,89
32,60,233
72,103,154
79,96,101
77,102,406
73,101,0
67,110,0
73,123,379
68,103,70
69,89,156
83,95,342
32,79,277
65,97,119
78,79,145
68,100,128
32,73,152
79,75,429
84,89,175
72,71,92
69,121,85
82,141,81
32,122,11
71,91,0
85,60,137
78,94,160
32,92,71
82,89,277
69,105,109
76,173,172
65,104,87
84,90,193
69,117,147
68,117,150
32,87,4
73,93,163
78,82,63
67,114,236
73,132,200
68,74,0
69,95,179
78,102,88
84,105,108
83,76,0
190,134,117
32,113,140
16,328,297
73,95,313
32,103,81
83,68,182
85,70,450
80,148,183
79,107,93
82,114,151
84,80,298
32,90,144
73,117,0
78,119,94
67,80,276
82,109,149
69,130,58
65,108,43
83,150,117
73,99,176
78,94,134
71,96,46
32,118,52
66,88,983
65,85,22
67,112,171
75,46,167
71,102,270
82,113,257
79,87,121
85,151,98
78,83,201
68,76,193
32,64,99
67,82,109
72,83,129
69,84,85
67,77,160
75,81,108
83,133,233
32,115,0
79,96,199
78,89,154
32,118,155
84,124,184
72,97,45
83,178,390
79,93,386
69,193,91
32,79,179
87,76,414
65,117,351
78,99,145
84,116,45
73,146,250
78,89,248
71,105,63
32,101,87
84,86,128
79,68,168
32,82,94
80,83,325
85,38,120
82,94,137
67,110,132
72,88,139
65,93,74
83,129,103
69,103,383
32,86,143
70,100,66
73,149,79
82,113,252
69,123,0
65,162,0
82,128,150
77,87,318
83,76,216
190,98,116
8,0,973
188,538,12
32,103,181
65,110,0
83,135,183
32,65,101
87,145,381
69,110,191
76,155,183
32,82,100
65,127,51
83,95,72
32,88,0
82,65,167
69,119,75
83,125,231
84,97,261
82,90,162
73,102,263
67,79,123
84,112,37
73,120,326
78,79,83
71,100,68
32,123,146
84,94,93
72,83,112
69,112,33
32,111,127
83,81,464
65,100,16
76,216,144
69,91,112
32,109,140
79,95,176
70,98,89
32,94,76
83,118,0
8,67,1010
67,103,183
69,127,153
82,104,69
84,78,181
65,103,245
73,79,179
78,85,43
32,85,20
84,79,186
89,61,285
80,59,263
69,88,317
83,121,250
32,129,62
79,99,66
70,95,104
32,91,73
71,95,369
85,97,55
78,90,178
83,91,131
190,119,337
8,35,793
79,154,249
83,90,30
69,74,350
8,1076,655
32,71,244
16,230,206
84,88,181
72,100,79
69,100,85
83,106,163
69,116,80
32,94,229
73,111,192
78,96,69
67,122,288
76,89,202
85,90,0
68,127,0
69,82,202
32,84,72
65,110,496
85,78,305
84,126,88
79,114,236
77,64,206
65,113,158
84,66,100
73,113,215
67,104,0
32,95,244
65,81,0
78,85,92
68,89,326
32,91,81
83,93,151
69,58,237
73,99,509
77,126,33
8,223,664
77,103,314
73,146,33
189,205,462
65,104,380
85,104,0
84,93,0
79,88,550
77,120,79
65,118,0
84,100,40
73,171,163
67,85,264
32,89,17
87,66,244
69,106,293
65,107,236
80,71,343
79,97,143
78,82,104
83,89,118
190,77,261
32,124,150
16,335,138
84,126,138
72,90,201
69,121,33
82,122,112
69,150,112
32,79,132
73,86,162
83,99,26
32,110,251
78,125,304
79,90,148
32,83,97
