VK,HT,FT
16,555,-1
78,65,181
79,1,62
84,20,3
32,126,161
79,66,97
78,42,97
76,96,166
89,152,935
32,132,46
83,136,72
72,149,102
79,102,123
85,701,828
76,98,96
68,68,115
32,98,165
71,759,58
85,630,9
78,66,286
32,126,203
67,133,125
79,1,186
78,106,192
84,129,95
82,72,96
79,0,60
76,51,181
32,129,82
66,950,347
69,130,66
32,97,98
77,65,121
65,104,123
68,101,110
69,130,88
32,134,131
65,146,161
32,68,160
84,98,311
79,96,94
80,342,609
32,127,58
80,987,241
82,132,310
73,1,395
79,107,1
82,131,128
79,99,157
8,113,317
73,133,101
84,99,81
89,813,569
32,101,98
73,94,46
78,84,192
32,132,135
84,113,117
72,24,96
69,98,129
32,99,89
16,903,756
85,322,152
78,124,193
73,132,69
84,98,140
69,2,66
68,104,72
32,100,66
16,964,863
83,70,73
84,79,94
65,104,53
84,69,64
69,130,66
83,133,102
188,982,502
32,101,2
66,218,927
85,376,962
89,638,128
84,99,171
32,72,64
83,67,2
8,516,1
84,100,64
32,98,85
83,132,54
69,145,109
82,158,64
73,122,92
79,64,60
85,291,591
83,50,98
188,167,640
32,169,84
83,69,75
84,100,93
82,71,64
73,134,101
67,79,125
84,98,161
32,98,64
67,131,159
8,1053,333
85,391,487
78,101,94
8,312,375
71,717,793
85,256,496
78,98,250
32,95,64
67,18,85
79,82,261
78,146,60
84,99,94
82,1,160
79,99,58
76,96,3
32,101,63
73,70,293
83,131,66
32,99,71
78,130,61
69,106,59
67,72,125
69,130,195
83,131,61
65,129,95
82,101,64
89,487,344
32,98,164
84,120,136
79,100,63
32,97,326
83,50,55
79,81,286
76,240,218
86,291,772
32,103,165
8,1486,442
86,5,360
69,98,97
32,94,37
84,98,89
72,62,119
69,132,64
8,547,427
69,71,162
32,115,37
84,131,122
72,8,60
69,100,64
32,97,222
69,228,227
80,254,410
73,99,60
68,23,10
69,132,85
77,75,158
73,132,81
67,89,125
32,120,153
79,63,160
70,917,706
32,134,14
71,702,208
85,933,799
78,98,145
32,126,66
86,815,425
73,126,55
79,99,1
76,69,297
69,39,261
78,101,162
67,97,1
69,68,91
32,102,26
87,13,129
69,99,222
32,95,129
70,443,363
65,131,164
67,0,26
69,100,100
190,898,940
32,130,63
16,380,917
84,100,131
72,124,85
73,107,145
83,96,74
32,91,68
69,100,131
80,312,703
73,126,134
68,68,110
69,101,189
77,84,110
73,98,70
67,79,148
32,134,67
73,0,130
83,97,69
32,26,159
85,224,85
78,87,160
73,120,135
81,995,780
85,275,181
69,159,94
32,134,37
84,117,130
72,63,112
8,1121,251
79,73,49
32,100,389
84,98,182
72,63,9
69,101,64
32,105,131
16,330,937
85,91,886
78,130,160
73,8,135
84,73,213
69,124,62
68,36,95
32,101,306
16,161,788
83,62,74
84,85,65
65,161,12
84,100,98
69,131,129
83,93,90
32,61,67
65,100,1
83,98,108
32,98,75
65,142,27
32,101,174
68,3,14
69,100,154
86,529,710
69,131,376
76,66,190
79,98,64
80,153,573
69,162,225
68,102,81
32,97,85
67,3,1
79,101,57
85,976,861
78,10,125
84,101,98
82,133,63
89,57,462
188,846,969
32,101,335
65,76,154
78,48,86
68,52,111
