VK,HT,FT
16,406,-1
84,106,221
72,112,213
69,106,123
32,105,187
83,113,279
8,202,429
16,328,545
83,108,185
69,89,215
67,99,249
79,120,114
78,114,143
68,94,129
32,98,243
16,336,264
65,103,185
77,100,199
69,105,135
78,100,189
68,95,245
77,107,272
69,100,126
78,104,128
84,100,130
32,107,179
79,95,221
70,99,183
32,98,164
84,86,152
72,95,101
69,94,116
32,92,109
16,290,235
67,111,105
79,122,288
78,206,167
83,120,215
84,100,213
8,362,533
16,328,545
67,114,166
79,116,262
78,185,161
83,119,193
84,100,213
73,99,219
84,89,280
85,102,216
84,106,335
79,91,152
85,98,126
8,355,388
73,104,544
79,115,130
78,111,131
32,107,174
79,95,316
70,100,124
32,109,112
84,97,183
72,95,101
69,94,116
32,92,109
85,92,248
78,105,164
73,100,182
84,93,148
69,87,160
8,373,524
16,290,580
85,85,169
78,108,170
73,105,144
84,104,155
69,88,149
68,100,215
32,102,139
16,179,230
83,109,97
84,100,191
65,112,125
84,115,119
69,111,115
83,99,184
32,200,152
71,98,300
85,90,126
65,116,173
82,117,147
65,120,182
78,149,153
84,101,146
69,127,159
83,104,193
32,156,156
65,105,124
76,113,119
32,93,287
67,111,184
73,92,159
84,92,187
73,97,158
90,118,304
69,109,237
78,101,166
83,107,141
32,95,199
84,85,217
72,77,72
69,94,129
32,96,134
82,106,287
73,91,111
71,81,135
72,90,106
84,82,111
32,88,142
84,90,189
79,104,101
32,103,140
66,83,343
69,104,147
65,129,135
82,108,146
32,97,161
65,115,328
78,102,164
68,102,117
32,98,114
75,90,293
69,229,174
80,89,299
32,101,232
65,113,213
82,119,149
77,101,187
83,107,154
188,104,245
32,101,142
65,111,181
78,108,87
68,107,90
32,101,108
84,97,198
72,86,113
73,115,131
83,114,137
32,106,130
73,136,160
83,184,114
32,101,124
84,97,156
79,110,164
32,121,129
68,87,288
69,89,179
70,92,252
69,98,236
78,100,136
68,103,146
32,105,129
79,95,214
85,96,136
82,91,166
83,98,299
69,91,164
76,88,159
86,82,245
69,76,166
83,82,186
32,94,149
65,105,124
71,114,189
65,119,139
