VK,HT,FT
16,915,-1
87,323,373
72,63,145
69,86,100
78,80,99
32,83,157
89,85,193
79,98,105
85,84,77
32,81,143
70,83,337
73,75,116
82,90,161
83,85,125
84,70,126
32,92,93
83,92,131
69,89,146
84,91,112
32,86,75
70,83,194
79,98,126
84,92,104
32,80,100
73,71,114
78,69,109
84,87,122
79,78,135
32,90,154
16,259,390
82,90,125
73,79,102
79,95,152
32,78,175
16,703,206
32,80,83
89,83,157
79,101,130
85,82,78
188,202,514
32,83,102
8,313,449
16,28,686
53,923,36
8,154,379
55,653,810
32,80,109
89,84,165
79,85,150
85,70,83
188,816,997
32,91,90
89,80,193
79,81,125
85,83,87
32,79,119
75,548,269
78,69,97
79,76,154
87,860,577
32,92,128
89,84,149
79,79,125
85,79,87
222,311,222
82,83,144
69,106,153
32,80,80
73,77,121
78,81,96
32,94,168
70,94,342
79,89,136
82,84,147
32,79,174
65,91,113
32,93,161
84,85,126
82,77,155
69,97,149
65,96,117
84,92,207
190,756,719
32,88,80
16,443,392
70,83,209
82,76,125
79,89,132
77,87,89
32,89,178
84,80,218
72,71,133
69,97,100
32,80,112
69,96,94
78,75,116
84,81,163
82,82,165
65,91,147
78,70,110
67,97,318
69,92,110
32,64,107
89,78,181
79,79,148
85,87,77
32,81,149
67,80,195
65,78,131
78,68,99
32,83,160
83,92,127
69,111,120
32,73,82
83,80,129
85,83,135
83,81,150
72,68,136
73,70,108
32,79,75
67,87,204
72,64,145
69,92,112
70,98,199
83,85,131
32,81,141
72,74,136
65,91,153
82,76,142
68,98,160
32,81,182
65,83,147
84,75,130
32,89,182
87,601,936
79,90,109
82,84,110
75,318,11
32,86,109
65,87,107
82,92,142
84,69,108
70,86,362
85,70,125
76,236,135
89,85,176
32,94,175
65,82,125
78,71,98
8,300,340
72,66,141
65,97,105
78,69,99
68,94,155
32,79,153
67,90,268
82,88,123
65,82,122
70,82,263
84,96,126
73,83,120
78,76,110
71,944,645
32,85,164
79,102,139
82,75,164
68,93,165
69,91,130
82,91,109
83,89,125
32,85,149
70,93,292
82,76,171
79,94,116
77,84,123
32,84,84
84,86,175
72,66,145
69,96,112
32,68,111
77,89,143
69,104,145
78,79,104
85,78,108
32,83,134
65,84,138
83,96,136
32,92,133
87,512,214
69,82,120
76,739,746
32,83,162
65,80,131
83,89,120
32,86,110
67,87,363
85,70,121
83,97,128
84,74,252
79,81,119
77,90,140
32,87,98
79,84,125
82,80,120
68,86,153
69,101,145
82,88,115
83,91,132
32,84,105
70,93,280
82,86,101
79,85,155
77,91,121
32,92,176
84,77,175
72,64,125
69,96,92
73,74,107
82,76,116
32,89,192
70,81,282
65,93,123
86,794,361
79,103,142
73,80,108
8,175,473
82,84,100
73,77,119
84,74,238
69,104,133
32,65,111
67,96,212
85,72,119
83,90,158
84,96,247
79,101,134
77,89,119
69,95,102
82,82,141
83,91,157
188,567,474
32,83,77
8,257,316
190,777,696
32,83,125
16,393,840
73,81,104
70,87,330
32,77,147
89,74,141
79,93,139
85,82,75
222,892,983
82,85,102
69,86,141
32,77,91
69,104,151
86,347,689
69,100,151
82,75,159
32,78,172
73,71,106
78,74,102
32,89,157
84,76,221
72,71,165
69,85,97
32,81,115
16,827,881
84,87,253
72,73,163
69,89,87
65,97,149
84,81,174
69,83,121
82,88,134
32,84,101
16,16,664
83,91,130
16,374,573
8,224,416
68,87,129
73,77,105
83,81,155
84,71,86
82,84,140
73,69,105
67,92,211
84,81,258
188,183,693
32,80,155
68,85,154
79,100,123
32,86,169
89,80,200
79,86,113
85,85,85
82,87,141
83,85,164
69,99,139
76,260,387
70,96,283
32,89,185
65,85,135
32,83,137
70,83,289
8,397,326
83,88,143
69,99,130
76,360,267
70,86,376
32,91,95
65,93,122
32,81,107
70,94,203
65,98,129
86,615,40
79,87,145
82,84,148
32,96,112
65,94,122
78,70,88
68,93,154
32,90,93
71,440,312
73,80,121
86,527,735
69,96,95
32,79,108
84,80,154
72,73,170
73,78,115
83,92,165
32,78,141
80,114,185
76,337,119
65,89,117
67,85,264
69,104,99
32,80,101
65,93,112
32,88,178
83,81,165
72,61,165
79,98,144
84,83,165
16,351,291
49,646,32
32,90,150
16,684,397
84,92,104
72,66,178
69,85,109
32,69,104
70,94,230
79,96,125
68,93,158
32,97,160
72,74,138
69,92,100
82,87,161
69,94,101
188,613,895
32,96,104
69,96,122
83,93,133
80,1,355
69,101,153
67,83,142
73,75,98
65,85,105
76,432,379
89,82,172
32,91,97
82,78,103
72,63,157
69,91,90
32,68,129
8,398,378
84,97,234
72,67,161
69,98,104
32,78,103
83,83,126
85,82,105
83,88,166
72,67,170
73,73,106
32,83,104
82,81,161
79,101,122
76,582,668
83,84,136
188,199,583
32,80,150
67,85,169
65,99,155
78,68,102
32,88,120
84,66,166
82,83,107
85,80,116
76,558,928
84,74,188
32,83,97
8,248,432
89,82,152
32,86,159
66,210,446
69,100,137
32,65,88
67,80,351
79,78,117
78,82,104
83,81,168
73,81,101
68,96,152
69,96,140
82,75,105
69,111,132
68,89,142
32,92,201
65,84,134
82,87,120
84,85,209
190,793,507
32,81,72
16,498,2
66,511,600
69,110,155
83,84,155
73,74,113
68,99,154
69,107,94
83,88,160
32,92,104
72,65,168
79,92,153
87,846,958
32,88,131
71,754,520
82,75,108
69,84,154
65,93,133
84,72,200
32,94,134
84,76,172
72,64,176
69,85,104
89,76,164
32,92,124
65,88,107
82,76,137
69,103,136
32,78,125
84,83,130
79,86,148
32,94,155
76,660,879
79,90,144
75,137,693
32,81,114
65,99,99
84,77,177
188,333,996
32,95,143
84,72,127
72,65,127
69,92,104
32,67,111
82,83,126
79,104,150
76,613,757
83,88,150
32,81,79
65,81,118
82,86,106
69,101,90
32,73,110
65,93,108
76,317,48
83,96,124
79,86,122
188,161,111
32,80,135
65,94,124
78,69,89
68,85,121
32,77,89
77,95,137
79,85,132
83,88,123
84,97,259
32,83,100
76,410,782
73,76,102
75,79,32
69,105,116
76,385,605
89,75,132
32,88,124
77,85,111
79,95,116
82,88,104
69,108,99
32,76,109
73,81,109
77,93,157
80,472,576
79,92,134
82,76,101
84,92,216
65,82,95
78,71,104
84,74,201
76,178,552
89,84,126
32,93,198
77,84,88
8,317,390
70,90,267
79,81,160
82,79,172
32,94,73
77,82,97
79,75,118
82,75,161
8,232,384
83,81,163
84,89,243
188,138,349
32,96,162
65,81,121
66,319,520
83,82,162
79,79,145
76,257,948
85,78,108
84,77,254
69,96,154
76,883,2
89,82,139
32,89,135
68,92,148
69,100,135
76,555,739
73,72,100
67,99,192
73,71,112
79,82,118
85,81,76
83,85,119
190,618,360
32,94,77
16,672,642
80,355,421
73,81,106
67,97,152
75,742,921
32,94,190
89,81,186
79,92,157
85,78,75
82,88,149
32,86,93
70,83,238
65,89,116
86,952,514
79,99,152
82,75,169
73,82,113
84,75,219
69,97,160
32,75,85
84,81,181
89,84,146
80,591,493
69,108,114
32,64,100
79,88,127
70,94,202
32,78,134
83,82,170
85,82,126
83,80,160
72,72,137
73,73,106
32,85,114
82,86,165
79,98,126
76,258,379
32,85,174
65,97,115
78,70,88
68,100,124
32,82,76
84,70,128
82,89,161
89,86,160
32,85,111
73,69,107
84,75,185
32,80,131
65,78,135
84,77,194
32,85,118
89,83,129
79,102,118
85,71,83
82,88,128
32,93,192
70,80,376
65,91,143
86,276,526
79,75,147
82,85,120
73,75,98
84,88,177
69,106,154
32,73,124
83,95,173
85,70,148
83,85,153
72,61,150
73,80,111
32,88,175
80,373,433
76,1,940
65,98,158
67,89,223
69,103,102
188,771,661
32,95,190
84,84,127
72,67,182
69,92,100
78,81,93
32,78,123
67,89,387
79,92,126
77,83,104
69,93,96
32,66,120
72,72,151
