VK,HT,FT
16,339,-1
87,527,218
72,61,77
69,120,90
78,669,195
32,90,103
89,519,490
79,128,357
85,884,899
32,100,96
70,740,211
73,77,218
82,87,297
83,514,448
84,67,95
32,83,149
83,572,218
69,39,92
84,46,136
32,89,89
71,262,75
79,115,79
8,113,750
70,105,425
79,110,98
82,57,259
32,104,31
73,79,374
78,157,876
8,280,296
84,23,229
32,99,91
73,76,258
78,839,766
84,74,25
79,67,413
32,108,104
16,389,511
82,92,328
73,63,63
79,57,0
32,58,150
16,397,665
55,69,95
32,65,25
89,482,926
79,119,582
85,572,718
188,466,829
32,48,57
89,913,710
79,137,458
85,13,582
32,51,115
75,367,191
78,163,772
79,119,0
87,912,653
32,85,74
73,64,204
8,793,758
89,703,506
79,147,396
85,115,374
222,494,298
82,88,272
69,90,102
32,48,111
73,84,117
78,8,30
32,58,124
70,984,956
79,77,137
82,42,302
32,40,125
65,86,149
32,87,108
84,29,68
82,79,34
69,113,124
65,99,92
84,49,122
190,203,7
32,79,126
16,301,564
70,749,948
82,73,0
79,70,533
77,378,630
32,83,109
84,114,158
72,70,44
69,20,126
32,78,127
68,23,530
79,70,739
8,871,845
69,46,44
78,929,419
84,68,134
82,64,543
65,83,71
78,366,724
67,519,945
69,76,130
32,41,153
89,644,574
79,52,288
85,447,743
32,71,204
67,574,645
65,89,136
78,899,448
32,84,5
83,72,979
69,106,52
32,61,163
83,703,712
85,430,421
83,551,995
72,70,98
73,65,46
32,130,89
67,737,555
72,59,32
69,60,98
70,882,657
83,442,701
32,110,81
72,70,99
65,77,88
82,87,0
68,409,267
32,96,23
65,93,75
84,117,28
32,74,117
87,648,84
79,160,0
82,79,297
75,381,354
32,71,67
72,77,123
65,84,96
78,887,29
8,382,106
65,109,156
82,53,0
84,71,222
70,882,465
85,179,769
76,731,338
89,22,900
32,93,126
67,271,407
82,102,813
65,96,131
70,34,850
84,94,232
73,84,13
78,219,38
71,375,189
37,448,348
72,61,66
65,105,73
78,828,807
68,842,930
32,91,162
39,116,76
32,80,96
79,57,550
82,51,0
68,325,776
69,135,151
82,75,1031
83,267,269
32,68,89
70,874,120
82,66,474
79,142,241
77,97,452
32,53,154
84,83,140
72,67,49
69,135,74
32,56,103
77,823,591
69,28,153
78,554,214
85,250,961
32,109,88
65,89,94
83,779,972
32,84,21
87,413,530
69,107,78
76,463,155
32,58,51
65,109,103
83,822,161
32,75,17
83,139,311
8,491,973
67,859,730
85,525,426
83,375,262
84,61,110
77,543,302
8,29,917
79,149,606
77,364,675
32,140,164
79,155,0
82,89,447
68,314,885
69,130,102
82,80,106
83,520,265
32,58,67
70,980,84
82,60,401
79,118,591
77,371,66
32,86,68
84,86,0
72,66,115
69,99,105
73,72,97
82,76,0
32,50,133
70,604,442
65,105,117
86,964,462
79,138,138
82,88,272
73,90,30
84,72,207
69,108,79
32,92,93
88,671,680
85,468,424
8,333,670
67,512,388
85,20,826
83,85,324
84,92,362
79,129,0
77,396,895
69,153,86
82,79,327
83,522,981
190,590,346
32,52,106
16,690,112
73,70,227
70,72,787
32,66,108
89,26,304
79,71,97
85,164,942
222,564,276
82,105,28
69,88,153
32,58,176
69,134,51
86,405,731
69,83,25
82,81,304
32,73,39
73,78,320
78,328,895
32,87,75
84,70,73
72,63,106
69,159,153
32,50,81
16,225,462
84,68,52
72,65,123
69,155,130
65,101,77
84,76,0
82,93,539
69,145,75
32,86,148
16,428,167
68,502,99
8,729,23
69,89,139
82,75,6
32,118,26
16,289,810
68,18,359
73,66,191
83,71,921
84,83,19
82,76,531
84,36,65
8,431,935
73,75,43
67,365,641
84,63,217
188,531,162
32,119,123
68,128,67
79,80,314
32,71,140
89,208,553
79,73,144
85,195,234
82,80,0
83,540,863
69,27,50
76,645,287
70,331,2
32,45,135
65,70,52
32,102,112
70,849,390
65,133,143
86,32,153
79,95,394
82,104,145
32,111,105
65,76,94
78,880,936
68,538,128
32,92,16
73,71,154
8,134,797
71,500,124
73,86,197
86,159,516
69,70,60
32,63,92
84,71,141
72,65,64
73,62,225
83,265,224
32,128,104
80,771,261
76,557,997
65,124,73
67,926,704
69,146,137
32,72,131
65,79,94
32,47,122
83,147,835
72,65,102
79,62,274
84,40,135
16,264,620
49,124,311
32,55,85
16,741,79
84,31,149
72,64,147
69,88,81
32,68,115
70,579,295
65,99,102
76,971,33
8,846,36
76,763,235
65,61,64
86,55,698
79,83,0
84,73,93
32,80,120
79,77,310
8,141,836
82,79,525
8,543,265
70,690,497
79,93,507
68,793,935
32,51,177
72,58,99
69,131,112
82,81,591
69,42,129
188,702,345
32,100,30
69,127,78
83,548,461
80,599,228
69,106,158
67,23,133
73,84,0
65,107,55
76,155,42
89,739,822
32,118,96
84,68,78
72,71,37
69,156,128
32,62,109
83,293,26
85,552,740
83,253,232
72,56,68
73,89,68
32,108,128
82,68,58
79,126,232
76,713,462
83,546,469
188,162,15
32,107,94
67,556,866
65,80,118
78,343,39
32,113,60
84,34,184
82,81,533
85,706,966
76,791,510
