VK,HT,FT
16,135,-1
84,703,371
72,868,625
69,247,111
32,113,90
16,658,59
66,674,583
73,134,303
76,758,4
32,92,311
79,168,127
70,778,60
32,109,92
16,529,99
83,97,176
8,980,204
16,559,235
82,234,144
73,122,923
71,504,595
72,307,838
84,762,233
83,111,176
32,122,271
70,717,535
79,156,93
82,115,295
32,86,115
84,51,895
72,323,663
69,188,216
32,123,92
16,115,690
85,467,231
78,153,89
73,91,525
84,362,441
69,133,135
68,308,466
32,171,95
16,499,263
83,76,175
84,367,145
65,233,201
84,96,825
69,124,176
83,91,222
32,93,248
79,123,100
70,518,886
32,104,180
16,657,998
65,241,804
77,712,230
69,83,121
82,27,94
73,91,363
67,701,454
65,455,10
32,77,92
68,994,290
69,119,19
67,144,796
76,788,65
65,715,447
82,154,175
69,98,150
83,96,175
32,123,95
84,400,313
72,305,233
65,861,353
84,634,172
32,109,166
65,338,584
76,65,319
32,105,163
67,93,778
73,178,777
84,116,682
73,44,182
90,395,210
69,111,162
78,131,66
83,111,170
32,105,117
72,802,81
65,919,146
86,689,901
69,52,46
32,109,115
84,522,966
72,509,786
69,120,113
32,87,26
82,154,99
73,187,137
71,465,889
72,106,503
84,50,970
32,113,119
84,813,18
79,20,221
32,92,146
66,966,410
69,108,63
65,864,441
82,115,178
32,125,233
65,594,272
82,140,273
77,45,938
83,110,218
190,972,339
8,476,696
32,149,137
16,748,247
79,172,94
85,753,771
82,125,148
32,109,95
70,533,372
79,13,510
85,105,62
78,148,85
68,195,697
73,128,477
78,32,95
71,772,943
32,84,221
70,847,631
65,947,468
84,91,155
72,78,738
69,110,88
82,140,302
83,88,163
37,334,710
70,231,26
79,141,133
82,111,106
69,95,113
32,96,115
66,744,232
69,137,283
76,488,863
73,163,209
69,135,190
86,59,240
69,111,135
68,706,981
32,113,164
84,480,679
72,925,616
65,661,418
84,466,54
32,112,101
84,904,509
72,75,162
69,141,70
32,97,114
82,152,87
73,120,620
71,646,580
72,941,103
84,977,520
32,97,153
84,748,17
79,143,76
32,109,113
66,569,528
69,106,96
65,660,710
82,149,127
32,111,290
65,16,379
82,146,194
77,199,698
83,73,181
