VK,HT,FT
16,590,-1
73,96,327
32,115,217
84,105,211
72,100,135
73,96,327
78,97,307
71,654,65
8,299,469
75,529,696
32,115,217
84,105,211
72,100,135
65,110,226
84,105,211
32,115,217
84,105,211
72,100,135
69,119,189
32,112,195
71,531,542
79,115,230
86,935,199
69,119,189
82,123,58
78,97,307
77,324,128
69,119,189
78,97,307
84,105,211
32,115,217
67,279,54
65,110,226
78,97,307
32,115,217
65,110,226
78,97,307
68,855,596
32,115,217
83,116,271
72,100,135
79,115,230
85,543,29
76,31,446
68,851,597
32,115,217
73,96,327
77,311,276
80,371,769
76,617,682
69,119,189
77,8,933
69,119,189
78,97,307
84,105,211
32,115,217
77,678,240
79,115,230
82,643,142
69,119,189
32,112,195
71,950,595
85,694,213
78,97,307
32,115,217
67,818,622
79,115,230
78,97,307
84,105,211
79,115,230
82,347,751
79,115,230
8,299,469
82,420,276
79,115,230
76,108,418
32,115,217
73,96,327
78,97,307
32,115,217
84,105,211
72,100,135
69,119,189
32,112,195
16,119,899
85,411,76
78,97,307
73,96,327
84,105,211
69,119,189
68,937,656
32,115,217
16,178,90
83,116,271
84,105,211
65,110,226
84,105,211
69,119,189
83,116,271
190,916,137
32,115,217
16,620,355
80,115,96
69,119,189
79,115,230
80,207,146
76,220,484
69,119,189
32,112,195
79,115,230
70,34,180
84,105,211
69,119,189
78,97,307
32,115,217
84,105,211
65,110,226
76,70,933
8,299,469
76,823,894
74,523,933
8,299,469
74,854,82
8,299,469
75,933,52
32,115,217
65,110,226
66,432,20
79,115,230
85,806,383
84,105,211
32,115,217
70,120,582
79,115,230
76,935,376
79,115,230
87,132,406
73,96,327
78,97,307
71,116,545
32,115,217
84,105,211
69,119,189
32,112,195
16,412,742
222,561,29
83,116,271
8,299,469
72,100,135
69,119,189
32,112,195
16,590,700
222,862,572
83,116,271
80,47,562
79,115,230
82,101,808
8,299,469
73,96,327
82,66,508
73,96,327
84,105,211
32,115,217
79,115,230
70,703,975
32,115,217
84,105,211
72,100,135
69,119,189
32,112,195
16,158,180
67,884,480
79,115,230
78,97,307
83,116,271
84,105,211
73,96,327
84,105,211
73,96,327
8,299,469
85,242,255
84,105,211
73,96,327
79,115,230
78,97,307
16,233,789
222,421,277
32,115,217
66,411,642
73,96,327
84,105,211
8,299,469
85,523,122
84,105,211
32,115,217
82,186,402
69,119,189
70,145,37
73,96,327
8,299,469
85,362,917
83,116,271
69,119,189
32,112,195
84,105,211
79,115,230
32,115,217
76,234,241
79,115,230
75,427,932
32,115,217
65,110,226
84,105,211
32,115,217
84,105,211
72,100,135
69,119,189
32,112,195
83,116,271
80,823,300
73,96,327
82,630,113
73,96,327
84,105,211
32,115,217
79,115,230
70,277,95
32,115,217
84,105,211
72,100,135
69,119,189
32,112,195
83,116,271
69,119,189
67,301,835
79,115,230
78,97,307
68,793,788
32,115,217
65,110,226
77,484,999
69,119,189
78,97,307
68,823,158
77,709,90
69,119,189
78,97,307
84,105,211
190,517,574
32,115,217
16,887,829
84,105,211
72,100,135
69,119,189
32,112,195
83,116,271
69,119,189
67,698,39
79,115,230
78,97,307
68,412,374
32,115,217
65,110,226
77,288,869
69,119,189
78,97,307
68,991,873
77,707,157
69,119,189
78,97,307
84,105,211
32,115,217
68,850,47
79,115,230
69,119,189
83,116,271
32,115,217
83,116,271
84,105,211
65,110,226
84,105,211
69,119,189
32,112,195
84,105,211
65,110,226
8,299,469
72,100,135
65,110,226
84,105,211
32,115,217
67,346,955
73,96,327
84,105,211
73,96,327
88,316,518
8,299,469
90,869,575
69,119,189
78,97,307
83,116,271
32,115,217
72,100,135
65,110,226
86,519,546
69,119,189
32,112,195
84,105,211
72,100,135
69,119,189
32,112,195
82,48,587
73,96,327
71,504,171
72,100,135
84,105,211
32,115,217
84,105,211
79,115,230
32,115,217
66,62,304
69,119,189
65,110,226
82,149,700
32,115,217
65,110,226
82,827,678
77,589,104
83,116,271
188,102,655
32,115,217
66,443,439
85,409,929
84,105,211
32,115,217
73,96,327
84,105,211
72,100,135
87,246,618
65,110,226
8,299,469
32,115,217
87,661,345
65,110,226
83,116,271
32,115,217
87,757,665
82,700,135
73,96,327
84,105,211
69,119,189
78,97,307
32,115,217
73,96,327
78,97,307
32,115,217
65,110,226
32,115,217
84,105,211
73,96,327
77,704,474
69,119,189
32,112,195
87,293,245
72,100,135
69,119,189
78,97,307
32,115,217
84,105,211
72,100,135
69,119,189
32,112,195
16,781,629
85,283,933
83,116,271
32,115,217
83,116,271
84,105,211
73,96,327
76,289,865
32,115,217
72,100,135
65,110,226
68,68,784
32,115,217
65,110,226
32,115,217
78,97,307
69,119,189
68,562,562
32,115,217
70,277,649
79,115,230
82,357,418
32,115,217
67,185,400
73,96,327
84,105,211
73,96,327
90,270,350
69,119,189
78,97,307
32,115,217
77,186,440
73,96,327
76,830,880
73,96,327
84,105,211
73,96,327
69,119,189
65,110,226
8,299,469
65,110,226
83,116,271
32,115,217
84,105,211
79,115,230
32,115,217
80,945,919
82,430,404
79,115,230
84,105,211
69,119,189
67,704,485
84,105,211
32,115,217
84,105,211
72,100,135
69,119,189
32,112,195
67,673,75
79,115,230
85,839,446
78,97,307
84,105,211
82,828,519
73,96,327
69,119,189
83,116,271
190,492,341
32,115,217
16,715,694
78,97,307
79,115,230
87,379,344
188,319,128
32,115,217
87,568,809
69,119,189
32,112,195
72,100,135
65,110,226
86,127,395
69,119,189
32,112,195
78,97,307
79,115,230
32,115,217
78,97,307
69,119,189
68,473,156
32,115,217
70,203,683
79,115,230
82,382,343
32,115,217
83,116,271
85,380,718
84,105,211
8,299,469
67,299,160
72,100,135
32,115,217
77,271,956
73,96,327
84,105,211
73,96,327
76,226,484
84,105,211
65,110,226
8,299,469
73,96,327
65,110,226
83,116,271
190,940,374
32,115,217
16,711,238
65,110,226
76,584,395
83,116,271
79,115,230
32,115,217
8,299,469
188,698,627
32,115,217
71,925,528
73,96,327
78,97,307
8,299,469
85,566,114
78,97,307
32,115,217
67,56,90
79,115,230
78,97,307
84,105,211
82,247,733
79,115,230
76,307,12
32,115,217
72,100,135
65,110,226
83,116,271
32,115,217
77,241,896
69,119,189
8,299,469
86,691,169
69,119,189
8,299,469
66,318,770
69,119,189
78,97,307
32,115,217
80,791,954
82,963,260
73,96,327
66,997,797
8,299,469
79,115,230
86,644,184
69,119,189
78,97,307
84,105,211
8,299,469
32,115,217
84,105,211
79,115,230
32,115,217
76,672,251
79,115,230
87,738,954
69,119,189
82,736,854
32,115,217
84,105,211
67,406,172
8,299,469
67,832,826
82,265,323
73,96,327
77,985,440
69,119,189
83,116,271
32,115,217
73,96,327
78,97,307
32,115,217
83,116,271
73,96,327
77,325,129
69,119,189
32,112,195
80,973,116
76,213,819
65,110,226
67,156,537
69,119,189
83,116,271
190,816,708
32,115,217
16,865,100
70,180,219
8,299,469
79,115,230
77,896,931
69,119,189
32,112,195
80,58,258
76,914,444
65,110,226
67,44,865
69,119,189
83,116,271
190,246,65
32,115,217
16,119,641
70,361,524
79,115,230
82,731,776
32,115,217
69,119,189
88,778,957
65,110,226
77,106,960
80,782,356
76,581,785
69,119,189
188,185,328
32,115,217
16,473,798
83,116,271
85,688,175
83,116,271
8,299,469
16,0,357
65,110,226
8,299,469
65,110,226
85,776,855
83,116,271
84,105,211
82,164,134
65,110,226
76,475,359
73,96,327
65,110,226
32,115,217
77,559,498
65,110,226
68,710,92
69,119,189
32,112,195
67,642,763
85,562,306
8,299,469
71,864,784
85,393,658
78,97,307
83,116,271
32,115,217
73,96,327
76,675,51
69,119,189
71,725,798
65,110,226
76,259,266
188,724,511
32,115,217
65,110,226
78,97,307
68,712,708
32,115,217
65,110,226
70,410,576
84,105,211
69,119,189
82,240,381
32,115,217
65,110,226
32,115,217
66,382,633
82,126,793
73,96,327
69,119,189
70,345,965
32,115,217
83,116,271
80,633,911
73,96,327
75,404,326
69,119,189
32,112,195
73,96,327
78,97,307
32,115,217
67,747,88
82,717,195
79,115,230
77,877,155
69,119,189
8,299,469
73,96,327
77,282,660
69,119,189
188,940,474
32,115,217
86,959,997
73,96,327
79,115,230
76,629,893
69,119,189
78,97,307
84,105,211
32,115,217
67,624,815
82,251,40
73,96,327
77,79,994
69,119,189
32,112,195
68,512,642
82,637,953
79,115,230
80,973,758
69,119,189
68,436,964
32,115,217
68,992,403
65,110,226
77,340,349
65,110,226
84,105,211
73,96,327
67,305,601
65,110,226
76,470,126
83,116,271
8,299,469
68,254,167
82,495,951
65,110,226
77,49,660
65,110,226
84,105,211
73,96,327
67,650,207
65,110,226
76,570,13
89,393,843
190,102,257
