VK,HT,FT
16,168,-1
84,165,56
72,169,66
69,162,154
82,150,66
69,169,96
32,124,99
8,605,350
16,173,89
84,92,121
72,146,194
69,105,113
82,177,137
69,184,73
32,191,149
65,133,73
82,67,185
69,144,97
32,200,18
83,142,91
69,110,93
86,135,82
69,182,73
82,215,126
65,68,83
76,166,165
32,248,151
82,164,81
69,165,97
65,125,57
83,91,201
79,206,337
78,185,104
83,174,213
32,184,372
79,156,75
78,123,111
32,146,109
87,148,148
72,138,111
89,725,428
32,130,264
16,230,146
73,24,101
32,201,205
79,229,43
80,869,961
79,184,431
83,139,101
32,135,144
8,579,286
69,191,118
32,121,139
16,621,209
71,943,109
8,1025,1188
84,106,117
82,159,99
85,105,125
76,249,247
89,417,306
32,98,152
79,119,135
80,200,100
79,196,216
83,205,151
69,154,113
32,200,116
16,191,169
71,802,86
85,165,156
78,122,109
32,216,114
16,175,218
67,166,139
79,206,123
78,205,145
84,127,112
82,128,153
79,188,170
76,119,22
190,775,512
32,154,190
16,73,246
80,155,651
85,66,119
84,102,89
73,156,68
78,187,181
71,994,806
32,218,111
87,162,116
69,146,122
65,150,126
80,869,145
79,151,329
78,129,77
83,138,129
32,207,395
73,176,163
78,214,108
84,190,156
79,157,103
32,174,110
65,71,198
78,207,103
79,182,107
84,148,161
69,154,74
72,72,82
82,155,242
32,166,155
79,188,684
78,196,33
69,140,94
8,395,209
72,165,143
69,79,103
82,11,117
8,403,345
16,26,156
87,121,209
69,143,160
65,217,138
80,641,544
79,180,80
78,235,134
83,105,106
32,43,160
65,149,132
82,168,218
69,160,97
32,201,67
70,108,604
79,176,121
82,156,58
32,139,262
85,113,144
83,159,358
32,165,338
84,167,92
79,183,179
32,240,135
68,4,34
69,146,83
67,151,99
73,2,707
68,903,242
69,154,229
68,878,399
32,140,181
79,178,290
78,185,98
32,83,115
72,120,107
79,173,75
87,205,109
32,136,120
87,103,115
69,114,118
32,110,86
85,85,103
83,152,107
69,159,97
32,148,81
65,189,200
78,192,108
68,711,206
32,193,110
87,211,64
72,79,88
65,184,41
84,164,144
32,152,77
87,83,130
69,126,83
32,189,202
87,205,62
65,142,119
78,180,82
84,200,129
32,140,90
84,185,205
79,240,308
32,127,116
68,81,323
79,204,174
32,191,302
87,146,68
73,140,6
84,124,113
72,114,55
32,73,305
84,170,166
72,166,174
69,127,114
77,107,518
190,947,889
32,140,194
16,152,201
77,308,647
79,188,74
83,152,106
84,111,61
32,155,151
79,177,84
8,383,249
16,236,147
76,166,206
79,179,80
8,82,289
16,611,122
84,119,104
69,157,121
88,480,685
65,168,73
83,44,110
32,187,180
65,146,73
68,574,931
78,254,71
8,34,1220
78,187,108
68,468,410
32,134,102
16,170,112
65,124,172
82,152,71
73,158,23
90,110,536
79,204,107
78,205,146
32,63,112
72,71,127
65,224,134
83,153,119
32,129,109
76,175,189
69,106,116
83,152,117
8,491,1212
86,509,914
69,115,74
32,145,116
76,233,237
69,122,108
83,174,105
32,82,141
77,709,988
85,112,103
82,163,79
68,251,590
69,165,209
82,183,153
83,208,119
32,184,147
84,160,112
72,159,107
65,165,116
78,149,127
32,200,131
65,171,68
78,145,146
89,833,221
32,147,13
79,247,82
84,132,201
72,146,70
69,121,152
82,84,84
32,85,109
83,159,107
84,92,93
65,131,128
84,104,167
69,147,155
190,119,479
32,161,132
16,616,132
73,171,858
32,155,271
66,41,698
69,130,145
76,61,103
73,81,81
86,193,415
69,130,118
32,205,141
84,186,106
72,137,123
73,149,39
83,127,82
32,169,176
73,171,108
83,182,150
32,115,145
83,154,191
79,190,1
32,195,116
66,619,307
69,162,73
67,145,98
65,209,100
85,113,104
83,133,66
69,153,76
32,120,100
79,134,453
70,947,918
32,225,114
84,166,49
72,154,52
69,94,96
32,224,21
71,10,108
85,88,114
78,185,99
8,110,324
66,78,401
8,1408,478
76,191,88
65,216,115
87,159,58
32,171,83
84,96,144
72,117,107
65,137,64
84,113,59
32,242,99
65,128,198
76,158,184
79,245,104
87,102,163
83,181,143
32,202,106
84,27,151
72,106,78
69,127,114
83,144,103
69,159,220
32,235,42
67,130,149
73,158,116
84,201,113
73,142,38
90,483,560
69,116,117
78,182,195
83,161,114
32,203,149
84,195,94
79,175,41
32,208,135
16,112,108
222,360,671
8,1356,370
79,206,58
80,61,344
78,109,105
69,125,163
32,112,147
67,146,124
8,1237,351
69,126,114
78,206,104
32,207,107
67,165,65
65,162,197
82,199,109
89,460,782
188,623,953
32,165,84
87,164,70
72,152,98
67,163,138
73,138,114
72,119,108
32,155,116
8,79,780
73,181,823
67,165,134
72,70,242
32,133,92
77,133,784
69,102,96
65,131,87
78,185,180
83,132,106
32,184,162
84,95,69
72,110,112
69,7,109
32,200,75
67,148,136
73,141,62
84,122,97
73,173,38
90,498,588
69,155,93
78,180,113
83,159,77
32,175,161
67,161,128
65,125,74
78,261,107
32,175,109
67,135,70
65,216,108
82,145,71
89,764,998
32,148,188
71,210,788
85,125,140
78,146,194
83,178,10
32,112,136
79,204,76
78,147,93
32,150,67
84,162,48
72,129,48
69,126,132
77,20,748
32,204,67
87,139,107
69,94,121
32,199,110
84,186,71
8,99,470
72,95,121
69,87,107
78,222,106
32,195,102
84,117,68
72,158,118
69,180,66
89,878,639
32,140,104
71,475,302
79,205,75
32,139,72
79,201,141
85,182,103
84,190,112
32,162,375
84,192,168
79,208,113
32,91,128
83,145,135
84,120,161
79,141,141
82,157,53
69,124,74
83,104,78
32,72,299
79,230,150
82,189,76
32,137,478
65,126,51
78,146,177
89,159,341
32,204,155
79,209,75
84,158,77
72,166,69
69,127,126
82,107,100
32,204,181
80,509,376
76,194,111
65,155,50
67,149,182
69,154,137
190,924,918
32,173,143
16,153,238
84,165,104
72,168,107
73,137,74
8,109,1188
16,177,853
67,147,87
82,151,211
73,144,42
77,746,439
73,145,63
78,144,104
65,177,147
76,90,76
83,149,117
32,125,654
78,181,181
79,146,11
87,5,79
8,422,1061
78,213,111
79,173,61
87,100,70
32,215,81
84,161,200
72,125,108
73,118,90
83,88,100
32,107,183
65,45,73
78,213,104
68,989,804
32,171,120
84,120,201
69,154,642
78,157,106
68,181,590
32,249,90
84,90,175
79,183,110
32,153,263
83,139,118
84,162,108
69,154,149
65,216,67
82,154,36
32,238,151
67,65,116
76,261,250
69,194,129
8,1466,414
69,126,93
82,154,201
32,148,114
67,109,131
76,174,16
69,162,78
65,92,192
82,163,141
32,155,127
66,734,376
69,118,121
67,161,113
65,180,116
85,111,36
83,134,118
69,110,96
32,200,194
