VK,HT,FT
16,45,-1
73,111,656
32,172,190
83,430,721
85,857,202
80,107,402
79,346,428
82,765,95
84,159,562
32,172,190
71,371,965
85,688,971
78,21,12
32,172,190
67,779,818
79,729,564
78,987,350
84,988,205
82,944,726
79,680,89
76,353,81
32,172,190
66,939,605
69,149,131
67,470,510
65,431,511
85,749,982
83,132,124
69,149,131
32,172,190
79,547,583
70,358,136
32,172,190
84,938,269
72,544,513
69,149,131
32,172,190
65,448,981
68,561,441
77,817,1
69,149,131
78,314,756
69,149,131
84,502,723
32,172,190
84,578,677
72,591,332
65,19,978
84,843,335
32,172,190
65,924,664
76,88,502
79,754,526
87,191,120
83,933,863
32,172,190
85,403,135
83,780,85
32,172,190
67,5,189
73,338,602
84,403,333
73,871,342
8,420,730
16,256,599
85,137,867
83,887,217
32,172,190
16,570,232
67,441,249
73,433,364
84,442,777
73,296,232
90,978,531
69,149,131
78,883,137
83,498,65
32,172,190
84,168,132
79,801,914
32,172,190
8,317,113
84,598,120
72,554,964
69,149,131
32,172,190
82,374,215
73,518,288
71,201,140
72,138,231
84,967,372
32,172,190
84,145,870
79,20,62
32,172,190
66,591,586
65,599,554
82,748,485
69,149,131
32,172,190
65,536,647
82,28,376
77,968,897
83,126,935
190,209,980
32,172,190
16,955,802
87,67,926
69,149,131
32,172,190
65,124,782
82,192,382
69,149,131
32,172,190
73,423,573
78,930,783
32,172,190
65,743,523
32,172,190
67,60,474
79,145,312
78,149,555
84,723,746
82,864,803
79,41,527
76,590,436
32,172,190
8,585,393
79,389,205
85,616,749
78,804,14
84,226,121
82,631,974
89,819,314
32,172,190
84,202,192
72,733,111
65,453,358
84,111,728
32,172,190
73,116,805
83,296,631
32,172,190
65,971,678
76,692,763
77,896,717
79,413,400
83,327,334
84,852,596
32,172,190
76,673,156
73,543,263
75,101,206
69,149,131
32,172,190
65,677,132
32,172,190
87,125,731
65,174,547
82,624,180
32,172,190
90,630,691
79,457,814
78,55,828
69,149,131
190,988,676
32,172,190
16,243,626
80,281,67
69,149,131
79,979,535
80,0,150
76,13,161
69,149,131
32,172,190
65,359,280
82,920,897
69,149,131
32,172,190
69,149,131
78,223,361
84,741,776
69,149,131
82,494,960
73,389,666
78,752,609
71,333,815
32,172,190
77,671,424
65,81,654
76,307,768
83,634,152
32,172,190
65,772,845
78,368,710
68,248,595
32,172,190
83,735,154
75,395,411
8,11,207
72,367,370
79,47,173
84,484,187
73,711,73
78,491,18
71,630,467
32,172,190
80,602,940
69,149,131
79,1,282
80,361,499
76,147,364
69,149,131
32,172,190
65,744,434
84,209,731
32,172,190
87,829,661
73,137,269
76,295,480
188,958,516
32,172,190
69,149,131
78,333,483
84,976,819
69,149,131
82,190,39
8,585,558
188,357,635
32,172,190
71,283,489
79,790,653
73,767,391
78,6,707
71,44,77
32,172,190
73,867,778
78,989,28
84,858,846
79,89,104
32,172,190
83,806,232
67,253,521
72,847,214
79,270,859
76,612,165
83,953,977
32,172,190
65,528,974
78,647,207
68,428,879
32,172,190
75,592,893
73,139,835
76,493,678
73,28,167
78,604,244
71,588,380
32,172,190
75,461,692
73,251,993
68,169,499
83,339,672
32,172,190
65,814,328
83,34,227
32,172,190
87,272,775
69,149,131
76,544,115
32,172,190
65,809,853
83,653,572
32,172,190
77,83,880
79,256,519
86,717,795
73,705,365
69,149,131
32,172,190
84,447,941
72,762,688
69,149,131
65,612,912
84,143,435
69,149,131
82,271,395
83,340,132
32,172,190
83,491,913
69,149,131
77,361,517
32,172,190
84,559,801
79,525,104
32,172,190
78,341,502
79,429,542
84,686,276
32,172,190
66,547,940
69,149,131
32,172,190
65,597,145
83,446,722
32,172,190
83,864,957
65,255,322
70,186,408
69,149,131
32,172,190
65,178,10
83,545,14
32,172,190
84,792,83
72,697,279
8,650,356
84,43,518
72,54,877
69,149,131
89,534,457
32,172,190
8,708,406
73,38,361
84,616,287
32,172,190
79,528,284
78,696,457
67,811,178
69,149,131
32,172,190
87,942,841
69,149,131
82,981,937
69,149,131
190,830,205
32,172,190
16,526,923
73,350,242
84,756,772
32,172,190
73,264,112
83,97,466
32,172,190
73,99,175
77,692,191
80,644,394
79,997,169
82,384,786
84,348,950
78,724,834
8,947,969
65,363,130
78,789,615
84,828,558
32,172,190
84,70,111
79,538,785
32,172,190
83,160,350
84,654,857
65,65,409
78,961,556
68,99,917
32,172,190
89,217,518
79,806,674
85,782,507
82,323,155
32,172,190
71,943,514
79,996,820
85,644,45
8,618,364
82,744,434
8,566,2
82,767,940
79,919,799
85,513,714
8,498,550
16,922,295
73,81,543
32,172,190
70,445,839
69,149,131
76,100,892
32,172,190
84,52,884
72,653,186
65,658,732
84,706,926
32,172,190
69,149,131
86,809,622
69,149,131
82,761,436
89,674,230
32,172,190
65,826,671
8,699,725
16,626,346
65,272,393
77,781,490
69,149,131
82,326,80
73,764,795
67,565,367
65,250,324
78,539,254
32,172,190
72,457,438
65,315,959
83,776,19
32,172,190
84,749,676
72,647,574
69,149,131
32,172,190
82,352,124
73,766,421
71,604,515
72,157,831
84,179,29
32,172,190
84,443,331
79,276,900
32,172,190
66,329,8
65,148,816
82,457,241
69,149,131
32,172,190
65,714,511
82,554,964
77,12,524
83,308,369
32,172,190
65,440,185
78,510,591
68,996,51
32,172,190
84,20,70
79,648,924
32,172,190
85,116,842
83,297,94
69,149,131
32,172,190
71,18,699
85,345,970
78,962,944
83,240,922
32,172,190
73,2,144
78,354,431
32,172,190
69,149,131
88,262,389
84,959,296
82,464,857
69,149,131
77,766,584
69,149,131
32,172,190
67,669,819
69,149,131
8,350,216
73,405,310
67,300,62
85,892,310
77,101,410
83,651,791
84,582,406
65,231,899
78,550,771
67,370,717
69,149,131
83,478,529
190,815,151
32,172,190
16,66,979
73,771,115
70,752,270
32,172,190
87,257,998
69,149,131
32,172,190
68,809,139
79,28,662
78,460,386
84,294,888
222,127,95
32,172,190
83,632,833
84,350,480
65,334,425
78,421,450
68,641,571
32,172,190
85,917,909
80,176,884
32,172,190
70,89,899
79,13,510
82,370,712
32,172,190
66,683,959
65,690,657
82,45,692
73,204,748
78,607,214
71,7,306
32,172,190
65,548,875
82,408,180
77,345,260
83,438,663
188,417,24
32,172,190
87,566,71
72,926,377
79,540,169
32,172,190
87,529,819
73,895,965
76,468,806
190,249,874
8,97,433
16,452,250
191,930,633
32,172,190
16,4,470
87,471,695
69,149,131
32,172,190
72,542,724
65,717,382
86,54,830
69,149,131
32,172,190
84,966,637
8,470,859
84,460,839
72,734,881
69,149,131
32,172,190
82,405,522
73,141,0
71,537,260
72,0,4
84,794,570
32,172,190
84,125,494
79,21,287
83,567,367
32,172,190
84,145,55
65,249,691
78,261,264
68,620,482
8,115,126
32,172,190
83,856,225
84,709,70
78,66,762
65,423,102
8,793,256
65,892,631
78,746,606
68,448,103
32,172,190
79,926,10
85,991,465
82,560,260
32,172,190
71,439,78
82,679,488
79,219,962
85,503,968
78,486,366
68,552,384
190,40,668
32,172,190
16,78,15
67,948,340
79,610,379
80,32,141
83,276,24
32,172,190
67,28,810
65,926,372
78,745,598
32,172,190
78,404,324
79,873,677
84,901,439
32,172,190
66,104,818
69,149,131
32,172,190
69,149,131
86,847,741
69,149,131
82,191,985
89,310,151
32,172,190
87,889,344
72,615,469
69,149,131
82,833,653
69,149,131
32,172,190
50,651,620
52,630,727
32,172,190
55,172,381
32,172,190
67,578,227
79,713,233
78,285,778
8,478,511
32,172,190
72,149,534
79,977,0
82,560,925
85,115,82
83,905,532
32,172,190
65,518,318
82,81,1
79,592,671
85,209,22
8,183,248
85,671,141
82,504,746
83,823,83
