VK,HT,FT
16,879,-1
65,126,827
70,131,202
84,124,18
69,167,152
82,73,166
32,135,143
84,150,210
72,125,0
69,58,88
32,86,60
78,115,0
79,102,42
82,119,177
79,242,0
82,16,235
8,508,284
72,108,1269
79,174,115
82,178,451
79,109,121
82,116,39
32,99,276
79,0,97
82,172,103
32,102,203
83,203,269
69,243,156
8,248,826
70,72,132
32,138,33
83,185,132
69,0,151
73,97,368
78,108,45
71,98,153
32,28,33
77,117,480
89,61,246
32,67,178
16,622,0
67,111,0
79,154,0
78,70,102
71,101,438
82,87,204
69,223,149
83,16,0
73,145,98
79,126,91
78,150,111
65,100,34
76,100,68
32,108,91
82,127,288
69,152,227
80,78,518
82,86,197
69,189,180
83,89,437
69,138,190
78,8,518
84,177,175
65,22,77
84,114,131
73,149,129
86,92,116
69,105,130
188,130,0
32,105,244
16,464,0
71,74,927
65,117,489
66,104,43
82,88,118
73,87,112
76,359,195
69,98,46
8,482,300
73,138,594
69,97,11
76,135,109
69,98,164
32,61,605
16,398,73
71,129,323
73,130,0
70,108,269
79,161,35
82,73,146
68,56,412
83,108,215
188,84,893
32,155,113
83,182,483
72,86,255
79,220,266
82,263,0
32,145,152
73,157,205
78,107,140
32,129,142
8,82,715
84,70,681
32,100,155
73,51,0
78,54,433
32,73,138
84,134,442
72,174,162
69,44,148
32,152,149
72,100,194
69,74,61
65,148,149
68,108,150
32,104,191
65,131,152
84,188,172
32,155,144
65,114,198
32,182,72
80,131,217
85,92,237
66,148,116
76,127,411
73,102,155
67,106,222
32,53,301
77,116,129
69,168,145
84,91,262
73,160,288
78,24,68
71,72,95
188,96,211
32,114,105
16,169,171
73,75,231
32,112,241
87,180,119
79,136,165
85,101,5
76,135,171
68,145,77
32,113,76
72,146,454
65,146,182
86,148,44
69,149,169
32,97,206
84,114,251
72,134,111
79,58,34
85,118,212
71,97,205
72,92,139
84,122,125
32,0,119
84,183,238
72,65,77
65,90,68
84,128,131
32,142,0
84,137,414
72,84,196
69,90,86
32,50,65
70,142,391
69,0,160
68,114,170
69,39,237
82,93,156
65,121,169
76,105,204
32,76,170
71,120,298
79,204,239
86,59,67
69,116,295
82,43,219
78,83,146
69,71,255
77,101,180
69,155,36
78,69,111
84,108,134
77,19,224
32,95,409
8,453,821
188,133,205
32,159,111
69,77,394
83,216,147
80,288,0
69,122,97
67,96,187
73,98,0
65,127,323
76,164,60
89,69,296
32,221,260
16,0,616
67,44,97
79,160,250
78,209,99
71,76,165
82,54,151
69,182,137
83,188,265
32,101,17
8,67,721
188,106,752
32,93,106
87,111,131
79,100,147
85,118,5
76,128,233
68,83,10
32,90,149
72,112,90
65,123,161
86,123,54
69,99,140
32,118,150
65,160,128
67,283,566
84,89,269
69,125,62
68,51,281
32,106,91
83,137,126
87,132,155
73,87,53
70,213,525
84,128,70
76,160,61
89,169,168
32,141,34
84,60,321
79,151,132
32,69,278
80,137,341
65,134,252
83,261,185
32,70,210
77,94,78
69,139,59
65,81,255
83,145,174
85,94,49
82,104,117
69,146,72
83,146,375
32,123,484
84,73,211
79,179,99
32,129,149
69,102,264
78,128,300
83,30,108
85,78,316
82,100,104
69,123,0
32,144,75
84,70,87
72,132,16
65,11,196
84,99,166
32,83,0
83,108,233
85,89,110
67,63,205
72,101,82
32,112,181
65,135,281
32,71,157
84,122,0
69,76,112
82,160,163
73,106,574
66,135,222
76,192,65
69,82,111
32,99,274
84,58,0
72,65,118
73,177,126
78,146,171
71,29,100
32,161,159
67,95,956
79,98,75
85,121,267
76,145,194
68,154,86
32,58,150
78,136,162
79,115,109
84,55,182
32,83,343
66,199,336
69,78,337
32,102,87
82,165,189
80,109,409
69,117,22
65,133,330
8,404,733
69,111,174
80,119,458
69,118,412
65,107,0
84,176,200
69,75,232
68,104,280
188,123,863
32,84,94
66,81,17
85,65,154
84,102,155
32,140,174
84,104,0
72,119,103
73,51,227
83,159,203
32,32,169
87,123,281
65,150,108
83,63,185
32,84,401
78,73,231
79,204,162
84,70,0
32,66,111
84,87,555
79,68,115
32,116,166
66,68,135
69,79,224
190,128,317
32,386,0
16,192,206
87,124,146
69,159,206
32,112,114
72,146,537
65,149,78
86,177,138
69,130,73
188,113,64
32,167,0
83,92,0
73,142,135
67,128,0
8,0,589
78,129,685
67,77,0
69,149,239
32,105,259
84,109,256
72,148,38
65,140,36
84,97,83
32,114,309
68,79,614
65,136,118
89,136,119
188,67,739
32,129,230
87,137,809
73,75,230
84,148,90
78,126,316
69,206,186
83,172,367
8,1268,962
72,104,792
78,135,192
69,0,0
83,85,240
69,87,205
68,138,274
190,145,0
32,170,158
77,118,76
65,141,119
83,79,63
65,113,882
67,371,541
82,91,265
69,169,112
83,0,600
32,111,189
73,71,0
78,180,102
32,102,49
65,104,185
32,75,25
77,166,24
79,139,415
86,139,110
73,84,262
69,107,80
32,89,171
84,129,327
72,98,194
69,77,0
65,146,248
84,120,177
69,96,268
82,153,59
188,130,0
32,96,129
65,92,214
84,70,193
32,108,89
65,161,358
32,51,98
16,266,120
83,112,366
73,201,352
75,80,216
72,99,192
32,84,99
84,75,224
69,197,85
77,97,454
80,85,0
76,83,298
69,76,108
188,161,104
32,79,64
65,162,170
78,114,135
68,92,154
32,33,131
77,146,355
79,154,175
83,172,497
84,148,113
32,112,184
82,158,329
69,109,243
67,127,290
69,115,230
78,186,210
84,117,139
76,65,64
89,83,123
188,87,142
32,156,208
65,148,144
84,82,245
