VK,HT,FT
16,48,-1
65,122,117
76,155,235
66,375,985
69,114,177
82,113,144
84,107,186
79,107,180
32,86,121
16,261,850
84,107,186
65,122,117
77,191,281
65,122,117
76,155,235
69,114,177
83,137,175
32,86,121
73,99,160
83,137,175
32,86,121
69,114,177
86,124,417
69,114,177
82,113,144
89,813,214
84,107,186
72,61,76
73,99,160
78,78,99
71,886,347
32,86,121
79,107,180
78,78,115
69,114,177
32,73,85
67,115,363
79,107,180
85,286,187
76,155,235
68,112,177
32,86,121
70,126,115
73,99,160
78,78,99
68,112,177
32,86,121
84,103,144
79,107,180
32,86,121
16,990,842
76,155,235
79,107,180
86,935,268
69,114,177
32,73,85
73,99,160
78,78,99
65,122,117
32,86,121
8,325,619
65,122,117
32,86,121
8,194,173
32,86,121
65,122,117
32,86,121
77,191,281
73,99,160
67,115,363
65,122,117
8,666,910
69,114,177
88,402,44
73,99,160
67,115,363
65,122,117
78,78,115
32,86,121
82,113,144
69,114,177
83,137,175
84,107,186
65,122,117
85,906,566
82,113,144
65,122,117
78,78,115
84,107,186
16,407,493
49,679,287
32,86,121
16,355,296
70,126,115
82,113,144
79,107,180
77,191,281
32,86,121
84,103,144
72,61,74
69,117,86
32,76,68
77,191,281
79,107,180
77,191,281
69,114,177
78,70,114
84,107,186
32,86,121
89,931,931
79,107,180
85,372,667
32,86,121
65,122,117
82,113,144
73,99,160
86,399,444
69,114,177
188,305,750
32,86,121
65,122,117
78,78,115
68,112,177
32,86,121
65,122,117
82,113,144
8,442,341
70,126,115
73,99,160
78,78,99
68,112,177
32,86,121
89,943,572
79,107,180
85,600,729
82,113,144
83,137,175
69,114,177
76,155,235
32,86,121
8,988,376
69,114,177
76,155,235
70,126,115
32,86,121
73,99,160
78,78,99
8,668,140
77,191,281
69,114,177
82,113,144
83,137,175
69,114,177
68,112,177
32,86,121
73,99,160
78,78,99
32,86,121
84,103,144
72,61,74
69,117,86
32,76,68
67,115,363
85,493,323
76,155,235
84,107,186
85,953,667
82,113,144
69,114,177
32,73,85
79,107,180
70,126,115
32,86,121
16,479,735
222,662,883
83,137,175
79,107,180
85,823,435
84,107,186
72,61,76
32,86,121
79,107,180
70,126,115
32,86,121
84,103,144
72,61,74
69,117,86
32,76,68
66,496,605
79,107,180
82,113,144
68,112,177
69,114,177
82,113,144
222,276,846
8,70,988
16,534,89
222,44,794
188,0,363
32,86,121
84,103,144
79,107,180
32,86,121
84,103,144
72,61,74
69,117,86
32,76,68
70,126,115
73,99,160
78,78,99
69,114,177
32,73,85
68,112,177
73,99,160
78,78,99
73,99,160
78,78,99
71,459,983
32,86,121
89,173,244
79,107,180
85,694,316
32,86,121
87,795,740
73,99,160
76,155,235
32,86,121
69,114,177
78,70,114
74,246,770
79,107,180
89,24,70
32,86,121
87,355,704
72,66,85
73,99,160
76,155,235
69,114,177
32,73,85
83,137,175
85,207,855
82,113,144
79,107,180
85,471,391
78,78,115
68,112,177
69,114,177
68,112,177
32,86,121
66,697,417
89,9,168
32,86,121
77,191,281
69,114,177
88,664,257
73,99,160
67,115,363
65,122,117
78,78,115
8,534,565
84,107,186
82,113,144
79,107,180
80,102,263
73,99,160
67,115,363
65,122,117
76,155,235
32,86,121
70,126,115
76,155,235
79,107,180
82,113,144
65,122,117
32,86,121
65,122,117
78,78,115
68,112,177
32,86,121
83,137,175
79,107,180
70,126,115
84,107,186
32,86,121
65,122,117
67,115,363
79,107,180
85,881,213
83,137,175
84,107,186
73,99,160
67,115,363
32,86,121
71,608,149
85,95,697
73,99,160
84,107,186
65,122,117
82,113,144
83,137,175
188,817,193
32,86,121
69,114,177
86,406,550
69,114,177
82,113,144
89,605,513
32,86,121
77,191,281
79,107,180
77,191,281
69,114,177
78,70,114
84,107,186
32,86,121
79,107,180
70,126,115
32,86,121
84,103,144
72,61,74
73,99,160
8,431,413
69,114,177
32,73,85
69,114,177
88,661,121
80,102,263
69,114,177
82,113,144
73,99,160
67,115,363
8,136,41
69,114,177
78,70,114
67,115,363
69,114,177
32,73,85
73,99,160
83,137,175
32,86,121
83,137,175
85,144,73
80,102,263
69,114,177
82,113,144
76,155,235
65,122,117
84,107,186
73,99,160
86,393,23
69,114,177
16,333,520
190,511,106
32,86,121
16,273,385
78,78,115
79,107,180
87,502,183
188,697,568
32,86,121
16,390,63
73,99,160
32,86,121
72,66,85
65,122,117
86,332,56
69,114,177
78,70,114
222,372,477
84,107,186
32,86,121
77,191,281
69,114,177
78,70,114
84,107,186
73,99,160
79,107,180
78,78,115
69,114,177
68,112,177
32,86,121
84,103,144
72,61,74
69,117,86
32,76,68
70,126,115
79,107,180
68,112,177
32,86,121
89,363,698
69,114,177
84,107,186
188,679,923
32,86,121
65,122,117
78,78,115
68,112,177
32,86,121
73,99,160
84,107,186
32,86,121
73,99,160
83,137,175
32,86,121
69,114,177
65,122,117
83,137,175
89,895,313
32,86,121
84,103,144
79,107,180
32,86,121
79,107,180
86,758,687
69,114,177
82,113,144
76,155,235
79,107,180
75,677,351
32,86,121
87,603,703
72,66,85
69,118,89
78,70,114
32,86,121
79,107,180
78,78,115
69,114,177
32,73,85
73,99,160
83,137,175
32,86,121
83,137,175
79,107,180
32,86,121
67,115,363
65,122,117
80,102,263
84,107,186
73,99,160
86,59,980
65,122,117
84,107,186
69,114,177
68,112,177
32,86,121
87,417,270
73,99,160
84,107,186
72,61,76
32,86,121
84,103,144
72,61,74
69,117,86
32,76,68
69,114,177
78,70,114
86,588,868
82,113,144
79,107,180
78,78,115
8,392,874
73,99,160
82,113,144
79,107,180
78,78,115
83,137,175
188,516,985
32,86,121
66,970,723
85,483,154
84,107,186
32,86,121
84,103,144
72,61,74
69,117,86
32,76,68
70,126,115
79,107,180
68,112,177
32,86,121
73,99,160
83,137,175
32,86,121
83,137,175
79,107,180
77,191,281
69,114,177
84,107,186
72,61,76
73,99,160
78,78,99
71,289,409
32,86,121
66,944,170
69,114,177
89,780,670
79,107,180
78,78,115
68,112,177
32,86,121
69,114,177
88,214,286
67,115,363
69,114,177
76,155,235
69,114,177
78,70,114
84,107,186
16,401,907
49,458,653
32,86,121
16,664,438
89,928,575
79,107,180
85,612,381
32,86,121
87,338,242
73,99,160
76,155,235
32,86,121
70,126,115
73,99,160
78,78,99
68,112,177
32,86,121
84,103,144
72,61,74
65,122,117
84,107,186
32,86,121
69,114,177
86,323,942
69,114,177
82,113,144
89,28,170
32,86,121
68,112,177
73,99,160
83,137,175
72,66,85
32,86,121
73,99,160
83,137,175
32,86,121
80,102,263
82,113,144
69,114,177
80,102,263
65,122,117
82,113,144
69,114,177
68,112,177
32,86,121
87,301,292
73,99,160
84,107,186
72,61,76
32,86,121
76,155,235
79,107,180
86,462,219
69,114,177
188,735,663
32,86,121
65,122,117
78,78,115
68,112,177
32,86,121
66,750,684
89,853,520
32,86,121
84,103,144
72,61,74
69,117,86
32,76,68
69,114,177
78,70,114
68,112,177
32,86,121
79,107,180
70,126,115
32,86,121
84,103,144
72,61,74
69,117,86
32,76,68
77,191,281
69,114,177
65,122,117
76,155,235
32,86,121
89,509,286
79,107,180
85,81,327
32,86,121
87,365,361
73,99,160
76,155,235
32,86,121
70,126,115
69,114,177
76,155,235
32,86,121
84,103,144
72,61,74
65,122,117
84,107,186
32,86,121
84,103,144
72,61,74
69,117,86
32,76,68
67,115,363
72,66,85
69,118,89
70,126,115
32,86,121
73,99,160
83,137,175
32,86,121
65,122,117
32,86,121
80,102,263
69,114,177
82,113,144
83,137,175
79,107,180
78,78,115
32,86,121
65,122,117
8,637,691
65,122,117
76,155,235
32,86,121
70,126,115
82,113,144
73,99,160
69,114,177
78,70,114
68,112,177
190,300,559
