VK,HT,FT
16,402,-1
87,976,823
72,78,40
69,96,87
78,72,102
69,109,140
86,192,30
69,108,151
82,28,85
32,71,112
77,73,82
89,20,475
32,110,149
72,35,95
85,319,824
83,144,112
66,285,871
65,184,31
78,74,77
68,25,188
32,109,111
65,145,78
78,72,65
68,100,131
32,76,75
16,380,569
73,111,79
32,72,40
72,71,40
65,110,34
86,856,930
69,110,156
32,74,78
65,84,69
32,107,155
83,134,140
80,109,198
69,95,305
67,108,516
73,108,78
65,143,93
76,142,301
32,75,78
79,75,80
67,146,558
65,108,41
83,108,77
73,108,90
79,70,43
78,71,80
32,76,74
84,56,41
79,90,389
32,109,30
67,145,178
69,286,93
76,275,123
69,115,81
66,593,461
82,108,47
65,143,76
84,21,189
69,111,70
188,476,645
32,71,75
87,408,2
69,113,45
32,73,4
70,43,75
73,111,183
78,110,40
68,74,146
32,74,11
79,74,79
85,70,240
82,114,40
83,143,99
69,115,161
76,146,77
70,73,87
8,579,547
86,160,117
69,145,37
83,128,128
32,109,190
65,107,41
84,96,41
32,74,75
16,927,499
65,144,122
76,140,0
69,144,60
88,757,546
65,140,219
78,34,160
68,71,186
69,145,80
82,110,205
222,16,72
83,191,60
190,685,697
32,110,40
16,511,612
70,111,41
82,107,282
79,107,152
77,110,137
32,75,108
84,75,220
72,74,5
69,106,55
32,76,41
67,146,118
82,109,40
73,111,85
83,142,296
80,83,22
32,74,43
87,241,801
72,78,76
73,108,242
84,109,37
69,110,47
32,75,38
76,141,162
73,110,158
78,71,42
69,108,786
78,67,39
188,22,904
32,110,27
84,109,148
79,141,115
32,76,41
84,109,116
72,69,39
69,180,40
32,90,40
83,146,45
80,108,172
65,112,109
82,107,42
75,152,822
76,140,169
73,71,130
78,110,17
71,285,975
32,72,150
67,146,252
82,145,40
89,969,45
83,129,132
84,108,192
65,112,83
76,143,91
188,627,576
32,75,149
65,111,137
78,108,78
68,110,207
32,107,75
84,109,163
72,22,39
69,111,66
32,75,0
84,8,265
79,107,100
8,83,906
78,107,8
69,176,218
65,109,206
82,121,121
32,75,154
8,528,980
