VK,HT,FT
16,377,-1
73,23,0
32,138,188
66,98,17
69,150,167
76,82,0
73,139,129
69,99,221
86,85,198
69,77,130
32,69,307
84,103,98
72,121,150
65,48,140
84,120,90
32,90,7
84,100,0
82,72,339
85,87,134
69,221,32
32,83,104
16,370,84
71,92,23
85,62,106
78,113,174
16,345,172
32,70,226
67,117,137
79,38,0
78,93,158
84,74,77
82,105,127
79,46,11
76,96,106
32,140,12
73,89,178
83,109,135
32,90,138
8,267,606
78,176,274
32,73,112
16,297,186
65,89,20
77,75,253
69,149,100
82,114,72
73,8,218
67,94,187
65,108,0
78,100,67
32,120,201
73,57,197
83,52,178
32,111,179
78,115,110
79,89,329
84,123,0
32,75,0
65,121,222
32,106,87
77,76,146
65,77,546
84,105,0
69,90,174
82,113,58
32,108,106
79,96,0
70,95,131
32,136,81
69,139,160
76,90,205
73,111,162
77,95,245
73,0,88
78,161,147
65,96,26
84,114,0
73,169,251
78,116,167
71,109,69
32,89,45
71,145,77
85,94,97
78,118,325
83,72,91
32,83,186
70,97,235
82,107,0
79,74,196
77,85,139
32,94,83
84,76,0
72,78,121
69,75,127
32,100,107
80,66,30
79,87,285
80,62,218
85,114,53
76,45,175
65,79,53
84,100,85
73,11,708
79,63,114
78,83,188
32,102,83
66,80,626
85,61,94
84,37,41
32,128,103
82,114,151
65,107,133
84,100,149
72,104,82
69,91,123
82,108,101
32,99,16
67,158,58
79,146,62
78,81,115
84,78,168
82,68,233
79,131,332
76,117,365
73,90,173
78,89,141
71,71,83
32,90,128
72,105,535
79,119,76
87,125,143
32,129,174
80,105,0
69,112,204
79,49,127
80,77,147
76,87,148
69,61,84
32,93,182
72,114,444
65,104,126
78,126,111
68,98,93
76,53,287
69,75,77
32,94,150
84,96,125
72,77,92
69,87,130
83,107,60
69,137,79
32,99,0
71,153,10
85,74,120
78,110,228
83,100,52
32,110,44
65,83,120
78,128,119
68,100,117
32,114,86
84,95,0
72,125,50
69,127,176
32,90,104
83,133,0
67,118,217
82,105,82
69,14,102
78,93,46
73,0,9
78,107,177
71,106,36
32,120,130
80,95,0
82,106,265
79,101,55
67,157,153
69,92,213
83,161,89
32,90,212
84,119,122
79,102,30
32,86,66
71,82,224
69,98,151
84,93,304
32,125,142
84,109,230
72,118,78
69,92,81
77,86,225
32,112,102
73,119,173
83,110,86
32,92,105
65,89,58
68,69,0
69,68,172
81,190,216
85,105,192
65,88,59
84,96,391
69,31,83
190,77,1017
32,104,0
16,351,106
71,123,0
69,0,110
8,74,92
85,109,129
78,130,283
32,100,0
82,90,55
69,91,87
76,71,313
65,105,95
84,104,0
69,160,151
68,113,259
32,87,46
86,107,420
73,119,119
79,75,0
76,104,237
69,73,182
78,121,217
67,80,161
69,87,207
32,128,0
86,125,248
69,82,228
82,95,100
89,116,72
32,79,119
82,96,176
65,141,132
82,82,71
69,28,118
76,85,11
89,106,267
32,88,86
73,59,219
78,110,142
86,127,177
79,10,116
76,102,130
86,79,276
69,82,170
83,102,21
32,127,147
73,27,140
78,111,151
68,118,128
73,0,211
86,140,297
73,67,39
68,102,74
85,123,201
65,55,90
76,84,0
83,95,279
32,114,145
87,93,155
72,165,100
79,73,134
32,87,121
76,78,344
69,70,128
71,103,261
65,85,0
76,229,186
89,104,272
32,93,70
65,71,285
78,109,104
68,80,104
32,123,103
76,87,589
8,479,686
65,81,0
76,105,18
89,110,171
32,105,65
65,90,63
78,129,98
68,114,93
32,100,113
76,89,231
69,137,91
71,123,140
73,252,316
84,101,147
73,87,52
8,197,420
73,80,567
77,86,143
65,26,0
84,98,163
69,100,55
76,92,355
89,112,268
32,96,117
79,70,0
87,106,83
78,105,268
32,93,75
84,80,9
72,103,130
69,102,105
73,38,18
82,89,56
32,118,141
71,117,5
85,86,85
78,121,131
83,63,145
32,84,168
65,73,179
78,108,127
68,126,84
32,113,125
72,116,0
65,87,32
86,136,95
69,107,137
32,54,0
66,74,0
69,23,184
78,130,98
32,121,116
84,84,0
72,96,105
82,108,42
79,122,225
85,138,77
71,146,370
72,130,150
32,141,82
80,115,566
79,44,112
80,82,243
69,97,248
82,106,134
32,128,53
71,116,0
85,119,113
78,109,201
32,119,549
83,67,157
65,112,0
8,436,403
82,119,300
8,320,499
82,97,54
79,120,0
80,70,135
69,105,159
82,96,56
32,91,60
71,77,466
85,91,138
78,100,312
32,104,59
83,74,263
65,113,433
70,108,288
69,209,111
84,109,430
89,88,264
32,101,84
65,105,596
78,102,127
68,93,102
32,89,131
84,91,609
82,94,183
65,104,128
73,307,0
78,134,187
73,235,278
78,145,133
71,62,109
190,65,53
32,78,0
16,172,15
73,53,143
70,92,321
32,89,0
71,126,458
79,54,225
86,85,91
69,108,216
82,119,117
78,139,153
77,123,53
69,196,89
78,126,144
84,97,111
32,118,0
