VK,HT,FT
16,269,-1
73,65,114
32,81,150
66,122,329
69,48,152
76,136,100
73,1,116
69,133,165
86,81,111
69,91,211
32,112,155
84,132,122
72,134,157
65,70,52
84,132,9
32,112,204
84,71,218
82,52,131
85,196,160
69,72,250
32,111,337
16,323,504
71,62,113
85,87,147
78,96,265
16,168,398
32,83,106
67,159,130
79,121,115
78,72,147
84,79,72
82,112,116
79,132,179
76,135,210
32,88,139
73,104,104
83,80,119
32,88,80
8,72,304
78,127,75
32,88,154
16,265,213
65,81,160
77,33,263
69,55,88
82,136,96
73,141,156
67,64,128
65,127,191
78,115,61
32,77,96
73,66,252
83,110,15
32,120,110
78,140,70
79,127,96
84,63,178
32,25,103
65,150,370
32,82,101
77,78,160
65,35,147
84,78,0
69,95,90
82,112,126
32,74,165
79,68,123
70,96,139
32,91,12
69,36,234
76,141,221
73,74,14
77,164,49
73,102,207
78,112,64
65,79,43
84,142,117
73,101,140
78,114,113
71,145,72
32,123,104
71,188,260
85,93,122
78,110,59
83,89,82
32,81,108
70,12,445
82,131,196
79,125,78
77,19,335
32,80,151
84,110,187
72,78,117
69,157,109
32,120,134
80,69,319
79,161,81
80,120,149
85,95,324
76,105,111
65,117,77
84,80,178
73,241,126
79,143,95
78,121,72
32,143,90
66,59,287
85,109,158
84,110,1
32,66,157
82,131,210
65,111,97
84,93,132
72,90,297
69,159,1044
82,109,30
32,96,373
67,111,180
79,120,128
78,103,240
84,98,78
82,154,208
79,88,88
76,69,189
73,109,136
78,103,279
71,115,280
32,88,81
72,140,155
79,83,109
87,107,943
32,143,106
80,149,854
69,86,142
79,64,29
80,97,89
76,79,448
69,82,232
32,235,93
72,102,391
65,65,131
78,98,110
68,90,182
76,138,307
69,121,282
32,63,155
84,188,124
72,130,178
69,91,88
83,105,272
69,56,182
32,133,173
71,140,153
85,78,58
78,109,142
83,104,501
32,81,112
65,152,64
78,80,90
68,108,247
32,87,119
84,80,214
72,110,158
69,93,112
32,48,158
83,57,152
67,134,222
82,156,256
69,148,177
78,95,100
73,88,21
78,95,96
71,79,104
32,80,80
80,132,69
82,97,55
79,142,104
67,79,120
69,100,32
83,348,351
32,124,108
84,139,80
79,115,56
32,152,87
71,87,95
69,79,211
84,138,127
32,110,169
84,128,87
72,126,61
69,113,133
77,162,129
32,8,96
73,106,198
83,200,120
32,101,126
65,155,154
68,289,904
69,135,184
81,118,245
85,104,152
65,103,80
84,120,140
69,200,56
190,93,95
32,230,193
16,261,185
71,53,297
69,144,155
8,107,475
85,104,209
78,85,216
32,83,127
82,159,167
69,80,121
76,95,109
65,144,9
84,167,148
69,95,51
68,109,231
32,80,118
86,8,209
73,77,87
79,96,119
76,101,159
69,104,109
78,94,71
67,94,100
69,112,72
32,135,78
86,160,363
69,84,263
82,80,41
89,124,294
32,2,316
82,113,505
65,64,148
82,82,116
69,96,120
76,80,86
89,88,148
32,127,115
73,115,564
78,80,177
86,126,243
79,87,169
76,75,220
86,56,204
69,117,148
83,5,368
32,81,64
73,3,292
78,122,49
68,86,108
73,144,129
86,149,529
73,143,147
68,104,126
85,167,168
65,103,100
76,112,124
83,225,621
32,41,81
87,112,722
72,168,111
79,89,174
32,25,170
76,102,158
69,120,104
71,112,157
65,136,70
76,168,104
89,119,273
32,136,156
65,152,517
78,79,92
68,96,112
32,142,8
76,73,248
8,92,1178
65,171,876
76,88,122
89,80,331
32,106,63
65,78,118
78,67,107
68,65,107
32,74,99
76,88,160
69,104,86
71,46,416
73,74,121
84,64,141
73,110,111
8,628,589
73,64,277
77,80,104
65,96,49
84,135,153
69,143,235
76,88,31
89,126,168
32,158,169
79,90,177
87,120,116
78,45,288
32,15,625
84,125,223
72,63,80
69,60,56
73,104,94
82,153,80
32,120,103
71,79,182
85,95,110
78,131,299
83,189,171
32,88,85
65,24,144
78,19,72
68,121,30
32,97,192
72,21,13
65,78,52
86,56,242
69,93,317
32,89,103
66,93,122
69,297,177
78,22,3
32,147,99
84,75,307
72,128,148
82,91,127
79,80,119
85,80,73
71,87,9
72,74,84
32,159,122
80,208,177
79,207,132
80,112,132
69,70,110
82,89,133
32,91,113
71,88,207
85,60,334
78,21,331
32,88,81
83,118,162
65,112,152
8,78,1358
82,86,749
8,266,349
82,114,256
79,152,184
80,90,240
69,142,81
82,12,1227
32,130,195
71,88,184
85,81,220
78,71,143
32,88,111
83,48,181
65,120,72
70,154,152
69,135,57
84,91,225
89,99,156
32,33,49
65,100,251
78,18,68
68,82,97
32,97,89
84,82,240
82,134,268
65,111,14
73,112,15
78,82,168
73,93,166
78,93,64
71,86,7
190,75,114
32,95,153
16,304,96
73,104,91
70,15,122
32,112,214
71,91,324
79,71,87
86,104,193
69,110,190
82,128,69
78,100,91
77,31,232
69,72,105
78,78,110
84,5,103
32,83,104
67,119,234
79,153,423
85,62,220
76,119,147
68,81,27
32,83,11
80,79,184
82,97,160
79,96,112
80,104,216
69,145,135
82,95,113
76,64,125
89,71,98
32,45,122
72,82,99
65,9,94
78,87,96
68,80,259
76,28,195
69,96,1141
32,152,95
80,84,79
85,108,62
78,97,264
73,96,167
83,152,176
72,143,62
77,111,214
69,72,89
78,120,149
84,96,56
32,200,118
65,113,87
78,72,57
68,100,111
32,3,64
73,114,137
78,73,168
86,82,128
69,57,176
83,80,233
84,140,192
73,95,182
71,39,80
65,96,147
84,87,140
73,148,181
79,158,64
78,96,67
32,76,163
79,91,207
70,116,55
32,148,112
71,74,159
85,89,126
78,120,124
32,91,153
86,83,13
73,114,2
79,95,232
76,79,164
69,92,74
78,122,278
67,120,88
69,168,380
188,67,271
32,96,204
87,70,183
72,60,206
73,90,47
76,198,172
69,80,46
32,68,194
65,85,456
76,281,47
83,85,126
79,135,239
32,96,148
67,90,110
82,96,133
65,160,176
67,79,271
75,58,64
73,57,219
78,68,110
71,100,57
32,99,139
68,95,606
79,100,68
87,87,105
78,8,183
32,88,113
79,104,368
78,76,212
32,68,105
66,56,173
76,61,273
65,65,113
67,111,110
75,139,104
32,99,70
77,92,158
65,95,216
82,85,143
75,96,88
69,95,96
84,171,135
32,104,65
71,111,130
85,80,88
78,121,215
32,117,75
84,72,112
82,144,189
65,121,118
68,168,463
69,95,692
188,101,464
32,160,58
16,283,266
73,81,171
32,103,94
66,120,319
69,63,192
76,80,62
73,24,160
69,132,74
86,105,176
69,130,83
32,98,984
84,91,111
72,103,127
73,82,126
83,88,180
32,144,94
87,107,104
79,111,72
85,95,42
76,56,161
68,138,108
32,120,73
66,68,144
69,109,95
32,100,45
65,104,112
32,120,65
77,77,18
85,64,215
67,100,102
72,112,132
32,165,147
83,135,112
73,129,344
77,141,224
80,79,182
76,78,49
69,107,101
82,200,112
32,105,128
83,191,104
79,121,174
76,78,198
85,64,216
84,110,68
73,245,63
79,100,178
78,140,65
32,148,132
84,84,199
79,95,118
32,138,78
71,142,323
85,77,126
78,104,271
32,68,98
86,61,153
73,143,103
79,136,253
76,130,199
69,189,110
78,80,132
67,131,183
69,94,207
188,76,112
32,107,147
87,56,191
72,163,129
73,120,92
76,99,192
69,99,50
32,133,8
8,392,176
190,80,12
32,97,119
16,153,519
82,120,77
65,223,254
84,104,80
72,160,135
69,112,99
82,107,136
32,96,107
84,134,120
72,56,66
65,106,149
78,99,72
32,32,102
80,112,351
85,119,120
78,139,111
73,106,174
83,79,145
72,13,102
73,160,68
78,177,94
71,62,64
32,79,127
84,66,104
72,72,97
32,88,163
8,160,624
69,80,1011
32,175,394
67,134,240
79,112,100
85,60,76
78,108,171
84,104,258
82,52,208
89,83,51
32,72,336
65,106,214
83,135,24
32,82,96
65,101,193
32,110,138
72,87,297
8,92,280
87,101,108
72,80,104
79,101,247
76,71,326
69,113,329
32,88,375
70,77,218
79,104,167
82,75,79
32,156,81
87,94,180
72,104,103
65,144,57
84,69,227
32,106,390
67,109,936
69,137,157
82,100,50
84,124,201
65,96,460
73,67,72
78,127,82
32,56,23
73,104,50
78,105,135
68,88,143
73,142,151
86,103,162
85,80,207
68,77,28
85,110,285
65,152,118
76,110,139
83,106,222
32,112,4
72,91,1096
65,104,10
86,143,96
69,54,206
32,109,292
68,82,335
79,74,243
78,2,44
69,151,90
188,126,96
32,148,169
80,79,788
85,96,356
78,120,225
73,96,335
83,65,88
72,118,96
32,109,71
84,86,710
72,127,156
69,103,147
32,71,80
79,70,97
78,36,89
8,222,277
32,120,356
79,111,47
78,104,167
69,122,89
83,85,209
32,66,218
