VK,HT,FT
16,141,-1
69,112,112
76,132,266
32,113,386
16,136,302
84,75,84
79,103,221
82,112,111
73,92,325
79,106,112
84,73,305
8,356,475
84,85,598
79,113,205
32,107,195
16,123,400
66,93,220
65,125,108
82,119,96
32,104,186
65,125,355
78,75,115
68,99,70
32,101,211
16,210,311
71,88,94
82,120,167
73,83,243
76,144,196
32,111,260
73,101,338
83,109,107
32,103,239
8,796,509
72,79,169
65,117,83
83,149,107
32,90,189
71,86,256
82,114,237
69,85,132
65,117,161
84,89,95
32,107,283
77,89,514
69,106,210
88,148,178
73,84,256
67,92,146
65,117,194
78,79,130
8,663,484
16,157,629
77,79,120
8,636,501
77,104,218
8,440,474
16,171,892
8,724,479
32,96,568
65,132,144
32,85,135
71,91,239
82,117,204
69,83,87
65,133,112
84,112,91
32,109,215
65,125,291
84,97,82
77,90,194
79,112,124
83,115,160
80,102,188
72,77,209
69,95,121
82,102,73
69,89,74
8,358,477
16,156,834
77,82,119
69,113,247
88,144,173
73,90,171
67,95,129
65,114,198
78,93,118
189,81,590
83,117,168
84,150,187
89,84,274
80,122,286
8,496,623
89,77,156
76,110,265
69,88,216
32,109,250
65,127,128
84,100,106
77,97,275
79,111,124
83,142,175
80,101,222
72,88,179
69,99,94
82,103,67
69,100,161
8,509,398
73,102,793
83,106,121
32,120,249
65,129,147
32,83,135
71,86,260
82,129,226
69,96,162
65,113,141
83,139,122
84,17,178
32,110,239
8,475,736
65,114,575
84,105,109
32,103,263
16,177,262
77,78,146
69,123,247
88,155,222
73,89,178
67,102,111
65,116,225
78,77,127
32,119,192
82,134,479
69,106,148
84,112,249
65,158,189
8,126,441
83,134,95
84,45,280
65,131,239
85,107,220
82,86,367
65,167,225
78,86,136
84,78,125
32,113,168
73,110,258
78,90,105
32,113,129
16,175,230
83,111,118
79,116,283
85,94,73
84,80,179
72,89,107
69,97,73
82,105,57
78,86,133
32,105,220
16,156,237
67,128,98
65,114,213
76,120,133
73,107,251
70,132,274
79,135,168
82,93,102
78,82,204
73,99,123
65,129,156
188,99,416
8,759,624
188,113,393
32,107,256
73,96,296
70,135,277
32,108,318
65,125,146
85,106,280
84,86,142
72,88,163
69,89,151
78,86,105
84,65,138
73,110,93
67,97,146
32,84,216
77,85,265
69,102,136
88,144,262
73,98,156
67,109,153
65,110,177
78,91,127
32,106,203
70,94,258
79,147,115
8,628,502
16,168,746
77,83,143
69,107,275
88,154,254
73,97,152
67,92,149
65,111,221
78,78,130
32,118,234
70,117,226
79,113,106
68,88,127
32,95,142
73,107,203
83,112,117
32,99,158
87,118,208
72,84,153
65,98,101
84,91,56
32,106,261
89,73,236
79,131,119
85,86,76
32,118,236
65,135,258
82,100,92
69,85,95
32,109,241
67,107,219
82,83,109
65,165,116
86,126,139
67,116,197
73,105,218
78,89,109
71,79,78
8,396,508
73,96,846
78,91,93
71,74,61
190,112,245
32,245,316
16,148,285
84,89,82
8,454,606
16,175,673
84,98,106
72,89,162
69,93,108
32,100,193
78,95,322
69,113,345
8,363,573
77,85,377
69,100,171
78,72,100
85,100,163
32,119,239
67,115,219
79,94,280
78,86,129
83,141,197
73,103,138
83,115,87
84,173,281
83,121,198
32,99,212
79,116,248
70,110,90
32,114,202
79,102,291
8,260,490
65,133,377
76,152,133
32,107,339
89,72,470
79,123,119
85,88,73
82,90,345
32,112,180
70,91,343
65,135,129
86,112,134
79,117,115
82,96,115
73,94,188
84,94,125
83,138,206
8,665,490
69,103,118
83,172,155
8,545,599
16,148,606
84,87,114
72,87,222
69,109,171
89,85,84
32,117,142
79,104,182
70,102,110
69,123,319
82,84,65
32,94,159
8,705,690
16,175,762
84,92,109
72,83,233
69,107,136
89,73,92
32,110,133
65,112,170
82,183,129
69,87,121
32,111,191
79,117,297
80,110,212
69,98,239
78,97,101
32,103,104
69,101,355
86,113,153
69,113,104
82,88,77
8,375,573
55,734,639
32,83,181
68,107,226
65,131,279
89,73,154
83,124,170
32,101,342
65,126,208
32,94,77
87,117,390
69,94,125
75,82,213
8,630,623
69,112,192
75,93,199
188,99,331
32,115,218
65,129,317
78,92,120
68,91,65
32,105,380
79,94,134
70,164,106
69,116,404
82,91,68
68,110,122
8,476,420
32,103,515
65,127,286
78,91,118
32,107,205
69,93,380
88,153,316
84,105,163
69,116,148
78,98,111
83,135,230
73,92,280
86,89,177
69,117,117
32,114,241
8,561,677
83,115,174
73,106,284
86,98,120
69,118,106
32,111,199
65,120,145
82,101,122
69,82,77
8,484,457
65,113,431
89,73,148
32,108,275
79,100,140
70,151,103
8,377,522
69,101,197
88,148,224
84,119,224
82,124,174
65,155,222
79,98,250
82,78,137
68,92,141
73,86,172
78,95,107
65,112,237
82,76,110
89,88,113
32,113,193
16,172,309
83,119,88
85,76,308
78,89,228
68,86,60
65,139,168
89,74,156
8,349,623
68,103,109
65,112,284
89,73,149
32,116,190
16,182,363
67,128,90
65,105,138
72,78,105
8,619,638
16,156,623
67,103,100
65,116,235
8,119,526
72,89,160
65,100,86
77,106,116
80,108,314
65,111,213
71,93,117
78,94,139
69,98,295
32,103,249
66,107,253
82,105,194
85,77,228
78,95,203
67,103,185
72,74,123
32,112,253
79,115,136
78,81,168
8,695,492
16,150,752
67,114,108
72,78,120
65,109,104
77,98,142
80,124,225
65,122,209
71,78,155
78,81,141
69,107,153
32,113,238
16,192,286
66,106,147
82,84,101
85,82,221
78,94,233
67,103,123
72,73,160
32,118,159
79,98,173
78,80,102
32,107,187
16,202,234
83,115,102
85,81,116
78,88,225
68,96,131
65,111,155
89,72,134
32,116,263
87,122,251
73,103,299
84,90,125
72,77,89
32,112,194
65,127,156
76,107,129
32,113,327
89,73,221
79,118,120
82,92,108
8,415,536
85,85,332
82,91,272
32,102,141
8,438,594
89,83,255
79,112,119
85,84,70
82,96,322
32,98,148
70,96,336
65,137,297
86,127,148
79,114,135
73,104,140
8,620,551
82,94,172
73,85,199
84,86,109
83,128,155
69,86,162
8,412,413
69,101,184
83,136,149
8,466,610
73,91,676
84,98,156
72,78,150
32,113,199
65,118,240
78,89,118
32,119,261
79,108,251
77,99,150
69,99,175
76,127,292
69,74,183
84,60,203
69,107,248
32,108,142
66,102,210
65,136,148
82,132,109
32,105,254
65,117,334
78,95,110
68,95,68
32,107,411
80,108,236
76,99,224
69,91,211
78,86,100
84,72,142
89,89,279
32,119,186
79,97,238
70,99,98
8,592,420
65,116,408
78,87,118
68,110,70
32,109,292
87,117,311
65,148,169
70,115,204
76,112,171
69,76,164
32,102,209
66,103,241
65,110,237
82,101,94
32,101,167
65,126,446
78,85,127
68,110,54
32,109,252
83,143,261
67,120,184
82,106,109
77,88,288
8,312,481
85,75,312
77,95,263
80,117,306
84,93,305
79,96,213
85,87,91
83,133,179
32,112,321
8,506,730
80,119,156
84,117,217
79,108,107
85,90,81
83,132,118
32,110,327
8,659,638
68,94,112
69,90,143
76,97,264
73,112,223
67,93,121
73,87,175
79,117,219
85,89,83
83,133,154
32,104,217
83,141,314
87,126,296
69,92,236
84,75,326
83,117,162
32,115,336
70,84,292
79,125,107
82,103,110
32,93,109
89,73,449
79,110,120
85,89,69
82,94,188
32,109,223
65,117,429
80,108,299
8,455,550
32,102,770
80,104,224
76,105,197
85,93,277
83,121,131
32,98,359
65,120,193
76,155,149
32,111,405
84,99,470
72,82,86
69,104,105
32,107,69
66,112,201
82,115,122
69,101,95
8,461,544
77,98,371
69,108,223
65,131,104
78,88,121
83,140,241
8,747,537
84,85,606
83,133,121
32,106,310
65,123,236
78,79,123
68,105,52
8,510,619
190,117,210
32,357,407
16,186,439
84,82,108
72,83,248
69,94,125
73,85,157
82,97,110
32,110,173
77,96,560
69,108,173
78,65,107
85,90,250
32,113,239
72,86,76
65,91,94
83,140,76
32,103,279
69,94,207
86,103,196
69,124,113
82,83,79
89,86,283
8,517,589
16,164,589
84,98,127
72,96,252
69,92,97
73,86,136
82,92,127
32,107,154
67,111,233
72,68,147
73,97,59
76,182,194
73,101,199
32,90,142
82,119,279
69,124,148
76,122,358
8,519,491
76,138,228
69,91,189
78,91,126
79,101,215
8,557,433
16,155,803
84,88,117
72,89,175
69,105,165
89,74,98
32,120,124
72,71,174
65,97,84
86,115,132
187,722,545
8,818,557
16,157,822
77,87,139
89,75,271
32,112,205
70,96,322
65,127,251
70,92,239
79,105,168
8,407,490
86,89,146
73,92,291
8,607,635
79,114,214
82,110,124
73,87,174
84,106,147
69,112,169
32,101,227
73,94,354
83,107,78
32,96,133
65,108,152
32,77,152
78,96,224
69,102,198
87,120,275
32,128,266
73,105,179
84,96,107
69,106,141
77,103,238
32,121,278
67,107,192
65,104,228
76,144,117
69,70,151
68,125,159
32,93,135
16,134,292
77,77,155
69,124,309
83,144,114
81,100,427
85,80,129
73,108,268
84,101,138
69,113,242
189,90,598
16,205,410
71,76,87
82,123,189
73,81,203
76,159,175
69,82,183
68,126,155
32,92,142
16,205,244
67,118,104
72,81,124
73,118,103
80,120,164
79,106,256
84,136,267
76,140,253
69,72,223
189,90,556
16,189,453
71,85,108
82,114,162
65,143,231
8,174,439
65,115,536
82,150,95
76,131,157
73,107,177
67,112,153
32,83,234
16,185,299
83,118,99
75,91,237
73,85,284
82,81,105
32,99,173
8,608,726
84,98,734
32,117,311
16,142,268
83,117,120
84,68,205
69,110,242
65,115,157
75,83,146
188,106,382
32,111,196
65,123,281
78,82,109
68,92,61
32,102,403
77,84,302
8,463,543
84,87,855
72,88,86
69,98,112
32,99,246
79,99,291
84,77,241
72,73,114
69,102,94
82,104,55
32,104,216
73,98,191
83,108,117
32,107,145
84,78,354
72,84,87
69,98,50
73,88,124
82,91,133
32,100,143
16,162,391
70,115,266
73,106,294
76,164,175
69,84,171
84,62,328
189,91,559
16,231,428
77,81,141
73,89,174
71,91,107
78,94,159
79,118,207
78,88,106
32,107,264
16,170,371
83,112,120
72,81,173
74,88,228
82,87,89
8,378,434
82,107,154
73,90,132
77,92,263
80,107,300
32,96,264
16,129,252
69,97,233
78,84,122
67,120,195
72,80,156
73,132,223
76,174,187
65,114,270
68,111,125
69,107,161
8,300,566
65,118,521
83,158,77
32,89,353
84,85,385
65,146,246
84,119,101
72,81,166
8,425,627
72,75,230
65,101,103
84,101,56
32,107,177
65,126,253
82,134,118
69,84,97
32,111,239
83,132,274
79,103,123
32,115,217
8,923,715
77,95,211
69,98,188
76,110,334
84,143,265
189,83,573
8,511,624
32,100,904
73,101,273
78,79,107
32,116,274
89,73,402
79,119,128
85,94,72
82,81,346
32,110,293
77,90,393
79,120,114
85,88,83
84,73,103
72,90,170
190,120,201
32,156,437
8,479,703
16,171,550
84,87,121
72,96,218
69,109,101
32,107,179
66,106,205
65,120,153
82,96,126
