VK,HT,FT
16,508,-1
73,863,871
32,125,355
70,122,902
69,156,157
76,12,835
32,125,355
65,859,859
83,132,998
32,125,355
84,125,297
72,89,728
79,871,619
85,217,83
71,472,848
72,719,372
32,125,355
16,88,149
65,637,522
8,792,832
77,321,73
69,156,157
82,141,207
73,891,894
67,851,915
65,916,339
78,108,279
32,125,355
67,180,465
73,945,645
84,125,297
73,609,259
90,241,167
69,156,157
78,108,279
83,808,244
32,125,355
83,665,531
72,80,569
79,780,263
85,955,844
76,221,385
68,651,846
32,125,355
84,125,297
85,736,679
82,141,207
78,108,279
32,125,355
73,86,109
78,108,279
32,125,355
65,698,844
76,529,378
32,125,355
79,790,221
70,484,537
32,125,355
84,125,297
72,666,620
69,156,157
73,454,160
82,141,207
32,125,355
87,462,207
69,156,157
65,874,955
80,189,460
79,289,282
78,108,279
83,882,747
190,875,983
32,125,355
16,568,104
84,125,297
72,453,490
69,156,157
32,125,355
67,794,736
82,141,207
73,909,710
77,366,884
69,156,157
32,125,355
82,141,207
65,464,107
84,125,297
69,156,157
32,125,355
65,831,4
78,108,279
68,867,624
32,125,355
85,755,288
83,317,69
69,156,157
32,125,355
79,547,63
70,128,869
32,125,355
68,267,952
69,156,157
65,55,626
68,456,371
76,932,266
89,79,595
32,125,355
70,176,154
79,867,342
82,141,207
67,219,773
69,156,157
32,125,355
73,480,404
83,386,739
32,125,355
65,21,528
84,125,297
32,125,355
65,559,771
78,108,279
32,125,355
65,846,301
83,307,295
84,125,297
82,141,207
79,654,452
78,108,279
79,437,734
77,389,707
73,42,384
67,991,5
65,656,363
76,727,512
32,125,355
78,108,279
85,366,184
77,239,139
66,212,40
69,156,157
82,141,207
190,286,832
32,125,355
16,870,553
84,125,297
72,589,959
69,156,157
82,141,207
69,156,157
32,125,355
73,757,278
83,820,842
32,125,355
78,108,279
79,868,54
32,125,355
82,141,207
69,156,157
65,330,820
83,381,774
79,981,315
78,108,279
32,125,355
87,662,351
72,217,584
89,611,994
32,125,355
84,125,297
72,997,788
69,156,157
32,125,355
65,530,941
86,795,360
69,156,157
82,141,207
65,12,306
71,422,939
69,156,157
32,125,355
73,662,973
78,108,279
68,394,578
73,182,365
86,431,962
73,235,965
68,63,409
85,58,589
65,809,654
76,393,269
32,125,355
83,478,917
72,713,904
79,325,64
85,891,700
76,400,356
68,900,767
32,125,355
66,816,486
69,156,157
32,125,355
65,244,330
76,646,433
79,209,42
87,587,194
69,156,157
68,109,64
32,125,355
84,125,297
79,399,930
32,125,355
79,612,349
87,55,918
78,108,279
32,125,355
65,640,753
78,108,279
32,125,355
16,577,455
65,184,949
75,90,710
189,43,458
52,439,945
55,859,765
190,247,23
32,125,355
16,978,699
84,125,297
72,234,423
69,156,157
32,125,355
87,65,539
82,141,207
73,972,605
84,125,297
69,156,157
82,141,207
83,56,774
32,125,355
79,780,78
70,50,867
32,125,355
84,125,297
72,806,143
69,156,157
32,125,355
65,530,370
77,948,623
69,156,157
78,108,279
68,427,572
77,389,137
69,156,157
78,108,279
84,125,297
83,617,915
32,125,355
68,55,710
73,89,615
68,261,994
32,125,355
78,108,279
79,316,816
84,125,297
32,125,355
73,794,507
78,108,279
84,125,297
69,156,157
78,108,279
68,753,457
32,125,355
70,883,508
79,585,318
82,141,207
32,125,355
80,425,111
69,156,157
79,312,875
80,263,43
76,782,229
69,156,157
32,125,355
84,125,297
79,127,446
32,125,355
66,791,208
69,156,157
32,125,355
65,657,509
66,878,459
76,968,878
69,156,157
32,125,355
84,125,297
79,766,196
32,125,355
79,953,324
87,619,151
78,108,279
32,125,355
65,466,881
78,108,279
85,347,365
76,657,276
84,125,297
32,125,355
69,156,157
65,335,817
8,928,161
83,759,712
85,463,252
76,595,566
84,125,297
32,125,355
87,402,898
69,156,157
65,57,824
80,161,440
79,972,358
78,108,279
83,222,212
190,438,3
32,125,355
16,585,43
78,108,279
82,141,207
65,487,840
32,125,355
65,922,955
78,108,279
68,774,893
32,125,355
79,248,950
84,125,297
72,686,487
69,156,157
82,141,207
32,125,355
71,975,257
85,661,705
78,108,279
32,125,355
69,156,157
78,108,279
84,125,297
72,553,587
85,921,548
83,802,495
73,190,376
65,929,328
83,989,869
84,125,297
32,125,355
73,392,357
78,108,279
83,928,684
73,562,491
