VK,HT,FT
16,180,-1
83,128,79
73,221,170
77,160,144
80,207,43
76,144,342
89,122,203
188,117,359
32,117,91
82,144,-1
69,197,75
83,159,112
84,90,149
82,104,192
73,166,74
67,122,155
84,112,378
73,155,96
78,129,117
71,133,96
32,118,117
71,112,344
85,96,107
78,171,168
32,133,123
67,101,203
79,159,43
78,112,85
84,80,136
82,191,228
79,147,118
76,69,533
8,421,251
79,132,575
76,138,244
32,123,74
65,122,237
78,96,85
89,149,219
32,117,80
70,122,505
85,138,112
82,112,117
84,106,202
72,128,101
69,144,101
82,117,91
32,112,106
85,148,-1
78,117,106
8,250,362
73,154,412
78,110,108
70,102,83
82,101,198
73,144,91
71,101,117
78,107,123
8,90,733
69,106,286
83,144,532
32,95,280
8,908,639
78,117,1078
71,106,291
69,197,203
83,155,90
32,117,96
79,165,165
78,155,95
32,149,107
79,149,210
85,155,95
82,122,91
32,122,112
82,102,235
73,133,75
71,107,138
72,123,64
83,48,322
84,111,43
8,232,360
84,154,286
83,154,117
32,128,106
65,175,257
83,149,112
32,123,95
16,170,451
65,117,91
77,91,193
69,138,165
82,123,79
73,96,128
67,144,142
65,133,112
78,112,190
83,115,146
190,144,185
32,172,155
16,218,312
84,107,106
72,101,217
69,128,48
32,117,112
82,166,111
69,101,123
67,85,226
69,112,198
78,125,96
84,101,96
32,128,358
83,123,529
72,139,133
79,376,64
84,96,328
73,149,85
78,149,80
71,112,96
32,138,128
8,91,494
83,111,75
32,101,101
84,106,112
72,117,85
65,177,80
84,127,112
32,90,101
72,139,221
65,143,330
86,101,196
69,80,198
32,96,53
77,128,147
65,133,75
68,96,138
69,107,192
32,128,69
84,101,123
72,106,96
69,123,90
32,122,75
78,127,206
69,197,16
87,139,106
83,112,239
32,138,101
65,127,253
82,133,242
69,117,80
32,106,85
73,170,1194
78,154,106
68,149,165
73,112,101
86,149,117
73,95,102
68,150,146
85,133,112
65,133,139
76,154,69
32,144,231
67,128,475
65,144,53
83,128,233
69,150,158
83,159,125
32,128,154
84,101,198
72,107,79
65,159,59
84,123,101
32,123,48
68,125,318
79,127,75
32,113,61
78,139,241
79,181,64
84,139,85
32,118,117
82,165,430
69,117,102
80,171,127
82,162,208
69,176,93
83,149,246
69,122,224
78,134,127
84,106,118
32,101,595
84,106,141
72,95,80
69,107,90
32,106,59
77,143,175
65,128,138
74,153,113
79,149,79
82,138,133
73,138,149
84,154,128
89,181,85
32,126,127
79,149,154
70,128,74
32,107,59
71,123,-1
85,85,112
78,149,211
32,149,74
79,139,144
87,134,117
78,149,139
69,170,144
82,149,106
83,128,295
59,154,1401
32,74,165
78,149,790
79,133,69
82,128,74
77,113,122
65,116,143
76,165,84
32,122,123
71,112,576
85,102,106
78,112,210
32,154,32
79,138,128
87,107,163
78,107,117
69,128,380
82,101,75
83,117,189
32,96,101
87,70,306
8,101,426
83,112,117
72,139,117
79,180,102
85,96,122
76,133,169
68,128,95
78,175,118
222,133,74
84,112,96
32,133,185
66,106,556
69,96,251
32,139,111
80,117,1043
85,85,91
78,165,180
73,112,106
83,107,85
72,112,101
69,123,151
68,117,216
32,106,112
70,106,262
79,139,42
82,139,149
32,90,75
84,133,106
72,127,70
69,112,111
32,123,11
65,144,185
67,102,213
84,90,210
73,192,69
79,160,74
78,143,70
83,122,133
32,117,112
79,144,149
70,128,85
32,86,138
68,134,221
69,85,263
86,96,182
73,102,106
65,123,112
78,117,80
84,112,232
83,139,139
190,139,149
32,171,194
16,191,201
73,138,85
70,123,177
32,111,118
65,112,257
78,122,64
89,96,236
84,107,147
72,144,96
73,154,80
78,128,165
71,63,43
188,150,301
32,133,102
84,112,254
72,133,117
69,170,457
83,229,117
69,128,149
32,123,90
73,130,155
78,149,77
68,112,128
8,79,346
67,123,69
73,134,127
68,85,118
69,101,200
78,127,70
84,107,111
83,129,154
32,117,96
80,96,206
82,90,112
79,117,75
86,96,127
69,112,172
32,123,127
84,129,102
72,128,101
65,164,43
84,138,101
32,117,58
87,186,301
69,139,133
32,118,154
78,113,215
69,243,91
68,144,350
32,127,102
77,197,343
79,171,101
82,165,112
69,148,92
32,112,142
71,96,221
85,85,91
78,133,192
83,133,187
32,112,-1
65,107,154
68,144,205
8,80,377
78,107,172
68,149,80
32,117,101
84,117,140
72,111,75
69,117,90
32,117,80
65,154,178
66,138,117
73,149,90
76,213,107
73,181,138
84,139,133
89,176,101
32,101,107
84,122,170
79,165,58
32,112,96
67,138,-1
65,138,106
82,284,227
89,160,236
32,69,122
73,176,127
78,186,86
32,96,122
80,147,90
85,96,145
66,112,100
76,149,128
73,133,80
67,102,122
32,107,112
80,101,157
76,149,213
65,128,133
67,106,345
69,166,246
83,136,136
59,165,222
32,149,111
84,107,288
72,154,64
73,149,85
83,139,133
32,138,38
87,69,345
65,123,85
89,149,161
188,133,482
32,159,53
65,101,573
32,155,566
82,138,199
69,166,80
83,138,96
80,138,37
79,191,80
78,149,111
83,149,144
73,101,144
66,133,140
76,235,252
69,133,229
32,144,128
71,106,452
85,75,74
78,170,195
32,128,106
79,102,74
87,85,118
78,138,117
69,197,133
82,128,138
32,133,209
67,117,549
79,128,170
85,75,85
76,149,168
68,103,90
32,107,96
72,112,276
65,122,75
78,144,177
68,123,133
76,159,118
69,101,154
32,91,167
65,133,-1
32,133,122
77,118,204
65,117,107
83,496,261
32,149,480
77,112,189
85,154,541
82,75,170
68,85,258
69,123,208
82,203,69
69,198,181
82,162,234
32,149,284
79,138,217
8,106,365
73,149,185
78,154,112
32,122,85
79,153,102
78,149,111
69,163,181
32,127,121
79,139,143
70,123,85
32,133,80
8,981,667
32,138,1259
8,101,348
78,118,206
32,118,90
