VK,HT,FT
16,849,-1
66,289,908
79,209,127
72,195,216
69,123,308
77,636,987
73,171,344
65,521,315
78,166,152
32,107,69
16,727,466
82,549,318
69,190,92
83,193,431
84,105,177
65,429,766
85,125,190
82,400,955
65,819,31
78,104,132
84,95,153
32,123,86
73,198,247
83,409,220
32,112,89
84,107,136
72,638,720
69,225,0
32,117,125
80,724,931
69,137,166
82,244,929
70,392,580
69,101,163
67,874,443
84,140,162
32,97,138
80,847,173
76,670,621
65,685,792
67,115,953
69,168,247
32,123,110
73,141,101
70,791,742
32,114,0
89,487,413
79,174,206
85,483,587
222,967,826
82,846,106
69,149,229
32,115,100
76,580,139
79,148,205
75,364,837
73,141,201
78,117,39
71,164,461
32,115,110
70,367,101
79,86,186
82,572,180
32,99,102
71,720,506
82,889,11
69,114,156
65,159,932
84,107,112
32,102,54
16,234,43
65,449,493
83,172,374
73,125,46
65,954,920
78,122,11
32,106,73
16,456,615
70,729,4
85,927,429
83,675,137
73,148,356
79,173,88
78,113,133
32,102,97
70,78,594
79,172,109
68,871,323
32,92,137
65,473,637
78,106,202
68,22,962
32,100,35
65,59,741
32,97,90
70,848,40
85,343,556
78,125,59
32,97,85
65,692,95
84,127,162
77,851,407
79,178,122
83,902,74
72,357,151
80,125,560
69,145,56
82,998,131
69,73,58
8,527,764
190,60,552
32,125,161
8,417,144
80,979,933
72,892,354
69,199,131
82,540,796
69,130,93
190,31,260
32,95,126
16,172,915
70,732,934
8,892,932
16,883,267
84,79,194
72,50,224
69,250,322
32,130,20
77,100,441
79,97,218
83,447,506
84,113,141
32,116,147
73,146,186
77,54,725
80,757,295
79,70,148
82,366,633
84,87,139
65,775,793
78,121,99
84,128,144
32,116,104
65,926,478
83,740,146
75,823,91
8,446,818
80,112,10
69,172,268
67,17,85
84,130,148
32,110,143
8,12,668
84,118,129
72,112,260
73,119,432
78,151,190
71,761,969
32,123,199
89,39,506
79,140,139
85,729,688
32,118,157
78,112,94
69,172,194
68,962,410
32,86,44
84,123,107
79,141,151
32,102,73
75,899,551
78,133,49
79,143,135
87,662,25
32,115,107
65,257,890
66,501,36
79,217,61
85,865,670
84,108,189
32,100,77
84,77,152
72,539,177
73,66,87
83,319,436
32,115,136
80,16,209
76,180,272
65,930,984
67,470,170
69,125,14
32,86,56
73,186,287
83,0,692
32,122,154
84,88,89
72,517,141
65,196,566
84,99,150
32,129,129
84,114,140
72,572,425
69,146,418
32,119,73
70,10,99
79,86,87
68,497,802
32,100,67
73,174,0
83,609,60
32,116,145
65,538,862
77,411,718
65,504,799
90,141,480
73,179,157
78,135,37
71,741,487
190,885,830
32,114,99
39,162,971
8,651,73
65,778,64
78,133,226
68,790,120
32,116,158
68,623,484
82,122,909
73,143,65
78,148,206
75,226,965
83,346,148
40,310,420
16,818,491
79,80,113
78,134,177
32,99,135
84,117,119
79,203,316
80,323,362
32,104,104
79,127,187
70,886,392
32,91,74
84,106,164
72,403,481
65,572,202
84,124,135
188,922,716
32,102,161
84,116,202
72,167,235
69,69,156
82,866,899
69,117,375
32,105,39
8,912,563
89,171,175
79,170,228
85,945,752
32,133,100
67,49,267
65,639,556
78,129,225
32,122,98
87,943,402
65,707,334
84,97,174
67,600,690
72,295,286
32,111,150
65,127,61
76,349,183
32,119,103
79,107,79
70,211,756
32,124,172
84,106,127
72,362,241
69,88,71
32,104,144
83,839,401
80,424,521
79,151,130
82,310,979
84,113,81
83,898,984
32,108,119
71,432,982
65,702,948
77,816,689
69,232,0
83,784,514
32,106,46
89,385,47
79,148,81
85,481,625
32,131,69
87,676,117
65,254,832
78,141,203
84,134,140
32,111,87
79,159,81
78,109,0
32,119,203
84,101,96
72,709,657
69,164,66
32,114,53
66,951,856
73,120,0
71,163,693
32,96,72
83,208,311
84,112,82
8,424,469
67,863,745
82,261,799
69,178,361
78,157,115
83,802,622
190,233,465
32,103,88
16,513,677
84,110,229
72,309,647
69,120,0
82,909,893
8,267,780
16,99,915
73,127,80
70,49,526
32,111,138
84,117,147
72,764,200
65,694,835
84,102,76
32,120,79
68,441,645
79,84,185
69,144,348
83,725,209
78,129,122
222,406,162
84,124,216
32,99,0
68,405,939
79,26,97
32,143,132
73,157,286
84,110,177
32,130,72
70,315,715
79,287,0
82,13,579
32,118,103
89,152,75
79,196,205
85,901,363
188,183,522
32,124,118
89,441,643
79,147,201
85,301,829
32,111,131
67,122,751
65,663,364
78,114,197
32,115,108
74,785,170
8,429,872
76,278,748
73,151,240
83,623,846
84,118,74
69,195,147
78,138,212
32,115,66
84,91,113
79,62,80
32,128,120
77,629,785
85,244,627
83,710,464
73,167,123
67,642,448
32,133,9
65,16,283
78,117,15
68,77,883
32,82,78
73,141,94
78,149,0
84,101,134
69,54,0
82,188,951
65,757,86
67,363,206
84,88,124
32,122,41
87,281,200
73,139,252
84,87,67
72,654,110
32,113,178
89,490,66
79,215,180
85,817,365
82,722,863
32,121,117
70,833,468
82,960,308
73,208,265
69,243,169
78,112,11
68,66,56
83,18,499
32,105,191
79,225,57
82,935,78
32,105,88
87,321,426
73,73,183
84,129,91
72,300,709
32,111,53
83,161,802
84,125,182
82,485,13
65,400,512
78,80,188
71,502,346
69,151,155
82,217,305
83,342,755
190,496,349
32,116,141
16,947,616
84,89,85
72,936,139
69,109,70
82,495,295
69,83,129
222,326,753
83,61,956
32,123,153
8,946,314
32,119,77
79,133,119
78,130,27
76,732,838
89,457,316
32,87,103
84,103,158
72,820,27
73,159,280
78,140,185
71,142,334
32,123,179
89,589,914
79,65,43
85,360,647
32,103,68
87,16,86
79,67,163
78,128,77
222,82,199
84,98,135
32,117,69
70,190,598
73,158,262
78,126,138
68,27,637
32,103,76
65,264,900
84,111,191
32,100,97
16,318,537
66,884,183
79,138,188
72,913,253
69,48,80
77,850,99
73,132,324
65,656,433
78,146,133
32,110,41
16,856,586
82,953,672
69,140,115
83,786,486
84,113,111
65,138,933
85,984,577
82,930,666
65,632,342
78,162,0
84,106,198
32,114,87
73,204,320
83,16,777
32,120,130
66,157,502
79,188,120
82,513,353
69,144,204
68,312,859
79,213,160
77,312,109
190,290,409
32,98,0
37,975,526
16,3,321
73,114,230
70,20,142
32,106,98
84,114,134
72,708,230
69,53,278
32,103,78
70,573,13
79,150,160
68,987,784
8,203,351
72,433,809
8,513,693
69,176,368
32,112,52
79,124,175
70,174,962
79,134,274
68,996,625
8,233,816
70,142,180
79,187,179
68,816,848
32,112,102
87,436,779
65,398,880
83,652,619
78,166,85
222,15,323
84,98,100
32,120,115
69,86,59
78,161,134
79,122,108
85,103,716
71,646,910
72,311,504
32,103,65
84,107,195
79,222,65
32,115,16
83,476,799
69,125,0
8,104,301
76,975,251
32,113,141
89,657,835
79,134,201
85,896,916
32,115,76
79,58,266
78,118,43
32,123,115
73,192,157
84,113,131
188,320,276
32,90,76
84,111,175
72,867,33
69,129,255
32,80,127
83,184,726
69,200,151
82,51,867
86,224,317
73,155,160
67,863,590
69,0,230
32,102,31
70,250,994
82,962,694
79,150,193
77,303,84
32,98,97
84,88,136
72,957,395
69,47,256
32,96,100
87,65,372
65,72,627
84,115,153
73,125,0
8,855,829
73,171,97
84,115,122
82,771,48
69,104,179
83,600,616
69,161,135
83,169,256
32,117,135
65,344,542
87,313,585
8,397,927
87,177,798
65,687,429
83,863,261
32,112,33
84,130,173
79,204,135
80,768,173
32,81,101
78,135,224
79,52,98
84,119,99
67,912,786
72,469,140
190,512,769
32,126,161
