VK,HT,FT
16,271,-1
83,95,154
8,331,601
16,268,634
71,103,240
85,77,253
32,115,241
8,247,501
78,92,194
32,88,156
16,160,424
67,107,164
79,117,130
78,90,138
84,78,246
82,108,199
79,73,102
76,127,199
32,95,303
73,74,280
83,89,134
32,91,83
65,136,264
78,78,91
32,88,184
69,93,351
88,358,679
84,93,251
82,102,223
69,140,101
77,82,305
69,89,262
76,94,99
89,75,317
32,94,328
73,77,462
77,89,177
80,77,251
79,80,238
82,85,114
84,106,293
65,138,156
78,77,129
84,101,231
32,95,110
73,68,260
68,100,267
69,125,182
65,124,252
32,85,117
84,86,329
72,64,97
65,138,54
84,124,75
32,86,118
78,77,259
69,114,179
68,116,239
83,95,197
32,96,141
84,113,321
79,129,63
32,110,92
66,111,426
69,122,159
32,90,190
65,120,360
68,103,230
82,103,198
69,144,148
83,92,268
69,97,199
68,115,223
32,92,79
8,282,542
32,86,683
73,71,402
78,135,183
32,68,115
84,89,181
72,62,124
73,75,268
83,103,152
32,85,95
67,116,331
79,151,85
85,71,133
78,99,221
84,88,227
82,111,218
89,95,155
190,89,645
32,302,394
16,383,584
84,88,237
72,60,133
69,105,110
32,86,136
78,74,322
85,77,203
77,98,282
66,103,291
69,145,168
82,127,98
32,94,111
79,90,305
70,73,163
32,91,115
70,103,309
73,70,104
82,145,134
76,84,160
69,93,165
8,260,593
69,102,376
65,133,140
82,133,152
77,124,209
32,104,255
69,110,319
76,92,152
8,472,622
82,100,150
69,133,202
76,88,106
65,120,86
84,109,108
69,93,208
68,98,204
32,93,87
68,93,424
69,106,183
65,132,239
84,100,149
72,60,96
83,123,152
32,92,131
73,69,269
78,133,140
32,69,110
84,86,193
72,59,126
69,108,118
32,81,112
85,74,328
78,81,198
8,232,651
16,356,738
85,74,203
78,93,203
73,79,128
84,95,359
69,102,160
68,105,202
32,95,75
83,93,464
8,507,432
16,306,697
83,106,207
84,90,206
65,149,139
84,131,122
69,101,179
83,122,232
32,87,119
73,74,338
83,99,108
32,87,96
79,108,284
78,111,148
69,80,336
32,85,143
79,71,356
32,104,127
70,92,393
8,172,435
70,94,413
32,83,120
84,80,190
72,55,103
69,112,93
32,85,108
72,75,325
73,79,166
71,98,174
72,84,106
69,111,115
83,104,223
84,109,186
32,88,85
73,64,251
78,137,255
32,82,115
84,87,173
72,61,146
69,114,109
32,92,107
87,116,423
79,120,121
82,86,131
76,82,138
68,90,170
190,85,432
32,249,419
16,282,619
77,87,268
65,109,90
78,71,128
89,75,202
32,93,103
67,123,531
73,77,78
84,100,371
73,88,171
69,96,144
83,151,198
32,88,236
65,124,180
82,146,189
69,139,115
32,85,182
83,106,447
79,110,174
32,97,103
72,70,536
69,105,110
65,125,226
76,127,91
8,527,439
69,108,554
65,122,249
86,123,247
73,84,239
76,137,190
89,74,294
32,92,322
65,109,279
82,122,181
77,94,182
69,92,271
68,117,250
32,97,118
87,122,360
73,70,113
84,110,233
72,62,95
32,109,102
66,100,342
76,92,151
65,136,168
67,128,311
75,85,182
32,115,167
77,78,531
65,110,47
82,118,146
75,78,309
69,107,226
84,106,212
32,89,104
71,90,649
85,79,166
78,84,197
83,101,224
32,91,106
84,102,255
72,61,97
65,125,57
84,117,73
32,91,110
71,107,599
72,73,132
69,116,117
84,130,245
79,130,79
83,142,155
32,93,144
65,133,212
82,137,197
69,126,213
32,89,151
76,99,267
69,90,147
84,105,197
69,87,203
8,322,643
73,70,142
84,98,350
69,90,182
82,121,83
65,142,188
76,159,158
32,110,158
87,120,334
65,121,133
82,106,156
32,93,105
90,989,660
79,116,103
78,93,133
69,90,359
83,124,266
190,79,437
32,289,363
16,470,476
82,127,176
69,149,139
77,76,269
8,380,591
16,227,740
82,127,224
79,124,113
8,485,612
69,104,483
77,85,290
79,82,160
86,103,243
73,103,127
78,110,184
71,90,114
32,83,115
16,192,467
65,117,118
77,83,241
69,91,117
82,117,120
73,73,261
67,130,128
78,89,211
65,112,153
8,201,602
65,132,293
78,75,129
32,91,190
67,120,316
73,78,190
67,135,125
8,415,563
84,91,315
73,89,110
90,615,524
69,124,189
78,101,128
83,97,134
222,426,397
32,78,226
65,126,418
66,99,427
73,67,194
76,207,193
73,70,197
84,107,377
89,70,196
32,101,251
84,98,304
79,127,69
32,103,91
80,85,284
85,74,133
82,132,161
67,121,296
72,75,217
65,135,97
83,102,192
69,89,193
32,86,213
70,100,331
73,70,139
82,142,133
69,149,221
65,126,281
82,135,128
77,116,167
83,120,315
32,86,156
87,110,532
73,69,109
76,152,188
32,99,233
78,73,263
79,103,138
32,106,125
8,232,543
84,96,291
32,95,144
79,97,250
78,109,165
76,100,206
89,68,263
32,101,198
82,136,451
69,139,140
68,98,231
85,70,238
67,127,371
69,99,287
32,86,179
84,101,278
72,62,126
69,106,108
32,87,126
78,79,255
85,78,196
77,84,237
66,88,271
69,125,110
82,129,111
32,95,98
79,89,331
70,82,108
32,94,101
71,93,599
85,77,223
78,91,231
83,97,166
32,97,148
79,117,273
78,117,147
32,88,128
84,82,206
72,61,137
69,109,100
32,92,120
66,111,318
76,86,165
65,121,121
67,141,283
75,76,258
32,86,89
77,77,517
65,115,53
82,126,166
75,84,323
69,107,259
84,140,220
188,141,909
32,105,106
66,109,486
85,67,226
84,113,185
32,96,132
65,115,347
76,150,150
83,89,141
79,94,250
32,100,122
72,84,447
69,112,114
76,94,160
80,129,261
32,98,142
82,133,466
69,136,112
68,98,250
85,74,218
67,117,214
69,93,265
32,99,153
67,136,537
82,103,222
73,73,220
77,89,182
69,87,125
83,133,193
32,83,103
65,136,255
78,74,142
68,90,120
32,93,101
68,96,337
69,123,171
65,134,215
84,103,159
72,72,128
83,114,204
32,88,118
16,294,607
84,108,245
72,78,92
82,127,202
79,98,139
85,85,158
71,104,385
72,76,217
79,141,178
85,83,116
84,111,187
32,95,81
84,97,217
72,64,98
69,114,86
32,91,100
8,591,739
84,113,301
72,63,97
82,112,144
79,102,125
85,85,151
71,106,199
72,72,145
79,151,197
85,83,127
84,99,174
32,91,90
84,82,174
72,67,103
69,103,81
32,90,118
67,120,410
79,131,73
85,82,131
78,102,183
84,78,243
82,98,193
89,106,142
190,84,616
32,276,418
16,431,505
73,89,202
84,98,276
32,90,175
73,71,318
83,91,139
32,86,82
73,68,265
77,84,174
80,82,260
69,120,173
82,123,97
65,133,182
84,130,211
73,110,101
86,120,242
69,136,160
32,94,162
16,227,608
71,116,192
85,77,288
78,83,235
32,102,191
16,196,397
67,116,124
79,117,135
78,90,132
84,82,454
82,96,199
79,76,93
76,143,199
32,92,438
66,105,401
69,123,160
32,88,112
73,79,250
77,89,179
80,82,215
76,81,197
69,96,108
77,85,227
69,78,365
78,99,234
84,99,144
69,101,180
68,103,196
32,91,79
84,89,250
79,120,57
32,111,97
83,96,408
84,91,227
79,128,65
80,140,246
32,95,180
84,92,273
72,57,115
69,107,83
32,88,131
87,106,369
65,138,182
86,110,201
69,117,168
32,85,149
79,81,252
70,75,161
32,94,83
86,110,224
73,88,188
79,155,85
76,102,188
69,84,132
78,99,164
67,103,267
69,84,222
32,87,208
84,94,399
72,65,133
65,129,69
84,119,74
32,84,113
72,84,413
65,129,113
83,102,183
32,93,174
80,98,407
76,86,302
65,123,105
71,108,232
85,80,210
69,124,213
68,105,220
32,93,135
84,83,331
72,63,88
73,71,166
83,86,96
32,91,93
67,117,544
79,118,95
85,80,158
78,93,224
82,129,115
89,96,183
8,482,551
84,87,189
82,108,187
89,102,170
190,81,426
32,240,481
16,236,625
87,104,383
72,82,175
69,103,118
84,145,240
72,79,148
69,116,88
82,119,87
32,100,115
73,66,253
84,118,373
32,91,157
8,272,495
16,319,828
78,100,183
79,136,359
32,109,127
8,386,621
32,89,662
79,82,323
82,84,131
68,107,199
73,70,218
78,84,205
65,120,98
82,125,151
186,974,496
89,70,335
32,92,141
8,418,680
89,75,308
32,101,114
80,83,289
69,108,175
82,125,106
83,113,132
79,109,229
78,94,156
32,87,147
83,107,233
72,66,264
79,146,186
85,77,125
76,99,248
68,83,347
32,86,88
72,72,491
65,125,88
86,116,234
69,140,161
32,85,115
65,112,392
67,136,211
69,85,218
83,103,272
32,91,171
84,106,305
79,134,71
32,99,99
66,111,377
85,80,188
89,89,230
73,89,133
78,78,209
71,91,115
32,89,167
65,115,329
78,69,119
89,70,216
32,91,198
85,69,453
8,442,498
71,89,217
85,77,185
78,103,240
32,93,128
79,99,232
70,82,107
32,95,111
84,86,205
72,57,104
69,107,96
73,73,213
82,114,158
32,91,122
76,91,185
73,67,255
75,84,193
73,88,255
78,108,155
71,93,114
32,86,111
78,87,239
79,113,399
32,105,117
77,80,430
65,123,165
84,96,248
69,97,197
82,120,79
32,104,115
87,106,407
72,68,238
65,131,100
84,113,87
190,84,707
32,293,405
16,480,613
71,109,141
85,82,285
78,82,258
83,88,243
32,97,161
65,131,251
82,132,169
69,136,220
32,90,190
77,81,405
65,121,105
68,104,182
69,117,183
32,90,146
70,94,530
79,80,86
82,81,105
32,82,112
79,88,275
78,113,157
69,92,349
32,89,121
80,90,310
85,72,211
82,94,218
80,117,328
79,82,261
83,143,182
69,95,235
32,91,174
