VK,HT,FT
16,204,-1
87,80,360
69,151,158
32,120,253
78,93,160
69,83,1009
68,96,381
32,79,81
77,112,401
79,115,859
82,191,167
69,153,202
32,57,103
67,104,211
8,438,410
71,87,519
85,63,200
78,90,345
32,41,160
67,106,271
79,105,190
78,92,250
84,94,200
82,91,234
79,96,102
76,73,211
32,80,220
16,187,280
73,72,216
8,74,1109
73,115,151
78,93,769
32,58,225
84,104,91
72,64,52
69,78,305
73,133,187
83,98,208
32,109,195
67,104,338
79,110,174
78,69,201
84,80,570
8,83,1290
85,184,184
78,80,491
84,56,144
82,84,198
89,60,298
8,384,1054
73,95,152
83,93,171
32,68,173
67,120,387
79,11,112
85,0,144
78,94,220
84,82,675
82,97,297
89,80,313
190,50,1113
32,54,383
16,187,190
73,72,137
32,102,536
68,68,116
79,22,120
78,135,203
222,266,433
84,68,147
32,109,162
78,80,142
79,138,177
84,93,232
32,80,36
76,80,213
8,1474,699
70,103,272
69,88,513
76,218,338
32,51,327
83,85,959
65,81,33
70,88,379
32,99,130
8,211,509
69,128,253
32,89,167
87,79,363
65,85,429
76,108,143
75,159,243
73,80,198
78,75,220
71,95,208
32,77,135
68,103,740
79,96,159
87,65,822
78,99,223
32,71,229
84,86,237
72,73,75
69,88,351
32,64,193
68,141,1103
8,67,512
83,68,115
84,79,183
82,96,224
69,159,306
84,103,151
32,72,135
75,74,271
78,72,200
73,103,138
8,72,613
79,101,244
87,89,777
73,96,119
78,103,220
71,103,97
32,93,124
84,109,322
72,80,65
65,112,208
32,110,201
74,71,227
85,80,184
83,110,23
84,63,278
32,60,144
65,185,151
66,76,178
79,100,184
85,75,85
84,72,259
32,56,57
69,120,344
86,96,298
69,146,219
82,126,126
89,79,477
32,88,172
79,152,268
78,89,288
69,78,119
32,105,234
72,92,267
65,143,96
83,102,2
65,158,381
32,64,140
71,95,333
85,87,231
78,13,378
32,76,476
73,68,152
78,52,197
32,87,125
84,67,723
72,65,134
69,87,132
32,29,152
8,0,404
32,72,216
39,778,950
32,159,249
37,7,729
72,132,83
69,88,129
73,80,129
82,104,294
32,88,96
80,79,300
79,169,184
83,135,476
67,128,342
8,65,349
86,150,141
8,426,230
67,129,301
75,9,804
69,58,246
84,71,168
190,85,823
37,168,105
84,337,865
40,669,608
16,320,264
73,72,56
70,72,208
32,71,151
87,117,216
69,136,58
32,80,198
66,96,257
65,96,404
78,82,88
32,64,175
84,80,582
72,68,44
69,80,36
77,96,259
32,72,195
65,112,160
76,1,123
32,120,172
65,80,915
78,94,123
68,104,57
32,102,272
80,78,366
85,87,196
84,106,184
32,88,246
73,76,276
70,88,157
8,88,1035
69,90,296
86,96,284
69,96,340
82,112,154
89,72,129
79,116,127
78,115,288
69,95,1055
32,81,335
73,80,176
78,99,243
32,78,267
74,100,197
65,88,66
73,88,207
76,83,289
32,86,319
84,84,215
72,83,112
69,80,217
78,101,196
32,78,175
87,111,337
69,140,140
32,80,184
87,8,216
73,96,37
76,176,212
32,55,8
76,110,217
73,80,132
86,137,245
69,113,193
32,93,148
73,19,247
