VK,HT,FT
16,535,-1
84,44,91
72,899,574
79,112,44
85,316,205
71,483,160
72,870,447
32,108,68
84,86,81
72,938,365
69,105,32
32,106,33
77,304,804
69,61,60
82,88,20
73,503,197
84,86,35
83,96,146
32,71,63
79,114,55
70,519,992
32,86,17
83,91,138
84,86,35
82,113,181
73,452,329
67,923,945
84,87,33
32,92,42
71,145,427
78,83,34
8,156,811
85,924,96
78,80,100
32,85,85
67,657,357
79,95,50
78,63,142
84,99,19
82,113,150
79,112,57
76,126,69
32,94,35
76,85,181
69,95,65
71,594,94
73,436,670
83,114,335
76,28,151
65,84,99
84,104,260
73,349,834
79,47,46
78,36,41
32,108,32
83,90,115
69,124,86
77,678,163
32,89,64
79,81,52
66,197,307
86,415,185
73,318,136
79,68,51
85,705,108
83,112,26
188,134,358
32,101,68
84,79,34
72,132,749
69,116,181
32,176,99
67,493,945
79,103,44
85,637,48
78,80,55
84,113,113
69,121,60
82,119,173
73,345,527
78,80,476
84,104,71
85,159,698
73,873,411
84,88,37
73,643,725
86,428,370
69,95,97
32,112,2
68,261,664
82,83,162
69,62,185
8,72,842
65,127,112
87,947,389
66,625,212
65,114,19
67,976,769
75,491,756
83,108,127
32,88,34
65,94,104
82,83,103
69,83,37
32,125,38
83,94,63
73,849,219
71,273,241
78,75,56
73,402,991
70,460,293
73,379,400
67,226,532
65,82,32
78,96,30
84,109,33
190,399,571
32,90,34
16,441,521
70,896,641
73,544,265
82,117,175
83,17,139
84,104,35
188,69,269
32,103,79
84,85,240
72,108,459
69,116,92
32,105,23
67,251,123
76,85,69
73,516,476
67,112,356
72,50,965
69,120,91
32,91,35
79,112,61
70,761,63
32,121,92
16,898,816
222,45,736
71,26,32
85,977,552
78,94,106
83,115,15
32,92,0
68,279,372
79,119,63
78,82,74
222,342,544
84,110,84
32,85,41
75,984,397
73,126,335
76,87,168
32,21,53
80,739,882
69,122,222
79,64,63
80,338,965
76,270,159
69,61,104
188,474,511
16,836,111
32,124,51
80,902,869
69,114,67
79,112,105
80,447,289
76,75,95
69,15,183
32,122,88
76,91,124
73,917,495
75,771,480
8,665,570
75,594,122
73,678,559
76,76,158
32,84,28
80,787,677
69,130,60
79,119,71
80,286,285
76,156,52
69,131,65
16,799,991
222,263,519
32,89,75
73,254,712
83,108,117
32,107,58
65,123,19
80,918,338
84,81,35
188,362,293
32,106,56
65,134,54
83,37,55
32,123,23
71,195,636
85,25,843
78,97,72
32,188,106
67,747,23
79,65,67
78,97,61
84,81,0
8,287,905
82,92,154
79,112,74
76,85,69
32,91,1
73,869,338
83,107,19
32,116,51
73,592,717
78,97,96
69,125,5
70,880,391
69,95,248
67,287,971
84,97,36
73,95,208
86,125,758
69,89,252
32,107,31
66,368,391
69,63,43
67,777,442
65,154,53
85,884,191
83,89,54
69,38,46
32,84,53
67,62,550
82,93,191
73,35,527
77,154,305
73,813,194
78,95,0
65,86,31
76,191,194
83,38,42
32,108,63
87,735,287
73,344,708
76,128,138
32,97,26
70,569,403
73,251,277
78,78,121
68,14,394
32,74,35
79,81,10
84,90,36
8,130,467
84,86,111
72,669,215
69,111,42
82,93,44
32,88,0
87,712,422
65,153,79
89,62,209
83,106,53
32,98,13
79,91,45
70,130,919
32,98,41
80,686,91
82,115,85
79,112,69
67,73,665
85,768,722
82,65,29
73,586,616
78,18,43
71,840,197
32,76,51
84,87,37
72,54,212
69,90,197
73,220,120
82,74,142
32,88,60
87,120,352
69,95,45
65,153,56
80,862,776
79,62,0
78,94,118
83,81,114
190,6,753
32,93,58
16,72,491
84,95,33
72,570,899
69,40,828
32,108,36
85,533,615
78,94,37
68,417,102
69,104,71
82,113,16
76,96,63
89,500,885
73,679,447
78,77,63
71,308,120
32,107,80
80,798,156
82,84,85
79,95,89
66,451,345
76,85,69
69,87,58
77,382,758
32,98,80
73,551,622
83,10,72
32,125,66
84,81,35
72,445,674
69,100,65
73,362,405
82,93,95
32,97,88
73,22,493
78,94,0
84,87,40
69,127,105
78,97,53
84,113,84
32,86,51
84,5,83
79,119,54
32,98,14
67,129,381
79,96,89
77,818,795
73,352,779
84,104,67
32,87,28
65,123,19
32,84,41
67,939,638
82,90,151
73,28,818
77,496,320
69,105,57
32,107,89
79,47,43
82,123,196
32,76,69
69,99,55
78,81,141
71,339,304
65,97,52
71,279,605
69,26,43
32,98,63
73,685,897
78,90,71
32,83,28
86,546,535
73,812,299
79,62,60
76,60,149
69,75,819
78,97,45
67,441,497
69,95,112
190,754,151
32,81,69
16,771,739
32,105,92
71,141,454
85,369,222
78,77,141
83,108,34
32,59,56
65,86,129
76,81,181
79,83,67
87,22,994
32,85,67
70,441,753
79,105,68
82,91,63
32,95,33
71,977,169
82,86,25
69,87,15
65,93,179
84,99,55
69,104,87
82,111,48
32,119,68
83,108,139
69,110,186
76,180,113
70,770,377
189,396,140
68,762,681
69,84,10
70,213,117
69,126,68
78,66,63
83,25,50
69,88,180
32,98,7
67,971,419
65,62,99
80,941,31
65,93,52
66,76,739
73,667,134
76,126,149
73,645,307
84,86,84
73,835,961
69,100,69
83,106,116
32,98,67
65,99,0
71,13,36
65,119,114
73,42,598
78,96,37
83,107,111
84,78,80
32,110,34
84,81,84
72,758,250
69,108,50
83,93,54
69,81,114
32,98,69
67,135,31
82,93,97
73,562,209
77,227,512
73,508,515
78,71,242
65,80,99
76,127,105
83,89,32
188,69,677
32,86,54
65,103,53
78,82,109
68,254,739
32,217,54
72,355,494
86,809,305
65,143,56
69,85,55
32,90,34
80,545,840
82,101,148
69,40,65
86,276,969
69,82,32
78,63,102
84,97,84
69,95,45
68,574,23
32,105,63
65,26,211
32,102,40
83,35,20
73,880,291
71,758,264
78,75,103
73,417,207
70,777,796
73,890,875
67,234,210
65,123,105
78,74,82
84,96,46
32,28,78
78,73,70
85,362,216
77,707,580
66,357,40
69,128,138
82,119,28
32,81,80
79,95,17
70,139,446
32,107,97
67,443,219
82,106,85
73,896,575
77,580,450
69,83,186
83,108,16
190,853,440
32,117,14
16,258,988
71,244,633
8,659,338
70,964,422
73,260,791
78,66,44
65,83,19
76,127,0
89,841,17
32,108,52
8,306,483
188,182,925
32,107,14
71,666,194
82,112,104
69,109,59
65,162,482
84,86,36
69,132,98
82,122,82
32,105,34
69,89,67
68,656,597
85,575,943
67,168,436
65,92,19
84,104,56
73,457,785
