VK,HT,FT
16,326,-1
71,101,205
65,149,175
89,93,93
32,151,70
77,112,233
65,137,144
82,248,221
73,91,248
65,146,84
71,143,93
69,88,116
32,114,100
73,172,162
83,124,173
32,130,96
65,98,942
32,116,78
83,93,59
69,117,109
82,123,153
73,30,123
79,149,215
85,127,60
83,194,141
32,158,72
73,142,215
83,106,113
85,99,173
69,125,94
190,110,431
32,148,62
16,1500,410
65,180,160
76,142,41
79,179,302
87,102,171
73,160,182
78,101,48
71,109,56
32,147,98
71,116,260
65,37,71
89,96,72
83,126,147
32,140,302
84,167,121
79,131,69
32,153,79
71,34,205
69,110,104
84,159,150
32,122,102
77,125,312
65,124,20
82,274,149
73,132,240
69,157,18
68,109,186
32,174,199
73,108,110
83,227,65
32,157,104
74,131,217
85,104,175
83,151,59
84,29,92
32,108,78
79,154,110
78,150,210
69,132,171
32,148,63
83,162,135
84,91,192
69,205,168
79,135,223
8,106,459
80,161,1055
32,171,86
79,144,107
78,108,113
32,128,196
65,131,151
32,100,171
83,172,191
76,183,111
73,133,134
80,117,433
69,189,117
82,136,181
89,125,48
32,136,128
83,94,149
76,184,239
79,138,164
8,117,439
80,130,548
69,142,95
32,74,153
79,165,96
70,116,41
32,156,86
67,158,61
79,149,133
78,151,246
68,124,109
79,165,101
78,155,22
73,140,83
78,131,80
71,82,9
32,141,123
69,119,261
86,167,148
73,124,320
76,163,370
190,29,165
32,285,167
16,224,50
73,138,56
78,174,103
32,108,112
79,110,126
82,130,89
8,570,512
85,89,124
82,125,350
32,115,84
83,92,433
79,107,42
67,111,156
73,150,109
69,85,65
84,149,296
89,109,253
32,179,45
84,98,179
79,166,50
68,181,306
65,174,192
89,141,80
32,140,313
77,130,216
79,130,77
82,154,0
69,172,125
32,103,224
65,140,174
78,166,265
68,125,121
32,155,90
77,108,63
79,138,53
82,188,70
69,136,120
32,108,206
83,200,191
73,165,59
78,160,87
70,163,198
85,103,176
76,101,109
32,101,262
66,139,153
69,114,113
72,133,183
65,143,179
73,119,104
79,142,74
8,133,520
86,152,198
73,124,105
79,132,40
82,122,54
32,117,118
73,173,221
83,139,409
32,119,102
67,165,984
79,153,63
78,109,109
83,100,124
73,39,80
68,135,70
69,143,167
82,72,50
69,147,41
68,140,250
32,106,121
84,109,279
79,44,56
32,160,60
66,118,87
69,114,84
32,163,136
65,49,106
67,135,175
69,109,250
80,117,149
84,146,77
