VK,HT,FT
16,803,-1
77,215,116
89,126,279
32,195,87
70,896,21
65,210,137
84,166,141
72,125,431
69,128,1110
82,201,118
32,229,188
73,158,171
83,207,136
32,193,199
65,169,210
32,228,184
75,562,892
73,192,121
78,194,268
68,142,135
188,683,243
32,218,56
80,120,230
82,153,104
79,182,192
85,232,183
68,138,307
188,341,812
32,171,176
82,183,80
69,129,1445
83,210,137
80,167,232
79,203,381
78,177,133
83,200,121
73,189,119
66,177,875
76,147,87
69,130,1139
188,27,979
32,229,131
82,159,244
69,128,1023
83,189,142
80,152,236
69,127,1107
67,168,159
84,165,384
70,91,483
85,228,140
76,322,112
188,709,791
32,275,209
72,191,129
79,177,199
78,170,173
69,128,1209
83,206,195
84,193,122
188,436,424
32,215,175
72,187,661
65,179,192
82,153,674
68,204,230
32,225,360
87,720,923
79,197,115
82,202,171
75,263,578
73,164,327
78,217,92
71,154,237
32,256,91
70,891,440
65,196,147
77,125,197
73,124,535
76,140,110
89,147,117
32,186,190
77,154,211
65,163,134
78,195,117
190,637,813
32,203,243
16,447,447
77,179,139
89,158,206
32,180,161
70,867,89
65,177,172
84,167,176
72,223,152
69,129,1037
82,139,167
32,219,136
73,182,104
83,189,99
32,206,931
65,169,110
32,247,269
71,159,100
85,190,139
78,211,169
32,188,137
79,183,153
87,796,966
78,152,9
69,129,1023
82,187,184
190,109,970
32,273,218
16,763,275
77,222,326
89,191,137
32,239,115
70,856,378
65,206,142
84,181,141
72,141,114
69,131,1109
82,142,252
32,218,251
72,176,341
65,155,141
83,174,122
32,175,122
79,118,247
87,869,506
78,170,273
69,127,1059
68,140,128
32,210,136
71,189,139
85,216,55
78,151,112
83,175,317
32,175,84
65,162,113
76,123,233
32,169,164
77,169,98
89,155,287
32,210,135
76,311,192
73,225,359
70,389,67
69,129,1005
190,59,838
32,201,136
16,791,569
73,125,300
8,146,378
16,723,872
76,130,55
73,231,164
75,418,442
73,162,432
8,145,818
69,130,1011
32,252,207
72,175,272
73,204,167
83,133,133
32,184,152
70,274,191
65,190,11
84,195,251
72,170,102
69,133,1002
8,610,9
82,176,189
32,214,153
66,497,833
69,128,1325
70,811,752
79,234,302
82,172,260
69,129,1174
32,226,281
72,170,313
73,200,357
77,186,344
32,205,159
72,166,332
69,129,1093
32,242,377
69,129,1031
78,218,113
74,30,170
79,182,349
89,194,347
83,224,57
32,177,159
85,200,27
78,211,269
84,177,103
73,185,255
78,169,126
71,191,571
8,12,320
72,154,210
85,199,285
78,193,217
71,169,167
84,172,173
8,157,642
84,132,171
73,185,340
78,212,272
71,162,153
32,243,140
65,169,26
78,216,153
68,140,0
32,180,69
67,193,145
79,176,162
76,180,181
69,129,1471
67,174,329
84,184,306
73,191,343
78,203,100
71,156,109
32,213,247
68,157,125
73,189,347
70,851,306
69,133,1008
82,218,301
69,128,1108
78,197,102
84,204,172
32,212,282
71,169,156
85,228,295
78,197,89
83,159,432
84,161,83
8,144,325
32,175,133
84,194,157
79,189,248
32,203,244
85,191,99
83,190,125
69,129,969
32,226,206
87,715,422
72,175,249
73,162,163
76,133,208
32,228,222
8,159,363
69,130,1342
32,221,260
72,170,349
69,133,1298
32,208,389
72,137,142
85,201,268
78,163,300
84,159,86
83,232,13
190,568,11
32,177,148
16,425,555
65,215,130
83,167,164
32,256,164
65,143,194
32,255,176
75,461,367
73,89,520
68,175,74
32,203,79
16,564,127
73,181,165
32,172,98
75,1,889
78,217,158
69,127,1166
87,165,636
32,231,255
77,181,123
89,200,180
32,218,84
70,452,787
65,135,142
84,170,173
72,169,145
69,129,1034
82,142,375
32,228,0
75,659,909
69,72,1330
80,163,0
84,146,99
