VK,HT,FT
20,134,-1
65,143,144
20,105,1267
71,138,410
82,104,119
69,125,208
83,113,223
73,120,136
86,97,238
69,55,115
32,135,129
71,119,126
85,82,206
78,121,328
32,131,989
67,131,200
79,72,188
78,95,204
84,139,239
82,104,351
79,104,200
76,120,221
32,96,310
77,115,440
69,96,116
65,104,189
83,163,190
85,95,220
82,104,88
69,86,148
83,111,265
32,91,157
73,86,134
78,85,228
32,127,86
84,94,245
72,87,243
69,135,140
32,122,32
85,77,133
20,94,218
8,243,661
85,77,158
20,125,143
78,128,41
73,77,185
84,104,219
69,101,137
68,106,224
32,103,165
20,139,591
83,131,263
20,106,253
84,188,258
65,123,574
84,115,275
69,92,133
83,108,266
32,127,116
65,90,147
82,96,161
69,75,194
32,54,82
78,92,170
79,100,158
84,97,294
32,139,102
78,110,128
69,85,115
67,131,264
69,124,185
83,290,246
65,199,154
82,84,124
89,9,215
190,86,542
32,119,93
20,95,155
79,111,171
20,115,290
78,112,159
76,102,235
89,119,521
32,98,121
49,814,320
32,154,160
79,111,176
85,36,105
84,98,329
32,87,79
79,73,207
70,97,220
32,90,106
69,87,430
86,99,514
69,92,169
82,74,230
89,108,187
32,108,171
51,571,659
48,27,139
32,124,304
86,171,238
73,99,268
79,36,402
76,102,216
69,117,117
78,96,142
84,106,49
32,117,148
67,136,337
82,115,279
73,98,160
77,91,291
69,136,107
83,126,264
32,173,136
73,89,466
78,95,241
32,124,82
84,97,142
72,113,261
69,17,91
32,119,149
20,138,647
85,81,128
20,105,68
78,100,74
73,149,176
84,103,196
69,101,97
68,102,227
32,135,96
20,138,468
83,93,209
20,148,184
84,172,163
65,113,491
84,91,134
69,104,132
83,105,226
32,121,148
73,113,191
78,84,259
86,110,220
79,100,181
76,118,185
86,101,284
69,144,139
83,112,229
32,171,218
65,90,145
32,98,88
71,94,223
85,90,206
78,112,75
32,141,123
189,68,704
32,116,73
79,141,290
78,80,196
76,115,115
89,97,422
32,46,195
51,974,313
16,216,493
53,91,115
190,122,655
32,134,233
20,17,422
73,144,156
20,111,270
78,115,85
32,63,114
56,589,441
53,98,185
20,178,181
53,12,443
8,1500,414
16,278,640
53,101,157
32,122,107
20,138,310
79,91,93
70,112,258
32,15,70
67,166,374
65,109,139
83,122,433
69,85,270
83,108,266
188,133,1134
32,117,133
86,94,80
73,95,291
79,99,486
76,102,177
69,91,151
78,95,262
84,115,198
32,86,108
67,91,476
82,156,279
73,100,146
77,132,309
69,88,116
83,130,327
32,173,140
65,111,172
82,88,244
69,87,194
32,88,181
84,82,103
72,110,248
69,110,112
32,115,129
82,104,199
69,92,193
83,96,241
85,104,121
76,116,200
84,91,167
32,87,103
79,79,172
70,125,258
32,175,118
84,101,139
72,104,240
69,135,146
32,112,89
85,110,215
83,108,229
69,106,285
32,127,94
79,73,419
70,105,236
32,148,155
72,81,223
73,125,172
77,163,283
8,1500,756
85,142,181
77,122,201
65,120,247
78,102,244
32,131,97
70,14,160
79,89,190
82,96,92
67,135,192
69,124,538
32,116,31
189,270,694
32,140,106
80,112,302
85,67,86
82,104,119
76,102,203
8,241,921
69,101,116
76,247,132
89,134,570
32,108,106
80,112,204
72,81,207
89,91,469
83,125,91
73,105,403
67,92,152
76,129,294
32,157,301
8,1500,983
65,121,274
76,99,98
32,142,211
65,199,171
84,26,236
65,140,147
67,123,1277
75,118,298
83,128,176
190,69,395
13,420,661
20,144,197
84,94,183
20,140,169
72,113,72
69,135,120
32,102,102
82,93,161
69,105,180
77,82,264
65,95,272
73,121,188
78,83,239
69,149,211
68,105,205
32,110,89
73,85,1050
78,95,228
86,110,238
79,120,188
76,95,188
86,90,282
69,120,31
32,103,157
75,104,298
78,87,230
79,99,247
73,131,408
86,110,243
8,306,704
73,86,355
86,39,514
69,96,110
83,251,307
32,10,151
65,137,165
78,1364,142
68,106,106
32,126,10
79,129,208
66,109,290
74,878,299
69,101,241
67,146,286
84,103,174
83,118,126
32,107,139
83,160,43
85,97,209
67,95,270
72,93,220
32,119,149
65,109,157
83,107,116
32,107,934
66,82,387
65,111,121
84,87,172
83,131,113
32,124,30
16,279,310
57,347,219
49,173,498
50,528,812
16,370,521
53,75,201
32,108,116
79,81,176
70,100,203
32,124,104
67,146,241
65,95,193
83,141,54
69,85,242
83,116,223
16,371,642
48,99,134
188,145,350
32,1235,120
65,189,146
78,319,224
68,119,155
32,138,152
84,23,181
72,78,237
69,138,165
32,125,59
77,100,420
79,89,228
82,58,111
8,792,491
73,83,78
78,110,242
79,113,134
82,136,192
84,98,37
8,429,809
73,86,290
84,97,150
89,109,99
32,101,134
79,72,38
70,96,248
32,123,104
67,124,284
65,110,34
83,137,155
69,85,301
83,131,251
32,97,134
16,285,369
57,907,578
51,636,842
16,301,605
53,90,176
16,326,605
48,107,111
32,105,97
73,94,131
78,86,227
8,261,478
16,231,641
48,92,182
32,86,130
73,106,201
78,82,233
86,108,143
79,74,143
76,115,181
86,92,277
69,144,171
32,104,836
71,135,599
85,69,178
78,113,264
83,132,200
190,94,317
13,289,2
20,127,1279
73,91,326
20,134,118
70,86,248
32,134,56
87,162,77
69,124,217
32,143,152
87,161,307
73,115,170
83,141,182
72,117,220
32,126,81
84,115,247
79,80,175
32,120,97
82,100,122
69,110,185
68,90,232
85,115,123
67,135,139
69,129,349
32,92,153
86,102,269
73,102,277
79,95,231
76,110,66
69,103,113
78,81,152
84,134,266
32,118,125
67,144,568
82,132,280
73,37,252
77,88,163
69,111,70
188,134,164
32,134,131
73,94,181
84,106,196
32,115,102
87,196,310
79,66,199
85,115,97
76,295,285
68,99,123
32,106,112
66,78,335
69,144,279
32,122,192
77,94,226
85,129,112
67,127,270
72,78,196
32,126,120
77,109,217
79,80,217
82,32,156
69,88,223
32,126,123
69,131,277
70,97,250
69,92,190
67,125,233
84,103,151
73,79,315
86,39,508
69,69,127
32,136,55
84,96,108
79,112,97
32,87,83
66,101,182
65,183,146
78,87,151
32,120,175
75,94,141
78,83,165
73,149,410
86,84,340
69,101,131
83,285,264
32,115,195
65,113,205
78,93,166
68,105,1421
32,112,250
66,133,294
65,101,300
84,51,158
83,140,113
190,106,550
32,142,109
20,102,215
71,14,125
20,128,195
85,111,229
78,107,205
32,114,105
67,82,422
79,85,241
78,90,241
84,94,257
82,66,270
79,248,207
76,120,221
32,93,86
73,106,154
78,113,219
32,131,95
84,110,142
72,37,241
69,93,88
32,65,59
20,95,288
85,99,239
20,146,250
78,98,84
73,75,178
84,77,196
69,94,60
68,72,212
32,90,114
20,110,216
83,132,232
20,147,646
84,47,171
65,120,154
84,103,165
69,90,102
83,123,231
32,87,162
72,93,108
65,120,371
83,132,101
32,140,123
66,85,294
69,104,278
78,94,114
32,118,96
69,176,488
70,111,232
69,124,209
67,126,199
84,111,316
73,127,158
86,113,189
69,121,116
32,137,105
66,51,177
69,135,110
67,133,264
65,157,228
83,123,203
8,418,899
85,111,136
83,164,256
69,122,200
32,93,98
77,109,212
79,120,217
83,152,145
84,71,139
32,125,123
80,122,179
69,205,223
79,110,193
80,77,149
76,107,181
69,81,154
32,124,147
87,74,77
72,118,202
79,67,167
32,119,83
83,132,905
79,118,549
77,110,228
73,52,136
84,97,31
32,89,113
86,100,483
73,100,231
79,86,230
76,101,228
69,93,239
78,90,117
84,131,219
32,124,138
67,190,198
82,168,252
73,77,46
77,90,260
69,136,158
83,142,223
32,90,158
68,101,122
79,88,134
32,105,83
78,89,264
79,89,245
84,85,196
32,73,87
72,93,241
65,163,160
86,94,269
69,143,240
32,35,49
84,86,162
72,94,237
69,143,105
32,114,46
82,105,286
69,54,218
83,156,242
79,119,95
85,108,98
82,146,120
67,85,525
69,101,148
83,105,218
191,298,712
70,100,142
73,126,221
78,127,213
65,112,94
78,104,231
67,146,271
69,130,139
83,94,252
32,102,127
84,86,184
79,108,174
32,122,83
79,71,194
66,120,618
84,86,150
65,114,495
73,99,767
78,83,197
32,129,102
65,93,162
32,98,148
71,96,221
85,105,242
78,62,341
188,76,165
32,463,96
75,119,142
78,110,163
79,66,159
87,117,254
76,107,267
69,118,127
68,97,227
71,132,112
69,146,285
32,88,134
79,72,961
70,94,87
32,93,125
72,81,883
79,96,193
87,169,77
32,132,92
84,91,245
79,108,188
32,100,7
85,80,84
83,126,201
69,88,242
32,108,134
84,99,163
72,43,220
69,76,138
32,122,59
87,121,77
69,93,133
65,85,466
80,78,190
79,105,240
78,68,207
188,117,356
32,85,131
8,419,473
67,126,218
8,1500,298
188,16,284
32,129,92
79,119,189
82,137,157
32,126,94
67,134,316
79,114,290
78,78,252
84,103,266
65,119,337
67,112,149
84,87,142
83,132,194
32,121,123
84,102,144
79,103,179
32,101,200
71,100,223
65,112,200
73,77,220
78,94,228
32,143,95
84,84,318
72,32,225
69,110,75
77,90,229
32,137,107
69,131,152
8,561,881
73,106,421
76,110,113
69,115,31
71,106,116
65,128,406
76,287,247
89,133,333
190,93,493
