VK,HT,FT
20,131,-1
71,110,337
20,124,392
85,98,184
78,153,198
32,115,136
67,141,248
79,89,226
78,160,285
84,80,225
79,97,185
8,540,572
82,114,198
79,85,233
76,123,214
32,80,230
73,99,227
83,144,192
32,117,306
65,109,264
32,147,226
78,76,213
69,103,204
67,94,203
69,102,163
83,131,250
65,140,199
82,117,192
89,106,220
32,159,264
8,442,650
32,84,242
77,83,252
69,99,214
65,125,202
83,135,143
85,97,112
82,100,189
69,83,206
32,112,174
73,91,191
78,129,170
32,123,230
84,82,157
72,86,212
69,88,201
32,117,179
20,131,315
85,107,127
20,124,395
78,141,260
73,95,206
84,79,219
69,103,151
68,108,267
32,96,167
20,118,371
83,123,255
20,129,160
84,85,184
65,119,190
84,77,224
69,105,145
83,116,247
190,659,913
46,668,369
20,130,198
83,119,227
20,129,200
84,93,171
82,115,214
73,89,167
67,114,216
84,94,163
32,170,155
71,100,425
32,159,205
20,116,354
65,142,309
20,125,322
8,358,491
32,191,204
20,115,208
89,95,269
20,117,285
79,114,323
85,94,102
8,346,511
20,116,292
65,140,254
20,122,358
77,98,241
69,99,156
82,112,217
73,91,272
67,100,259
65,140,317
78,179,318
83,147,191
188,117,361
32,145,122
66,85,298
79,85,233
84,78,223
72,92,211
32,93,180
89,117,196
79,87,302
85,107,290
78,97,301
71,111,146
32,65,100
65,125,321
78,98,185
68,100,163
32,89,143
79,79,320
76,139,216
68,115,199
188,123,267
32,221,116
65,124,334
82,99,178
69,96,216
32,109,174
84,88,182
85,105,295
82,117,192
78,123,284
73,94,185
78,82,304
71,101,421
32,51,163
84,76,155
79,82,290
32,105,80
67,134,268
82,117,192
73,92,256
77,95,316
69,85,194
32,117,133
65,121,262
83,138,197
32,123,261
65,116,284
78,178,185
32,119,247
79,95,292
85,93,107
84,81,197
76,104,201
69,101,193
84,81,161
32,197,163
84,87,213
79,85,162
32,99,132
83,130,197
84,89,205
82,106,212
69,79,220
83,159,225
188,113,349
32,57,133
65,130,234
83,127,189
32,111,296
65,107,275
78,162,166
32,122,122
65,109,244
73,88,204
68,102,221
8,515,546
68,110,118
32,85,138
84,80,178
79,98,175
32,99,155
79,91,355
66,83,300
84,82,215
65,125,269
73,90,286
78,68,241
32,124,88
77,95,235
79,94,313
78,96,213
69,95,141
89,107,292
32,106,97
65,133,311
78,120,171
68,116,407
32,89,121
71,99,454
79,102,309
68,105,175
83,114,286
32,113,327
73,92,195
76,112,202
69,101,208
71,100,216
65,140,199
76,126,200
89,107,312
188,114,302
32,295,113
65,134,298
78,122,188
68,104,192
32,88,184
70,101,234
79,105,167
82,99,197
32,48,115
65,138,278
32,55,139
83,119,208
69,104,261
78,142,217
83,106,178
69,107,248
32,113,135
79,93,272
70,154,206
32,159,196
85,97,279
78,42,281
69,110,191
65,136,314
82,94,176
78,63,174
69,90,218
68,101,251
8,549,610
80,174,364
79,94,217
87,112,713
69,92,189
82,93,195
32,142,272
79,95,256
86,91,248
69,86,198
82,106,228
32,84,216
84,75,230
8,247,629
79,81,295
84,90,164
72,87,228
69,108,186
82,106,223
83,134,274
190,222,217
13,621,234
20,124,425
65,121,283
20,127,227
77,95,211
69,87,189
82,110,209
73,100,172
67,111,363
65,121,217
78,38,275
32,128,223
89,109,299
79,95,289
85,106,283
84,86,176
72,98,220
188,106,360
32,301,122
69,86,163
83,141,251
80,722,598
69,102,189
67,124,312
73,95,247
65,126,284
76,114,230
89,95,378
188,110,319
32,200,106
65,113,258
82,110,184
69,88,205
8,565,497
76,110,212
65,136,251
86,88,385
8,411,547
65,126,253
82,117,216
69,97,211
32,115,128
76,136,203
65,137,242
67,107,265
75,394,91
73,97,215
78,140,212
71,101,494
32,83,246
8,331,532
20,130,412
77,94,240
20,127,331
79,110,245
82,116,209
69,95,208
32,105,127
65,109,330
78,153,176
68,113,359
32,97,167
77,92,270
79,84,290
82,97,220
69,86,214
32,107,161
20,129,277
65,119,188
20,118,228
77,89,293
69,98,147
82,109,188
73,99,343
67,95,440
65,133,253
78,38,173
32,129,116
89,107,207
79,87,221
85,104,218
84,89,201
72,96,212
188,130,340
32,106,123
69,95,191
83,177,252
80,839,530
65,111,293
8,345,635
69,107,160
67,118,264
73,91,293
65,113,201
76,107,184
89,101,324
188,109,354
32,229,126
65,128,287
82,95,214
69,79,215
32,117,213
71,104,213
82,94,209
79,112,183
87,778,279
73,86,291
78,193,259
71,106,401
32,80,252
85,106,199
80,931,87
32,163,111
87,856,585
73,96,357
84,80,162
72,96,220
32,137,262
70,157,203
65,139,205
77,90,287
73,93,381
76,140,216
89,118,205
32,90,272
86,98,371
65,113,252
76,130,187
85,103,287
69,106,155
83,142,251
32,116,252
65,118,273
78,181,182
68,100,341
32,100,169
76,113,206
69,106,178
65,115,254
82,104,194
78,64,175
69,85,166
68,104,414
32,100,200
77,90,262
79,114,197
82,95,183
65,131,323
76,124,199
83,147,277
32,116,191
65,128,313
78,260,198
68,113,238
32,96,85
84,80,206
72,86,214
8,406,463
69,104,190
84,83,201
72,94,224
73,95,273
67,100,390
83,139,220
32,121,170
84,76,240
8,471,565
79,91,295
85,103,312
84,91,168
189,907,705
32,198,104
84,78,185
72,90,222
69,101,150
32,108,141
75,257,91
73,102,324
78,116,286
68,104,390
32,93,127
79,93,289
70,107,245
32,155,254
84,75,142
69,106,141
65,140,283
67,108,224
72,104,311
73,95,178
78,142,247
71,110,304
83,109,271
32,121,345
84,84,202
72,92,221
65,138,265
84,85,185
32,200,239
75,103,556
69,93,190
80,755,500
84,92,161
32,145,109
79,80,227
85,100,125
82,97,194
32,82,107
79,84,248
76,109,217
68,105,291
69,92,179
82,118,194
32,106,236
71,110,249
69,90,159
78,120,297
69,99,207
82,105,199
65,111,184
84,86,169
73,85,260
79,97,203
