VK,HT,FT
16,279,-1
87,98,264
8,130,1066
72,98,182
69,117,109
78,146,415
32,146,244
89,178,277
79,194,196
85,146,62
32,183,132
87,117,500
65,47,212
76,128,244
75,146,177
32,162,21
73,98,147
78,160,180
84,146,165
79,163,212
32,162,212
16,1234,388
70,114,260
73,98,100
83,114,148
72,195,172
69,130,148
82,130,149
222,74,364
83,98,527
32,130,180
16,225,367
80,98,89
69,42,148
76,178,228
73,82,228
67,176,228
65,178,148
78,130,97
32,130,113
16,210,150
82,130,260
69,130,148
83,114,246
84,166,212
65,178,372
85,146,229
82,114,212
65,162,692
78,174,180
84,130,163
188,114,308
32,103,212
89,178,275
79,199,196
85,162,140
32,203,132
77,130,273
73,98,196
71,114,202
72,178,212
84,130,742
32,146,180
78,98,291
79,114,148
84,130,303
32,130,100
69,146,340
88,338,924
80,114,148
69,98,158
67,146,244
84,146,148
32,79,147
84,130,268
72,98,117
69,129,148
32,132,228
87,114,128
65,74,260
82,130,230
77,146,500
188,114,537
32,146,196
73,89,189
78,114,212
84,122,166
73,107,180
77,38,201
65,148,548
84,130,212
69,146,65
32,163,116
65,130,148
84,114,188
77,109,404
79,114,228
83,162,432
80,146,228
72,114,116
69,146,180
82,156,485
69,321,132
32,210,164
84,146,165
72,130,132
65,178,163
84,130,282
32,162,116
65,130,118
87,114,148
65,146,166
73,98,132
84,130,161
83,175,340
32,130,309
89,146,244
79,161,212
85,159,212
190,148,353
32,130,180
16,210,164
84,146,212
72,98,148
69,162,131
32,130,116
72,123,170
79,162,228
83,130,180
84,121,277
83,161,260
191,116,820
80,130,660
8,190,436
79,146,164
87,114,148
78,130,407
69,114,132
82,130,299
83,161,244
188,114,614
32,103,153
16,306,164
69,162,164
73,98,164
76,247,228
69,98,132
78,99,133
32,114,196
65,162,132
78,98,100
68,130,121
32,116,306
16,306,164
66,57,164
73,114,244
76,291,239
32,194,68
16,294,355
70,134,740
73,163,164
83,130,180
72,114,132
69,130,148
82,146,180
188,114,903
32,114,387
78,114,474
69,162,148
65,161,149
82,143,196
76,306,308
89,130,300
32,172,149
65,114,165
76,42,180
87,130,148
65,178,212
89,114,270
83,162,148
32,194,308
71,127,147
82,130,308
69,130,164
84,114,260
32,130,196
69,135,340
65,110,100
67,114,260
72,130,247
32,114,136
71,114,244
85,226,156
