VK,HT,FT
16,783,-1
84,609,419
72,606,198
73,801,646
83,742,555
32,87,78
80,535,949
76,58,913
65,162,560
67,677,181
69,277,542
32,87,78
87,460,530
65,366,500
83,122,423
32,87,78
70,871,301
65,828,813
78,400,605
84,757,166
65,781,46
83,308,616
84,966,228
73,602,874
67,178,18
16,282,948
49,800,946
32,87,78
16,738,564
70,15,468
82,970,826
79,86,132
77,858,71
32,87,78
84,370,266
72,700,672
69,54,968
32,87,78
77,43,159
73,542,193
78,640,995
85,830,379
84,408,674
69,66,337
32,87,78
16,68,160
73,427,571
32,87,78
87,607,392
65,803,301
76,125,273
75,621,899
69,84,186
68,444,925
32,87,78
73,379,616
78,980,869
84,4,739
79,86,132
32,87,78
84,107,735
72,597,41
69,717,7
32,87,78
82,812,490
69,481,217
83,645,770
84,479,315
65,604,353
85,327,470
82,805,251
65,62,81
78,727,87
84,565,123
32,87,78
84,200,841
72,791,294
69,976,508
32,87,78
8,222,573
79,86,132
32,87,78
84,416,371
72,824,307
69,481,428
32,87,78
84,40,921
73,420,139
77,334,268
69,688,6
32,87,78
16,353,475
73,701,224
32,87,78
87,163,927
65,476,600
83,557,118
32,87,78
70,198,761
73,355,21
78,359,947
73,35,599
83,965,86
72,750,335
73,773,224
78,983,665
71,241,478
32,87,78
68,561,942
69,896,422
83,161,679
69,226,26
82,81,203
84,260,86
188,5,78
32,87,78
69,700,484
86,41,268
69,603,459
82,334,979
89,645,391
32,87,78
76,861,613
73,27,554
84,555,308
76,498,440
69,964,818
32,87,78
84,687,596
72,262,773
73,28,0
78,458,15
71,779,993
32,87,78
87,482,842
65,2,714
83,47,234
32,87,78
74,128,709
85,449,229
83,703,133
84,691,487
32,87,78
80,599,37
69,449,506
82,17,69
70,993,843
69,980,95
67,855,428
84,927,885
190,320,748
32,87,78
16,814,894
84,339,935
72,74,182
69,683,928
32,87,78
87,653,990
65,659,955
73,560,468
84,141,621
32,87,78
83,912,727
84,337,148
65,328,467
70,803,639
32,87,78
87,536,158
65,1,268
83,63,739
32,87,78
70,510,451
82,954,664
73,783,462
69,782,949
78,414,579
68,158,965
76,178,792
89,952,493
188,810,856
32,87,78
84,301,944
72,8,996
69,442,231
32,87,78
70,153,952
79,86,132
68,316,909
32,87,78
87,652,547
65,880,517
83,172,125
32,87,78
73,628,423
78,178,691
67,149,923
82,348,660
69,188,591
68,345,72
73,805,24
66,120,37
76,921,374
69,860,93
32,87,78
16,135,507
57,791,561
78,121,761
79,86,132
84,900,494
32,87,78
84,155,329
79,86,132
32,87,78
77,598,768
69,386,766
78,506,617
84,38,179
73,197,632
79,86,132
78,72,479
32,87,78
73,513,305
84,161,783
32,87,78
70,635,102
73,386,442
76,263,325
69,381,984
68,645,994
32,87,78
77,217,724
69,407,515
32,87,78
85,825,711
80,259,180
32,87,78
70,457,630
79,86,132
82,155,342
32,87,78
84,175,215
72,357,466
69,851,344
32,87,78
82,714,78
73,322,860
71,608,591
72,977,438
84,662,911
32,87,78
80,493,205
82,297,871
73,43,284
67,161,932
69,688,95
16,401,449
48,852,667
32,87,78
65,843,463
78,766,186
68,809,292
32,87,78
69,613,367
86,682,885
69,99,645
82,114,118
89,17,908
84,514,821
72,961,218
73,924,265
78,963,88
71,160,30
32,87,78
65,902,313
66,514,858
79,86,132
85,35,381
84,875,326
32,87,78
84,334,930
72,966,419
69,725,279
32,87,78
65,797,862
84,747,423
77,671,687
79,86,132
83,184,756
80,430,587
72,220,194
69,410,568
82,19,100
69,863,911
32,87,78
70,591,817
69,225,509
76,575,230
84,980,534
32,87,78
71,792,326
82,373,260
69,640,329
65,15,419
84,646,812
190,774,745
32,87,78
16,55,697
73,60,97
32,87,78
87,340,557
79,86,132
85,336,523
76,753,860
68,397,595
32,87,78
68,645,502
69,817,407
70,759,598
73,979,346
78,261,489
73,168,958
84,827,2
69,721,676
76,676,169
89,55,804
32,87,78
67,96,39
79,86,132
77,95,498
69,624,535
32,87,78
66,183,779
65,462,690
67,689,77
75,94,18
32,87,78
84,153,997
79,86,132
32,87,78
65,922,3
32,87,78
8,736,709
84,349,35
72,982,553
73,367,703
83,529,52
32,87,78
80,873,528
76,20,962
65,228,514
67,559,185
69,911,721
17,664,182
8,456,304
16,410,900
73,918,827
32,87,78
72,787,161
65,784,84
