VK,HT,FT
16,600,-1
72,55,265
85,72,269
32,56,52
16,172,175
72,127,17
79,95,141
84,78,64
8,487,338
85,114,325
32,43,141
16,495,411
72,111,91
79,194,135
84,213,68
32,76,0
73,146,444
83,74,190
32,137,141
65,117,269
32,44,88
85,100,351
78,104,0
73,172,268
81,153,328
85,108,285
69,60,268
32,342,104
82,147,233
69,116,126
83,141,108
84,123,0
65,102,421
85,119,0
82,94,306
65,160,183
78,312,158
84,50,163
32,79,0
87,95,272
73,71,66
84,115,203
72,79,104
32,97,197
65,98,229
32,95,126
71,124,138
82,65,240
69,149,53
65,102,125
84,120,48
32,135,152
70,136,473
69,167,196
76,215,329
190,58,572
32,168,174
16,0,139
73,53,100
84,133,137
222,70,144
83,117,57
32,73,100
65,105,231
78,62,121
32,83,231
65,143,107
76,372,107
32,115,133
89,52,22
79,167,41
85,136,76
32,52,22
67,97,334
65,73,79
78,71,186
32,108,244
69,81,173
65,137,228
84,206,213
32,78,125
16,163,469
77,111,140
79,143,108
76,1,363
71,105,318
79,123,226
8,0,866
78,122,268
71,112,152
79,93,93
76,123,357
73,105,311
65,114,244
78,116,88
32,57,233
68,75,140
73,115,143
8,155,807
82,103,41
69,81,201
83,84,197
84,120,169
65,218,568
85,98,245
82,23,279
65,89,75
78,0,103
84,92,17
32,96,343
87,124,333
72,134,0
69,90,6
82,89,31
69,132,91
32,72,21
84,172,198
72,121,72
69,104,134
89,101,147
32,160,158
67,53,294
79,132,110
75,135,383
32,162,208
84,70,156
72,134,144
69,138,126
32,61,236
70,63,150
79,301,364
68,65,161
32,129,178
82,93,331
73,143,193
71,122,205
72,83,50
84,156,57
32,67,370
73,106,211
78,49,72
32,72,44
70,122,168
82,151,310
79,148,89
78,59,227
84,57,155
32,56,0
89,44,217
79,146,145
85,88,54
32,118,40
8,0,653
79,130,717
70,172,252
32,95,316
89,56,166
79,67,96
85,151,150
190,234,201
32,496,314
16,545,72
70,140,240
82,92,208
79,131,137
77,146,76
32,108,205
84,132,169
72,125,66
69,85,198
32,85,288
77,108,159
79,141,202
77,196,70
69,158,217
78,140,104
84,59,251
32,148,0
89,114,81
79,0,25
85,95,167
32,68,36
87,131,194
65,78,100
76,276,109
75,139,149
32,104,509
73,146,442
78,105,0
188,91,369
32,89,116
89,138,307
79,109,94
85,90,9
32,120,0
83,117,297
69,195,119
32,82,163
84,118,102
72,139,152
69,122,227
32,105,0
71,149,221
73,144,201
65,91,79
78,76,135
84,99,153
32,92,24
71,148,0
82,145,195
73,59,302
76,160,191
32,78,57
84,110,79
72,87,33
65,175,71
84,86,146
32,25,0
84,52,96
72,18,31
69,168,76
89,44,97
32,118,50
72,133,46
65,181,35
86,49,151
69,110,105
32,132,34
51,253,907
8,166,751
52,36,1327
189,39,800
53,378,209
32,221,0
67,85,203
72,82,210
69,156,139
70,79,420
83,110,368
32,126,319
67,72,269
79,0,153
78,149,18
83,136,51
84,157,21
65,102,283
78,108,57
84,62,302
76,69,161
89,37,0
32,104,339
71,35,353
82,141,250
73,107,0
76,96,202
73,137,384
78,135,190
71,92,122
32,65,96
65,65,0
84,65,143
188,59,1073
32,140,224
65,107,17
78,106,163
68,104,66
32,88,150
89,114,265
79,128,47
85,83,14
32,89,185
71,105,0
69,195,193
84,54,167
32,78,74
84,132,0
79,210,140
32,132,94
67,121,260
72,124,193
79,163,150
83,113,33
69,151,184
32,66,799
70,122,395
82,80,159
79,158,111
77,208,244
32,2,101
65,172,0
32,168,179
72,64,76
85,74,146
71,200,0
32,225,75
8,856,803
69,113,1134
32,45,182
66,71,180
85,81,224
70,142,0
69,163,51
84,114,189
32,190,94
79,111,311
70,96,64
32,149,289
77,92,125
69,120,0
65,146,102
84,66,245
83,178,272
188,149,70
32,94,304
78,43,218
79,180,79
68,90,196
76,115,128
69,114,193
83,225,268
188,110,78
32,108,138
86,101,463
69,118,219
71,179,89
69,188,214
84,116,175
65,122,268
66,22,0
76,113,116
69,40,192
83,44,149
32,95,286
65,155,24
78,53,143
68,41,6
32,123,168
8,459,1086
188,135,550
32,83,234
84,134,30
79,192,7
80,257,304
73,116,692
78,84,173
71,94,59
83,94,0
32,158,263
65,80,121
78,77,75
68,106,42
32,84,114
83,137,780
65,87,292
85,122,130
67,69,12
69,125,215
83,144,134
190,130,76
32,136,347
16,13,304
73,71,7
84,134,155
222,63,165
83,94,67
32,63,115
65,78,231
76,206,206
32,124,213
72,94,0
73,46,189
71,50,137
72,78,71
32,126,599
81,91,133
85,117,40
65,217,97
76,143,129
73,129,149
84,146,7
89,106,99
32,65,258
70,89,0
79,102,52
68,80,337
188,165,184
32,172,115
65,123,0
78,151,83
68,129,76
32,167,138
76,83,114
73,31,181
75,94,81
