VK,HT,FT
16,858,-1
84,132,123
72,233,522
87,340,970
69,895,451
8,986,245
87,263,376
69,293,592
87,673,819
8,297,130
69,816,193
82,970,168
69,360,999
32,117,130
73,645,113
83,217,224
32,104,125
78,136,270
79,150,177
32,119,145
69,953,576
8,253,195
83,954,214
73,287,6
77,380,933
80,951,277
76,53,246
89,949,143
32,109,159
78,131,249
79,146,183
32,115,154
76,648,185
79,147,275
71,633,563
73,753,551
67,516,924
65,945,98
76,51,733
32,102,131
82,218,148
69,326,178
65,936,56
83,401,25
79,129,167
78,131,242
32,104,149
70,88,232
79,121,251
82,577,22
32,117,139
71,765,286
65,460,396
89,968,891
32,113,165
80,605,649
69,0,800
79,153,215
80,960,37
76,943,173
69,932,998
32,108,125
78,141,264
79,130,170
84,114,168
32,106,140
71,322,983
79,139,151
32,102,157
8,891,562
84,121,139
79,123,166
32,115,119
71,813,889
69,548,417
82,627,397
32,108,119
8,553,188
84,132,168
32,103,133
77,804,661
65,965,14
82,843,347
73,783,765
69,632,180
68,998,985
190,161,312
32,117,129
16,252,96
84,92,171
72,752,750
69,570,408
32,124,114
83,107,559
65,100,333
78,140,274
67,393,375
73,594,885
84,128,132
89,136,662
8,983,583
84,115,154
8,37,485
84,100,135
73,877,722
84,114,141
89,168,152
32,116,142
79,133,209
70,897,481
32,108,142
77,447,611
65,988,656
82,886,671
73,139,512
65,967,984
71,470,886
69,148,37
32,117,171
73,535,872
83,32,171
17,642,689
8,329,925
17,22,832
255,138,811
8,130,891
17,176,73
255,489,574
8,713,556
16,643,501
87,233,22
73,722,252
79,143,151
84,126,133
8,91,781
84,101,126
72,927,528
32,116,118
84,130,125
72,94,845
69,829,833
32,113,160
68,260,820
73,355,614
82,740,402
8,305,139
86,581,752
79,120,199
82,968,47
67,133,348
69,433,29
32,107,131
82,886,895
65,332,295
84,96,149
69,340,894
32,107,152
66,15,652
69,77,423
73,746,830
78,132,213
71,678,577
32,123,169
53,775,972
48,664,459
32,114,126
80,761,590
69,168,458
82,795,889
67,900,445
69,39,455
78,139,261
84,101,176
32,115,120
70,705,38
79,137,196
82,381,869
32,124,130
72,281,430
69,832,671
84,115,130
69,79,684
82,521,527
79,139,175
83,209,472
69,988,685
88,836,357
85,352,726
65,715,707
76,750,887
83,3,398
188,911,875
32,114,153
84,98,134
72,732,583
69,151,256
32,115,163
73,484,847
68,690,155
69,175,144
65,543,548
32,111,129
84,104,149
72,68,601
8,93,892
84,116,136
72,2,343
65,272,750
84,118,136
32,115,118
84,132,124
72,261,357
69,734,222
82,244,751
69,198,691
32,108,146
73,157,49
83,354,743
32,114,141
8,675,773
32,118,166
8,409,864
71,452,750
65,45,2
89,896,46
32,104,146
77,293,84
65,83,781
82,881,561
73,553,781
65,936,513
71,897,21
69,283,155
32,103,128
8,289,123
83,135,845
32,119,122
84,110,172
65,485,314
75,619,216
73,985,342
78,135,245
71,725,469
32,104,147
86,791,861
79,145,154
87,177,653
83,305,937
32,123,143
83,450,6
79,155,175
77,226,110
69,918,347
79,117,198
8,446,243
72,134,684
79,154,218
87,257,497
32,105,145
86,965,313
73,297,171
79,152,221
76,391,188
65,73,474
84,119,155
69,61,4
83,977,201
32,116,168
84,132,156
72,63,845
69,506,393
32,117,118
83,868,428
65,947,284
78,137,229
67,165,293
84,120,144
73,323,166
84,102,130
89,153,5
32,123,168
79,155,167
70,122,259
32,111,145
77,559,574
65,710,402
82,979,673
73,268,773
65,658,41
71,154,438
69,174,302
32,113,153
73,281,371
83,519,1
32,109,113
82,66,780
73,172,419
68,651,994
8,479,974
32,118,163
85,764,839
84,115,161
69,350,309
82,897,676
76,944,612
89,289,84
32,109,153
82,971,62
73,324,951
83,281,950
73,450,289
66,637,377
76,3,357
69,17,549
190,15,386
32,108,112
16,797,302
73,960,632
8,513,900
16,939,207
82,82,330
69,709,428
76,970,895
73,800,189
71,888,543
73,987,707
85,422,752
8,348,426
79,141,179
85,623,650
83,993,874
32,102,135
65,843,191
82,524,283
71,389,165
85,402,210
77,637,836
69,224,583
78,134,277
84,103,149
83,351,720
32,101,148
65,943,822
82,377,91
69,704,149
32,114,167
73,515,329
78,130,265
86,504,615
65,10,19
76,269,478
8,211,786
16,137,94
65,540,766
78,136,238
89,55,410
32,114,161
82,549,119
69,9,132
76,956,905
73,867,332
71,10,255
79,130,255
73,701,300
78,131,195
32,111,165
8,793,185
71,479,73
73,628,384
79,140,171
85,673,188
83,572,718
32,112,153
65,243,410
82,587,487
71,74,719
85,765,606
77,593,804
69,96,40
78,132,246
84,111,143
32,105,168
73,843,811
83,614,220
32,109,121
73,781,87
78,140,217
86,302,424
65,876,756
76,333,754
73,824,389
68,87,717
32,106,138
65,529,36
83,402,157
32,109,139
87,662,787
69,242,521
76,89,14
190,285,259
32,118,156
16,35,255
84,118,146
72,890,438
69,337,831
82,696,759
69,737,95
32,122,153
73,952,279
83,573,807
32,108,160
78,142,190
79,134,158
84,119,150
72,484,527
