VK,HT,FT
16,196,-1
84,137,135
72,137,86
69,124,116
82,188,168
69,123,222
32,113,139
73,127,229
83,141,83
32,119,108
79,149,269
78,152,192
76,123,197
89,142,135
32,112,131
79,144,300
78,109,160
69,217,130
32,121,113
82,90,63
69,131,126
65,152,155
83,151,111
79,137,100
78,158,60
32,137,106
84,136,92
79,122,158
32,149,129
79,149,141
80,114,305
79,128,288
83,159,719
69,31,110
32,134,128
71,121,128
65,144,141
89,114,173
32,125,154
77,127,80
65,120,149
82,159,138
73,138,262
65,117,150
71,128,270
69,132,106
16,210,293
186,686,468
32,136,170
73,128,97
84,206,379
32,41,156
77,127,926
65,158,190
75,152,127
69,160,204
83,175,164
32,143,90
70,127,133
79,123,82
82,102,151
32,119,142
65,117,859
32,122,139
76,269,227
69,131,164
83,122,165
32,121,93
72,133,741
79,123,179
77,152,196
79,129,502
71,167,601
69,145,205
78,139,156
79,137,243
85,138,154
8,1500,356
69,167,271
79,121,295
85,174,157
83,178,142
32,153,90
80,155,356
79,186,259
80,157,133
85,165,233
76,143,227
65,108,184
84,149,92
73,136,111
79,121,190
78,142,169
32,109,106
84,137,92
72,153,142
65,139,106
84,152,130
32,138,135
76,123,229
73,152,113
86,64,122
69,160,70
83,134,40
32,139,99
66,144,104
89,137,248
32,138,175
83,128,146
72,151,99
65,136,194
82,566,183
69,159,206
32,120,96
86,104,224
69,206,153
8,286,352
73,132,170
69,146,175
87,159,153
80,149,932
79,116,259
73,138,120
78,165,177
84,130,111
83,182,121
190,131,405
32,128,107
16,252,549
84,137,111
72,32,103
69,146,119
32,109,100
70,145,104
65,125,144
66,113,175
82,225,169
73,204,127
67,148,144
32,115,1034
79,151,118
70,161,70
32,127,198
79,123,118
85,166,209
82,145,113
32,132,142
83,136,119
79,117,197
67,137,157
73,118,40
69,152,216
84,218,121
89,129,147
32,131,136
73,134,251
83,64,72
32,123,128
69,179,96
82,180,228
79,230,356
68,123,211
73,144,172
78,158,153
71,52,128
32,131,418
87,173,175
73,139,168
84,100,78
72,136,63
32,121,128
69,151,85
65,174,106
67,129,157
72,131,121
32,144,148
71,114,169
69,145,202
78,138,82
69,210,107
82,180,156
65,152,9
84,129,132
73,120,10
79,43,155
78,131,155
190,99,158
32,116,114
16,174,532
73,114,129
78,149,169
32,130,191
84,130,204
72,148,111
69,131,90
32,111,8
70,129,131
85,155,335
84,113,100
85,121,212
82,148,99
69,123,183
188,158,631
32,142,299
87,159,218
72,138,83
69,145,55
78,139,144
32,139,9
84,135,97
72,157,146
69,128,94
32,115,120
79,149,309
76,138,220
68,164,95
69,201,113
82,193,236
32,110,130
71,121,265
69,193,216
78,128,157
82,196,235
65,78,184
84,152,11
73,123,75
8,337,476
69,167,683
82,197,180
65,33,173
84,129,126
73,122,66
79,123,180
78,145,181
83,159,142
32,144,118
72,131,186
65,123,97
69,129,192
32,97,96
68,213,95
73,138,164
69,120,153
68,128,211
8,1500,404
86,165,230
69,158,75
8,272,300
65,107,75
86,165,141
69,113,153
32,120,131
68,216,197
73,127,268
69,114,108
68,151,38
32,124,115
79,149,217
70,143,103
32,138,142
65,123,210
78,65,89
68,147,111
32,130,129
65,151,148
32,46,164
78,108,74
69,217,179
87,158,128
32,137,158
83,68,119
69,138,132
84,164,318
32,147,142
79,125,118
70,143,104
32,152,193
83,128,164
8,128,526
86,130,1470
65,131,389
76,143,115
85,131,200
69,113,125
83,135,142
32,139,92
65,128,97
78,149,85
