VK,HT,FT
16,403,-1
84,74,268
72,341,686
69,177,714
32,83,240
79,426,745
78,729,954
76,574,338
89,47,512
32,83,240
84,74,268
72,10,239
73,375,743
78,487,545
70,19,916
32,83,240
8,668,403
71,402,621
32,83,240
89,371,278
79,651,34
85,831,814
32,83,240
78,321,228
69,229,9
68,874,776
32,83,240
84,74,268
79,706,982
32,83,240
75,979,896
78,158,605
79,239,733
87,478,813
32,83,240
73,999,157
84,74,268
32,83,240
16,403,192
222,555,322
16,403,192
76,495,421
79,411,788
77,818,629
79,880,64
32,83,240
16,403,192
83,267,177
65,99,211
78,605,483
68,933,982
87,97,940
73,277,121
67,829,28
72,542,47
16,403,192
49,219,735
16,403,192
222,259,102
32,83,240
16,403,192
73,31,754
32,83,240
67,714,826
79,341,172
78,48,561
83,79,227
73,346,703
70,4,343
69,173,291
8,766,336
68,232,858
69,224,17
82,572,661
32,83,240
77,512,586
89,907,546
83,849,538
69,288,402
76,479,8
68,101,952
32,83,240
8,698,900
70,427,588
32,83,240
84,74,268
79,174,631
32,83,240
66,78,916
69,635,723
32,83,240
80,191,610
82,495,678
69,219,368
84,74,268
89,414,432
32,83,240
87,734,420
69,305,681
76,94,157
32,83,240
86,822,5
69,289,766
82,102,493
83,970,906
69,843,22
68,991,156
32,83,240
73,637,724
78,109,44
32,83,240
83,160,506
65,99,211
78,132,110
68,994,813
87,381,30
73,729,84
67,179,929
72,593,611
69,307,403
83,755,591
32,83,240
65,99,211
78,698,937
68,84,444
32,83,240
16,403,192
73,808,538
32,83,240
75,798,113
78,727,76
79,843,147
87,792,146
32,83,240
65,99,211
32,83,240
81,84,471
85,952,838
65,99,211
76,78,103
73,149,561
84,74,268
89,552,882
32,83,240
83,859,859
65,99,211
78,932,271
68,270,922
87,868,610
73,672,179
67,410,853
72,935,251
32,83,240
83,470,168
72,542,680
79,64,524
80,858,382
32,83,240
87,650,678
72,369,963
69,941,445
78,565,790
32,83,240
16,403,192
73,432,774
32,83,240
83,792,601
69,349,831
32,83,240
79,456,793
78,598,998
69,188,275
190,464,776
32,83,240
16,403,192
77,716,495
65,99,211
82,650,976
67,496,142
79,296,44
78,94,928
65,99,211
32,83,240
73,445,619
83,310,346
32,83,240
87,885,435
72,891,183
65,99,211
8,912,52
69,488,162
82,556,162
69,300,647
32,83,240
73,200,838
84,74,268
222,724,891
83,513,419
32,83,240
16,403,192
65,99,211
84,74,268
16,403,192
49,57,905
32,83,240
16,403,192
84,74,268
72,768,76
69,657,360
32,83,240
80,836,234
69,213,911
79,634,412
8,225,62
69,157,859
79,428,149
80,786,631
76,278,356
69,359,371
32,83,240
84,74,268
72,292,870
69,603,7
82,622,310
69,551,563
32,83,240
65,99,211
82,364,606
69,395,82
32,83,240
71,215,775
82,620,946
69,371,467
65,99,211
84,74,268
77,376,135
32,83,240
73,316,924
8,489,631
188,160,822
32,83,240
73,656,244
84,74,268
32,83,240
72,172,340
65,99,211
83,945,329
32,83,240
65,99,211
32,83,240
70,162,516
65,99,211
78,812,801
84,74,268
65,99,211
83,641,798
84,74,268
73,365,951
67,708,883
32,83,240
86,279,181
73,291,925
68,687,716
69,940,637
32,83,240
65,99,211
78,351,41
68,251,865
32,83,240
84,74,268
72,82,82
69,424,913
89,339,283
32,83,240
65,99,211
67,867,895
84,74,268
85,307,297
65,99,211
76,167,263
89,950,974
32,83,240
67,593,565
65,99,211
82,288,176
69,290,742
32,83,240
65,99,211
66,937,598
79,192,555
85,905,565
84,74,268
32,83,240
80,984,63
82,103,944
69,141,951
83,680,769
69,452,151
78,168,729
84,74,268
65,99,211
84,74,268
73,676,412
79,556,666
78,461,72
32,83,240
65,99,211
78,280,733
68,995,343
32,83,240
70,616,347
85,145,833
78,912,404
67,650,487
84,74,268
73,12,688
79,311,81
78,934,593
65,99,211
76,610,925
73,13,565
84,74,268
89,143,216
32,83,240
87,133,692
72,196,33
69,32,184
78,508,240
32,83,240
73,8,626
84,74,268
32,83,240
67,322,368
79,209,847
77,63,679
69,884,164
83,655,586
32,83,240
84,74,268
79,225,917
32,83,240
84,74,268
72,619,246
69,735,232
82,381,888
8,605,939
73,138,229
82,610,156
32,83,240
83,235,564
65,99,211
78,772,908
68,674,628
87,694,199
73,620,10
67,143,180
72,344,940
69,250,547
83,162,464
16,403,192
49,254,858
32,83,240
16,403,192
73,300,487
84,74,268
32,83,240
87,581,876
65,99,211
83,976,95
78,355,148
222,326,673
84,74,268
32,83,240
70,179,989
65,99,211
76,761,348
73,850,370
78,907,911
71,109,767
32,83,240
65,99,211
76,171,529
32,83,240
79,444,525
86,845,360
69,467,565
82,493,986
32,83,240
84,74,268
72,576,908
69,624,146
32,83,240
80,770,425
76,996,101
65,99,211
67,409,600
69,531,516
188,45,548
32,83,240
84,74,268
72,874,458
69,700,925
32,83,240
73,698,28
78,838,16
71,338,937
82,448,17
69,512,681
68,52,852
73,687,244
69,258,692
78,845,162
84,74,268
83,67,510
32,83,240
87,909,359
69,482,802
82,907,68
69,299,437
78,898,244
222,440,256
84,74,268
32,83,240
84,74,268
82,974,884
89,530,517
73,697,28
78,28,462
71,438,626
32,83,240
84,74,268
79,791,39
32,83,240
69,926,548
83,207,63
67,201,212
65,99,211
80,44,102
69,519,34
32,83,240
65,99,211
78,573,514
68,254,446
32,83,240
71,753,864
69,723,341
84,74,268
32,83,240
65,99,211
76,254,938
