VK,HT,FT
16,422,-1
70,86,347
73,90,243
82,79,137
83,89,206
84,96,194
32,80,128
84,90,162
72,69,97
73,97,186
78,90,119
75,106,165
8,168,414
71,78,206
222,85,286
83,95,318
32,76,195
70,94,465
73,92,187
82,83,199
83,82,339
84,89,173
188,86,401
32,68,248
16,415,272
73,84,151
222,101,231
76,130,181
32,93,239
84,89,204
69,94,119
76,120,224
32,101,299
89,67,201
79,101,116
85,74,174
32,90,167
87,78,260
72,74,129
65,105,285
84,76,174
32,90,204
84,91,202
79,82,93
32,83,152
71,84,318
69,94,174
84,86,131
190,84,368
32,86,255
16,462,292
71,78,234
69,91,175
84,81,117
32,92,101
84,80,184
72,83,85
69,82,97
32,82,144
16,578,186
72,92,161
65,121,402
75,115,180
65,98,139
84,72,207
65,93,131
32,89,290
16,545,179
82,80,153
65,108,140
77,91,256
69,101,177
78,87,367
32,79,275
16,530,238
57,177,178
16,369,391
84,82,334
72,67,189
69,95,105
73,86,155
82,87,170
32,92,347
77,101,206
79,94,217
83,86,296
84,95,166
32,83,221
80,91,234
79,122,146
80,103,225
85,79,198
76,148,193
65,104,182
82,81,204
32,86,188
73,89,194
84,78,181
69,76,156
77,89,184
16,408,380
48,613,174
188,103,477
32,71,179
16,341,257
72,91,167
65,114,295
82,76,187
68,85,236
32,88,109
79,107,414
82,72,140
32,81,292
16,442,119
69,84,177
83,80,252
8,470,613
88,380,941
84,78,197
82,91,192
65,103,155
32,98,326
16,497,258
72,87,159
65,108,412
82,89,195
68,85,142
32,92,132
78,104,351
79,198,309
68,83,215
76,154,171
69,102,136
32,88,260
16,532,197
57,746,900
16,467,464
73,78,195
32,86,169
80,93,204
82,87,92
69,98,141
70,95,375
69,100,330
82,90,136
32,80,124
16,280,288
69,76,173
88,312,281
84,77,148
82,85,143
65,106,147
32,96,130
72,76,243
65,116,134
82,89,209
68,96,183
16,405,310
48,965,220
188,89,431
32,75,217
16,472,151
78,86,137
79,198,264
82,82,137
77,89,220
65,95,131
76,155,172
32,95,270
16,406,225
83,88,299
79,110,109
85,73,175
80,116,191
32,82,204
8,360,435
83,86,339
79,105,127
85,78,180
80,92,308
32,91,207
66,77,305
65,105,240
83,102,198
69,123,184
188,89,367
32,68,180
65,102,166
8,189,389
87,86,311
73,99,156
84,78,198
72,76,127
32,99,210
65,97,170
32,104,129
16,462,297
83,86,253
80,112,205
73,93,247
67,95,293
89,78,191
32,90,145
16,497,247
77,102,201
73,82,170
83,89,209
79,110,255
32,100,188
16,366,259
66,82,371
65,100,152
76,196,217
190,91,357
32,86,297
