VK,HT,FT
16,263,-1
68,112,96
69,80,366
83,169,98
80,128,126
73,136,95
84,63,34
69,95,79
32,112,55
69,105,159
86,65,174
69,96,127
82,91,87
89,88,87
79,128,79
78,101,63
69,58,79
222,652,149
83,73,95
32,160,102
69,110,42
70,72,95
79,128,103
82,133,77
83,104,127
8,208,271
84,149,199
83,128,151
32,182,79
84,97,95
79,140,202
32,108,55
83,102,85
84,112,103
65,113,330
89,96,31
32,108,126
65,150,93
87,147,111
65,152,94
89,96,96
32,136,157
70,72,103
82,96,79
79,105,116
77,127,79
32,145,63
67,96,115
76,97,130
73,137,71
67,39,83
72,114,87
69,80,79
83,108,104
188,83,326
32,139,63
16,213,157
73,184,55
32,136,119
67,72,821
65,132,151
78,104,63
222,526,682
84,72,103
32,151,31
72,104,190
69,88,103
76,96,157
80,96,63
32,128,39
66,56,86
85,96,78
84,120,71
32,145,79
66,80,361
69,64,151
32,99,53
65,150,165
32,112,88
80,103,90
65,168,119
82,96,55
84,112,39
32,144,79
79,120,127
70,88,189
32,106,80
79,72,247
78,121,87
69,81,73
190,91,117
32,112,80
16,156,16
73,128,79
78,120,167
32,122,71
84,100,95
72,140,123
69,88,79
32,143,94
16,113,167
66,72,163
73,113,111
66,72,196
76,104,71
69,105,82
188,85,181
32,149,58
73,113,119
84,88,95
32,160,90
67,112,111
76,96,159
69,124,103
65,73,47
82,108,55
76,129,151
89,89,91
32,90,143
83,130,265
84,89,103
65,120,111
84,115,103
69,65,108
83,109,64
32,148,91
84,90,107
72,96,63
65,108,59
84,49,71
32,44,31
65,88,650
32,120,95
77,159,90
65,120,0
82,88,87
73,96,119
65,120,63
71,80,88
69,89,111
32,120,55
73,112,79
83,104,111
32,144,124
66,72,419
69,88,158
84,88,64
87,148,87
69,104,71
78,89,176
32,142,71
65,96,87
32,128,146
77,164,214
65,121,109
76,121,79
69,62,145
32,118,127
65,137,94
78,107,81
68,60,111
32,128,63
70,80,103
69,97,145
77,120,75
65,125,100
76,121,380
69,92,137
190,94,273
32,121,79
16,137,236
69,89,54
86,60,95
69,96,143
78,88,64
32,112,71
73,120,774
70,54,95
32,125,29
89,97,78
79,88,70
85,121,55
32,137,71
84,96,94
65,96,146
75,929,137
69,80,63
32,133,111
65,138,104
32,170,31
76,137,983
79,129,63
75,613,277
32,120,71
65,96,251
84,73,47
32,137,55
84,108,87
72,136,63
69,96,127
32,133,112
87,130,71
65,143,94
89,67,79
32,104,86
77,123,217
65,155,23
76,102,55
69,114,146
32,128,135
65,129,87
78,114,92
68,98,90
32,122,86
70,65,158
69,121,127
65,120,87
76,104,79
8,379,764
77,112,422
65,120,103
76,112,85
69,89,83
32,138,95
87,112,115
72,119,71
69,145,90
82,183,63
69,91,63
32,135,220
67,116,150
82,112,95
69,104,45
65,112,116
84,80,88
69,84,97
68,103,136
188,7,285
32,117,63
73,105,95
84,65,65
32,112,63
73,148,54
83,104,62
32,136,105
80,118,111
82,120,120
69,88,79
84,112,46
89,80,78
32,129,110
66,64,154
79,104,63
86,97,65
73,144,132
79,111,92
85,39,57
83,66,207
32,128,87
84,90,123
72,96,0
65,101,61
84,85,85
32,145,47
84,93,87
72,97,63
69,128,111
32,129,82
69,104,154
8,72,404
80,96,175
69,96,95
78,113,31
73,73,128
83,90,40
32,141,119
87,96,226
65,165,110
83,152,71
32,120,119
73,88,361
77,162,95
65,113,71
67,88,151
85,105,119
76,88,333
65,80,167
84,80,63
69,80,79
76,52,110
89,89,110
32,121,68
68,112,279
69,47,192
83,84,122
73,36,102
71,61,48
78,113,143
69,96,63
68,79,191
32,128,132
84,91,126
79,104,55
32,128,89
70,70,806
73,137,86
84,7,94
32,158,63
73,112,63
78,121,88
84,113,103
79,131,79
32,102,71
84,125,98
72,121,63
69,13,87
32,126,79
86,104,147
65,129,214
71,95,354
73,112,119
78,152,135
65,121,87
190,98,73
32,101,71
16,133,187
66,3,87
65,136,94
83,89,79
73,81,79
67,98,146
32,144,79
65,104,0
78,112,87
65,129,95
84,85,55
79,89,55
77,124,122
89,88,98
32,120,134
80,128,109
82,96,87
79,126,47
86,88,151
69,107,135
83,96,191
32,121,112
84,108,120
72,96,79
65,120,0
84,59,47
32,144,47
80,97,111
69,121,155
79,88,63
80,72,62
76,82,62
69,80,111
32,114,95
87,104,68
72,105,71
79,89,41
32,127,66
65,98,79
82,105,87
69,120,71
32,131,62
71,80,248
65,120,103
89,79,47
32,74,103
65,113,1037
82,92,95
69,74,79
32,128,67
78,120,87
79,128,5
84,96,95
32,144,79
67,88,1010
82,121,79
69,113,55
65,112,47
84,112,63
69,80,102
68,96,146
32,103,68
84,69,78
79,103,63
32,136,71
66,84,86
69,97,143
32,96,88
73,112,79
78,127,134
84,74,175
73,136,47
65,96,79
77,96,175
8,56,287
77,103,175
65,142,127
84,120,55
69,113,101
32,127,79
84,53,93
79,128,63
71,123,21
69,112,103
84,46,55
72,73,4
69,96,79
82,6,60
32,153,71
73,88,79
78,112,171
32,130,71
84,2,95
72,143,145
65,104,102
84,107,62
32,120,56
8,72,540
69,64,150
32,120,39
87,105,68
65,135,82
89,96,70
32,22,89
84,114,70
72,67,79
65,104,63
84,50,85
32,113,55
65,112,0
32,165,103
77,88,75
65,121,118
76,113,142
69,104,395
32,129,83
65,132,71
78,4,79
68,105,102
32,129,107
70,81,103
69,219,165
77,88,52
65,128,119
76,114,87
69,105,111
32,120,95
67,56,59
65,115,135
78,93,82
32,128,71
66,23,90
69,97,126
32,99,88
73,96,76
78,115,88
84,96,103
73,113,172
77,96,175
65,128,119
84,89,55
69,92,79
190,119,47
32,140,71
16,197,187
69,81,111
86,50,113
69,80,48
78,80,93
32,128,81
84,132,77
72,23,103
82,120,39
79,112,47
85,104,77
71,13,356
72,129,97
32,88,63
83,82,17
84,136,95
85,128,63
68,96,79
73,82,84
69,72,87
83,110,142
32,137,95
68,96,166
79,112,63
78,100,79
69,107,92
32,144,88
79,106,285
70,104,143
32,110,63
65,140,87
78,124,280
32,87,87
73,112,79
78,128,162
68,95,117
73,109,0
86,100,54
73,132,134
68,98,75
85,86,131
65,150,70
76,118,95
32,107,42
87,160,90
72,96,93
79,177,79
32,136,87
73,146,521
83,89,111
32,128,75
71,68,133
65,137,103
89,96,87
188,85,175
32,81,78
84,104,135
72,96,79
69,96,87
32,129,95
8,73,271
89,89,36
32,120,0
87,121,119
69,88,111
82,96,87
69,105,94
78,105,71
