VK,HT,FT
16,901,-1
65,160,24
78,855,325
89,129,392
84,861,924
73,169,821
77,201,291
69,86,80
32,112,112
16,382,595
73,6,992
32,128,64
71,61,505
69,112,82
84,32,535
32,175,64
84,767,883
79,122,649
8,811,251
65,176,146
32,144,64
67,77,208
82,154,192
65,160,112
86,521,283
73,345,48
78,451,840
71,544,159
32,176,96
70,195,207
79,660,355
82,190,92
32,112,47
16,596,25
83,781,159
65,97,160
8,267,519
83,158,116
65,176,160
76,358,159
83,95,856
8,931,415
68,544,406
8,44,74
65,176,96
68,387,414
188,675,121
32,148,96
87,226,758
72,587,853
73,741,187
67,485,709
72,396,394
32,144,80
72,938,59
65,176,107
80,660,602
69,181,88
78,715,680
69,92,144
83,144,491
32,128,80
8,809,689
83,474,551
32,160,59
69,116,96
86,413,633
69,142,61
82,194,80
89,807,793
32,112,80
68,368,934
65,144,84
89,854,837
32,160,80
73,204,358
84,750,173
32,128,80
83,991,443
69,170,89
77,116,102
83,828,725
188,288,872
32,175,127
16,712,760
73,263,688
32,112,41
71,458,40
79,944,730
32,112,79
84,982,761
79,4,945
32,128,111
16,514,371
77,28,533
65,112,838
82,151,80
75,286,4
69,197,41
84,965,293
32,112,82
16,254,494
70,439,352
82,160,117
69,107,96
83,78,709
72,210,213
190,503,388
32,112,18
16,721,544
72,642,919
8,257,850
16,721,170
73,524,466
32,118,64
77,727,598
65,163,865
89,866,352
32,293,159
68,22,188
82,160,108
73,292,254
86,2,867
69,208,136
32,112,96
65,176,112
32,127,42
8,874,249
16,376,236
65,176,96
76,806,47
32,128,117
84,932,500
72,954,823
69,89,96
73,813,300
82,200,271
32,121,111
73,7,661
78,326,602
71,387,142
82,160,162
73,561,502
8,147,644
69,186,96
68,207,345
73,792,285
69,112,109
78,664,930
84,201,857
83,401,260
32,122,80
76,521,647
79,860,931
75,41,367
32,176,130
76,17,35
73,450,192
75,30,409
69,208,86
32,136,147
84,241,329
72,735,137
69,133,208
89,49,953
32,130,80
87,392,327
69,112,150
82,22,80
69,144,190
32,112,162
80,584,934
76,289,893
85,365,202
71,787,267
8,110,817
67,531,121
75,453,318
69,92,95
68,732,484
32,128,59
82,160,80
73,492,138
71,179,302
72,145,610
84,307,501
32,112,64
79,876,959
85,840,793
84,614,976
32,176,118
79,311,155
70,624,136
32,160,80
65,111,111
32,223,5
70,295,219
67,446,475
65,160,88
82,123,62
77,710,207
8,281,819
65,130,112
82,160,111
77,98,340
69,208,223
82,78,80
222,912,813
83,831,279
32,266,138
77,278,12
65,160,695
