VK,HT,FT
16,141,-1
71,109,63
65,109,156
89,110,62
32,109,79
77,188,171
65,93,79
82,235,46
73,188,219
65,109,63
71,110,62
69,172,31
32,125,125
73,188,94
83,62,63
32,140,78
65,78,62
71,140,63
65,109,94
73,203,62
78,203,78
83,78,63
84,93,47
32,109,62
84,125,109
72,187,63
69,78,47
32,110,62
66,63,94
73,125,47
66,109,78
76,109,94
69,125,78
188,109,94
32,94,93
16,110,47
74,125,63
69,135,78
83,72,94
85,125,119
83,109,78
188,109,203
32,63,78
65,78,47
78,172,62
68,78,63
32,156,31
69,93,110
86,78,140
69,109,141
82,78,62
89,78,63
84,156,94
72,94,93
73,313,63
78,267,109
71,79,47
32,125,142
16,109,0
71,109,47
79,157,93
68,78,94
32,140,63
83,125,78
84,94,109
65,62,94
78,235,62
68,125,47
83,94,78
32,156,16
70,94,78
79,78,94
82,141,78
190,94,109
16,187,63
32,140,0
77,235,109
65,78,172
82,234,47
73,156,219
65,125,62
71,125,63
69,125,47
32,125,78
73,203,78
83,94,62
32,141,78
66,63,94
69,109,110
84,109,109
87,110,62
69,250,63
78,188,203
32,156,94
65,94,140
32,125,79
65,94,109
77,109,78
65,109,94
78,187,94
32,157,93
8,625,360
77,125,750
65,94,156
78,141,62
32,109,79
65,93,78
78,219,187
68,109,94
32,109,94
65,94,93
32,125,79
87,125,109
79,141,62
77,78,79
65,125,93
78,172,94
32,125,78
84,93,63
79,140,78
32,141,62
82,109,63
69,31,125
80,142,312
82,125,345
79,109,125
68,125,78
85,141,109
67,157,125
69,172,63
190,109,141
32,140,78
16,171,172
71,110,93
65,94,172
89,156,63
83,109,109
32,140,94
67,140,172
65,79,93
79,109,16
78,328,94
8,439,609
78,281,548
79,171,188
84,94,93
32,172,63
80,94,109
82,125,31
69,125,79
80,109,312
82,110,109
79,109,79
68,78,93
85,141,78
67,141,94
69,125,63
32,141,93
8,1344,344
82,109,1344
69,125,47
80,109,94
82,109,125
79,125,78
85,157,218
68,109,157
8,187,172
68,78,218
85,141,78
67,141,110
69,95,62
32,110,79
87,125,79
73,172,93
84,125,63
72,141,78
32,125,62
69,203,141
65,62,172
67,125,125
72,110,62
32,109,63
79,125,62
84,94,94
72,235,78
69,156,32
82,172,93
32,109,63
65,93,94
78,172,78
68,109,78
32,109,31
87,109,63
73,78,31
76,266,62
32,125,219
66,78,78
69,94,94
32,125,78
83,125,63
69,125,78
78,234,78
84,78,78
32,141,78
