VK,HT,FT
16,369,-1
73,119,243
32,112,103
84,106,206
72,105,90
73,116,123
78,106,130
75,116,238
32,94,250
71,96,419
85,99,165
78,120,158
32,119,151
67,122,243
79,124,137
78,105,137
84,75,115
82,117,154
79,99,73
76,94,213
32,126,182
73,87,266
83,103,124
32,111,111
82,90,218
69,105,98
65,110,132
76,162,103
89,94,241
32,103,189
73,112,350
77,110,178
80,87,178
79,106,127
82,97,89
84,122,182
65,125,152
78,103,118
84,106,135
32,85,136
70,88,227
79,94,105
82,89,87
32,101,106
83,127,233
69,152,126
86,101,231
69,103,189
82,102,116
65,129,211
76,100,135
32,118,242
82,103,222
69,122,185
65,125,184
83,117,134
79,121,161
78,133,137
83,108,104
190,96,197
32,163,128
16,227,356
84,88,143
72,90,245
69,115,58
32,106,170
77,104,362
65,116,106
73,112,119
78,116,75
32,108,124
82,120,156
69,124,114
65,150,136
83,107,144
79,112,152
78,128,150
32,138,181
73,117,295
83,114,107
32,110,105
84,109,176
72,83,91
65,116,103
84,123,81
32,109,78
83,111,181
84,111,156
82,87,149
79,84,186
78,92,221
71,84,185
32,138,187
71,99,346
85,87,114
78,91,148
32,89,116
67,109,176
79,116,166
78,116,143
84,77,99
82,100,166
76,138,219
8,328,454
79,113,362
76,124,230
32,97,258
76,106,183
65,152,102
87,112,161
83,123,218
32,113,132
80,116,157
82,115,168
69,94,110
86,106,214
69,107,159
78,91,133
84,92,188
32,103,289
73,147,622
8,211,527
86,87,262
73,147,130
79,96,125
76,97,230
69,95,116
78,89,133
84,105,121
32,111,156
67,104,426
82,104,259
73,106,116
77,107,212
69,104,104
190,104,433
32,125,300
16,299,477
73,107,197
70,84,259
32,97,98
74,95,360
85,95,180
83,101,106
84,108,122
32,141,118
65,100,363
78,79,241
89,95,228
79,161,250
78,147,117
69,118,101
32,124,95
73,104,302
83,120,165
32,92,109
65,111,111
76,171,132
79,124,309
87,110,216
69,95,152
68,116,252
32,103,162
84,121,182
79,104,137
32,110,158
66,79,251
85,103,110
89,103,167
32,86,233
65,122,263
32,114,146
71,103,301
85,108,92
78,118,236
32,103,239
8,227,608
188,100,429
32,111,103
84,112,284
72,85,157
69,111,85
78,92,99
32,110,196
83,100,170
79,111,123
77,117,106
69,97,103
79,135,281
78,108,88
69,101,114
32,107,185
87,137,314
72,105,159
79,110,114
32,130,261
73,121,234
83,136,107
32,104,132
77,104,242
69,103,141
78,98,205
84,120,82
65,133,140
76,179,243
89,109,283
32,100,110
85,112,245
78,145,116
83,107,106
84,93,267
65,134,190
66,79,202
76,89,171
69,79,82
32,100,143
67,103,227
65,137,232
78,153,120
32,108,131
69,91,248
65,107,142
83,146,154
73,98,185
76,198,148
89,94,172
32,115,120
79,105,178
66,90,198
84,123,205
65,127,175
73,107,113
78,138,137
32,118,112
87,125,200
69,127,94
65,112,144
80,108,208
79,146,251
78,115,216
83,127,162
32,118,129
84,116,213
72,89,111
65,142,122
84,112,110
32,117,83
67,110,298
65,116,218
78,143,96
32,121,162
75,98,343
73,92,169
76,233,239
32,110,462
79,90,201
82,105,154
32,101,164
73,105,266
78,143,95
74,87,197
85,97,186
82,103,152
69,120,233
32,106,170
80,96,186
79,90,247
8,413,471
69,116,550
79,100,181
80,111,109
76,115,138
190,101,535
69,92,181
32,105,181
8,502,477
69,107,457
190,110,291
8,355,510
76,135,429
69,96,140
190,107,284
32,241,418
16,277,334
83,106,105
84,94,195
82,92,169
79,91,186
78,105,168
71,87,202
32,111,154
66,108,213
65,109,136
67,106,250
75,102,157
71,94,295
82,89,190
79,136,80
85,91,37
78,101,210
68,79,106
32,121,108
67,95,145
72,85,183
69,82,187
67,117,161
75,96,146
83,105,126
32,125,205
67,110,309
65,129,156
78,144,160
32,126,224
69,99,290
78,96,120
83,110,128
85,96,111
82,152,95
69,118,92
32,94,192
84,124,217
72,101,96
65,121,104
78,108,142
32,119,137
71,95,210
85,88,123
78,102,133
83,93,112
32,94,100
65,132,246
82,118,178
69,107,109
32,110,128
79,100,194
78,105,138
76,141,360
89,105,212
32,111,178
65,124,171
86,119,197
65,120,121
73,178,421
76,107,327
65,121,200
66,98,242
76,89,147
69,98,101
32,93,191
84,97,105
79,112,112
32,115,113
80,104,331
69,105,109
79,134,84
80,122,101
76,122,139
69,105,95
32,98,172
87,110,339
72,107,87
79,114,146
32,120,118
82,120,289
69,119,110
65,129,143
79,121,166
8,192,371
65,132,530
76,145,205
89,101,267
32,125,128
78,109,268
69,163,109
68,106,377
32,106,119
84,103,112
72,112,91
69,112,85
77,98,182
190,98,308
32,139,100
16,208,333
65,107,139
78,90,159
79,115,290
84,81,107
72,96,115
69,131,89
82,113,97
32,107,100
82,126,335
69,106,84
65,138,155
83,132,142
79,113,136
78,136,164
32,119,132
73,95,182
83,120,110
32,113,92
84,107,133
72,79,92
65,117,97
84,118,107
32,114,119
87,112,384
72,101,131
69,127,104
78,112,107
32,130,125
65,125,186
32,97,119
76,114,196
65,118,117
82,107,114
71,92,217
69,107,184
32,109,220
78,125,236
85,84,120
77,92,199
66,98,193
69,117,128
82,137,124
32,115,100
79,112,190
70,106,103
32,104,119
69,91,254
79,123,146
8,383,382
80,119,504
69,111,331
79,107,127
80,117,132
76,110,186
69,108,78
32,102,155
72,111,147
65,118,96
86,111,190
69,106,97
32,97,168
71,104,434
85,111,145
78,120,202
83,106,141
188,96,159
32,92,110
84,90,126
72,96,112
79,129,130
83,121,104
69,116,111
32,113,138
87,113,241
72,101,112
79,126,75
32,121,142
68,95,188
79,109,175
78,89,90
222,109,389
84,103,253
32,94,132
72,90,228
65,114,69
86,111,144
69,119,143
32,102,130
84,109,288
72,112,103
69,119,111
77,109,138
32,111,137
83,111,175
84,100,132
65,108,170
82,112,174
84,103,298
32,119,275
84,94,288
79,103,92
32,129,101
70,92,325
69,218,198
76,128,335
32,103,260
84,92,232
72,85,106
65,120,86
84,118,76
32,118,106
84,104,367
72,110,82
69,113,134
89,102,104
32,108,117
78,121,237
69,176,67
68,97,366
32,94,100
84,106,109
72,106,115
69,124,90
77,105,179
32,94,128
84,117,305
79,139,125
32,125,128
70,112,268
69,214,225
76,135,238
32,93,188
83,105,172
65,120,168
70,108,185
69,129,211
190,106,236
32,126,273
16,270,356
66,96,144
85,100,158
84,92,200
32,116,114
73,112,353
70,93,111
32,105,158
79,97,244
78,128,149
76,125,162
89,92,311
32,114,232
77,134,322
69,96,89
77,108,147
69,95,174
66,95,245
8,200,502
66,100,596
69,129,128
82,144,93
83,128,233
32,104,303
79,98,338
70,106,108
32,96,89
76,115,324
65,156,152
87,114,168
32,122,198
69,87,254
78,109,177
70,102,330
79,119,167
82,121,182
67,108,427
69,104,179
77,104,245
69,97,170
78,99,180
84,114,150
188,111,195
32,121,159
72,94,277
85,104,157
84,105,228
8,497,427
78,132,343
84,105,154
69,133,147
82,102,98
83,116,241
188,151,262
32,119,177
79,139,218
82,104,107
32,102,135
79,139,163
84,99,153
72,91,115
69,125,83
82,106,98
32,126,98
78,101,204
79,124,127
78,112,106
189,123,307
86,88,171
73,101,179
79,89,107
76,103,293
69,96,222
78,103,124
84,99,108
32,91,227
71,98,260
85,85,116
78,99,139
83,107,117
8,259,463
32,99,678
85,113,367
83,114,108
69,103,112
82,113,116
83,122,208
32,117,149
67,95,220
65,127,156
78,126,83
32,114,98
79,130,208
66,91,194
84,127,256
65,105,173
73,117,137
78,121,146
32,118,143
84,99,100
72,95,89
69,103,116
77,115,82
188,123,301
32,106,155
80,107,270
69,115,148
79,110,116
80,123,127
69,109,310
8,349,376
76,109,464
69,121,121
32,83,184
87,102,254
72,95,92
79,122,121
78,100,154
8,545,396
79,100,386
78,98,101
222,114,377
84,107,105
32,101,167
70,105,322
69,207,223
76,133,282
32,95,191
65,134,227
83,113,191
32,114,169
73,97,298
70,108,93
32,99,33
84,102,174
72,100,232
69,118,134
89,82,101
32,126,184
65,110,210
82,122,103
69,119,82
32,113,153
73,122,177
78,205,88
32,92,96
68,102,297
65,124,238
78,83,92
71,88,139
69,129,128
82,96,97
32,101,163
65,100,103
78,84,87
68,107,86
32,108,134
87,120,130
72,108,104
8,404,543
79,91,634
78,108,109
222,106,319
84,104,200
32,118,103
78,102,254
69,227,150
68,100,349
32,113,103
84,101,130
79,104,63
32,101,62
66,77,284
