VK,HT,FT
16,239,-1
87,488,857
72,103,158
79,112,142
32,111,225
83,151,153
65,130,119
89,115,164
83,151,153
32,111,225
84,123,160
72,103,158
65,130,119
84,123,160
32,111,225
84,123,160
72,103,158
69,147,122
82,141,136
69,147,122
32,111,225
83,151,153
8,285,410
73,109,162
83,151,153
78,102,129
222,231,417
84,123,160
32,111,225
65,139,99
78,102,129
89,115,164
84,123,160
72,103,158
73,109,162
78,100,75
71,7,110
32,111,225
67,145,167
76,163,216
69,147,122
86,803,757
69,147,122
82,141,136
32,111,225
79,112,142
82,141,136
32,111,225
65,139,99
85,96,96
84,123,160
72,103,158
69,147,122
78,102,129
84,123,160
73,109,162
67,145,167
65,130,119
84,123,160
8,285,410
32,111,225
73,109,162
78,100,75
32,111,225
65,139,99
32,111,225
78,102,129
65,130,119
77,883,326
69,147,122
16,239,212
191,263,895
32,111,225
16,230,125
87,335,49
69,147,122
76,163,216
8,285,410
16,239,212
87,423,112
69,147,122
76,163,216
188,915,999
32,111,225
78,102,129
79,112,142
8,285,410
73,109,162
70,610,425
32,111,225
89,115,164
79,112,142
85,96,96
32,111,225
70,173,580
79,112,142
76,163,216
79,112,142
87,569,419
32,111,225
84,123,160
72,103,158
73,109,162
83,151,153
32,111,225
80,140,190
82,141,136
73,109,162
78,100,75
67,145,167
80,140,190
8,285,410
73,109,162
80,140,190
76,163,216
69,147,122
188,735,80
32,111,225
16,230,125
73,109,162
32,111,225
68,124,188
79,112,142
85,96,96
66,123,120
84,123,160
32,111,225
89,115,164
79,112,142
85,96,96
222,886,302
86,333,989
69,147,122
82,141,136
32,111,225
72,103,158
8,285,410
32,111,225
69,147,122
8,285,410
72,103,158
69,147,122
65,130,119
82,141,136
68,124,188
32,111,225
65,139,99
66,123,120
79,112,142
85,96,96
84,123,160
32,111,225
16,230,125
78,102,129
73,109,162
67,145,167
69,147,122
32,111,225
16,230,125
71,325,4
85,96,96
89,115,164
32,111,225
16,230,125
69,147,122
68,124,188
73,109,162
69,147,122
222,223,366
83,151,153
190,524,776
8,285,410
188,601,994
32,111,225
87,465,468
69,147,122
76,163,216
188,45,776
32,111,225
79,112,142
82,141,136
32,111,225
65,139,99
84,123,160
32,111,225
76,163,216
69,147,122
65,130,119
83,151,153
84,123,160
32,111,225
72,103,158
69,147,122
65,130,119
82,141,136
32,111,225
8,285,410
68,124,188
32,111,225
84,123,160
72,103,158
73,109,162
83,151,153
32,111,225
65,139,99
66,123,120
79,112,142
85,96,96
84,123,160
32,111,225
84,123,160
72,103,158
69,147,122
32,111,225
73,109,162
78,100,75
32,111,225
86,208,409
73,109,162
8,285,410
68,124,188
73,109,162
86,41,288
73,109,162
68,124,188
85,96,96
76,163,216
8,285,410
65,130,119
76,163,216
83,151,153
32,111,225
87,316,603
72,103,158
79,112,142
32,111,225
75,791,950
69,147,122
80,140,190
32,111,225
84,123,160
72,103,158
73,109,162
83,151,153
32,111,225
80,140,190
76,163,216
65,130,119
83,151,153
8,285,410
67,145,167
69,147,122
32,111,225
82,141,136
85,96,96
78,102,129
73,109,162
78,100,75
71,991,210
190,736,258
32,111,225
16,230,125
78,102,129
73,109,162
8,285,410
16,239,212
71,496,304
8,285,410
73,109,162
67,145,167
69,147,122
32,111,225
16,230,125
71,810,139
85,96,96
89,115,164
32,111,225
16,230,125
69,147,122
68,124,188
73,109,162
222,92,991
8,285,410
69,147,122
222,149,484
83,151,153
32,111,225
73,109,162
83,151,153
32,111,225
81,97,372
85,96,96
73,109,162
84,123,160
69,147,122
8,285,410
80,140,190
65,130,119
67,145,167
75,691,811
83,151,153
32,111,225
87,217,228
85,96,96
73,109,162
71,13,910
84,123,160
69,147,122
8,285,410
81,265,596
8,285,410
81,265,165
85,96,96
73,109,162
84,123,160
69,147,122
32,111,225
84,123,160
72,103,158
69,147,122
32,111,225
80,140,190
85,96,96
78,102,129
67,145,167
72,103,158
32,111,225
84,123,160
79,112,142
32,111,225
66,123,120
69,147,122
32,111,225
65,139,99
32,111,225
78,102,129
73,109,162
67,145,167
69,147,122
32,111,225
71,931,65
85,96,96
89,115,164
32,111,225
65,139,99
83,151,153
32,111,225
87,302,588
69,147,122
76,163,216
190,450,121
32,111,225
16,230,125
65,130,119
82,141,136
77,696,373
69,147,122
68,124,188
32,111,225
87,31,637
73,109,162
84,123,160
72,103,158
32,111,225
74,933,429
85,96,96
73,109,162
67,145,167
89,115,164
32,111,225
65,139,99
