VK,HT,FT
16,217,-1
87,720,47
72,67,5
79,79,10
32,127,0
83,110,129
65,141,110
89,141,192
83,97,223
32,91,8
84,103,182
72,98,78
65,129,19
84,105,144
32,108,532
84,122,211
72,121,274
69,436,136
82,132,171
69,0,134
32,105,430
73,61,353
83,176,0
78,107,186
222,235,556
84,91,175
32,132,0
65,113,169
78,132,290
89,119,130
84,113,276
72,68,157
73,0,136
78,115,66
71,377,835
32,87,60
67,110,63
76,111,51
69,179,139
86,842,214
69,0,80
82,141,150
32,131,53
79,136,253
82,242,182
32,103,457
65,114,170
85,69,59
84,94,141
72,119,129
69,272,158
78,60,85
84,146,104
73,140,83
67,178,247
32,154,119
73,98,517
78,137,136
32,97,121
65,138,51
32,66,413
78,130,71
65,134,156
77,257,335
69,206,157
16,63,409
191,63,705
32,106,22
16,333,93
87,119,780
69,184,133
76,164,338
188,943,335
32,170,141
73,135,219
70,838,738
32,96,46
89,81,191
79,98,352
85,127,116
32,146,406
70,63,394
79,152,0
76,226,560
79,88,223
87,600,678
32,85,317
84,135,236
72,86,175
73,121,193
83,183,232
32,124,168
80,76,173
82,158,172
73,150,112
78,62,50
67,138,0
73,174,0
80,76,28
76,239,371
69,156,159
188,342,133
32,140,133
16,114,128
73,69,111
32,137,97
68,111,169
79,161,151
85,73,133
66,168,127
84,130,112
32,153,341
89,112,190
79,100,134
85,66,56
222,543,163
86,998,970
69,78,155
32,85,41
72,129,0
69,106,154
65,131,159
82,161,105
68,111,133
32,67,213
65,179,80
66,124,119
79,86,121
85,159,122
84,116,220
32,81,538
16,471,214
78,138,172
73,44,285
67,129,180
69,89,90
32,178,337
16,151,113
71,486,347
85,130,167
89,138,192
32,134,205
16,351,101
69,198,82
68,82,243
73,98,2
69,183,208
222,154,297
83,173,92
32,120,307
8,311,681
188,2,924
32,142,533
87,770,824
69,3,132
76,128,0
188,381,362
32,135,82
79,107,38
82,129,93
32,114,30
65,119,85
84,74,118
32,122,319
76,225,792
69,83,123
65,142,76
83,178,151
84,145,236
32,82,78
72,113,70
69,296,99
65,144,184
82,150,193
84,90,107
68,220,151
8,161,413
68,171,20
32,105,80
65,124,97
66,46,239
79,139,61
85,153,131
84,103,192
32,76,109
84,92,121
72,98,112
73,0,237
83,167,242
32,80,182
65,137,140
66,140,132
79,143,112
85,148,71
84,81,289
32,108,63
84,164,70
72,89,143
69,39,85
8,168,260
39,234,328
32,129,171
73,55,208
78,68,48
68,81,38
86,44,148
73,53,253
68,179,120
73,71,176
8,559,615
73,55,197
86,341,913
73,193,233
68,116,0
85,134,96
65,98,303
76,166,464
83,159,125
32,85,234
87,552,988
72,96,160
79,90,182
32,122,203
75,524,271
69,37,154
80,181,259
32,102,225
84,125,247
72,55,0
73,42,99
83,155,128
32,100,202
80,104,189
76,250,0
65,101,217
67,106,151
69,139,113
32,101,814
70,8,89
85,134,119
78,76,158
73,24,251
78,60,129
8,369,542
82,208,128
85,67,52
78,89,0
73,206,7
78,99,61
71,308,336
190,783,948
32,112,583
16,0,75
78,104,53
73,139,26
67,117,111
69,162,157
32,80,138
16,27,105
71,922,129
85,85,65
89,83,150
32,68,410
16,171,99
69,85,114
68,157,322
73,117,131
69,113,134
222,55,701
83,132,149
32,90,537
80,274,280
65,133,270
67,135,161
75,228,742
83,160,260
32,81,291
81,596,997
85,19,86
73,173,214
84,97,109
69,234,78
32,93,538
84,158,208
69,261,99
72,109,234
32,89,165
80,80,182
85,121,163
78,109,125
67,159,38
8,225,202
72,81,68
69,22,172
32,151,0
80,174,310
73,78,206
85,96,37
78,105,146
8,0,253
85,137,114
78,96,316
67,120,64
72,57,386
32,128,109
84,95,150
79,127,1
32,97,305
66,168,120
69,0,71
32,113,105
65,145,73
32,105,274
78,116,0
73,97,186
67,93,157
69,113,128
32,166,249
71,923,818
85,92,73
89,87,195
32,96,0
65,149,56
83,139,190
32,149,419
87,978,166
69,101,41
76,203,149
190,539,736
32,96,357
16,339,176
65,124,200
82,119,169
77,164,970
69,154,67
68,187,26
32,103,0
87,750,218
73,211,211
84,137,102
72,81,114
32,158,0
74,501,606
85,106,96
73,130,149
67,122,188
89,109,235
32,185,534
65,99,97
78,81,146
68,193,191
32,90,85
68,67,86
69,72,135
76,93,56
67,157,341
73,90,258
8,35,314
73,24,253
67,123,106
73,212,77
79,94,198
85,108,102
83,194,169
32,96,13
66,54,119
85,95,107
82,154,150
71,889,731
69,42,50
82,171,133
83,107,37
188,549,286
32,150,180
69,134,143
88,114,16
67,145,193
69,102,170
76,102,348
69,40,169
78,100,62
84,88,115
32,98,444
83,133,194
76,134,0
69,0,117
67,185,478
84,187,30
73,104,118
79,108,167
78,99,153
8,835,555
69,145,160
76,162,55
69,138,160
67,177,71
84,149,172
73,105,247
79,117,400
78,97,174
32,130,487
79,142,154
32,143,0
8,493,430
70,849,205
32,95,291
89,128,202
79,60,110
85,97,74
82,136,165
32,110,360
70,170,609
65,128,135
86,488,935
79,124,119
82,185,167
73,146,279
84,158,125
69,118,117
32,111,0
65,169,108
68,87,198
85,142,113
76,167,151
84,133,85
32,109,0
66,153,172
69,0,51
86,748,684
69,395,151
82,163,198
65,106,104
71,307,785
69,294,149
83,198,37
32,125,44
65,131,155
76,144,543
79,87,271
78,71,87
71,29,47
32,151,421
87,76,376
73,113,191
84,125,72
72,96,288
32,131,125
65,157,91
32,75,0
70,409,835
77,121,340
8,188,422
77,888,213
85,135,140
76,141,242
84,106,130
73,115,124
70,527,286
65,67,96
67,190,439
69,247,117
84,106,338
69,62,138
68,124,397
32,159,296
83,164,72
78,153,13
67,145,273
69,3,122
8,90,507
67,162,100
69,174,176
78,73,215
69,206,107
188,116,109
32,107,0
16,116,104
78,143,250
73,77,79
67,144,294
69,267,119
32,118,0
16,98,107
71,480,995
85,108,68
89,134,205
32,84,631
16,197,98
69,0,120
190,657,619
32,113,515
73,89,63
83,118,217
32,82,447
65,119,158
32,97,204
83,179,197
80,105,0
79,121,50
84,68,210
32,146,1
70,350,737
79,96,37
32,142,120
8,337,137
82,143,167
32,134,521
65,169,92
76,219,123
32,141,0
84,98,149
79,134,194
32,138,286
66,130,119
69,146,97
190,29,428
188,450,53
8,208,393
32,64,0
16,309,92
87,775,696
72,147,145
69,127,236
84,105,20
72,76,220
69,234,173
82,167,172
32,149,254
89,120,213
79,118,0
85,113,38
222,204,896
82,111,73
69,33,57
32,166,487
84,129,63
72,147,140
69,163,68
32,80,148
66,182,173
85,73,35
78,103,21
67,149,347
72,53,26
32,151,129
84,109,153
72,68,258
65,98,251
84,127,54
32,68,130
76,83,285
73,118,136
75,972,816
69,136,126
83,102,176
32,118,213
84,139,185
72,139,0
69,87,84
32,114,82
78,88,98
73,36,188
71,535,773
72,129,187
84,110,279
32,74,312
76,214,92
73,119,270
70,825,755
69,138,165
32,133,915
87,876,319
73,129,122
84,159,203
72,54,224
32,78,0
68,64,241
82,136,69
73,198,223
78,109,28
75,101,5
83,170,43
32,65,237
65,134,104
78,98,0
68,161,262
32,109,193
65,170,97
32,117,304
71,774,901
82,130,185
69,30,141
65,155,22
84,142,221
32,126,298
83,105,29
67,171,53
69,85,75
78,109,259
69,0,81
188,470,893
32,82,182
79,99,234
82,133,82
32,164,377
73,86,183
78,127,97
32,85,426
84,150,73
72,141,178
69,82,98
32,130,296
84,168,14
89,108,212
80,103,188
69,162,139
32,75,34
79,69,252
70,51,317
32,110,210
67,150,220
82,162,35
79,118,430
87,481,260
68,141,221
32,97,31
87,100,844
72,141,0
69,204,181
82,94,120
69,176,133
32,143,36
71,576,624
82,139,58
69,247,7
65,120,0
84,100,23
32,95,294
70,831,825
79,149,185
68,101,231
188,265,515
32,90,390
83,204,145
69,91,33
82,122,119
86,915,131
69,0,0
68,74,106
32,88,328
66,190,112
89,110,104
32,130,626
71,912,662
82,131,120
69,264,124
