VK,HT,FT
16,649,-1
87,745,946
69,120,199
32,78,119
65,109,162
82,80,146
69,156,2
32,63,136
71,76,161
85,3,107
65,113,139
82,153,280
65,113,129
78,74,243
84,73,194
69,76,170
68,89,162
32,111,134
84,72,96
72,76,162
69,114,202
32,112,103
82,70,233
73,78,91
71,76,145
72,70,55
84,74,250
32,75,144
84,100,459
79,73,616
32,96,122
66,56,440
69,114,112
65,113,189
82,129,164
32,145,71
65,112,109
82,69,2
77,34,522
83,111,110
32,109,285
73,110,134
78,74,212
32,76,123
84,72,245
72,63,181
73,112,281
83,343,121
32,75,169
71,112,108
82,73,178
69,62,115
65,109,240
84,110,127
32,74,107
78,76,210
65,72,212
84,77,166
73,110,225
79,114,222
78,74,246
32,99,177
66,76,946
89,561,547
32,99,101
79,104,580
85,77,156
82,72,237
32,63,141
70,807,813
79,72,199
85,73,110
78,111,212
68,95,357
73,75,101
78,74,125
71,77,249
32,110,143
70,759,513
65,104,73
84,77,130
69,156,85
82,74,135
83,114,311
32,1031,143
8,359,367
72,78,120
84,112,195
69,110,85
82,187,219
8,121,743
69,132,158
82,152,658
83,266,88
32,76,121
87,940,120
72,85,122
69,135,73
78,74,271
32,4,168
84,74,133
72,75,76
69,71,162
89,681,420
32,74,121
68,110,288
82,163,206
69,75,521
87,761,867
32,69,158
85,109,160
80,275,388
32,24,291
84,74,19
72,70,81
69,156,192
32,76,116
66,76,276
73,75,147
76,83,168
32,72,137
79,68,579
70,574,404
32,79,478
82,189,98
8,999,807
16,567,568
66,76,862
73,108,210
76,115,196
32,77,107
79,71,223
70,64,495
32,111,102
16,437,5
82,77,189
73,79,153
71,74,176
72,62,74
8,680,183
16,441,654
82,71,147
73,101,98
71,75,326
72,72,81
84,79,121
83,77,121
190,312,177
32,110,198
16,394,68
87,937,460
69,129,73
222,928,723
86,609,787
69,15,158
32,63,122
70,520,886
79,59,126
85,107,220
78,75,204
68,75,50
32,73,136
84,37,144
72,111,89
65,112,129
84,62,259
32,63,94
79,109,616
86,874,649
69,76,83
82,76,76
32,112,211
84,70,448
72,76,118
69,102,132
89,28,339
69,74,138
65,108,196
8,255,647
32,73,108
89,427,264
8,824,890
32,68,204
89,951,606
69,213,158
65,122,177
82,70,197
83,78,157
188,194,836
32,74,134
76,97,230
69,107,108
71,68,207
73,78,419
83,107,541
76,121,574
65,109,239
84,111,160
73,75,223
79,75,376
78,75,217
32,113,153
8,875,374
84,72,153
73,76,90
78,73,302
71,114,119
32,228,120
71,6,144
85,76,144
78,75,177
83,238,431
32,148,110
87,371,550
79,101,206
78,74,131
222,532,314
84,79,164
32,236,119
83,146,78
79,109,223
76,30,195
86,358,551
69,80,122
32,63,84
65,65,53
78,134,257
89,853,976
84,32,185
72,13,111
73,76,224
78,29,211
71,74,101
190,645,624
32,66,538
16,315,278
67,12,34
82,150,218
73,75,101
77,647,914
73,113,98
78,7,234
65,110,167
76,158,568
83,76,270
32,144,144
65,37,217
82,112,230
69,151,249
32,62,102
71,39,71
79,75,197
73,111,240
78,72,218
71,75,143
32,112,113
84,73,42
79,67,121
32,61,154
67,110,163
79,75,156
77,762,906
73,81,154
84,96,239
32,69,117
67,108,235
82,151,126
73,75,315
77,730,73
69,115,179
83,95,58
32,28,396
65,110,137
78,73,255
68,71,69
32,113,136
73,79,232
70,145,400
32,77,36
84,74,75
72,79,81
69,64,75
89,779,803
32,77,154
67,76,245
65,105,185
78,144,151
222,257,174
32,62,64
8,415,449
84,76,152
32,74,127
66,76,821
85,107,316
89,982,762
32,61,152
71,109,209
85,108,184
78,75,213
83,61,172
8,465,484
65,112,255
32,1500,121
71,77,178
85,109,854
78,75,31
32,72,124
76,206,371
69,247,249
71,114,200
65,76,233
76,115,229
89,796,311
188,584,247
32,111,143
84,69,109
72,76,116
69,104,109
89,192,595
222,601,283
76,201,244
32,111,521
66,75,457
85,77,93
89,423,598
32,110,158
79,75,106
78,74,243
69,74,181
32,111,138
73,74,181
76,229,640
69,107,121
71,35,173
65,104,144
76,220,252
89,152,562
188,73,357
32,78,114
79,108,121
82,72,225
32,110,159
66,114,792
65,113,237
82,79,110
73,110,86
78,74,254
71,76,118
32,73,212
84,115,122
72,71,169
65,108,149
84,71,165
188,714,657
32,78,242
82,109,218
65,109,134
73,111,305
68,76,181
32,76,134
65,113,223
32,110,98
84,78,307
82,81,79
65,112,219
83,112,89
72,71,180
32,106,134
66,37,592
73,75,101
78,74,175
32,72,474
70,46,977
79,59,161
82,119,230
32,128,572
80,103,711
65,113,211
82,75,496
84,77,187
83,112,245
32,110,120
84,68,76
79,146,121
32,63,108
77,585,550
65,115,89
75,185,352
69,118,139
32,75,103
65,112,222
32,76,158
90,554,507
73,109,221
80,877,373
32,76,102
71,102,131
85,107,389
78,75,249
190,403,820
32,233,159
16,947,958
87,898,961
72,65,155
65,65,125
84,79,171
32,78,138
87,711,626
69,77,81
32,76,90
82,149,184
69,74,73
81,236,284
85,114,201
73,75,173
82,79,206
69,72,57
32,54,94
73,110,156
83,113,205
78,111,159
222,10,805
84,77,174
32,96,90
82,112,213
69,62,249
85,74,240
8,759,965
71,97,213
85,77,156
76,14,251
65,151,139
84,111,153
73,108,305
79,114,121
78,71,118
188,96,411
32,76,198
73,73,266
84,114,160
222,649,334
83,113,170
32,109,113
69,74,112
68,103,85
85,76,292
67,74,329
65,26,224
84,72,270
73,111,81
79,71,124
78,115,212
190,430,62
32,63,128
16,451,569
73,72,209
70,287,923
32,102,76
87,365,139
69,260,158
32,73,103
84,115,22
69,74,195
65,61,130
67,109,233
72,107,73
32,62,136
79,75,579
85,74,322
82,145,312
32,76,123
67,110,236
72,125,89
73,74,306
76,119,226
68,78,329
82,108,235
69,75,158
78,101,200
32,63,135
84,74,107
72,108,89
69,77,119
32,62,134
80,773,447
82,115,146
79,113,132
80,60,452
69,112,751
82,115,233
32,86,88
82,76,216
69,64,204
83,108,196
80,486,583
69,74,83
67,108,220
84,112,128
32,63,47
70,851,628
79,106,73
82,69,132
32,119,102
84,75,132
72,68,114
69,74,72
32,63,114
85,73,240
8,127,81
71,113,211
85,108,150
78,114,214
32,113,167
65,114,160
78,74,207
68,82,371
32,233,126
87,887,76
72,71,155
65,108,10
84,74,202
32,63,129
73,85,100
84,73,175
32,61,137
67,107,242
65,75,198
78,111,220
32,145,123
68,95,359
79,103,215
188,6,407
32,64,296
84,102,161
72,66,119
69,109,158
82,94,178
32,72,98
87,583,994
8,726,154
69,252,230
32,73,106
87,608,256
79,115,82
78,114,246
222,830,404
84,78,118
32,111,153
69,109,118
86,91,356
69,156,195
82,153,91
32,78,143
66,75,496
69,109,476
32,111,101
65,113,85
32,21,138
78,75,212
69,109,160
68,81,207
32,64,225
70,931,301
79,114,75
82,125,176
32,61,281
76,114,348
69,107,95
71,74,138
73,109,305
83,73,118
76,123,319
65,108,240
84,80,142
73,78,56
79,75,240
78,111,126
32,238,124
76,139,133
73,119,67
77,591,785
73,109,240
84,65,218
73,77,174
78,111,207
71,77,248
32,63,144
65,112,129
67,35,42
69,112,606
83,240,121
32,110,120
84,52,264
79,109,224
32,73,199
70,356,220
73,103,120
82,150,219
69,111,191
65,108,240
82,70,114
77,3,262
83,21,269
190,101,668
