VK,HT,FT
16,332,-1
82,93,216
69,137,129
71,107,219
65,96,174
82,193,206
68,101,189
76,95,169
69,123,139
83,111,261
32,105,320
79,84,317
70,91,242
32,98,129
71,116,333
69,124,162
78,85,174
68,90,181
69,127,119
82,102,108
188,79,463
32,99,165
73,109,239
70,126,193
32,100,192
84,90,202
87,120,143
79,75,172
32,100,178
80,112,322
69,91,233
79,98,231
80,98,213
76,93,82
69,112,169
32,108,162
82,120,204
69,135,106
65,151,157
76,124,185
89,91,232
32,265,435
76,82,214
79,105,156
86,123,260
69,139,174
32,112,184
69,100,212
65,161,155
67,165,204
72,71,92
32,99,266
79,82,231
84,94,281
72,86,153
69,111,185
82,103,109
188,83,437
32,104,236
87,141,299
72,74,87
89,70,189
32,169,266
83,106,211
79,100,253
8,132,463
72,74,219
79,99,209
85,64,186
76,82,189
68,91,142
32,92,122
84,102,175
72,78,130
69,102,168
32,82,140
87,107,148
79,83,127
82,109,226
75,84,179
76,84,176
68,104,214
8,269,657
76,96,222
68,103,198
32,104,93
75,74,163
69,107,121
80,75,192
32,61,280
84,97,263
72,75,154
69,111,152
77,95,181
32,96,224
70,108,275
82,148,191
79,88,202
77,92,139
32,98,297
71,131,560
69,127,161
84,109,231
73,91,124
78,104,119
71,101,187
32,94,195
77,88,229
82,151,161
8,277,465
65,125,209
82,228,202
73,78,212
69,124,142
68,109,187
16,219,189
191,555,806
32,73,215
16,340,255
73,74,154
84,124,212
32,112,272
83,102,213
72,79,195
79,81,218
85,59,189
76,79,197
68,88,137
32,108,118
66,74,265
69,94,128
32,94,249
65,96,443
32,80,122
77,82,217
65,117,157
84,90,204
69,146,284
82,107,108
32,110,402
79,78,282
70,100,248
32,86,213
70,102,210
82,125,164
69,158,123
83,171,296
79,79,124
77,109,166
32,95,181
65,109,169
78,98,170
68,92,134
32,91,132
65,122,145
67,228,204
69,131,198
80,84,197
84,89,180
65,125,255
78,77,162
67,159,193
69,121,219
188,79,517
32,100,256
73,114,334
78,94,114
83,117,158
84,110,304
69,168,304
65,169,167
68,99,211
32,97,100
79,81,287
70,86,192
32,104,85
66,93,242
69,110,167
76,81,135
73,76,361
69,99,277
70,124,257
83,103,264
32,97,129
79,76,268
70,93,194
32,86,243
80,111,218
69,93,223
79,84,211
80,106,187
76,88,83
69,101,156
32,98,272
87,127,125
72,68,95
79,88,207
32,101,200
68,102,357
79,95,209
69,132,131
78,73,187
8,296,568
83,107,148
78,91,120
59,39,783
8,134,639
222,81,213
84,109,195
32,109,107
69,87,400
86,89,223
69,128,151
78,74,154
32,49,351
8,166,438
77,101,159
65,107,165
84,93,157
69,172,322
82,107,119
32,101,156
87,125,283
72,67,84
69,114,154
78,93,156
32,74,194
73,106,329
84,131,205
32,106,211
67,105,391
79,101,258
77,100,138
69,118,146
83,128,278
32,96,222
65,101,170
84,127,247
8,342,619
84,89,260
79,87,140
32,92,259
65,104,297
32,87,122
82,108,235
69,152,131
76,115,127
65,137,139
84,127,217
73,97,142
79,122,187
78,90,130
83,114,145
72,71,199
73,78,286
8,295,653
80,113,305
69,92,208
82,102,118
83,132,307
79,100,242
78,91,95
65,139,213
76,104,218
32,96,220
82,109,184
69,144,105
76,111,132
65,133,210
84,120,240
73,102,105
79,132,202
78,96,147
83,119,155
72,72,152
79,72,257
80,91,192
190,90,267
8,128,522
73,81,247
80,126,141
190,75,503
32,226,232
87,127,326
69,99,182
8,284,511
16,233,283
87,108,247
69,112,168
222,75,377
82,140,200
69,116,123
32,108,144
65,102,445
76,126,245
32,105,231
72,76,283
85,73,150
77,87,205
65,118,169
78,81,136
32,36,338
66,79,326
69,93,164
73,91,117
78,96,127
71,107,185
83,128,290
32,110,181
87,140,334
73,89,232
84,119,219
72,81,109
32,79,184
79,90,333
85,71,232
84,99,180
32,101,234
79,87,265
87,97,253
78,80,129
32,125,289
76,81,180
73,73,298
86,123,116
69,123,95
83,132,264
77,94,114
32,98,224
65,114,180
78,107,150
8,409,487
77,94,193
8,139,627
188,71,313
32,109,143
65,129,152
78,87,133
68,96,127
32,96,158
69,87,318
86,96,258
69,121,134
82,104,112
89,72,139
79,106,234
78,96,129
69,99,181
32,89,233
73,105,211
83,88,168
32,102,143
65,100,222
76,142,222
79,102,162
87,98,301
83,138,254
32,92,240
84,97,311
79,78,253
32,89,188
77,105,229
65,103,148
75,78,135
69,131,136
32,99,146
84,88,169
72,75,131
69,98,132
73,73,113
82,90,196
32,72,246
79,87,257
87,83,297
78,93,111
32,190,283
68,102,319
69,118,119
67,156,276
73,77,204
83,109,139
73,98,250
79,125,182
78,99,107
83,107,216
190,72,329
32,220,319
16,406,251
87,110,251
72,68,82
65,150,160
84,92,165
69,153,308
86,98,196
69,130,163
82,95,123
32,104,165
80,107,178
69,88,143
79,95,270
80,105,193
76,90,75
69,106,178
32,109,411
87,126,298
65,152,162
78,105,99
84,91,247
32,91,216
84,90,193
79,90,175
32,100,249
84,87,167
79,74,141
8,192,634
68,98,242
79,84,207
32,91,206
87,114,173
73,92,299
84,124,206
72,79,141
32,104,275
84,104,291
72,79,126
69,99,183
73,81,115
82,89,143
32,77,236
76,85,185
73,76,210
70,146,182
69,118,123
32,93,145
83,98,285
72,71,116
79,75,240
85,62,181
76,80,194
68,93,135
32,96,122
66,73,297
69,112,121
32,84,258
84,101,206
72,74,167
69,98,152
73,76,100
82,88,192
32,74,328
66,99,277
85,71,300
83,125,185
73,86,159
78,102,104
69,102,172
83,144,228
190,83,265
32,192,283
16,296,261
84,89,256
72,87,156
69,111,137
32,90,123
87,129,148
79,85,123
82,97,270
76,107,204
68,105,158
32,114,309
72,81,381
8,288,483
83,139,256
72,78,209
79,74,239
85,59,188
76,80,194
68,102,152
32,113,132
78,82,161
8,157,556
65,120,220
32,80,206
8,205,495
84,98,144
32,98,171
76,81,200
69,131,181
65,153,131
83,126,148
84,119,344
32,123,282
71,110,513
73,78,289
86,120,154
69,125,85
32,106,159
84,96,175
72,80,157
69,109,158
77,96,123
32,92,275
84,97,301
72,80,145
69,107,133
32,86,119
70,89,169
82,136,253
69,161,118
68,103,277
79,84,156
77,102,144
32,98,281
84,95,263
79,74,126
32,100,181
65,117,173
77,79,103
75,75,140
69,118,229
8,363,543
77,96,257
65,107,161
75,75,128
69,102,220
32,104,119
84,94,182
72,85,173
69,105,147
73,83,100
82,93,248
32,70,296
79,85,241
87,81,292
78,92,153
32,242,337
67,112,339
72,76,114
79,124,253
67,105,360
69,114,165
8,228,600
73,99,199
67,116,335
69,114,158
83,121,242
32,95,160
65,108,165
78,77,139
68,92,126
32,93,94
76,82,189
73,82,261
86,146,145
69,112,105
32,114,133
84,109,114
72,80,186
69,101,181
73,81,115
82,96,226
32,70,204
76,81,202
70,122,176
8,326,645
73,81,207
70,140,168
69,123,113
32,102,128
73,89,301
78,109,114
32,243,223
65,126,303
32,80,108
87,112,329
89,78,195
32,177,296
8,216,541
65,138,134
89,86,88
32,89,212
84,103,180
72,88,111
65,144,179
84,90,125
32,99,143
77,83,177
65,119,166
75,84,215
69,122,160
83,171,291
32,103,304
84,103,185
72,86,136
69,98,149
77,84,164
32,94,161
72,85,292
65,134,181
80,85,266
84,90,214
8,313,503
89,87,208
190,88,333
32,188,211
16,410,290
84,92,223
72,88,122
69,109,172
89,82,147
32,75,350
65,120,169
82,141,222
69,128,116
78,83,234
222,61,244
84,92,170
32,109,277
72,83,402
85,76,221
82,96,158
84,118,190
73,104,142
78,90,130
71,103,162
32,96,236
65,113,149
78,82,115
89,69,206
79,104,159
78,83,174
69,106,147
188,85,392
32,110,185
87,130,170
79,84,219
32,102,222
8,178,541
83,125,244
79,77,131
32,90,268
87,124,323
72,67,85
89,75,193
32,89,332
73,95,324
83,92,239
32,105,170
73,100,341
84,84,155
32,112,190
83,102,165
85,74,187
67,110,223
72,69,102
32,84,302
65,126,242
32,88,105
66,89,371
73,87,215
71,111,332
32,92,154
68,115,330
69,131,176
65,155,143
76,136,181
16,329,324
191,348,379
32,147,151
16,284,140
87,111,319
69,97,181
32,93,155
67,108,358
65,138,223
78,95,120
222,74,223
84,98,305
32,111,129
76,80,212
73,79,281
86,137,121
69,127,95
32,113,159
65,103,432
78,96,147
89,81,211
66,96,236
79,80,158
68,99,171
89,86,136
59,282,327
83,120,174
8,173,465
222,72,226
83,106,248
32,105,181
76,88,198
73,80,212
70,153,167
69,122,117
32,91,148
66,78,360
85,88,248
84,99,146
32,108,145
79,77,296
85,68,215
82,104,201
32,95,117
79,84,301
87,93,210
78,95,190
188,78,599
32,108,230
65,128,162
78,84,169
68,96,133
32,96,186
87,144,294
69,121,208
32,90,236
67,103,285
65,127,269
78,98,154
222,81,308
84,106,145
32,90,136
84,89,174
69,168,232
76,121,164
32,93,281
65,119,262
78,81,168
89,81,120
79,91,140
78,88,141
69,86,179
32,91,219
72,75,334
79,89,295
87,86,164
32,112,227
84,97,288
79,95,159
32,92,250
76,88,185
73,72,210
86,136,134
69,121,93
32,113,123
84,110,173
72,89,185
69,108,168
73,82,107
82,89,279
32,79,147
76,86,206
73,72,308
70,155,192
69,117,99
190,68,296
32,95,209
16,324,231
73,75,111
70,129,171
32,101,251
84,97,119
87,137,302
79,75,190
32,98,199
80,98,310
69,95,254
79,90,162
80,100,207
76,92,77
69,108,153
32,98,276
79,72,267
70,92,191
32,88,116
84,100,257
72,83,148
69,107,190
32,93,118
83,110,182
65,111,243
77,83,91
69,102,129
32,107,131
71,135,524
69,139,157
78,102,133
68,92,113
69,112,160
82,98,112
32,123,171
71,110,250
69,118,158
78,71,163
85,80,269
73,79,194
78,87,115
69,92,169
76,118,128
89,88,176
32,189,450
87,124,273
65,133,179
78,81,124
84,112,254
32,104,236
84,95,149
79,94,191
32,96,217
71,123,382
69,134,157
84,106,155
32,104,199
77,94,246
65,110,130
82,164,254
73,82,317
69,124,219
68,102,314
188,81,458
32,99,210
84,93,263
72,82,155
69,103,147
78,96,243
32,122,235
84,109,248
72,90,108
69,95,153
89,75,207
32,141,234
83,101,167
72,77,187
79,70,242
85,61,181
76,84,189
68,94,132
32,95,167
72,78,318
65,130,138
86,113,211
69,125,128
32,107,171
84,101,187
72,82,168
65,157,139
84,103,149
32,99,218
80,104,179
8,213,669
79,102,228
80,97,210
84,105,297
73,87,145
79,121,205
78,90,97
32,258,315
65,124,242
78,88,129
68,91,124
32,89,80
84,97,128
72,83,111
65,147,163
84,108,125
32,95,194
82,121,217
73,86,338
71,125,266
72,85,125
84,105,237
32,93,234
84,89,153
79,74,199
32,93,284
68,121,227
79,94,134
32,103,279
87,109,271
72,69,99
65,152,188
84,99,182
32,97,105
80,108,259
76,90,86
69,107,140
65,155,129
83,128,197
69,118,158
83,144,219
32,103,227
84,106,296
72,86,126
69,97,191
77,95,124
188,83,455
32,110,162
65,132,148
78,86,182
68,91,141
32,89,184
76,81,203
73,78,195
86,144,161
69,125,89
32,110,163
72,76,338
65,147,142
80,118,310
73,88,228
76,92,129
89,92,252
32,383,469
65,125,268
69,119,190
8,165,473
69,101,217
86,106,257
69,141,154
82,104,122
32,119,249
65,108,238
70,116,264
84,97,204
69,135,328
82,96,125
32,106,170
74,62,294
85,82,233
83,123,148
84,93,358
32,107,316
65,112,179
83,138,179
32,87,135
69,103,201
86,107,234
69,135,158
82,106,109
89,81,136
66,100,388
79,79,158
68,120,135
89,74,170
32,46,216
69,102,310
76,112,151
69,130,176
8,295,509
83,116,293
69,122,201
190,63,278
8,237,648
82,137,256
8,193,541
69,106,139
68,100,348
