VK,HT,FT
16,158,-1
73,110,635
32,106,0
72,116,118
65,100,42
86,100,91
69,64,0
32,78,46
66,67,120
69,118,72
78,86,193
32,118,51
84,68,9
79,134,22
32,109,56
16,141,107
77,143,259
79,181,58
76,101,214
69,115,40
32,109,74
16,8,226
77,101,44
79,87,102
76,0,155
69,62,18
32,53,58
83,99,43
69,61,97
86,72,132
69,118,152
82,81,16
65,86,20
76,245,1
32,176,37
84,124,70
73,86,0
77,128,21
69,49,99
83,51,112
32,89,99
78,149,113
79,69,0
87,76,8
32,25,58
65,110,97
78,126,36
68,100,27
32,166,34
69,109,57
65,0,278
67,89,98
72,111,172
32,102,86
84,118,0
73,182,5
77,134,164
69,47,50
32,86,0
73,110,61
32,109,396
8,199,1083
73,45,877
84,67,42
32,125,102
72,72,95
65,161,10
83,102,210
32,71,56
66,65,20
69,234,189
78,105,196
32,118,0
68,173,75
69,142,33
76,110,0
73,85,45
67,109,58
79,54,1
85,66,28
8,398,336
67,137,136
73,48,308
79,102,231
85,96,59
83,101,103
190,179,69
32,78,304
16,252,35
84,70,0
72,75,31
69,86,19
32,98,10
65,136,674
8,38,291
16,623,818
87,60,394
72,59,36
73,123,29
76,148,28
69,0,49
32,106,0
73,133,72
84,114,26
32,107,87
73,121,64
83,55,42
32,95,26
78,148,45
79,100,70
84,66,95
32,134,21
77,70,20
85,84,490
67,54,117
72,83,50
32,79,53
84,111,480
79,110,34
32,91,30
76,90,0
79,84,90
75,11,234
32,141,104
65,94,0
84,137,44
188,70,447
32,126,53
84,25,136
72,94,0
69,8,38
32,115,70
82,67,180
69,70,48
83,145,221
84,125,90
85,71,106
65,161,193
82,141,312
65,118,74
78,130,26
84,143,70
32,117,34
8,1153,384
82,93,148
65,93,128
78,31,106
84,100,58
32,75,59
72,94,83
65,99,58
83,126,16
32,126,104
65,136,40
77,70,63
65,53,42
90,77,164
73,79,13
78,117,102
71,85,352
32,35,0
70,86,269
79,102,23
8,95,334
65,53,188
85,0,265
84,167,485
72,70,109
69,86,78
78,85,88
84,119,193
73,92,85
67,120,6
32,93,81
77,140,121
8,150,454
16,308,1392
77,76,190
69,73,90
73,95,95
88,64,172
8,226,377
88,102,93
73,117,94
67,149,92
65,131,181
78,179,66
32,0,168
70,91,172
79,212,61
68,102,153
190,63,27
32,82,158
16,224,0
76,42,144
83,118,58
84,150,178
32,70,137
84,110,22
73,73,11
77,0,72
8,85,452
65,86,937
84,277,55
32,111,116
8,461,658
83,90,181
84,138,106
32,90,26
84,53,62
73,142,11
77,142,25
69,106,0
32,81,59
73,173,175
32,0,55
8,122,837
16,125,553
73,92,66
32,29,82
72,67,60
65,107,28
68,76,124
32,0,47
84,132,71
72,116,0
69,70,99
32,93,10
80,94,37
65,182,63
8,84,463
76,98,334
65,89,34
78,56,25
84,82,24
65,67,75
73,85,34
78,66,0
83,102,157
32,106,66
65,150,122
78,70,57
68,42,5
32,73,9
83,134,169
8,1031,330
65,121,673
32,114,100
80,110,32
85,91,328
76,126,27
69,45,18
68,36,103
32,62,48
80,111,445
79,184,142
82,47,27
75,76,0
32,98,655
68,107,91
73,3,69
83,101,94
72,85,44
32,31,19
84,102,86
72,90,45
65,135,16
84,123,3
8,226,292
190,118,897
32,110,82
16,457,49
84,94,55
72,62,352
69,93,75
32,189,85
80,38,167
76,0,13
65,84,25
78,52,54
84,181,0
65,87,18
73,101,94
78,102,38
83,91,37
32,7,55
87,169,164
69,2,147
82,215,161
69,101,83
32,120,74
71,0,587
82,141,133
73,118,66
76,96,33
69,114,61
68,97,125
32,31,0
84,43,50
79,76,18
32,0,90
80,132,88
69,158,146
82,0,99
70,118,216
69,141,154
67,118,153
84,94,0
73,96,0
79,82,105
78,92,32
32,95,24
65,102,324
78,83,76
68,126,8
32,102,181
74,62,81
85,110,129
8,395,198
72,110,397
65,98,18
68,86,143
32,173,26
74,102,170
85,62,100
83,68,0
84,106,137
32,69,65
69,197,502
78,86,74
79,134,0
85,102,0
67,118,57
72,78,29
32,100,38
8,275,305
71,117,47
72,62,56
32,71,59
65,102,130
8,241,408
83,75,47
65,157,69
76,86,73
84,119,606
32,88,30
84,72,628
79,124,83
32,118,0
79,75,277
85,118,90
84,93,0
87,90,82
73,102,23
69,85,19
71,75,106
72,136,74
32,110,173
84,105,74
72,99,0
69,85,0
32,116,64
8,606,409
69,86,995
73,134,245
71,38,509
72,69,82
84,99,15
32,110,19
8,493,337
32,102,248
84,77,141
72,20,29
69,94,101
32,132,20
83,86,98
87,141,168
69,164,117
84,86,42
78,91,140
69,194,246
83,11,0
32,64,387
70,67,121
79,97,58
8,53,443
79,58,44
70,283,45
32,76,221
84,62,334
72,112,62
69,93,88
32,195,10
70,102,181
82,107,126
85,78,73
73,95,267
84,66,153
190,110,144
32,62,71
16,280,148
84,99,92
72,113,71
69,145,56
32,143,54
80,0,69
79,97,162
82,85,132
75,121,34
32,71,50
68,38,909
73,3,11
83,110,68
72,66,79
32,145,100
87,86,233
65,94,18
83,1,26
32,27,144
82,189,115
73,55,146
67,118,75
72,77,64
32,154,56
65,144,10
78,68,0
68,104,82
32,72,124
83,146,39
80,70,146
73,84,43
67,111,33
89,124,96
188,115,364
32,101,202
87,93,130
72,27,86
73,90,50
67,43,24
72,201,61
32,51,64
16,215,0
73,110,16
32,86,98
76,82,0
79,101,119
86,84,57
69,110,7
188,89,116
32,110,640
65,110,13
78,17,89
68,98,42
32,78,40
70,86,82
8,100,262
68,75,34
69,131,106
70,112,68
73,82,0
78,110,95
73,58,129
84,26,89
69,138,2
76,54,331
89,102,168
32,117,58
70,98,81
73,64,0
76,86,163
69,110,183
68,138,141
32,104,115
77,108,199
69,78,243
32,0,39
85,73,18
80,169,163
190,61,74
32,1,105
16,1095,66
84,139,25
72,95,120
69,95,74
32,95,0
66,34,107
69,99,7
83,92,11
84,110,161
32,141,60
80,102,349
65,162,75
82,85,137
84,107,366
32,94,84
73,115,175
83,104,58
32,145,63
84,96,116
72,84,57
65,179,7
84,152,25
32,93,13
65,84,123
76,174,92
77,126,333
79,102,101
8,66,249
77,62,76
89,78,170
32,75,60
68,0,129
73,69,83
83,95,91
72,106,61
188,125,169
32,94,69
65,113,10
78,103,50
68,61,99
32,113,80
65,112,254
76,304,92
77,159,189
79,86,68
83,86,7
84,101,77
32,95,107
65,14,97
76,0,103
32,122,159
84,15,75
72,112,56
69,103,43
32,137,135
73,102,920
84,66,106
69,177,65
77,12,25
83,0,121
32,94,104
79,135,846
78,90,220
32,148,35
84,104,17
72,105,16
69,102,44
32,134,43
77,141,76
69,49,13
78,20,0
85,72,133
32,144,74
65,195,113
82,179,23
69,104,34
32,173,63
85,89,148
78,86,15
68,90,0
69,0,709
82,131,38
32,123,0
16,612,87
52,137,586
53,68,55
8,46,284
50,205,171
53,0,720
8,54,1318
49,86,278
53,42,877
32,106,82
8,1016,288
190,43,27
32,100,78
16,1459,130
73,155,153
84,81,232
32,97,25
73,116,31
83,149,39
32,82,0
68,114,58
69,100,74
70,105,56
73,88,50
78,61,127
73,111,59
84,63,39
69,128,122
76,115,62
89,94,64
32,96,96
65,69,53
78,82,58
68,98,50
32,85,74
79,139,115
70,243,62
82,142,227
65,166,65
66,0,50
76,95,82
69,126,0
32,52,42
65,110,97
78,51,105
68,69,26
32,83,46
84,145,386
65,161,52
83,120,89
84,136,97
89,70,0
32,99,68
80,142,644
76,54,0
65,89,66
67,110,120
69,83,175
190,108,134
32,92,215
65,139,123
70,70,550
79,133,125
82,75,27
68,50,245
65,107,315
66,114,134
76,95,134
69,63,67
