VK,HT,FT
16,256,-1
73,102,113
32,84,89
72,79,161
65,99,88
86,93,100
69,76,64
32,63,94
66,66,140
69,79,138
78,89,139
32,90,80
84,70,173
79,95,47
32,73,81
16,236,293
77,98,194
79,116,133
76,113,179
69,60,126
32,74,88
16,236,293
77,98,194
79,116,133
76,113,179
69,60,126
32,74,88
83,89,308
69,79,138
86,84,136
69,86,95
82,84,69
65,87,164
76,150,144
32,94,102
84,70,173
73,121,83
77,91,166
69,73,84
83,107,196
32,85,131
78,115,219
79,97,98
87,75,161
32,94,102
65,82,192
78,71,126
68,74,81
32,80,92
69,74,248
65,102,85
67,81,192
72,87,80
32,83,73
84,65,204
73,121,83
77,91,166
69,73,84
32,75,83
73,80,192
32,84,102
8,368,335
73,92,132
84,68,165
32,112,101
72,76,205
65,99,88
83,84,102
32,89,135
66,66,140
69,79,138
78,89,139
32,90,80
68,67,245
69,79,138
76,91,136
73,92,132
67,91,121
79,116,133
85,94,88
8,277,404
67,81,192
73,92,132
79,116,133
85,94,88
83,65,155
190,78,182
32,94,102
16,236,293
84,75,176
72,69,100
69,72,71
32,75,94
65,82,153
8,277,404
16,256,333
87,75,161
72,84,121
73,90,94
76,113,179
69,60,126
32,74,88
73,80,192
84,68,165
32,112,101
73,80,192
83,72,132
32,85,131
78,115,219
79,97,98
84,75,176
32,112,101
77,91,166
85,87,146
67,81,192
72,87,80
32,83,73
84,65,204
79,95,47
32,73,81
76,113,179
79,116,133
75,572,87
32,94,102
65,82,192
84,118,344
188,81,173
32,87,57
84,70,173
72,64,89
69,73,70
32,72,95
82,71,284
69,76,101
83,89,219
84,68,119
85,87,146
65,90,166
82,78,159
65,87,164
78,74,138
84,73,164
32,112,101
8,368,335
82,78,159
65,87,164
78,74,138
84,73,164
32,112,101
72,76,205
65,99,88
83,84,102
32,89,135
65,82,192
77,91,166
65,90,166
90,294,958
73,92,132
78,108,92
71,65,187
32,94,102
70,65,235
79,111,107
8,277,404
65,90,166
85,87,146
84,64,108
72,69,100
69,72,71
78,89,139
84,72,157
73,121,83
67,91,121
32,94,102
77,91,166
8,277,404
16,256,333
77,98,194
69,73,84
73,92,132
88,83,164
8,277,404
88,83,164
73,92,132
67,91,121
65,90,166
78,74,138
32,90,80
70,65,235
79,111,107
68,66,246
190,78,182
32,94,102
16,236,293
76,113,179
83,82,176
84,69,113
32,112,101
84,78,159
73,121,83
77,91,166
8,277,404
65,90,166
84,118,344
32,112,101
8,368,335
83,76,180
84,69,113
32,112,101
84,78,159
73,121,83
77,91,166
69,73,84
32,75,83
73,80,192
32,84,102
8,368,335
16,256,333
73,102,113
32,84,89
72,79,161
65,99,88
68,78,156
32,85,126
84,67,250
72,64,89
69,73,70
32,72,95
80,80,280
65,90,166
8,277,404
76,113,179
65,90,166
78,74,138
84,73,164
65,88,211
73,92,132
78,108,92
83,82,176
32,85,131
65,82,192
78,71,126
68,74,81
32,80,92
83,78,290
8,277,404
65,90,166
32,99,204
80,80,280
85,87,146
76,113,179
69,60,126
68,72,205
32,81,101
80,80,280
79,116,133
82,78,159
75,342,115
32,94,102
68,67,245
73,87,157
83,72,132
72,88,94
32,95,71
84,65,204
72,64,89
65,98,85
84,118,344
8,277,404
190,78,182
32,94,102
16,236,293
84,75,176
72,69,100
69,72,71
32,75,94
80,80,280
76,113,179
65,90,166
78,74,138
84,73,164
65,88,211
73,92,132
78,108,92
83,82,176
32,85,131
87,78,147
69,79,138
82,84,69
69,80,104
32,73,99
71,65,187
82,78,159
73,83,108
76,113,179
69,60,126
68,72,205
32,81,101
84,67,250
79,95,47
32,73,81
80,80,280
69,79,138
82,84,69
70,71,209
69,79,138
67,81,192
84,75,176
73,121,83
79,116,133
78,87,144
32,90,80
65,82,192
78,71,126
68,74,81
32,80,92
74,136,383
85,87,146
8,277,404
72,84,121
65,98,85
68,78,159
32,83,125
74,136,383
85,87,146
83,65,155
84,69,113
32,112,101
69,74,248
78,89,139
79,97,98
85,94,88
67,81,192
72,87,80
32,83,73
8,368,335
71,65,187
72,84,121
32,87,72
65,82,192
8,277,404
83,76,180
65,90,166
76,150,144
84,75,176
32,112,101
84,78,159
79,95,47
32,73,81
79,100,240
85,94,88
84,64,103
87,75,161
73,92,132
69,79,138
71,65,187
72,84,121
32,87,72
84,65,204
72,64,89
69,73,70
32,72,95
8,368,335
69,79,138
73,92,132
71,65,187
72,84,121
84,75,176
32,112,101
8,368,335
32,94,102
84,70,173
72,64,89
69,73,70
32,72,95
83,89,308
87,75,161
69,79,138
84,75,176
78,87,144
69,61,88
83,107,196
32,85,131
70,65,235
79,111,107
8,277,404
79,116,133
70,71,209
32,94,102
84,70,173
72,64,89
69,73,70
32,72,95
70,65,235
82,78,159
85,87,146
73,92,132
84,68,165
190,78,182
32,94,102
16,236,293
84,75,176
72,69,100
69,72,71
32,75,94
80,80,280
79,116,133
82,78,159
75,733,283
32,94,102
68,67,245
73,87,157
83,72,132
72,88,94
32,95,71
87,78,147
65,135,177
83,84,102
32,89,135
82,71,284
73,83,108
67,91,121
72,87,80
32,83,73
65,82,192
78,71,126
68,74,81
32,80,92
83,78,290
80,96,196
73,92,132
67,91,121
89,74,172
188,81,173
32,87,57
87,78,147
72,84,121
73,90,94
67,91,121
72,87,80
32,83,73
16,236,293
73,101,92
32,89,75
76,113,179
79,116,133
86,84,136
69,86,95
188,81,173
32,87,57
65,82,192
78,71,126
68,74,81
32,80,92
70,65,235
8,277,404
68,71,170
69,79,138
70,71,209
73,88,109
78,108,92
73,92,132
84,68,165
69,82,303
76,91,136
89,65,155
32,82,88
70,65,235
73,86,111
76,113,179
69,60,126
68,72,205
32,81,101
77,91,166
69,73,84
32,75,83
85,87,146
80,96,196
190,78,182
32,94,102
16,236,293
84,75,176
72,69,100
69,72,71
32,75,94
66,66,140
69,79,138
83,107,196
84,69,115
32,112,101
80,80,280
65,90,166
82,78,159
84,75,176
32,112,101
73,80,192
83,72,132
32,85,131
84,70,173
72,64,89
65,98,85
84,118,344
32,112,101
65,82,192
76,150,144
77,91,166
79,116,133
8,277,404
77,91,166
89,71,148
32,67,93
68,67,245
73,87,157
83,72,132
72,88,94
188,81,173
32,87,57
65,82,192
78,71,126
68,74,81
32,80,92
65,82,192
76,150,144
77,91,166
79,116,133
83,82,176
84,69,113
32,112,101
65,82,192
76,150,144
32,94,102
84,70,173
72,64,89
69,73,70
32,72,95
73,80,192
84,68,165
69,82,303
77,91,166
83,82,176
32,85,131
79,100,240
78,87,144
32,90,80
84,70,173
72,64,89
69,73,70
32,72,95
77,91,166
69,73,84
78,89,139
85,87,146
32,94,102
65,82,192
82,78,159
69,80,104
32,73,99
85,87,146
78,87,144
68,73,82
69,79,138
82,84,69
32,80,108
16,236,293
52,474,966
53,187,230
8,277,404
50,27,7
53,728,758
8,277,404
49,339,49
53,583,373
32,94,102
8,368,335
190,78,182
32,94,102
16,236,293
73,101,92
84,68,165
32,112,101
73,80,192
83,72,132
32,85,131
68,67,245
69,79,138
70,71,209
73,88,109
78,108,92
73,92,132
84,68,165
69,82,303
76,91,136
89,65,155
32,82,88
65,82,192
78,71,126
68,74,81
32,80,92
79,100,240
70,71,209
82,78,159
65,87,164
66,66,149
76,113,179
69,60,126
32,74,88
65,82,153
78,71,120
68,71,79
32,75,88
84,67,250
65,88,211
83,84,102
84,69,113
89,74,172
32,79,93
80,80,280
76,113,179
65,90,166
67,81,192
69,79,138
190,78,182
32,94,102
65,82,192
70,71,209
79,111,107
82,78,159
68,71,170
65,90,166
66,66,149
76,113,179
69,60,126
