VK,HT,FT
16,279,-1
66,127,181
82,149,285
65,149,132
86,215,118
79,212,143
32,116,604
16,246,1097
80,249,164
73,110,121
90,299,444
65,118,167
32,124,51
73,100,151
83,111,163
32,122,129
87,93,100
72,53,341
69,90,114
82,153,104
69,123,130
32,115,170
89,114,209
79,128,485
85,118,125
32,116,166
87,173,129
73,110,41
76,112,230
32,117,152
70,117,162
73,114,246
78,111,235
68,128,110
32,119,105
77,139,252
69,135,144
32,138,182
65,115,181
78,66,169
68,127,100
32,104,297
77,116,203
89,111,91
32,131,116
71,106,484
73,117,105
82,100,107
76,144,281
83,128,88
32,138,486
69,129,226
86,167,237
69,134,191
82,126,127
89,90,115
32,123,145
16,195,190
84,115,142
85,110,141
69,25,161
83,173,211
68,125,178
65,121,130
89,81,184
8,122,773
16,254,466
70,104,226
82,124,36
73,139,169
68,109,186
65,169,149
89,81,118
32,115,254
78,115,266
73,132,104
71,133,135
72,90,206
84,115,135
190,148,295
32,125,197
16,179,92
84,124,109
72,93,191
69,145,141
32,113,215
65,121,183
84,114,105
77,97,131
79,161,362
83,89,171
84,131,287
8,93,393
80,80,183
72,147,450
69,92,42
82,189,104
69,115,121
32,145,110
73,137,150
83,127,185
32,113,169
83,104,253
79,126,158
32,120,164
70,154,92
85,138,242
78,114,263
32,112,162
65,120,356
78,91,209
68,122,166
32,155,204
82,149,98
69,155,129
76,105,352
65,131,121
88,855,301
73,110,163
78,105,194
71,142,141
32,42,123
79,161,142
8,677,400
65,124,86
70,99,454
84,153,99
69,96,199
82,141,105
32,129,178
65,142,124
32,116,156
76,128,158
79,118,122
78,95,199
71,94,98
32,141,261
68,125,698
65,91,183
89,97,186
32,113,157
8,222,252
32,119,292
65,115,218
84,122,154
32,95,201
87,89,222
79,160,166
82,116,203
75,118,142
190,113,256
32,138,321
84,108,141
72,104,158
69,98,95
32,127,230
8,492,355
16,190,1459
84,107,113
72,92,282
69,110,129
32,116,170
80,135,179
73,109,114
90,146,408
65,207,121
32,120,138
73,151,174
83,95,144
32,128,166
79,145,76
78,121,246
69,153,94
32,142,125
79,142,111
70,161,112
32,124,141
79,153,403
85,108,110
82,120,79
32,147,253
70,100,161
65,112,100
86,196,197
79,149,203
73,111,215
82,120,166
8,831,508
82,178,502
73,130,155
84,25,419
69,242,214
83,257,39
16,334,422
49,130,170
32,150,515
16,172,67
73,111,92
84,133,182
32,137,245
72,150,149
65,208,115
83,104,250
32,107,318
65,120,33
32,111,124
77,112,482
79,160,115
73,165,156
83,105,225
84,115,289
32,115,239
8,315,340
32,138,172
89,116,151
69,126,177
84,95,112
32,116,858
67,138,458
82,127,163
85,109,51
67,139,285
8,105,294
78,92,223
67,121,150
72,130,323
89,85,67
32,105,229
67,118,362
82,186,93
85,137,133
83,179,167
84,180,125
32,144,206
65,111,197
78,117,189
68,100,133
32,112,114
71,98,178
82,152,219
69,215,102
65,14,32
84,143,89
32,112,72
83,89,86
65,85,191
85,114,143
67,118,748
69,172,229
190,130,256
32,136,313
16,172,202
84,128,124
72,91,225
69,123,102
32,131,33
84,100,158
79,130,190
8,463,448
69,129,148
82,149,66
69,142,97
32,125,42
65,178,153
82,186,123
69,142,120
32,125,143
77,117,543
65,138,284
78,106,148
89,78,188
32,133,145
68,118,295
73,133,105
70,121,143
69,86,201
82,169,103
69,128,138
78,80,235
84,102,137
32,115,167
84,89,456
79,140,94
80,127,183
73,122,133
78,105,173
71,88,113
83,152,137
32,148,183
84,121,148
79,120,156
32,100,127
67,126,210
72,259,91
79,166,105
83,128,131
