VK,HT,FT
16,178,-1
66,474,886
82,160,191
65,33,104
86,254,252
79,116,146
32,103,105
16,160,246
80,458,551
73,113,84
90,669,635
65,184,231
32,118,214
73,86,121
83,95,98
32,123,215
87,52,100
72,93,139
69,107,224
82,125,258
69,176,70
32,129,195
89,101,116
79,90,160
85,103,85
32,120,232
87,119,28
73,113,74
76,115,11
32,120,137
70,578,683
73,122,84
78,120,186
68,100,122
32,110,201
77,300,895
69,148,88
32,51,178
65,195,189
78,69,201
68,97,74
32,123,172
77,904,936
89,101,252
32,105,204
71,101,127
73,112,97
82,163,68
76,115,148
83,162,39
32,123,75
69,104,170
86,683,74
69,175,138
82,158,59
89,99,115
32,122,142
70,784,525
16,222,168
8,89,354
16,194,237
70,812,458
82,130,247
73,125,97
68,80,252
65,87,114
89,96,115
32,112,137
78,131,75
73,112,137
71,102,412
72,64,158
84,112,127
190,131,349
32,146,141
16,187,219
84,100,118
72,107,138
69,96,88
32,131,235
65,104,72
84,120,114
77,646,241
79,105,97
83,135,60
80,309,35
72,107,193
69,135,101
82,130,57
69,177,89
32,105,178
73,107,125
83,273,201
32,117,185
83,130,24
79,124,190
32,77,13
70,88,291
85,105,116
78,95,229
32,108,125
65,98,125
78,97,127
68,45,249
32,120,548
82,123,246
69,115,96
76,115,112
65,97,150
88,47,618
73,110,138
78,77,191
71,100,114
32,101,133
65,102,133
70,459,251
84,124,182
69,90,77
82,134,97
32,115,101
65,214,97
32,206,87
76,115,173
79,102,58
78,79,206
71,87,1019
32,125,148
68,152,285
65,46,135
89,101,100
32,118,285
65,93,119
84,130,504
32,107,172
87,129,95
79,124,56
82,123,250
75,68,112
190,324,160
32,111,561
16,185,113
84,126,604
72,107,80
69,99,277
32,102,246
16,165,334
80,693,388
8,1108,407
80,586,823
73,113,121
90,38,837
65,102,134
32,104,144
84,7,111
72,91,142
69,146,96
89,101,156
32,110,191
72,200,72
65,102,65
86,681,929
69,120,86
32,129,339
84,80,662
72,93,155
69,91,71
82,150,52
69,139,92
32,132,215
73,98,125
83,101,186
32,107,180
79,107,488
78,111,182
69,154,98
32,110,178
79,151,141
70,69,741
32,110,345
79,163,71
85,95,210
82,123,19
32,129,191
70,366,403
65,136,91
86,564,98
79,116,108
73,113,137
8,1108,312
82,149,78
73,101,124
84,44,115
69,157,202
83,146,106
16,336,175
49,626,987
32,102,137
