VK,HT,FT
16,76,-1
66,102,0
82,134,183
65,129,95
86,111,55
79,172,23
32,104,104
16,0,78
80,117,171
73,99,354
90,343,844
65,197,231
32,95,108
73,126,364
83,102,160
32,140,134
87,93,134
72,69,40
69,111,171
82,109,53
69,106,97
32,114,165
89,91,218
79,138,165
85,89,108
32,93,59
87,149,182
73,117,78
76,298,216
32,176,102
70,114,253
73,114,74
78,62,152
68,89,99
32,71,165
77,107,184
69,100,22
32,106,203
65,119,212
78,89,134
68,94,106
32,124,47
77,112,144
89,62,0
32,98,162
71,104,133
73,107,174
82,124,197
76,108,202
83,61,286
32,143,324
69,119,202
86,126,130
69,130,107
82,95,25
89,87,340
32,128,76
16,141,432
84,120,104
85,103,317
69,57,288
83,214,136
68,143,419
65,153,87
89,59,76
8,1184,575
16,184,549
70,108,130
82,159,70
73,122,97
68,134,117
65,98,55
89,74,115
32,120,60
78,109,252
73,132,329
71,74,408
72,135,136
84,106,350
190,83,255
32,196,235
16,90,35
84,108,89
72,84,228
69,95,88
32,108,143
65,98,78
84,96,53
77,110,310
79,152,32
83,104,122
84,100,48
8,0,384
80,203,132
72,116,209
69,119,72
82,160,59
69,110,97
32,114,161
73,111,54
83,99,132
32,108,126
83,94,77
79,171,0
32,117,33
70,105,130
85,112,37
78,68,249
32,217,240
65,101,225
78,88,145
68,101,76
32,138,227
82,129,115
69,190,81
76,51,210
65,109,29
88,556,810
73,150,0
78,67,216
71,79,81
32,92,262
79,169,147
8,0,272
65,90,190
70,119,449
84,73,236
69,199,138
82,131,24
32,126,141
65,68,0
32,71,128
76,178,186
79,90,1
78,88,134
71,71,106
32,114,380
68,102,310
65,74,147
89,78,103
32,115,175
8,1073,395
32,0,113
65,133,285
84,133,64
32,124,153
87,90,34
79,89,100
82,91,113
75,111,212
190,148,754
32,130,53
84,81,85
72,98,104
69,69,236
32,112,115
8,843,450
16,51,319
84,121,107
72,100,223
69,74,79
32,114,0
80,94,186
73,97,308
90,347,752
65,93,230
32,115,125
73,108,524
83,110,124
32,118,129
79,130,67
78,122,316
69,174,157
32,142,264
79,116,152
70,256,109
32,165,147
79,114,0
85,84,86
82,104,143
32,131,115
70,108,217
65,86,156
86,109,0
79,92,119
73,104,0
82,162,103
8,58,341
82,108,38
73,125,145
84,122,260
69,136,143
83,107,133
16,394,128
49,443,374
32,35,174
16,321,836
73,98,282
84,152,294
32,43,176
72,142,223
65,209,91
83,70,98
32,91,247
65,112,95
32,84,99
77,89,164
79,153,98
73,110,137
83,94,100
84,15,137
32,28,267
8,1044,275
32,0,0
89,98,81
69,132,0
84,120,215
32,265,220
67,123,532
82,94,258
85,89,0
67,145,150
8,322,723
78,99,204
67,67,264
72,165,76
89,96,135
32,128,182
67,98,507
82,124,144
85,97,425
83,123,113
84,167,0
32,103,115
65,101,0
78,109,155
68,104,0
32,125,125
71,103,313
82,126,136
69,222,131
65,67,54
84,74,114
32,105,231
83,124,87
65,132,154
85,57,0
67,133,366
69,134,243
190,117,487
32,233,0
16,142,344
84,124,91
72,89,240
69,89,84
32,111,174
84,90,141
79,129,96
8,903,598
69,105,220
82,138,75
69,101,86
32,120,372
65,82,255
82,182,216
69,155,54
32,125,424
77,97,209
65,169,139
78,108,175
89,99,268
32,115,135
68,117,288
73,115,73
70,143,325
69,111,225
82,145,58
69,116,89
78,89,190
84,69,154
32,73,119
84,83,97
79,120,112
80,156,252
73,96,148
78,86,193
71,76,77
83,162,188
32,112,175
84,84,88
79,88,167
32,96,115
67,99,314
72,116,150
79,185,197
83,95,245
69,131,209
32,147,221
70,72,110
82,145,134
79,165,346
77,163,243
190,127,505
32,20,261
84,80,63
72,62,98
69,85,109
89,88,89
32,122,177
72,89,41
65,150,109
86,114,157
69,176,152
32,74,185
84,99,113
72,81,55
69,97,221
82,144,65
69,128,91
32,148,397
16,191,203
84,121,57
72,85,249
69,93,152
89,78,118
32,120,148
65,125,254
76,73,88
83,163,295
79,182,183
32,124,101
79,151,192
70,142,102
69,86,200
82,130,86
32,129,103
71,102,483
79,152,159
68,91,416
32,126,247
83,85,144
79,144,320
68,90,157
65,75,163
83,152,426
32,117,93
84,83,140
72,68,93
65,183,101
84,120,116
32,119,111
71,69,4
79,105,154
32,105,89
82,144,107
69,186,134
65,54,105
76,180,103
89,92,183
32,122,164
87,137,150
69,104,134
76,238,252
32,167,524
87,135,230
73,72,118
84,82,328
72,85,134
32,107,174
84,78,51
72,88,85
69,72,196
32,111,39
80,130,208
73,144,79
90,532,778
65,60,79
190,101,333
32,114,244
16,0,0
84,111,86
72,90,222
69,95,57
89,95,97
32,121,109
79,149,196
70,165,128
69,152,20
82,115,75
32,113,0
83,75,225
69,146,191
65,94,109
84,156,74
73,108,0
78,108,200
71,82,93
32,137,307
73,92,0
78,141,164
83,101,195
73,117,87
68,86,116
69,116,175
32,122,155
79,135,78
82,105,136
32,113,126
79,128,186
85,109,69
84,88,99
83,129,236
73,90,122
68,86,162
69,120,163
32,118,242
8,897,414
188,447,310
32,113,190
87,126,148
72,155,19
73,114,220
67,102,290
72,143,4
32,74,231
73,127,463
83,82,151
32,126,140
71,84,513
82,172,306
69,112,136
65,145,84
84,75,57
32,94,133
70,122,294
79,218,60
82,84,93
32,137,5
84,118,147
72,105,118
69,97,193
32,118,78
83,75,204
85,103,7
77,225,288
69,93,67
82,117,45
16,262,0
49,10,517
32,102,51
16,283,494
65,135,196
76,185,94
83,120,142
79,130,132
32,136,91
84,108,89
72,103,56
8,0,294
16,291,820
87,129,461
69,132,244
32,139,261
72,81,192
65,207,99
86,122,461
69,117,142
32,95,258
65,71,218
87,103,0
65,82,87
89,82,212
83,86,349
32,134,219
8,783,370
76,197,130
87,163,193
65,82,412
89,70,136
83,168,61
32,100,30
66,116,97
69,74,0
78,81,172
32,248,217
80,60,206
76,109,216
69,105,273
65,122,106
83,57,352
69,141,213
68,136,0
32,66,51
87,103,218
73,86,94
84,55,181
72,85,92
32,105,0
84,112,254
72,64,93
69,118,145
32,115,158
67,128,333
85,78,68
83,115,113
84,78,340
79,139,150
77,78,295
69,137,64
82,151,129
32,101,185
83,103,123
69,151,231
82,141,84
86,129,299
73,83,96
67,223,245
69,108,146
32,135,229
84,96,198
72,72,96
69,85,45
89,100,180
32,101,108
79,153,250
70,162,129
69,126,128
82,114,54
190,147,197
32,63,307
16,251,0
84,122,68
72,83,233
69,145,97
89,116,96
32,112,141
65,189,242
76,40,108
83,117,394
79,25,141
32,98,128
72,133,312
65,171,96
86,155,259
69,145,111
32,133,3
71,119,257
82,47,141
69,184,71
65,142,132
84,144,76
32,105,196
67,87,257
72,134,66
79,142,164
73,130,0
67,140,179
69,105,94
83,226,151
32,87,57
79,157,169
8,0,436
79,148,0
70,184,126
32,206,172
70,83,107
79,305,135
68,126,127
83,97,180
32,126,127
84,60,116
79,114,128
32,95,174
71,92,335
79,31,155
32,158,150
65,150,57
76,67,113
79,211,277
78,106,251
32,85,320
8,1131,356
71,84,19
32,127,293
73,131,270
87,86,257
84,97,172
72,78,157
32,98,300
89,112,64
79,200,17
85,111,141
8,0,361
87,159,41
73,121,86
84,159,279
72,118,80
32,100,211
89,84,311
79,132,81
85,83,102
82,81,103
32,57,207
80,85,269
73,129,170
90,82,646
65,28,116
32,76,50
76,113,204
73,67,159
75,117,213
69,115,223
32,107,185
71,112,315
82,103,137
69,123,53
65,53,119
84,74,85
32,104,59
8,0,353
32,180,0
66,102,174
82,89,117
69,168,106
65,137,102
83,116,269
8,205,244
68,39,391
83,96,136
84,118,365
73,112,173
67,201,266
75,126,72
83,70,175
32,113,211
79,138,190
82,67,149
32,101,121
8,223,385
32,189,150
83,163,95
84,162,0
73,110,0
67,155,172
75,106,185
83,27,195
32,124,307
79,134,97
82,90,176
32,118,76
67,123,16
72,92,188
73,126,328
67,108,228
75,101,27
69,131,251
78,110,174
190,117,780
8,1197,600
39,114,610
8,35,353
39,243,539
8,903,309
32,138,230
16,132,595
84,105,90
72,102,245
69,118,124
89,81,69
32,126,138
65,90,71
86,145,133
8,245,392
65,74,130
82,117,399
8,463,279
82,43,314
69,92,123
32,120,496
70,76,199
8,902,667
86,177,284
69,107,158
82,125,45
89,73,256
32,114,108
75,105,214
73,105,175
78,49,251
68,121,94
32,87,446
65,97,139
78,69,160
68,114,51
32,110,199
70,95,366
85,93,0
78,115,201
16,63,650
49,297,425
32,198,0
16,80,406
87,98,244
69,82,2
32,120,72
87,92,98
73,65,95
76,227,332
32,149,206
67,84,475
79,86,67
78,103,223
84,142,126
73,108,434
78,81,147
69,164,0
85,124,0
8,55,353
85,113,0
69,96,0
32,139,118
84,92,32
79,105,106
32,110,115
72,118,201
79,104,227
76,168,76
68,84,183
32,86,189
79,153,242
85,93,89
82,102,125
32,158,116
16,33,167
70,97,268
82,128,136
73,107,149
68,84,116
65,82,119
89,62,220
32,125,153
69,202,151
86,141,148
69,110,183
78,95,203
73,108,202
78,110,153
71,84,113
32,95,1
78,71,162
73,101,203
71,131,257
72,111,246
84,103,324
83,85,202
17,498,383
32,15,332
84,102,178
72,33,81
69,113,0
82,155,50
69,112,90
16,286,334
49,365,412
32,130,376
8,1278,312
84,89,69
32,61,42
71,80,33
69,124,52
84,80,172
32,126,0
84,90,84
79,161,93
71,70,305
69,233,349
84,102,212
72,150,267
69,109,0
82,152,95
83,91,102
32,138,201
84,92,122
72,84,80
69,92,13
82,151,51
69,104,95
8,846,350
69,182,74
16,208,103
49,969,200
