VK,HT,FT
16,526,-1
69,138,165
86,147,144
8,520,674
76,184,340
69,112,0
86,143,126
69,126,66
78,156,69
32,153,133
79,232,88
70,126,109
32,163,71
84,101,182
72,159,70
69,119,350
32,153,59
70,265,190
73,212,252
70,211,120
84,102,174
89,238,228
32,150,118
83,156,263
84,161,183
65,152,91
84,134,225
69,0,108
83,60,109
32,113,172
73,223,0
78,174,335
32,234,161
84,108,109
72,190,87
69,107,65
83,287,92
69,190,59
32,178,209
16,501,0
85,163,134
78,147,0
73,204,237
84,102,0
69,124,64
68,122,147
32,183,256
16,562,2
83,258,43
84,102,119
65,147,264
84,144,0
69,159,65
83,136,109
32,133,131
65,181,0
76,197,173
79,136,225
87,164,317
32,165,82
71,78,58
65,136,76
89,105,128
32,94,116
77,147,86
65,140,95
82,404,79
73,151,356
65,206,118
71,189,94
69,221,121
190,183,150
32,112,0
16,293,0
78,130,191
79,163,174
32,125,289
8,0,264
84,167,107
32,120,153
16,619,211
222,116,168
67,123,220
73,180,357
86,114,114
73,153,78
76,132,81
32,154,295
85,207,42
78,154,110
73,211,410
79,155,165
78,109,236
83,83,123
188,205,284
16,1304,0
222,111,163
32,115,235
66,181,126
85,90,79
84,85,0
32,133,0
71,123,245
65,162,109
89,157,109
32,130,75
77,152,139
65,171,93
82,197,225
73,159,368
65,110,120
71,191,93
69,170,111
190,69,46
32,143,514
16,105,279
69,176,95
76,178,191
8,1113,487
76,156,327
69,111,14
86,100,105
69,148,175
78,157,0
32,91,18
83,105,146
84,122,129
65,126,162
84,168,164
69,69,159
83,156,195
32,125,92
65,166,18
76,244,194
79,173,123
87,156,367
32,95,136
65,152,142
32,134,186
77,127,376
65,138,86
78,135,321
32,132,109
84,129,197
79,384,123
32,146,161
77,164,442
65,124,106
82,601,272
89,160,314
32,147,206
65,167,359
78,160,160
79,165,96
84,115,134
72,188,121
69,63,51
82,115,106
32,156,436
77,89,231
65,150,100
78,178,362
188,135,342
32,106,38
65,205,378
32,164,38
87,155,174
79,203,90
77,261,142
65,162,149
78,130,259
32,143,92
84,123,151
79,312,218
32,155,86
77,147,89
65,121,101
82,598,286
89,201,0
32,151,214
65,115,491
79,103,198
8,0,162
78,156,269
79,162,153
84,123,74
72,139,87
73,144,92
8,1176,246
69,179,79
82,74,155
32,137,388
79,135,0
8,716,970
79,212,252
77,240,135
8,1077,26
87,102,280
79,108,120
77,279,99
65,157,130
78,170,485
190,178,371
32,133,234
16,942,45
84,223,246
72,147,68
69,147,142
32,127,170
70,250,136
65,175,278
67,113,117
84,98,244
32,159,37
84,98,94
72,152,57
65,145,1
84,180,298
32,131,56
84,159,162
72,119,37
73,154,97
83,153,124
32,105,86
67,157,190
65,136,78
78,102,0
32,127,98
72,148,155
65,163,93
80,30,202
69,130,0
78,95,170
32,77,107
73,200,130
78,205,322
32,201,115
84,109,115
72,176,92
73,176,92
83,162,150
32,126,41
16,0,0
79,212,167
78,119,85
69,97,183
32,163,431
16,88,218
78,239,163
65,152,0
84,133,292
73,152,219
79,92,38
78,174,197
188,90,412
32,155,84
16,71,0
85,202,143
78,233,127
68,92,138
69,185,193
82,125,91
32,144,454
71,137,392
79,177,173
68,168,232
32,215,39
73,167,205
83,119,172
32,147,96
65,173,84
80,568,179
65,100,287
76,157,262
73,110,40
78,109,261
71,156,100
190,237,460
32,119,58
16,314,181
84,134,239
72,203,123
69,191,0
32,165,105
73,144,167
78,169,111
67,122,149
82,158,0
69,141,91
65,139,95
83,186,294
73,233,135
78,135,367
71,207,129
76,251,198
89,256,121
32,126,84
76,140,319
73,138,99
66,156,76
69,196,115
82,227,132
65,136,65
76,235,105
73,127,148
83,87,55
