VK,HT,FT
16,346,-1
87,76,461
69,143,101
32,107,246
78,473,198
69,260,281
68,86,590
32,199,225
71,126,361
85,89,140
78,92,275
32,141,178
67,127,423
79,147,276
78,97,244
84,87,0
82,46,220
79,97,228
76,84,316
32,155,339
66,115,271
69,92,0
67,118,400
65,147,143
85,108,323
83,64,378
69,148,237
32,156,155
84,127,378
72,124,142
69,96,40
32,108,130
8,232,622
77,153,0
65,166,199
78,87,91
89,130,384
32,134,0
80,118,715
69,100,167
79,65,59
80,53,210
76,94,182
69,120,141
32,150,242
87,115,145
72,84,142
79,98,213
32,140,160
72,95,103
65,142,118
86,171,72
69,135,17
32,117,146
71,90,337
85,84,117
78,55,255
83,102,176
32,123,195
65,171,0
82,192,134
69,168,26
32,133,101
78,183,326
79,137,442
84,83,0
32,21,0
82,91,179
69,109,268
83,109,992
80,85,234
79,175,283
78,114,204
83,99,242
73,79,224
66,114,176
76,114,150
69,82,357
32,184,197
69,136,205
78,144,303
79,185,359
85,79,296
71,107,260
72,80,118
32,72,284
84,114,48
79,94,110
32,116,214
79,59,365
87,88,140
78,50,173
32,145,198
84,114,0
72,87,145
69,61,457
77,107,259
190,85,913
32,254,260
16,166,573
73,127,42
84,111,19
32,19,167
73,94,233
83,97,305
32,126,135
84,87,270
79,93,154
32,122,115
76,98,214
65,124,639
84,109,118
69,101,235
32,115,184
84,109,244
79,112,149
32,165,146
71,131,194
79,71,224
32,146,175
66,152,306
65,116,159
32,16,226
75,56,431
8,102,527
67,118,244
75,119,178
32,166,81
65,108,326
78,93,93
68,100,389
32,116,78
77,109,18
65,119,0
75,59,245
69,91,0
32,197,128
83,141,300
85,76,18
82,82,575
69,139,109
32,136,94
84,134,292
72,123,65
69,120,448
89,156,243
32,128,649
72,113,200
65,163,155
86,146,137
69,127,103
32,129,161
66,112,62
65,154,202
67,120,175
75,140,445
71,75,428
82,130,3
79,95,135
85,99,180
78,89,213
68,102,367
32,105,170
67,97,452
72,96,96
69,121,328
67,136,492
75,125,359
83,104,239
188,931,717
32,34,113
84,69,71
72,117,124
65,54,151
84,120,62
32,181,102
87,128,92
73,81,240
76,199,170
32,110,318
87,104,402
79,60,26
82,133,195
75,118,445
32,149,297
70,132,253
79,67,679
82,108,170
32,106,205
84,93,100
72,70,60
69,117,150
32,123,119
79,57,997
78,110,90
69,104,25
83,110,615
32,109,168
87,109,358
72,86,121
79,97,220
32,144,170
65,172,153
8,761,794
65,101,481
82,146,170
69,135,148
32,138,162
66,128,239
85,113,341
89,104,366
73,81,0
78,145,158
71,131,269
32,118,273
78,208,181
69,74,240
87,103,54
32,181,205
71,119,717
85,74,161
78,37,203
83,84,319
32,147,164
66,126,40
85,82,450
84,58,163
32,127,317
87,83,254
8,602,437
72,87,238
79,59,233
87,115,131
32,155,290
87,82,210
73,81,0
76,233,309
32,173,307
84,78,194
72,69,69
65,104,262
84,139,119
32,96,227
72,131,136
69,64,96
76,178,28
80,80,525
32,119,141
71,123,352
69,122,211
84,112,148
32,432,23
71,119,387
85,67,26
8,979,409
84,126,254
72,73,95
69,62,184
32,139,132
71,128,302
85,68,151
78,126,278
83,101,192
32,125,157
65,241,134
8,0,571
84,90,344
72,107,44
65,158,98
84,147,44
32,143,158
65,88,99
82,197,200
69,148,105
32,138,173
79,73,285
85,144,162
84,105,500
32,111,7
84,105,67
72,71,93
69,95,194
82,166,147
69,141,164
32,91,193
85,76,176
8,140,779
79,169,300
85,113,230
84,128,341
32,160,46
79,135,247
70,93,169
32,117,146
84,95,183
72,79,68
69,145,412
32,111,86
72,103,265
65,157,170
78,94,169
68,107,352
83,142,217
32,90,182
79,73,155
70,100,161
32,125,145
80,85,301
69,116,88
79,55,149
80,63,215
76,65,175
69,169,121
32,137,232
87,100,205
69,135,228
8,51,292
72,73,118
79,90,193
32,124,166
83,158,266
72,84,221
79,112,237
85,102,142
76,146,193
68,127,636
78,43,195
222,479,547
84,115,319
32,393,125
72,122,167
65,189,142
86,155,108
69,138,63
32,202,193
84,107,248
72,109,14
69,118,238
77,115,259
190,96,1385
32,118,187
16,62,919
73,150,0
70,116,0
32,118,151
87,86,530
69,143,136
32,130,230
77,136,366
65,119,178
8,443,883
16,554,664
87,71,359
69,134,469
32,150,198
67,142,180
65,141,86
78,116,150
32,109,217
85,121,279
83,113,17
69,136,291
32,137,206
71,104,313
85,83,216
78,74,228
32,142,152
67,125,336
79,100,672
78,116,218
84,76,184
82,89,306
79,94,245
76,96,364
32,137,322
84,107,328
79,128,146
32,131,113
66,98,84
65,121,244
78,95,72
32,154,234
67,153,0
69,239,325
82,153,445
84,93,11
65,127,82
73,143,61
78,155,175
32,187,166
87,98,183
69,124,410
65,123,90
80,127,362
79,221,284
78,105,60
8,159,886
71,131,185
85,86,112
78,84,252
83,78,136
32,150,154
84,110,266
72,113,3
65,106,113
84,111,220
32,56,159
65,115,121
82,152,142
69,133,0
32,132,246
65,112,441
76,146,172
82,162,101
69,164,15
65,132,224
68,129,201
89,100,157
32,125,402
79,152,512
87,70,144
78,7,293
69,80,488
68,98,399
32,136,150
66,114,550
89,118,0
32,162,0
80,106,443
69,132,104
79,65,94
80,65,217
76,86,162
69,90,140
32,180,123
65,125,0
78,92,108
68,99,75
32,96,192
84,89,130
72,74,97
73,136,442
83,144,95
32,154,279
87,114,171
73,111,325
76,194,509
32,129,282
72,125,224
69,89,104
76,117,484
80,91,74
32,140,428
71,108,303
69,158,182
84,142,505
32,392,94
84,99,163
72,71,113
69,92,0
77,97,170
32,87,285
79,139,617
85,111,233
84,113,45
32,135,410
79,31,776
70,101,184
32,96,159
84,91,133
72,79,58
69,113,121
32,117,138
72,112,143
65,134,228
78,114,133
68,116,0
83,119,41
32,120,199
79,101,433
70,95,184
32,132,154
73,85,254
82,119,57
8,651,736
83,106,256
80,126,433
79,205,271
78,122,271
83,129,172
73,98,605
66,123,111
76,141,104
69,122,121
32,149,167
80,89,311
69,85,137
79,64,117
80,57,191
76,82,151
69,101,151
190,88,574
16,440,569
87,79,6
72,80,395
73,93,236
76,232,552
69,37,163
32,151,189
66,105,101
65,93,227
67,160,209
75,139,330
32,97,216
8,706,1045
71,84,247
82,226,431
79,109,105
85,117,201
78,97,246
68,90,196
32,116,108
67,143,311
72,78,126
69,52,298
67,127,281
75,158,370
83,102,27
32,108,142
65,152,970
82,50,201
69,113,188
32,140,37
71,119,61
79,85,59
68,84,225
32,128,105
87,103,204
69,85,346
32,128,184
78,171,169
8,495,635
69,152,51
68,84,216
32,117,264
77,130,383
79,146,224
82,138,109
69,128,70
32,113,93
84,89,220
79,96,186
32,97,170
72,84,182
69,83,72
76,119,98
80,92,261
32,121,310
83,120,119
84,130,262
79,105,138
80,102,281
32,131,233
71,138,195
85,85,70
78,156,260
32,154,104
86,89,40
73,109,394
79,51,349
76,100,304
69,79,149
78,110,261
67,127,320
69,10,90
32,160,199
73,113,209
78,181,202
32,121,170
16,157,254
65,129,175
77,47,24
69,79,277
82,144,20
73,164,192
67,193,274
65,190,215
190,76,779
