VK,HT,FT
16,41,-1
71,171,119
85,559,279
78,0,105
32,81,170
67,140,900
79,159,169
78,42,121
84,290,146
82,98,110
79,94,7
75,657,565
76,630,972
8,468,877
76,300,796
32,107,275
87,886,964
79,144,111
85,565,348
76,280,461
68,515,48
32,105,100
79,53,170
78,106,37
76,13,893
89,725,884
32,59,96
73,87,84
78,0,32
67,647,619
82,68,133
69,52,85
65,292,189
83,915,556
69,55,117
32,0,310
84,46,82
72,670,542
69,97,75
32,104,99
83,860,438
65,312,341
70,115,688
69,102,43
84,78,245
89,582,2
32,100,130
79,105,110
70,368,348
32,74,110
84,56,86
72,192,625
69,64,67
32,151,133
65,600,491
86,763,673
69,98,87
82,105,116
65,643,933
71,342,351
69,180,97
32,103,172
16,498,831
65,705,264
77,891,389
69,51,81
82,56,128
73,111,192
67,514,257
65,63,132
78,106,162
32,102,55
67,51,201
73,134,171
84,97,132
73,121,24
90,712,850
69,113,68
78,106,194
190,528,277
32,72,3
16,804,834
73,7,204
84,96,326
32,54,172
73,0,104
83,577,836
32,106,172
65,298,438
76,85,233
32,106,145
87,608,459
69,97,85
76,592,731
32,104,225
65,873,836
78,63,68
68,626,664
32,103,140
71,597,488
79,93,173
68,660,272
32,102,291
84,312,151
79,155,57
32,106,98
80,886,671
79,143,107
73,109,172
78,105,121
84,102,152
32,103,99
79,93,290
84,75,27
8,145,162
84,94,189
79,155,67
32,104,109
84,6,246
72,411,985
69,64,66
32,97,291
83,734,78
69,111,69
67,752,205
79,123,10
78,106,67
68,432,966
32,105,222
77,52,935
8,366,798
65,887,898
77,779,624
69,104,121
78,73,20
68,79,752
77,564,260
69,37,157
78,71,68
84,60,152
32,105,291
65,29,884
78,59,83
68,703,120
32,110,146
83,543,757
65,892,824
89,780,40
32,104,132
84,87,605
72,792,868
65,566,63
84,341,86
32,105,126
84,95,82
72,777,380
69,205,67
32,105,181
70,993,450
79,94,169
85,421,845
78,100,105
68,281,640
73,94,7
78,106,66
71,348,815
32,141,172
70,235,867
65,564,712
84,122,228
72,633,724
69,56,76
82,89,135
83,531,754
32,44,357
73,99,263
78,69,105
84,60,96
69,101,68
78,79,68
68,600,112
69,100,9
68,196,730
32,102,178
70,389,786
79,94,165
82,43,148
32,88,142
85,36,402
83,924,816
32,84,169
84,95,94
72,44,690
69,142,178
8,22,660
79,146,94
32,104,230
72,150,577
65,531,719
86,384,937
69,115,156
32,107,172
84,93,146
72,339,672
69,102,178
32,103,866
82,68,86
73,138,48
71,756,498
72,247,603
84,73,212
32,106,278
84,118,75
79,106,144
32,89,171
66,389,338
69,191,172
65,704,834
82,60,105
32,48,291
65,428,981
82,72,208
77,72,802
83,430,446
188,748,583
32,48,145
66,851,473
85,484,717
84,84,340
32,46,172
78,99,42
79,143,172
87,347,554
32,54,217
84,50,133
72,335,877
65,124,444
84,165,136
32,103,24
87,62,930
69,100,103
222,472,393
86,669,17
69,27,71
32,48,170
83,896,241
69,194,77
78,115,105
32,103,201
84,32,213
72,273,831
69,100,168
32,99,135
65,884,649
68,327,578
86,982,191
69,103,171
78,112,68
84,108,101
32,103,143
79,93,431
70,530,490
32,103,291
84,39,150
72,623,329
73,134,167
78,105,128
71,10,70
32,105,239
8,775,266
83,735,141
32,104,171
76,46,906
73,119,134
75,904,444
69,59,169
32,161,511
83,471,390
69,60,62
77,623,630
73,77,115
173,607,180
65,182,0
85,231,584
84,84,341
79,127,135
77,982,152
65,856,525
84,92,224
73,117,172
67,972,120
32,105,98
87,303,725
69,63,86
65,122,748
80,696,11
79,143,8
78,119,113
83,833,644
188,849,990
32,104,90
16,869,586
73,86,14
32,85,145
70,402,890
69,103,66
76,745,145
32,102,123
84,17,336
72,240,642
65,131,30
84,95,104
32,104,226
87,282,865
69,101,12
32,98,116
72,514,583
65,529,403
86,159,982
69,191,65
32,103,119
84,46,107
79,150,196
32,54,223
65,700,37
67,471,392
69,197,171
80,255,969
84,120,1004
32,57,279
84,65,165
72,766,998
65,844,738
84,89,172
32,74,169
84,87,190
72,289,886
69,145,44
32,70,396
70,413,203
79,107,139
85,747,95
78,108,123
68,741,707
73,107,105
78,118,55
71,887,643
32,74,463
70,423,276
65,893,436
84,94,1470
72,355,798
69,204,85
82,42,113
83,807,81
32,103,203
83,828,724
73,98,103
77,223,797
80,259,791
76,940,981
89,685,409
32,103,227
67,689,868
