VK,HT,FT
16,457,-1
67,104,278
72,124,126
79,301,160
32,139,137
16,257,450
67,104,278
72,124,126
79,301,160
83,118,215
32,134,146
73,134,212
83,116,140
32,138,95
67,111,392
79,173,150
77,192,125
79,173,150
78,114,137
76,143,191
89,145,192
32,124,135
82,114,146
69,118,135
81,32,461
85,123,166
69,105,176
83,133,230
84,107,153
69,90,168
68,121,218
32,131,127
66,117,227
89,140,189
32,125,158
79,163,214
85,148,110
82,90,144
32,126,121
66,117,227
79,173,150
89,135,119
83,104,262
32,136,144
87,118,240
72,118,136
69,107,126
78,104,121
32,122,159
71,108,205
73,119,182
86,95,227
69,107,176
78,104,121
32,122,159
84,99,149
72,129,83
69,105,126
32,137,98
67,111,392
72,124,126
79,301,160
73,119,182
67,109,207
69,105,176
32,133,147
84,101,139
79,159,87
32,139,107
68,96,339
73,119,182
78,128,152
69,105,176
32,133,147
79,163,214
85,148,110
84,97,172
190,115,214
32,256,311
16,264,488
84,90,119
72,110,151
69,101,89
82,129,85
69,118,135
32,152,132
65,122,282
82,148,104
69,118,135
32,152,132
77,105,279
65,113,148
78,87,73
89,140,189
32,125,158
68,96,339
69,81,173
76,127,174
73,128,119
67,109,207
73,119,182
79,173,150
85,128,145
83,118,215
32,134,146
79,163,214
70,100,246
69,105,176
82,129,85
73,107,186
78,128,152
71,95,120
83,118,215
32,134,146
70,89,261
79,215,109
82,106,92
32,130,118
79,163,214
85,148,110
82,90,144
32,126,121
70,85,320
65,123,173
77,107,119
73,119,182
76,161,156
89,145,192
32,124,135
84,99,144
79,160,88
32,139,113
67,111,392
72,124,126
79,301,160
83,118,215
69,119,174
32,133,147
70,89,261
82,106,198
79,173,150
77,192,125
190,109,295
32,256,311
16,264,488
84,90,119
72,110,151
69,101,89
32,124,132
83,108,215
65,119,219
78,110,91
68,114,146
87,121,278
72,118,136
73,154,116
8,434,533
87,121,278
73,119,182
67,109,207
72,124,126
69,107,126
83,133,230
32,134,254
65,131,396
82,148,104
69,118,135
32,152,132
65,122,282
32,142,166
70,89,261
65,123,173
86,113,189
79,173,150
82,102,105
73,107,186
84,94,251
69,90,168
32,133,147
79,163,214
70,100,246
32,142,166
84,99,149
72,129,83
69,105,126
32,137,98
65,122,282
68,107,243
85,123,166
76,143,191
84,97,172
83,118,215
32,134,146
87,118,240
72,118,136
73,154,116
76,161,156
69,122,137
32,133,147
84,101,139
72,129,83
69,105,126
32,137,98
66,117,227
79,173,150
89,135,119
83,104,262
32,136,144
76,107,213
79,141,199
86,95,227
69,107,176
32,134,120
84,101,139
79,159,87
32,139,107
67,111,392
72,124,126
79,301,160
83,118,215
69,119,174
32,133,147
84,101,139
72,129,83
69,105,126
73,119,182
82,114,146
32,130,118
70,85,320
65,123,173
86,113,189
79,173,150
82,102,105
73,107,186
84,94,251
69,90,168
32,133,147
72,121,147
79,276,150
84,97,172
32,123,185
68,96,339
79,173,150
71,108,205
83,118,215
32,134,146
87,118,240
73,119,182
84,94,251
72,124,106
32,142,166
84,99,149
79,160,88
80,185,229
73,119,182
78,128,152
71,95,120
83,118,215
190,109,295
32,256,311
16,264,488
84,90,119
72,110,151
69,101,89
32,124,132
83,108,215
84,107,153
65,119,219
70,100,246
32,142,166
73,134,212
83,116,140
32,138,95
70,89,261
82,106,198
73,107,186
69,105,176
78,104,121
68,111,141
76,143,191
89,145,192
32,124,135
65,104,174
78,111,87
68,114,136
32,141,75
79,163,214
70,100,246
84,97,172
69,90,168
78,104,121
32,122,159
83,108,215
85,123,166
71,108,205
69,105,176
83,133,230
84,107,153
32,123,185
73,134,212
84,94,251
69,90,168
77,126,192
83,118,215
32,134,146
70,89,261
82,106,198
79,173,150
77,192,125
32,142,166
84,99,149
72,129,83
69,105,126
32,137,98
77,105,279
69,95,125
78,87,142
85,123,166
32,142,166
87,118,240
69,138,149
32,141,145
77,105,279
65,113,148
78,87,73
8,434,533
89,140,189
32,125,158
69,92,294
78,104,121
74,985,272
79,173,150
89,135,119
190,109,295
32,256,311
16,264,488
79,173,150
85,128,145
82,90,144
32,127,130
70,85,320
79,215,109
68,107,243
32,131,127
65,122,263
76,110,239
87,121,278
89,140,189
83,104,262
8,434,533
65,119,219
89,140,189
83,104,262
32,136,144
65,131,396
82,148,104
73,107,186
86,95,227
69,107,176
83,133,230
32,134,254
81,182,297
85,123,166
73,119,182
67,109,207
75,136,164
76,143,191
89,145,192
190,109,295
32,256,311
16,264,488
84,90,119
72,110,151
69,101,89
32,124,132
67,111,392
65,119,219
67,104,278
73,119,182
76,161,156
73,128,119
84,94,251
89,140,189
32,125,158
73,134,212
83,116,140
32,138,95
67,111,392
76,143,191
69,122,137
8,307,492
65,119,219
78,110,91
32,122,159
65,122,263
