VK,HT,FT
16,417,-1
71,96,245
65,142,183
89,114,142
32,115,193
77,95,356
65,130,158
82,214,171
73,101,251
65,106,117
71,111,198
69,127,128
190,92,363
32,179,159
16,225,204
84,114,200
72,69,229
69,125,89
32,110,168
84,85,267
87,115,147
79,119,84
32,104,181
87,114,398
79,117,220
82,81,122
68,113,204
83,104,199
32,89,236
65,103,134
82,111,152
69,107,125
32,93,89
65,127,281
78,108,106
32,106,212
79,114,209
88,87,220
89,107,252
77,124,256
79,111,167
82,144,178
79,98,125
78,126,162
190,116,332
32,123,206
16,282,563
77,104,132
65,103,150
82,258,175
73,96,270
65,126,151
71,99,182
69,110,122
32,107,210
77,111,263
69,110,167
65,117,112
78,89,137
83,90,191
32,95,225
79,121,134
78,130,123
69,96,89
32,90,261
77,99,379
65,120,93
78,81,141
32,119,171
65,120,135
78,112,111
68,92,128
32,113,120
79,149,227
78,110,167
69,127,87
32,106,247
87,111,161
79,101,132
77,123,165
65,130,108
78,124,118
32,103,230
74,83,240
79,136,166
73,103,131
78,95,137
69,113,148
68,98,165
32,115,137
70,88,170
79,95,152
82,83,202
32,114,89
76,138,231
73,117,123
70,89,291
69,91,120
190,115,318
32,141,163
16,525,435
73,79,116
84,112,242
32,119,223
73,88,322
83,96,103
32,114,136
65,93,341
32,87,151
70,102,234
8,202,542
82,126,543
69,122,96
76,96,117
73,96,189
71,93,173
73,138,127
79,120,242
85,99,145
83,109,128
32,92,281
73,109,271
78,98,115
83,124,229
84,113,204
73,112,213
84,123,253
85,85,186
73,86,114
84,84,115
79,124,116
78,109,175
32,154,183
68,93,344
69,133,195
86,92,152
69,92,179
76,99,179
79,93,241
80,135,137
69,101,344
68,108,221
32,116,101
66,99,326
89,100,146
32,96,125
16,149,339
71,122,171
79,102,254
68,98,209
190,87,388
32,215,181
16,692,299
83,110,102
69,95,154
88,101,265
85,79,151
65,109,137
76,91,116
32,111,180
68,94,197
69,131,182
86,78,168
73,103,120
65,129,97
78,87,160
84,86,135
83,132,324
188,81,191
32,100,125
83,101,175
85,80,154
67,95,122
72,100,99
32,98,145
65,121,120
83,129,147
32,110,107
77,111,215
8,339,599
72,87,681
79,89,151
77,133,183
79,123,183
83,112,273
69,82,197
88,106,279
85,99,158
65,99,141
76,111,106
83,95,211
32,116,157
65,113,260
82,139,126
69,106,96
32,95,108
77,98,236
65,112,120
75,96,122
73,100,173
78,89,110
71,89,77
32,96,101
65,111,276
32,94,103
77,108,334
79,120,128
67,93,164
75,111,120
69,121,87
82,117,156
89,93,145
32,116,219
79,101,194
70,95,115
32,84,113
84,76,169
72,79,79
69,114,107
32,101,85
16,407,214
67,101,214
72,84,268
82,103,121
73,102,155
83,97,176
84,121,210
73,72,240
65,86,127
78,94,119
32,93,237
82,115,258
69,81,116
76,114,116
73,96,223
71,107,146
73,119,127
79,131,44
78,118,133
32,161,206
66,107,315
89,100,120
32,96,248
84,93,170
82,109,169
89,98,136
73,124,154
78,147,145
71,99,107
32,90,200
84,93,245
79,93,85
32,101,175
80,113,184
65,136,101
82,104,140
84,72,327
73,93,156
67,105,284
73,93,147
80,139,183
65,109,233
84,96,111
69,130,180
32,97,112
73,97,218
78,105,136
32,87,87
8,161,525
65,125,1014
78,123,125
32,103,188
73,114,406
78,105,179
83,107,258
84,118,205
73,93,290
84,102,171
85,111,306
84,140,248
73,150,134
79,103,129
78,118,169
32,91,157
84,97,202
65,119,162
84,89,62
32,87,125
87,96,167
65,144,156
83,121,106
32,89,128
78,91,179
79,97,94
84,102,87
32,93,163
77,125,395
69,87,118
65,130,117
78,98,89
84,90,184
32,102,62
70,111,162
79,130,87
82,89,119
32,92,87
84,133,220
72,86,100
69,131,140
77,126,120
190,102,308
32,186,242
16,330,219
77,102,131
65,95,192
82,257,193
73,98,303
65,106,145
71,105,152
69,120,117
32,94,150
74,86,163
79,94,104
85,95,157
8,299,645
73,120,495
78,103,123
83,99,210
32,100,269
65,113,559
32,112,118
77,111,258
65,104,147
78,89,139
32,114,150
