VK,HT,FT
16,320,-1
73,57,456
84,76,121
32,107,153
73,73,60
83,107,22
32,115,171
84,107,81
82,336,165
85,55,163
76,136,238
89,137,232
32,13,159
85,103,178
78,109,179
70,105,265
65,156,191
73,73,155
82,109,165
32,180,158
79,128,216
70,110,812
32,109,127
72,108,202
69,77,143
84,76,112
69,110,381
82,107,32
79,114,177
83,65,181
69,145,217
88,192,926
85,125,77
65,115,154
76,145,239
83,110,219
32,65,150
84,68,127
79,111,151
32,170,132
75,697,596
69,77,231
80,109,757
32,99,244
77,139,172
65,107,190
82,262,57
73,111,345
65,63,175
71,106,296
69,42,250
32,11,151
84,115,92
79,147,230
32,89,113
84,39,127
72,107,176
69,109,130
77,181,353
83,109,604
69,142,189
76,109,142
86,47,246
69,74,218
83,74,333
190,129,372
32,150,152
16,705,175
65,250,208
76,149,340
84,107,154
72,76,132
79,75,212
85,143,166
71,41,231
72,113,241
32,101,180
8,1175,602
16,144,420
84,123,147
72,109,123
69,74,172
89,109,253
32,149,141
87,111,455
65,63,136
78,107,150
84,51,144
32,111,242
84,92,370
79,141,141
32,75,150
75,264,333
69,83,129
80,111,215
32,147,175
80,106,212
69,107,137
79,147,205
80,158,375
76,106,142
69,142,160
32,107,139
79,86,230
70,110,479
32,9,170
65,75,123
32,111,150
68,106,208
73,111,221
70,106,228
69,73,131
82,268,149
69,109,210
78,112,197
84,72,217
32,125,122
83,75,268
69,145,214
88,604,912
85,103,320
65,146,213
76,146,279
32,107,91
79,107,111
82,65,128
73,73,162
69,74,154
78,100,155
84,70,179
65,99,164
84,24,52
73,108,234
79,178,63
78,140,85
32,137,200
79,109,216
78,139,198
32,137,332
84,89,127
72,107,123
69,110,148
32,106,132
70,142,376
82,106,244
73,74,163
78,143,180
71,75,185
69,87,212
83,110,134
32,81,138
79,132,216
70,110,192
32,144,153
83,74,22
79,111,169
67,111,178
73,73,181
69,104,122
84,67,136
89,146,354
32,110,160
87,109,198
73,111,159
84,73,162
72,113,184
79,106,229
85,143,163
84,72,196
32,62,137
84,70,126
72,72,184
69,46,146
32,148,136
66,109,199
69,110,124
78,108,223
69,145,166
70,110,379
73,53,193
84,103,202
83,74,202
32,170,175
84,140,147
72,69,139
69,56,146
89,109,154
32,108,144
69,74,125
78,145,155
74,142,208
79,110,67
89,112,236
190,158,268
32,116,197
16,445,547
73,28,604
84,45,93
32,108,139
73,87,268
83,60,260
32,114,184
69,89,130
76,108,162
73,62,298
84,75,127
73,154,319
83,96,49
84,72,169
32,13,-1
65,146,326
78,90,97
68,44,133
32,143,257
66,67,331
73,141,285
71,74,223
79,107,396
84,102,178
69,110,208
68,103,204
190,169,175
32,145,129
8,104,500
69,77,204
68,113,223
190,146,216
32,111,121
16,217,231
72,109,137
79,112,222
77,76,176
79,112,219
8,109,568
16,179,212
71,69,231
65,107,191
89,109,346
32,115,177
80,126,210
69,106,129
79,115,238
80,108,209
76,94,142
69,106,149
32,111,148
72,74,302
65,125,123
86,109,217
69,77,213
32,143,53
69,108,138
86,101,192
69,105,215
82,73,204
89,112,414
32,145,129
82,140,204
73,111,162
71,107,403
72,109,155
84,73,219
32,56,111
84,78,92
79,105,218
32,151,141
77,157,199
65,74,177
75,718,331
69,145,219
32,42,227
65,86,150
32,77,101
67,72,265
79,109,182
77,112,162
8,104,408
76,144,173
73,107,203
70,105,812
69,115,187
76,108,324
73,70,168
8,1170,340
79,123,187
78,108,626
71,186,138
32,123,132
67,137,239
79,92,222
77,181,167
73,110,298
84,125,170
77,146,159
69,101,214
78,111,130
84,81,132
32,145,106
84,108,366
72,129,121
65,76,123
84,78,67
32,99,137
73,6,310
83,81,22
32,116,184
76,112,233
69,119,149
71,73,212
65,102,239
76,111,142
89,76,240
32,132,137
66,110,258
73,70,279
78,110,177
68,107,142
73,83,301
78,110,159
71,186,165
32,106,181
65,99,162
78,72,128
68,109,142
32,92,104
69,111,122
78,112,139
74,114,309
79,110,189
89,81,154
32,4,131
66,69,416
69,106,70
78,106,145
69,109,193
78,106,139
70,106,485
73,97,162
84,72,219
83,105,151
32,117,153
83,107,219
85,143,172
67,136,503
72,109,99
32,115,180
65,95,1478
83,75,219
32,138,96
83,203,139
8,30,686
73,73,276
78,110,149
83,178,142
85,103,168
82,265,293
65,75,149
78,107,127
67,148,182
69,110,141
32,146,244
70,105,300
82,74,181
79,74,206
77,110,184
32,143,145
89,112,158
79,128,189
85,143,165
82,110,261
32,177,553
83,173,257
80,75,375
79,110,224
73,75,357
8,45,602
85,102,197
83,62,249
69,145,199
188,754,918
32,152,27
70,107,354
73,111,167
76,146,345
73,102,193
78,111,179
71,69,131
32,170,145
65,99,104
32,61,160
74,115,208
79,90,158
73,113,177
78,143,190
84,75,144
32,110,223
84,69,217
65,110,267
88,561,900
32,169,159
82,109,204
