VK,HT,FT
16,721,-1
84,24,312
72,142,77
69,104,170
32,115,75
16,235,231
85,87,111
73,77,143
8,117,349
16,277,220
85,95,136
78,202,168
73,129,599
84,90,221
69,144,153
68,98,90
32,98,102
16,530,82
83,99,187
84,94,132
65,117,89
84,90,99
69,106,27
83,106,188
32,109,148
79,97,284
70,115,99
32,100,100
16,233,115
65,166,133
77,104,1097
69,109,138
82,99,157
73,74,295
67,141,111
65,116,203
32,112,642
73,92,137
83,88,129
32,118,97
66,81,193
8,263,398
65,100,72
66,95,208
79,87,210
85,124,186
84,122,177
32,56,76
70,85,432
82,98,143
69,273,179
68,119,327
79,59,133
77,120,135
188,766,906
32,104,120
87,214,470
69,286,164
32,109,107
65,118,95
82,100,440
69,273,188
32,95,109
65,170,98
70,118,112
84,87,130
69,104,72
82,130,84
32,112,80
65,102,1262
76,218,129
32,146,230
84,80,177
72,142,61
69,104,102
32,112,83
76,149,180
65,111,192
78,114,118
68,95,87
32,84,74
79,27,41
70,94,61
32,122,152
84,126,219
72,143,61
69,101,172
32,113,93
70,113,531
82,106,141
69,254,169
190,211,200
32,113,139
16,386,211
84,84,207
72,102,97
69,92,69
32,104,63
73,66,815
83,107,155
32,110,110
70,127,116
82,96,147
69,267,84
68,116,321
79,150,94
77,71,148
32,131,141
70,92,73
79,115,74
82,114,148
32,116,111
65,138,292
76,247,113
32,127,228
77,83,1086
65,105,110
78,110,112
188,957,93
32,94,72
71,95,498
65,125,87
89,85,160
32,111,82
79,138,169
82,96,134
32,106,106
83,126,234
84,78,130
82,126,604
65,119,1229
73,114,135
71,122,186
72,99,89
84,126,149
188,390,797
32,125,107
65,153,183
76,242,136
32,146,230
77,100,1051
69,101,111
78,100,159
190,176,732
32,102,179
16,279,255
84,84,214
72,142,89
69,99,102
32,104,11
16,107,221
85,115,412
78,113,121
73,25,130
84,94,1128
69,99,210
68,117,311
32,107,66
16,239,138
83,162,187
84,110,132
83,102,137
84,86,132
69,111,75
83,97,189
8,382,444
65,157,147
84,87,153
69,96,215
83,92,230
32,52,740
73,18,191
83,94,152
32,102,108
78,95,212
79,69,176
32,140,85
8,255,17
84,126,189
32,117,96
65,143,286
32,109,93
16,263,139
67,122,217
72,97,69
82,110,142
73,77,93
83,89,77
84,86,216
73,107,215
65,124,108
78,113,126
32,109,180
16,546,603
78,121,100
65,115,106
84,86,173
73,137,457
79,153,108
78,125,116
32,142,236
65,196,418
83,119,107
32,129,136
83,128,18
79,85,104
77,119,202
69,98,105
32,113,109
77,109,209
73,104,557
71,198,188
72,98,168
84,83,358
32,124,1223
76,104,200
69,137,189
65,152,209
68,96,136
32,89,124
8,319,343
84,79,187
32,126,90
76,111,197
69,89,139
65,100,112
68,102,148
32,104,1097
89,95,182
79,95,164
85,114,100
32,121,97
84,122,219
79,112,123
32,140,83
66,83,772
69,128,106
76,96,130
73,99,165
69,119,104
66,96,184
69,108,82
8,132,1113
86,92,123
69,99,96
190,168,450
32,153,178
16,375,142
73,52,134
84,111,224
32,114,108
73,84,166
83,107,137
32,121,82
65,105,121
32,105,121
78,104,442
65,110,510
84,80,152
73,150,328
79,138,12
78,185,115
32,121,346
79,114,169
70,107,96
32,135,146
70,131,87
82,51,143
69,273,456
68,131,327
79,88,115
77,126,150
190,144,482
32,154,139
16,366,90
70,87,129
82,93,174
69,273,320
68,119,127
8,950,536
16,596,634
70,115,296
82,95,205
69,272,120
68,140,84
79,124,76
77,90,24
32,113,231
79,97,199
32,127,123
8,99,946
70,100,165
32,117,133
67,108,38
72,113,105
79,150,125
73,97,187
67,135,1321
69,112,135
32,117,119
79,85,175
70,118,95
32,116,131
82,117,165
69,256,127
76,103,124
73,98,164
71,140,182
73,94,136
79,142,89
78,52,111
32,135,682
65,110,95
78,93,126
68,94,24
32,107,62
83,93,150
69,85,194
88,102,266
85,62,158
65,95,166
76,159,117
32,129,97
79,131,368
82,117,133
73,77,146
69,126,164
78,100,368
84,81,256
65,111,136
84,83,156
73,150,299
79,127,16
78,115,106
190,156,234
32,145,87
16,227,728
84,74,429
72,146,206
69,162,85
32,103,82
16,280,276
71,94,278
79,107,209
68,77,147
32,105,102
16,255,525
73,128,386
32,130,135
75,971,230
78,116,110
79,80,176
87,144,1066
32,122,225
73,104,38
83,90,159
32,124,112
76,105,198
79,113,114
86,94,255
73,152,177
78,103,148
71,114,101
32,111,578
65,115,115
78,113,116
68,119,115
32,84,86
87,95,931
79,131,569
85,69,197
76,271,219
68,108,161
32,110,128
78,74,216
79,87,176
84,83,278
32,123,126
67,108,9
79,111,214
78,146,921
68,131,100
69,95,126
77,100,139
78,76,161
32,83,569
65,143,153
78,85,113
89,85,157
32,106,116
77,85,241
65,100,109
78,103,95
32,109,124
87,115,381
72,96,125
79,148,167
32,151,75
66,53,250
69,105,123
76,123,223
73,118,194
69,116,216
86,97,500
69,93,150
83,100,213
32,137,186
73,110,143
78,96,158
32,82,202
72,92,840
73,79,254
77,75,154
190,147,245
32,153,132
16,926,254
83,136,143
79,116,114
32,131,243
87,201,204
72,99,89
89,86,87
32,97,147
72,110,93
8,1500,1132
84,88,717
72,102,117
69,107,84
78,77,161
32,117,96
65,131,157
82,234,426
69,254,118
32,103,102
80,124,146
69,124,109
79,94,182
80,114,33
76,155,122
69,103,138
32,104,74
87,208,144
8,124,462
85,101,734
83,103,187
73,120,273
78,79,154
71,119,65
32,105,154
16,388,85
71,53,120
79,74,170
68,170,112
32,108,190
84,113,203
79,143,96
32,143,108
83,92,184
80,233,103
82,261,205
69,252,207
65,114,230
68,95,87
32,114,99
65,126,121
72,85,77
84,104,132
69,152,95
16,269,484
191,882,192
8,254,538
72,83,116
65,125,110
84,73,143
69,86,110
16,234,44
191,526,515
79,148,108
32,141,172
16,389,703
73,128,815
84,86,233
32,87,84
77,97,825
65,126,107
75,11,28
69,92,69
83,84,183
32,109,72
78,92,219
79,88,150
