VK,HT,FT
16,477,-1
73,78,198
32,72,183
86,510,923
73,87,234
83,584,920
73,80,202
84,39,213
69,105,298
68,742,981
32,53,148
16,889,729
80,541,527
79,153,336
80,12,894
69,119,14
89,722,688
69,96,147
222,210,981
83,40,655
32,70,197
16,816,185
67,343,847
72,381,744
73,80,220
67,582,98
75,313,356
69,105,168
78,50,207
32,55,214
84,84,217
79,100,460
68,211,372
65,114,124
89,975,429
32,70,254
65,123,201
78,71,123
68,747,797
32,54,198
72,577,518
65,132,217
68,966,869
32,86,178
83,962,765
79,104,187
77,140,596
69,122,160
32,77,244
79,91,418
70,237,519
32,70,150
84,17,237
72,999,608
69,88,175
32,71,245
66,927,134
69,102,135
83,440,298
84,107,248
32,70,353
67,509,177
72,681,480
73,75,258
67,52,344
75,563,888
69,125,176
78,88,157
32,53,116
16,387,390
73,97,1
32,81,295
72,140,232
65,127,202
86,128,262
69,104,182
32,77,312
69,116,149
86,142,31
69,147,94
82,76,224
32,78,138
72,10,522
65,107,149
68,11,722
190,488,561
32,80,472
16,89,852
73,69,168
84,86,0
32,40,118
87,950,713
65,128,222
83,761,727
32,102,381
78,121,133
79,101,413
84,77,202
32,83,478
68,990,180
82,109,298
89,409,838
32,88,122
89,885,490
69,102,169
84,109,253
32,55,150
67,38,410
82,79,219
85,48,568
78,73,208
67,805,186
72,192,318
89,58,666
32,72,442
79,80,154
78,9,134
32,85,148
84,78,210
72,105,888
69,80,185
32,78,177
79,99,135
85,247,160
84,40,193
83,518,194
73,69,74
68,690,146
69,88,139
190,573,993
32,69,141
16,517,325
84,123,239
72,515,649
69,107,151
32,66,202
83,866,607
69,116,146
82,106,119
86,310,361
73,81,54
69,124,251
8,923,507
69,125,130
32,78,202
8,658,555
67,102,115
69,138,104
32,66,117
87,327,761
65,115,202
83,943,170
32,87,150
83,866,826
85,186,494
80,381,320
85,167,158
82,103,245
66,775,872
8,484,519
69,99,164
82,118,36
190,875,133
32,60,115
16,511,161
84,108,243
72,159,546
69,110,194
32,57,346
71,413,533
85,391,41
89,604,233
32,30,194
66,538,846
69,91,311
72,90,690
73,82,17
78,51,159
68,905,54
32,51,107
84,60,186
72,348,72
69,100,142
32,81,160
67,122,937
79,85,20
85,815,599
78,87,183
84,129,333
69,128,350
82,130,293
32,57,135
77,675,565
65,147,227
68,239,594
69,126,184
32,66,119
85,246,158
83,42,473
32,77,351
70,558,439
69,101,321
76,335,659
32,93,241
76,366,758
73,81,167
75,146,864
69,111,146
32,71,123
87,307,66
69,102,162
32,62,472
87,937,267
69,123,271
82,99,322
69,105,163
32,48,119
65,128,247
84,14,248
32,56,121
72,297,337
79,120,441
77,772,961
69,147,311
190,601,28
32,83,472
16,529,701
78,52,156
79,118,143
32,68,238
79,124,275
78,71,221
69,111,179
32,99,116
65,114,221
82,87,254
79,124,193
85,770,867
78,70,217
68,518,868
32,70,229
85,698,311
83,636,426
32,64,478
87,335,238
69,85,287
82,104,8
69,56,273
32,70,197
70,586,827
73,86,197
71,303,1
72,539,651
84,105,282
73,86,264
78,62,159
71,310,29
32,57,151
79,124,398
82,113,272
32,71,151
83,251,939
67,676,370
82,55,33
69,97,180
65,116,235
77,207,343
73,87,151
78,135,155
71,856,94
32,90,151
65,115,902
78,89,122
68,543,141
32,45,186
65,107,89
76,14,925
32,83,197
79,99,142
70,590,214
32,49,118
84,58,249
72,909,456
69,104,165
32,56,104
69,6,330
77,413,657
80,221,822
76,88,414
73,80,232
79,37,135
8,125,37
79,100,439
85,735,569
8,150,594
89,909,235
69,106,293
83,516,586
32,70,212
87,318,756
69,104,152
82,117,278
69,96,182
32,82,190
67,298,814
76,397,647
69,111,177
65,124,240
78,54,231
32,83,149
65,120,207
78,76,153
68,965,398
32,57,150
68,736,731
82,94,315
69,92,177
83,987,176
69,104,250
68,887,293
32,78,236
65,111,69
83,807,428
32,78,137
8,782,804
73,87,184
78,71,140
32,70,325
84,44,202
72,788,265
69,116,270
73,87,159
82,104,314
32,79,167
80,544,254
82,102,229
79,77,141
80,410,471
69,86,272
82,101,225
32,89,157
85,443,629
78,63,107
73,87,245
70,13,93
79,121,236
82,116,122
77,497,696
190,920,816
32,75,148
16,178,900
73,87,200
70,121,83
32,9,317
16,308,319
73,78,150
32,48,318
72,809,613
65,109,328
68,925,585
32,49,294
84,91,250
79,99,280
32,69,269
82,128,230
65,108,395
84,20,240
69,125,161
32,66,130
84,77,252
72,390,171
69,113,184
77,155,370
32,78,119
73,86,245
78,4,129
32,62,99
67,920,88
79,86,249
77,684,456
80,457,213
65,109,135
82,74,237
65,108,199
83,126,614
73,87,288
79,124,135
78,59,163
32,71,154
8,197,77
80,84,348
8,534,413
79,99,135
78,63,218
32,83,197
84,76,281
79,38,185
32,66,323
8,798,730
73,62,235
83,438,194
79,164,135
78,129,40
32,54,121
84,139,285
79,124,228
32,54,201
79,112,135
84,46,451
72,835,740
69,10,169
82,104,112
32,82,149
67,462,93
8,999,822
70,82,123
65,102,201
83,426,241
84,136,316
32,70,197
67,962,454
72,515,815
73,92,250
67,122,284
75,457,75
69,111,74
78,52,39
32,87,202
80,119,109
76,478,346
65,115,231
67,647,384
69,107,136
83,863,431
32,89,116
8,991,2
188,322,764
32,101,138
16,995,214
84,97,295
72,546,544
69,116,181
89,38,665
32,87,404
8,2,256
84,78,187
72,712,456
69,85,169
89,669,348
32,87,151
83,746,31
85,659,479
82,109,294
76,814,365
69,114,283
89,851,0
32,102,343
87,666,338
8,97,361
87,523,813
79,178,243
85,159,42
76,461,860
68,537,52
32,66,317
67,410,230
79,124,719
77,365,84
69,141,180
32,67,121
79,139,298
85,723,964
84,76,235
32,78,271
79,82,246
78,66,158
32,86,234
84,93,310
79,80,303
80,692,546
190,478,443
38,920,834
13,323,700
16,553,413
84,103,240
72,518,113
69,102,135
32,90,194
82,121,224
69,85,165
83,399,684
84,95,1
82,107,236
79,100,136
77,558,824
83,708,755
32,41,158
87,978,507
69,106,82
82,111,313
69,92,161
32,72,133
86,545,403
69,88,139
82,59,237
89,542,749
32,88,190
67,939,414
76,340,226
69,104,129
65,133,238
78,130,137
32,87,472
65,127,220
78,53,32
68,614,945
32,57,133
89,623,907
79,122,420
85,959,687
32,55,151
67,235,229
79,103,242
85,560,2
76,343,211
68,777,193
32,53,149
84,133,281
69,107,165
76,368,528
32,80,149
84,83,231
72,228,91
65,127,576
84,114,182
32,63,472
84,94,247
72,781,296
69,103,185
32,56,160
83,854,805
84,75,312
65,115,229
70,328,260
32,12,317
87,171,195
65,119,224
83,417,484
32,81,201
68,741,600
79,194,162
73,80,174
78,56,222
71,484,624
32,57,135
65,122,5
32,66,202
71,901,684
82,109,96
69,121,354
65,119,377
84,77,278
32,40,241
74,946,437
79,89,170
66,304,866
32,60,198
84,92,251
65,114,244
75,195,110
73,87,1
78,34,52
71,733,621
32,87,166
67,901,616
65,134,224
82,126,116
69,86,149
32,9,468
79,44,211
70,982,694
32,40,245
84,106,166
72,402,771
8,990,56
84,59,290
72,311,454
69,83,158
32,66,148
68,932,817
65,107,435
73,81,177
76,661,942
89,48,671
32,89,67
67,307,85
76,275,309
69,108,269
65,88,197
78,71,69
73,90,168
78,75,162
71,341,658
190,158,396
32,53,368
