VK,HT,FT
16,350,-1
73,87,465
32,62,299
65,91,44
77,34,208
32,39,215
65,103,413
32,72,155
82,94,380
69,85,184
71,101,1009
85,111,44
76,128,556
65,131,143
82,110,515
32,127,183
65,94,492
84,86,176
32,74,228
84,59,211
72,60,24
69,108,37
32,34,89
16,705,407
82,111,422
79,6,207
65,107,566
68,112,220
83,94,352
73,81,228
68,136,125
69,102,637
32,116,45
16,394,524
84,118,204
65,108,322
86,115,402
69,98,349
82,110,144
78,126,390
32,0,121
79,92,326
78,62,170
32,0,241
16,269,523
83,98,0
32,81,379
16,1008,603
78,43,45
79,85,446
86,97,409
65,106,58
32,71,287
73,95,338
78,92,187
32,301,146
16,756,566
80,94,195
79,113,220
69,99,613
8,0,1066
82,139,306
84,145,604
32,77,230
16,746,769
79,71,120
82,119,279
65,114,607
78,86,445
71,93,151
69,174,112
190,93,1168
32,103,512
16,372,236
84,114,219
72,109,154
69,123,195
32,58,112
83,134,526
80,110,375
69,158,1234
67,142,672
73,82,0
65,140,0
76,119,390
83,101,616
32,93,196
65,107,409
82,114,410
69,77,79
32,106,443
65,114,347
77,76,242
65,103,455
90,41,720
73,65,119
78,13,239
71,92,117
188,33,243
32,83,418
70,94,451
82,118,259
79,108,252
77,89,125
32,139,294
84,82,268
72,68,1
69,98,87
32,92,254
49,681,677
32,5,142
80,105,744
79,33,226
85,28,100
78,99,230
77,101,397
68,99,185
32,86,614
8,776,877
68,89,0
32,88,64
79,84,214
8,205,939
70,312,283
79,208,147
8,460,731
79,151,313
70,91,154
32,34,193
83,110,963
72,86,549
82,126,469
73,120,576
77,71,445
80,104,332
32,232,303
84,121,453
79,88,270
32,77,207
84,115,496
72,49,185
69,91,183
32,62,11
83,132,1067
73,65,3
82,106,14
76,56,422
79,91,494
73,52,23
78,65,144
32,33,307
83,121,775
84,92,366
69,110,243
65,117,201
75,102,287
32,149,106
68,130,372
73,88,97
78,35,183
69,132,71
82,100,123
32,106,119
70,96,231
79,52,179
82,95,190
32,93,210
49,835,504
48,656,232
190,94,664
57,395,559
190,99,385
32,112,269
16,629,0
73,99,539
32,51,247
72,85,339
65,109,201
86,128,357
69,124,242
32,68,195
78,107,134
69,93,192
86,123,302
69,145,178
82,83,134
32,109,168
72,93,436
65,106,106
68,128,175
32,66,174
65,125,466
32,99,179
66,78,504
69,129,233
84,124,275
69,107,384
82,99,120
32,87,310
77,102,111
69,110,127
65,116,208
76,51,87
190,103,1377
32,37,41
84,119,503
72,54,220
69,101,94
32,56,238
83,125,58
84,103,382
65,95,232
70,113,166
32,77,142
73,82,0
83,121,320
32,72,281
71,102,500
82,111,263
69,302,294
65,122,207
84,96,306
16,954,884
49,87,845
32,0,314
16,395,109
89,82,257
79,0,445
85,55,456
32,8,276
67,131,505
65,119,253
78,77,364
32,411,36
72,81,479
65,112,180
86,0,266
69,105,228
32,74,277
65,129,504
32,72,192
71,98,461
82,100,160
69,163,336
65,125,202
84,110,199
32,97,166
188,579,180
69,123,231
8,3,579
32,74,178
77,107,165
69,110,178
65,107,192
76,77,78
32,13,380
65,139,513
78,66,0
68,89,110
32,85,114
83,138,685
80,61,404
73,49,332
82,137,352
73,105,63
84,89,357
83,95,226
32,67,229
87,102,659
72,109,432
73,109,241
76,120,273
69,102,110
32,80,306
76,96,360
73,80,663
83,100,0
84,107,279
69,96,280
78,78,153
73,85,327
78,110,178
71,73,104
32,21,216
84,67,582
79,46,352
32,86,165
83,138,894
79,60,98
77,64,184
69,129,235
32,49,315
79,62,214
70,85,177
32,67,136
84,110,313
72,53,102
69,98,283
32,44,109
66,99,437
69,100,204
83,87,220
84,88,320
32,67,225
86,113,595
8,1000,629
66,54,45
65,118,695
78,63,188
68,134,197
83,139,76
32,75,298
84,94,178
79,76,320
32,48,195
72,84,314
73,82,201
84,114,156
32,79,202
84,52,225
72,47,76
69,97,324
32,32,253
16,1022,527
68,121,20
65,81,215
89,64,185
84,122,293
79,50,211
78,61,431
65,126,284
32,76,306
16,576,532
66,81,740
69,116,230
65,133,223
67,99,769
72,73,132
32,59,21
65,101,241
82,112,322
69,123,320
65,134,213
190,84,1100
32,204,14
16,581,0
73,123,0
78,76,130
83,113,544
73,56,544
68,118,513
69,77,8
32,87,211
73,50,36
83,114,533
32,88,263
76,84,300
73,123,329
75,76,683
69,119,342
32,89,203
65,113,347
32,61,51
66,72,571
65,90,587
82,121,232
32,113,124
76,78,476
73,92,471
75,75,450
69,132,171
65,130,221
84,87,243
77,138,334
8,174,243
32,107,349
65,125,545
84,49,233
77,110,361
79,175,108
83,122,178
80,122,586
72,92,224
69,117,198
82,94,51
69,91,313
32,86,383
87,110,486
73,90,298
84,109,501
72,105,0
32,0,70
65,117,976
32,89,224
83,113,338
77,100,191
65,108,417
76,107,401
32,0,45
83,127,0
84,81,288
65,94,669
71,84,492
69,118,300
188,289,769
32,130,210
87,109,507
72,73,489
73,101,227
67,105,215
72,121,186
32,0,138
72,79,643
65,127,192
83,106,188
32,79,151
69,99,788
78,54,141
84,131,205
69,112,365
82,108,124
84,62,397
65,95,361
73,85,569
78,115,108
77,98,185
69,126,71
78,65,337
84,70,413
82,92,175
8,281,1042
84,130,453
8,0,1189
84,118,363
65,107,226
73,66,204
78,109,172
77,85,0
69,96,288
78,72,215
84,51,169
32,68,104
65,131,301
76,130,356
77,111,228
79,76,288
83,79,314
84,85,463
32,92,204
69,115,509
86,77,372
69,160,214
82,93,130
89,53,343
32,65,354
78,50,130
73,69,236
71,119,243
72,128,180
84,140,38
190,103,804
32,152,239
16,721,500
84,132,161
72,90,265
69,113,151
32,61,144
66,54,395
65,81,63
67,142,365
75,68,178
32,88,369
80,111,787
79,124,205
82,85,482
67,101,250
72,104,158
32,50,162
73,85,433
83,121,550
32,71,28
67,123,732
79,122,288
86,95,343
69,137,277
82,102,136
69,215,77
68,106,449
32,81,0
65,156,157
78,49,273
68,108,75
32,62,214
85,73,616
83,111,270
85,114,742
65,134,29
76,189,99
89,20,337
32,83,328
72,79,523
65,111,173
83,79,157
32,82,338
65,149,704
67,127,444
79,126,118
73,104,106
8,17,665
85,79,625
83,127,154
84,108,408
73,109,0
67,99,197
32,63,89
77,104,319
85,104,30
83,127,232
73,80,0
67,105,186
190,93,532
32,68,190
16,219,853
84,117,131
72,77,325
69,113,380
89,55,280
32,100,454
69,115,846
86,60,261
69,128,228
78,83,141
32,65,211
72,83,549
65,125,179
86,78,427
69,104,201
32,57,111
65,125,294
32,68,200
70,98,356
82,125,208
69,147,281
32,94,239
72,87,82
79,137,196
71,79,278
32,73,221
82,107,642
79,120,267
65,114,771
83,104,245
84,93,411
32,63,188
84,74,234
72,38,245
69,104,264
32,52,321
76,117,375
65,107,0
83,112,264
84,83,230
32,56,179
16,363,540
83,132,224
85,95,411
78,46,194
68,78,372
65,145,178
89,90,261
32,75,231
79,83,179
70,86,139
32,54,117
69,102,435
86,83,207
69,146,212
82,96,119
89,73,126
32,81,340
77,101,176
79,105,276
78,65,237
84,103,457
72,80,0
190,91,526
32,0,177
16,285,237
73,111,996
84,127,402
222,107,876
83,115,75
32,47,108
65,94,513
32,51,200
71,70,170
82,126,309
69,114,212
65,135,238
84,120,280
32,47,231
80,121,356
76,94,553
65,102,450
67,93,225
69,122,372
32,59,199
87,119,414
73,96,760
84,87,266
72,125,258
32,14,446
70,135,228
82,105,374
69,86,0
65,99,242
84,93,191
8,40,988
71,103,338
82,95,367
69,76,116
65,126,221
84,104,205
32,82,211
80,85,458
69,121,1143
79,20,164
80,68,254
76,43,379
69,51,27
190,95,232
32,0,108
16,734,632
73,109,65
32,65,287
72,92,221
73,108,129
71,87,859
72,80,530
76,78,385
89,58,200
32,59,381
82,95,226
69,0,317
67,131,301
79,184,115
77,98,176
69,135,191
78,76,149
68,83,226
32,82,213
73,74,217
84,118,552
